GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Nov 17 07:05:52 GMT-03:00 2022,17-Nov-2022 07:05:56.030,-35.21190124168783,-5.816738536161036,9.11248779296875,4.0,32.547929300424684,200.127197265625,-0.44,6.63,7.43,0.02,20.39,-0.01,0,0.09,-0.07,28.24,14.51,14.7,23.53,87,26.94,17.26,1009.62,14.5,602.5,1,274.64,458.99,146.31,2453,0,87,7.92,67.45,53.73,1596,23.53,1.46,5.03,83.87,18.04,3.12,-0.78,-0.78,-,1.08,4,32.55,200.13,-5.82,-35.21,19,3.14,10.62,44,5.76,12.48,8.01,13.77,16.28,35.25,0.75,0.68,60.54,0,39.46,1500.26,10.59,1781,32.8,32,20.78,18,47.36,11.48,8.71,32.44,7.97,418.2,1678.06,1078.35,599.71,-6.89,14.04,14.3,43
Thu Nov 17 07:05:53 GMT-03:00 2022,17-Nov-2022 07:05:57.028,-35.21193192156604,-5.816819433229906,9.59038257598877,4.0,32.546572844793246,200.37664794921875,-0.52,6.27,7.94,0.04,21.96,0,-0.02,0.06,-0.04,30.2,15.29,14.7,23.53,87,26.94,17.26,1009.63,14.5,605.2,1,275.03,472.15,146.31,2453,0,87,7.92,67.45,60.39,1625,23.53,1.46,5.71,95.2,18.04,3.12,-0.78,-2.34,-,1.08,4,32.55,200.38,-5.82,-35.21,22,3.14,10.62,44,5.6,12.48,8.01,15.63,15.82,35.25,0.29,0.67,60.57,0,39.43,1495.6,11.76,1782,34.53,32,20.78,18,47.36,11.48,8.71,32.42,7.97,418.2,1679.05,1079.33,599.71,-4.78,14.06,14.3,49
Thu Nov 17 07:05:54 GMT-03:00 2022,17-Nov-2022 07:05:58.031,-35.21196563131801,-5.8169069236387685,10.186030387878418,4.0,32.62834221182712,200.5295867919922,-0.61,6.48,8.18,0.07,22.35,0.01,-0.09,0.02,0,30.2,15.69,14.7,23.53,87,26.95,17.27,1009.6,14.5,609.3,1,275.03,472.15,146.31,2453,0,87,9.07,75.69,62.35,1625,23.53,1.46,5.71,95.2,18.04,3.12,-2.34,0.78,-,1.08,4,32.63,200.53,-5.82,-35.21,22,0.47,12.16,44,5.6,12.48,8.01,15.63,15.82,35.25,0.12,0.66,60.59,0,39.41,1500,12.55,1782,36.67,35,22.75,15.5,53.28,11.48,8.71,32.42,7.99,418.22,1680.04,1080.32,599.71,-4.78,13.94,14.3,49
Thu Nov 17 07:05:55 GMT-03:00 2022,17-Nov-2022 07:05:59.030,-35.21199884326305,-5.816998777411269,10.785633087158203,6.0,32.56586489032648,200.2911834716797,-0.46,6.08,7.3,-0.03,22.35,0,-0.03,0.07,-0.04,30.2,15.69,14.7,23.53,87,26.96,17.29,1009.54,14.5,614.8,1,275.35,432.51,146.31,2453,0,87,9.49,78.04,62.35,1636.5,23.53,1.46,5.72,95.39,18.04,3.91,-3.91,-1.56,-,1.08,6,32.57,200.29,-5.82,-35.21,24,1.33,12.72,43,6.12,12.48,8.01,15.66,17.28,35.25,0.15,0.65,60.61,0,39.39,1501.01,12.55,1784,38.83,38,23.14,14,55.36,11.47,8.71,32.41,7.99,418.22,1681.04,1081.32,599.71,-4.93,13.94,14.1,53
Thu Nov 17 07:05:56 GMT-03:00 2022,17-Nov-2022 07:06:00.031,-35.2120345667805,-5.817096159725296,11.472103118896484,6.0,32.57715305343512,200.3162078857422,-0.36,6.43,7.6,0.02,22.75,0.04,0,0.11,-0.02,29.02,14.9,14.7,23.53,87,26.98,17.31,1009.56,14.5,614.8,1,275.52,361.73,146.31,2453,0,87,10.21,74.51,63.14,1575.5,23.53,1.47,5.2,86.62,18.04,3.91,-2.34,0,-,1.09,6,32.58,200.32,-5.82,-35.21,24,2.17,13.69,43,7.31,12.48,8.01,14.22,20.66,35.25,0.28,0.65,60.64,0,39.36,1506.14,12.94,1785,41.3,41,21.57,15.5,61.85,11.47,8.72,32.41,7.99,418.22,1682.05,1082.33,599.71,-5.9,13.98,14.1,54
Thu Nov 17 07:05:57 GMT-03:00 2022,17-Nov-2022 07:06:01.032,-35.21206961799616,-5.817194763847081,11.863300323486328,6.0,32.76337393718918,200.43881225585938,0,6.5,7.35,0,21.18,0,0.01,0.1,-0.07,29.02,15.29,14.7,23.53,87,27,17.32,1009.54,14.5,614.8,1,275.64,337.86,146.31,2453,0,87,4.19,73.73,59.61,1594,23.53,1.47,5.24,87.29,18.04,3.12,0,0,-,1.09,6,32.76,200.44,-5.82,-35.21,26,0.7,5.61,43,7.83,12.48,8.01,14.33,22.11,35.25,0.28,0.65,60.66,0,39.34,1511.4,10.98,1786,42.71,42,21.57,16.5,25.07,11.47,8.72,32.4,8.02,418.25,1683.04,1083.32,599.71,-5.5,13.98,14.3,56
Thu Nov 17 07:05:58 GMT-03:00 2022,17-Nov-2022 07:06:02.034,-35.212107209772185,-5.817297382915821,12.180216789245605,4.0,33.047303745158935,200.60601806640625,-0.34,5.87,8.42,0.05,18.04,-0.01,0.05,-0.02,0,14.9,7.84,14.7,23.53,87,27.01,17.34,1009.53,14.5,623.2,1,275.39,146.38,143.12,2453,0,87,3.93,37.25,47.06,1440,23.53,1.47,2.32,38.74,17.65,3.12,0,-0.78,-,1.09,4,33.05,200.61,-5.82,-35.21,26,0.85,5.27,43,18.07,12.48,8.01,6.36,51.04,35.25,0.77,0.55,60.68,0,39.32,1510.38,9.8,1787,43.85,43,21.57,16.5,26.06,11.47,8.72,32.41,8.02,418.25,1684.03,1084.31,599.71,-10.55,13.98,14.3,48
Thu Nov 17 07:05:59 GMT-03:00 2022,17-Nov-2022 07:06:03.031,-35.21214479851637,-5.817400575654437,12.184717178344727,4.0,33.237243762260945,200.62353515625,-0.7,5.9,7.76,0,18.04,-0.04,-0.03,0.02,-0.07,25.49,13.33,14.7,23.53,87,27.01,17.34,1009.53,14.5,623.2,1,275.31,238.52,143.13,2453,0,87,3.93,37.25,47.06,1423.5,23.53,1.47,3.88,64.63,17.65,3.12,3.12,3.91,-,1.09,4,33.24,200.62,-5.82,-35.21,25,0.86,5.27,42,11.09,12.48,8.01,10.61,31.33,35.25,0.07,0.09,60.71,0,39.29,1505.83,9.02,1788,43.86,43,15.69,24.5,26.06,11.47,8.72,32.41,8.05,418.27,1685.07,1085.35,599.71,-7.23,14,14.3,49
Thu Nov 17 07:06:00 GMT-03:00 2022,17-Nov-2022 07:06:04.029,-35.212181976854026,-5.817502986625764,12.22269058227539,4.0,33.26423337044637,200.5081329345703,-0.02,6.05,7.53,-0.01,18.43,-0.01,-0.01,0.06,-0.06,26.67,13.73,14.7,23.53,87,27.03,17.36,1009.43,14.5,627.2,1,275.31,238.52,143.13,2453,0,88,3.93,58.82,48.63,1423.5,23.53,1.47,3.88,64.63,17.65,3.12,0.78,-0.78,-,1.09,4,33.26,200.51,-5.82,-35.21,24,0.86,5.27,42,11.09,12.48,8.01,10.61,31.33,35.25,0.78,0.14,60.73,0,39.27,1505.83,7.84,1789,44,43,18.43,18.5,26.06,11.47,8.72,32.41,8.05,418.27,1686.01,1086.3,599.71,-7.23,13.94,14.4,49
Thu Nov 17 07:06:01 GMT-03:00 2022,17-Nov-2022 07:06:05.028,-35.21222142329213,-5.8176076477836265,12.35070514678955,4.0,33.64797432780503,200.37066650390625,-0.48,6.31,8.15,0.06,19.61,0,-0.04,0.05,-0.03,27.45,14.12,14.7,23.53,87,27.05,17.38,1009.39,14.5,629.4,1,275.31,274.03,143.13,2453,0,88,4.19,64.31,52.16,1493,23.53,1.47,4.46,74.25,17.65,3.12,3.12,3.12,-,1.09,4,33.65,200.37,-5.82,-35.21,24,0,5.62,42,9.65,12.48,8.01,12.19,27.27,35.25,0.75,0.16,60.75,0,39.25,1511.3,9.8,1789,44.46,44,20,18,26.81,11.47,8.72,32.41,8.07,418.3,1687.03,1087.32,599.71,-6.05,13.96,14.4,51
Thu Nov 17 07:06:02 GMT-03:00 2022,17-Nov-2022 07:06:06.030,-35.21226068624956,-5.81771396040055,12.580224990844727,6.0,33.610902892265514,200.1666259765625,0.28,5.85,8.09,0.02,18.43,0,-0.02,0.01,0,17.25,9.02,14.7,23.53,87,27.07,17.39,1009.36,14.5,629.4,1,275.33,284.28,143.12,2453,0,88,4.19,64.31,52.16,1564.5,23.53,1.47,4.73,78.82,17.65,3.12,2.34,3.12,-,1.09,6,33.61,200.17,-5.82,-35.21,25,0.46,5.62,42,9.3,12.48,8.01,12.94,26.28,35.25,0.75,0.17,60.78,0,39.22,1506.73,9.41,1791,45.29,44,20,18.5,26.81,11.47,8.72,32.4,8.07,418.3,1688.03,1088.32,599.71,-5.95,14.04,14.3,53
Thu Nov 17 07:06:03 GMT-03:00 2022,17-Nov-2022 07:06:07.030,-35.212301089334105,-5.817821669647901,12.604092597961426,6.0,33.786403640160486,200.3394775390625,-0.08,5.53,8.48,0.04,18.43,0.01,0.03,0,0.02,17.25,9.02,14.7,23.53,87,27.09,17.41,1009.28,14.5,632.1,1,275.12,173.78,143.12,2453,0,88,4.77,42.75,48.63,1475.5,23.53,1.48,2.89,48.18,17.65,1.56,-0.78,1.56,-,1.09,6,33.79,200.34,-5.82,-35.21,24,0.29,6.39,42,15.22,12.48,8.01,7.91,43,35.25,0.09,0.17,60.8,0,39.2,1512.3,9.41,1792,45.37,45,14.9,-2.5,30.84,11.47,8.72,32.41,8.1,418.32,1689.04,1089.33,599.71,-9.51,14.08,14.2,48
Thu Nov 17 07:06:04 GMT-03:00 2022,17-Nov-2022 07:06:08.029,-35.2123387756907,-5.817920693328977,11.56751537322998,6.0,33.89475661572104,200.461669921875,-1,5.46,8.32,0.02,13.73,-0.02,-0.01,0,-0.02,14.9,7.45,14.7,23.53,87,27.1,17.43,1009.27,14.5,632.1,1,274.73,76.9,143.12,2453,0,88,4.77,19.61,17.25,1435.5,23.53,1.48,1.31,21.81,17.65,1.56,5.47,0,-,1.09,6,33.89,200.46,-5.82,-35.21,25,3.37,6.39,42,34.39,12.48,8.01,3.58,97.16,35.25,0.1,0.17,60.82,0,39.18,1507.58,3.92,1793,41.64,42,13.73,-8.5,30.84,11.49,8.7,32.46,8.1,418.32,1690.06,1090.35,599.71,-12.11,14.04,14.2,40
Thu Nov 17 07:06:05 GMT-03:00 2022,17-Nov-2022 07:06:09.031,-35.21237292820447,-5.818012673366642,10.71480941772461,6.0,34.08681538344145,199.82421875,0.05,5.52,7.97,-0.01,13.33,0.02,0.01,0.03,0,14.9,7.45,16.65,23.53,87,27.11,17.44,1009.24,14.5,632.4,1.13,274.86,340.63,143.13,2453,0,88,4.77,55.69,16.86,1436,23.53,1.48,5.41,90.15,17.65,-0.78,5.47,0,-,1.1,6,34.09,199.82,-5.82,-35.21,21,0.57,6.39,42,7.76,12.48,8.01,14.8,21.93,35.25,0.1,0.18,60.85,0,39.15,1507.58,3.14,1794,38.57,38,13.73,-8.5,30.84,11.49,8.71,32.45,8.1,418.32,1691.06,1091.35,599.71,-4.33,14.04,14.3,47
Thu Nov 17 07:06:06 GMT-03:00 2022,17-Nov-2022 07:06:10.029,-35.212406377716654,-5.818103151558154,10.745783805847168,6.0,34.488246381180794,199.8068084716797,-0.27,5.88,7.45,-0.03,19.22,0.03,-0.02,0.1,-0.03,27.84,14.51,13.7,23.53,87,27.11,17.44,1009.15,14.5,632.5,0.93,274.86,340.63,143.13,2453,0,88,4.77,55.69,51.76,1436,23.53,1.48,5.41,90.15,17.65,3.12,0,0,-,1.1,6,34.49,199.81,-5.82,-35.21,24,0.57,6.39,42,7.76,12.48,8.01,14.8,21.93,35.25,0.88,0.09,60.87,0,39.13,1507.58,9.41,1794,38.68,38,19.22,14,30.84,11.49,8.71,32.45,8.13,418.36,1692.04,1092.32,599.71,-4.33,14.04,14.3,47
Thu Nov 17 07:06:07 GMT-03:00 2022,17-Nov-2022 07:06:11.029,-35.21243962970811,-5.81819337244848,10.93642807006836,6.0,34.932574036157625,200.02857971191406,0.06,6.77,8.31,0.1,23.92,-0.08,0.07,0.05,-0.14,27.84,14.51,14.7,23.53,87,27.12,17.46,1009.08,14.5,632.2,1,275.09,390.73,143.13,2453,0,88,-,72.94,51.76,1552.5,23.53,1.48,5.61,93.56,17.65,3.91,-0.78,2.34,-,1.1,6,34.93,200.03,-5.82,-35.21,21,0.68,-,42,6.77,12.48,8.01,15.36,19.12,35.25,0.15,0.84,60.89,0,39.11,1501.42,14.12,1796,39.37,38,24.31,20,-,11.48,8.71,32.44,8.13,418.36,1693.03,1093.31,599.71,-3.95,14.06,14.3,53
Thu Nov 17 07:06:08 GMT-03:00 2022,17-Nov-2022 07:06:12.028,-35.212476324565046,-5.81828509320101,11.456259727478027,6.0,35.13271912123459,200.196044921875,-0.06,6.24,8.21,0.05,23.92,0.04,0.06,0.02,0.04,26.27,13.73,14.7,23.53,87,27.14,17.47,1008.98,14.5,632.2,1,275.36,411.84,143.13,2454,0,88,6.91,66.67,58.82,1892.5,23.53,1.48,5.92,98.61,17.65,3.91,0.78,3.12,-,1.1,6,35.13,200.2,-5.82,-35.21,24,0.63,9.27,42,6.42,12.48,8.01,16.19,18.14,35.25,0.29,0.79,60.92,0,39.08,1506.34,14.12,1797,41.24,40,21.57,20,34.88,11.48,8.71,32.43,8.13,418.36,1694.05,1094.33,599.71,-4.21,13.98,14.3,57
Thu Nov 17 07:06:09 GMT-03:00 2022,17-Nov-2022 07:06:13.029,-35.21251196389435,-5.8183752134205715,11.043562889099121,6.0,35.51001819996636,200.370849609375,0.27,5.26,8.19,-0,17.65,0,0.04,0.02,-0.02,14.9,7.45,14.7,23.53,87,27.15,17.49,1008.98,14.5,632.2,1,275.11,145.48,143.13,2454,0,88,6.91,30.98,39.61,1599,23.53,1.49,2.2,36.67,17.65,3.12,4.69,3.12,-,1.1,6,35.51,200.37,-5.82,-35.21,24,1.24,9.27,42,18.18,12.48,8.01,6.02,51.36,35.25,0.29,0.79,60.94,0,39.06,1506.34,7.84,1798,39.76,40,14.51,-1,34.88,11.48,8.71,32.44,8.16,418.39,1695.03,1095.31,599.71,-11.36,14,14.3,48
Thu Nov 17 07:06:10 GMT-03:00 2022,17-Nov-2022 07:06:14.028,-35.21254567238452,-5.818464024541696,10.379419326782227,6.0,35.77475485895281,200.54173278808594,-0.05,5.44,8.13,0.02,13.33,-0.02,0.02,-0.02,-0.01,14.9,7.45,14.7,23.53,87,27.16,17.5,1008.96,14.5,635.6,1,274.77,108.02,143.13,2454,0,88,6.91,26.67,16.86,1027.5,23.53,1.49,1.63,27.23,17.65,0.78,1.56,5.47,-,1.1,6,35.77,200.54,-5.82,-35.21,21,3.76,9.27,42,24.48,12.48,8.01,4.47,69.17,35.25,0.09,0.77,60.96,0,39.04,1500.38,3.53,1799,37.37,36,14.51,-1,34.88,11.49,8.7,32.47,8.16,418.39,1696.04,1096.33,599.71,-11.74,14,14.2,41
Thu Nov 17 07:06:11 GMT-03:00 2022,17-Nov-2022 07:06:15.030,-35.21257454209649,-5.818538469865584,8.77828598022461,6.0,36.033677968943095,200.70147705078125,-0.47,3.31,9.66,0.05,12.94,0.02,0.01,-0.23,0.14,14.9,7.45,14.7,23.53,87,27.16,17.5,1008.94,14.5,635.9,1,274.77,108.02,143.13,2454,0,88,6.91,26.67,21.57,1027.5,23.53,1.49,1.63,27.23,17.65,-0.78,1.56,0.78,-,1.1,6,36.03,200.7,-5.82,-35.21,19,3.76,9.27,42,24.48,12.48,8.01,4.47,69.17,35.25,0.86,0.76,60.98,0,39.02,1500.38,3.14,1800,31.6,36,13.33,6.5,34.88,11.49,8.7,32.47,8.16,418.39,1697.03,1097.32,599.71,-11.74,13.96,14.2,41
Thu Nov 17 07:06:12 GMT-03:00 2022,17-Nov-2022 07:06:16.030,-35.212597171552495,-5.818596132987785,6.468507289886475,6.0,36.30263114856521,199.71658325195312,-0.24,4.74,8.94,0.04,13.33,0,0.02,-0.08,0.06,14.9,7.45,14.7,23.53,87,27.16,17.51,1008.97,14.5,635.9,1,274.4,88.61,143.13,2454,0,88,-,28.24,21.57,928,23.53,1.49,1.21,20.1,17.65,-0.78,-2.34,0,-,1.1,6,36.3,199.72,-5.82,-35.21,21,4.6,-,42,29.85,12.48,8.01,3.3,84.32,35.25,0.09,0.75,61.01,0,38.99,1500.38,3.14,1800,23.29,27,13.73,6.5,-,11.51,8.69,32.5,8.19,418.42,1698.05,1098.34,599.71,-11.33,13.98,14.2,36
Thu Nov 17 07:06:13 GMT-03:00 2022,17-Nov-2022 07:06:17.029,-35.212614040797135,-5.818638932474391,5.241672039031982,6.0,36.61588049540449,199.1700897216797,-0.03,4.81,8.97,0.04,13.33,0,0,-0.1,0.05,14.9,7.45,14.7,23.53,87,27.15,17.51,1008.97,14.5,635.9,1,274.07,111.34,146.31,2454,0,88,-,22.35,21.18,1175.5,23.53,1.49,1.14,18.94,18.04,0,3.91,4.69,-,1.1,6,36.62,199.17,-5.82,-35.21,17,3.29,-,42,23.75,12.48,8.01,3.11,67.1,35.25,0.07,0.75,61.03,0,38.97,1495.58,3.14,1802,18.87,20,13.33,6.5,-,11.51,8.68,32.53,8.19,418.42,1699.03,1099.32,599.71,-11.2,14.04,14.3,32
Thu Nov 17 07:06:14 GMT-03:00 2022,17-Nov-2022 07:06:18.028,-35.21262923973885,-5.818676742867629,3.9538378715515137,6.0,36.32145096271741,199.35523986816406,0,4.49,8.75,0.01,13.33,0.02,0.01,-0.09,0.08,14.9,7.45,14.7,23.53,87,27.14,17.51,1008.95,14.5,635.5,1,273.8,138.23,146.32,2454,0,88,-,20.39,16.47,1103,23.53,1.49,1.05,17.42,18.04,-2.34,7.03,7.03,-,1.1,6,36.32,199.36,-5.82,-35.21,19,2.87,-,42,19.13,12.48,8.01,2.86,54.05,35.25,0.76,0.74,61.05,0,38.95,1495.58,3.14,1803,14.23,16,12.94,5,-,11.52,8.68,32.54,8.19,418.42,1700.06,1100.35,599.71,-12.1,14,14.3,28
Thu Nov 17 07:06:15 GMT-03:00 2022,17-Nov-2022 07:06:19.029,-35.21264389865815,-5.818703639889711,3.1888701915740967,6.0,35.40938065485776,199.46145629882812,-0.21,4.61,8.75,0.01,12.55,0,0,-0.09,0.06,14.9,7.45,14.7,23.53,87,27.12,17.5,1009,14.5,635.5,1,273.65,197.56,149.5,2454,0,88,-,28.24,18.43,943.5,23.53,1.49,1.2,19.92,18.43,-2.34,3.91,3.91,-,1.1,6,35.41,199.46,-5.82,-35.21,16,4.23,-,42,13.39,12.48,8.01,3.27,37.82,35.25,0.83,0.74,61.08,0,38.92,1495.58,2.35,1804,11.48,10,13.33,18.5,-,11.52,8.68,32.54,8.19,418.42,1701.04,1101.33,599.71,-11.58,13.98,14.3,26
Thu Nov 17 07:06:16 GMT-03:00 2022,17-Nov-2022 07:06:20.029,-35.212652724900764,-5.818720089988095,1.9732893705368042,6.0,35.685854460168706,199.53013610839844,-0.3,4.59,8.74,0.01,14.12,0,0,-0.08,0.04,14.9,7.45,14.7,23.53,87,27.1,17.5,1008.96,14.5,635.5,1,273.65,-,149.5,2454,0,88,-,33.33,27.06,923.5,23.53,1.49,1.32,21.99,18.43,0,0.78,0,-,1.1,6,35.69,199.53,-5.82,-35.21,17,6.48,-,42,7.58,12.48,8.01,3.61,21.41,35.25,0.77,0.73,61.08,0,38.92,1495.19,3.92,1805,7.1,5,13.73,6,-,11.52,8.68,32.54,8.19,418.42,1702.05,1102.34,599.71,-10.73,14,14.2,26
Thu Nov 17 07:06:17 GMT-03:00 2022,17-Nov-2022 07:06:21.031,-35.21265623022825,-5.818730510744606,0.9313679933547974,6.0,35.94602822324982,199.5689239501953,-0.18,5.48,8.1,0,13.33,0,0,0,0,14.9,7.45,14.7,23.53,87,27.07,17.48,1008.99,14.5,634.5,1,273.65,-,155.86,2454,0,88,-,30.59,26.27,853,23.53,1.49,1.13,18.76,19.22,0,-3.12,0,-,1.1,6,35.95,199.57,-5.82,-35.21,19,5.1,-,42,4.44,12.48,8.01,3.08,12.55,35.25,0.77,0.73,61.04,0,38.96,1494.98,3.53,1806,3.35,2,13.73,6,-,11.51,8.69,32.52,8.19,418.42,1703.04,1103.33,599.71,-11.21,14,14.3,25
Thu Nov 17 07:06:18 GMT-03:00 2022,17-Nov-2022 07:06:22.032,-35.212658886957,-5.818736512396901,0.5816147923469543,6.0,36.5383971337633,199.5702362060547,-0.05,5.55,7.98,-0.01,12.94,0,0,0,0,14.9,7.45,14.7,23.53,87,27.07,17.47,1008.93,14.5,634.5,1,273.65,-,155.86,2454,0,88,-,30.59,23.92,758.5,23.53,1.49,1.03,17.24,19.22,-0.78,-3.12,-3.91,-,1.1,6,36.54,199.57,-5.82,-35.21,20,2.09,-,42,1.93,12.48,8.01,2.83,5.46,35.25,0.7,0.73,61.01,0,38.99,1494.98,2.75,1807,2.09,0,13.33,5,-,11.51,8.69,32.51,8.19,418.42,1704.05,1104.26,599.79,-11.23,14,14.3,24
Thu Nov 17 07:06:19 GMT-03:00 2022,17-Nov-2022 07:06:23.030,-35.212660402927874,-5.818742794307372,0.4071425795555115,6.0,36.49425112752538,199.58724975585938,-0.04,5.66,7.94,-0,12.94,0,0.01,0.01,-0.01,14.9,7.45,14.7,23.53,87,27.07,17.47,1008.98,14.5,633.6,1,273.65,-,159.04,2454,0,88,-,30.59,23.92,758.5,23.53,1.49,1.05,17.54,19.61,-0.78,-1.56,-1.56,-,1.1,6,36.49,199.59,-5.82,-35.21,19,2.09,-,42,0,12.48,8.01,2.88,0,35.25,0.09,0.73,60.97,0,39.03,1494.98,2.75,1808,1.47,0,13.33,5,-,11.51,8.69,32.5,8.19,418.42,1705.05,1104.26,600.79,-10.76,14.02,14.3,24
Thu Nov 17 07:06:20 GMT-03:00 2022,17-Nov-2022 07:06:24.031,-35.212660402927874,-5.818742794307372,0.2453102320432663,6.0,36.59558129701119,199.6011962890625,-0.17,4.77,8.5,-0,12.94,-0.01,0,-0.06,0.03,14.9,7.45,14.7,23.53,87,27.07,17.46,1009,14.5,632.9,1,273.65,-,159.04,2454,0,88,-,30.2,23.53,780,23.53,1.49,1.05,17.54,19.61,-0.78,1.56,2.34,-,1.1,6,36.6,199.6,-5.82,-35.21,21,1.47,-,42,0,12.48,8.01,2.88,0,35.25,0.38,0.72,60.94,0,39.06,1494.98,2.75,1808,0.88,0,13.33,4.5,-,11.51,8.69,32.5,8.19,418.42,1706.03,1104.26,601.77,-10.76,13.98,14.2,24
Thu Nov 17 07:06:21 GMT-03:00 2022,17-Nov-2022 07:06:25.033,-35.212660402927874,-5.818742794307372,0.04625899717211723,6.0,36.69527241725374,199.60305786132812,-0.14,5.64,8.03,0,12.94,0,0,0.01,0,14.9,7.45,14.7,23.53,87,27.07,17.45,1009,14.5,632.2,1,273.65,-,155.86,2454,0,88,-,32.94,23.53,812,23.53,1.49,1.34,22.29,19.22,-0.78,0,2.34,-,1.1,6,36.7,199.6,-5.82,-35.21,18,0.88,-,42,0,12.48,8.01,3.66,0,35.25,0.11,0.72,60.9,0,39.1,1494.98,2.75,1810,0.17,0,13.73,-3,-,11.51,8.69,32.5,8.19,418.42,1707.06,1104.26,602.8,-9.87,13.98,14.3,26
Thu Nov 17 07:06:22 GMT-03:00 2022,17-Nov-2022 07:06:26.031,-35.212660402927874,-5.818742794307372,0.026087088510394096,4.0,36.75490432488793,199.59922790527344,-0.19,5.64,7.91,-0.01,12.94,0,0,0.02,-0.01,14.9,7.45,14.7,23.53,87,27.07,17.44,1008.96,14.5,632.2,1,273.65,-,155.86,2454,0,88,-,43.92,27.45,702.5,23.53,1.49,1.77,29.42,19.22,-0.78,4.69,2.34,-,1.11,4,36.75,199.6,-5.82,-35.21,19,0.17,-,42,0,12.48,8.01,4.83,0,35.25,0.11,0.72,60.87,0,39.13,1494.98,3.14,1811,0.09,0,13.73,-1.5,-,11.51,8.69,32.5,8.19,418.42,1708.04,1104.26,603.78,-8.63,13.98,14.3,29
Thu Nov 17 07:06:23 GMT-03:00 2022,17-Nov-2022 07:06:27.030,-35.212660402927874,-5.818742794307372,0.012202117592096329,4.0,36.84165830339961,199.60487365722656,-0,5.73,7.93,0,13.73,0,0.01,0.01,-0.01,14.9,7.45,14.7,23.53,87,27.07,17.44,1008.92,14.5,631.5,1,273.65,-,152.67,2454,0,88,-,43.92,30.59,778.5,23.53,1.49,1.35,22.48,18.82,0,4.69,4.69,-,1.11,4,36.84,199.6,-5.82,-35.21,16,0.17,-,42,0,12.48,8.01,3.69,0,35.25,0.82,0.71,60.83,0,39.17,1494.98,3.53,1812,0.04,0,13.73,-1.5,-,11.51,8.69,32.5,8.19,418.42,1709.05,1104.26,604.79,-9.32,13.9,14.2,31
