GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Oct 05 07:05:04 GMT-03:00 2022,05-Oct-2022 07:05:05.138,-35.20094729966441,-5.843643387048972,16.602445602416992,4.0,38.23274058323717,95.8167724609375,0.06,5.46,8.93,0.05,12.94,0.04,0.01,0.01,0.02,14.9,7.45,14.7,23.14,92,34.18,25.21,1009.84,14.5,693,1,262.46,54.07,164.68,699,0,84,4.83,20.39,15.29,1305.5,23.14,1.75,1.21,20.1,19.61,-8.59,0,-1.56,-,1.3,4,38.23,95.82,-5.84,-35.2,30,1.98,6.48,34,48.92,12.92,7.74,3.3,138.19,36.5,0.8,0.71,70.93,0,29.07,1491.56,3.14,1886,59.77,58,13.33,0,35.64,12.53,7.98,35.4,12.36,118.79,1766.34,1300.59,465.75,-12.06,14,14.3,32
Wed Oct 05 07:05:05 GMT-03:00 2022,05-Oct-2022 07:05:06.138,-35.20080133725283,-5.843657464942592,16.344593048095703,4.0,37.824652538912574,95.60067749023438,0.02,4.79,8.78,0,12.94,0.02,0.04,-0.07,0.05,14.9,7.45,29.4,23.14,92,34.2,25.23,1009.89,14.5,692,2,262.06,57.83,164.68,699,0,84,4.83,20.39,16.08,1327.5,23.14,1.75,1.27,21.14,19.61,-8.59,0,0,-,1.3,4,37.82,95.6,-5.84,-35.2,29,1.84,6.48,34,45.73,12.92,7.74,3.47,129.19,36.5,0.01,0.71,70.95,0,29.05,1487.59,3.14,1887,58.84,57,13.33,-10.5,35.64,12.53,7.98,35.41,12.37,118.81,1767.34,1301.6,465.75,-11.95,14.06,14.3,28
Wed Oct 05 07:05:06 GMT-03:00 2022,05-Oct-2022 07:05:07.137,-35.20065923172669,-5.843670690004658,15.631869316101074,4.0,37.54246276939622,95.45588684082031,-0.19,4.64,9.27,0.04,13.33,0,0.03,-0.1,0.03,14.9,7.45,29.4,23.14,92,34.2,25.23,1009.99,14.5,691,2,262.06,57.83,164.68,699,0,84,4.83,19.61,14.9,1327.5,23.14,1.75,1.27,21.14,19.61,-7.81,0,0,-,1.3,4,37.54,95.46,-5.84,-35.2,30,1.84,6.48,34,45.73,12.92,7.74,3.47,129.19,36.5,0,0,70.97,0,29.03,1487.59,3.53,1887,56.27,57,13.33,-10.5,35.64,12.53,7.98,35.41,12.37,118.81,1768.35,1302.6,465.75,-11.95,14.12,14.4,28
Wed Oct 05 07:05:07 GMT-03:00 2022,05-Oct-2022 07:05:08.137,-35.20052837475618,-5.843682042180801,14.527801513671875,4.0,36.899699808139076,95.27664184570312,0.02,4.05,8.81,-0.03,13.73,-0.01,0.05,-0.13,0.03,14.9,7.45,29.4,23.14,92,34.22,25.25,1010.07,14.5,691,2,261.68,74.79,164.68,699,0,85,-,18.04,14.12,1720,23.14,1.75,1.61,26.86,19.61,-7.81,0,0,-,1.3,4,36.9,95.28,-5.84,-35.2,29,4.27,-,34,35.37,12.92,7.74,4.41,99.9,36.51,0,0,70.98,0,29.02,1487.59,3.53,1888,52.3,52,14.12,-4.5,-,12.55,7.97,35.45,12.4,118.84,1769.35,1303.6,465.75,-11.31,14.08,14.4,26
Wed Oct 05 07:05:08 GMT-03:00 2022,05-Oct-2022 07:05:09.138,-35.20040894526027,-5.84369289811715,13.226872444152832,4.0,36.27141805176239,95.4385986328125,-0,3.89,10.09,0.08,13.73,0.06,0.05,-0.17,0.13,14.9,7.45,29.4,23.14,92,34.23,25.26,1010.2,14.5,688.4,2,261.31,75.84,164.71,700,0,85,-,17.65,14.12,1740.5,23.14,1.75,1.49,24.85,19.61,-7.81,0,0,-,1.3,4,36.27,95.44,-5.84,-35.2,29,5.3,-,34,34.87,12.92,7.74,4.08,98.51,36.51,0,0,71,0,29,1483.95,3.53,1889,47.62,47,14.12,-5.5,-,12.56,7.96,35.49,12.4,118.84,1770.34,1304.6,465.75,-12.22,14.12,14.4,24
Wed Oct 05 07:05:09 GMT-03:00 2022,05-Oct-2022 07:05:10.137,-35.20030531652746,-5.843703030978621,11.455265045166016,3.0,35.6865213841647,95.7634048461914,-0.14,3.16,9.57,0.01,13.33,0.03,0,-0.23,0.12,14.9,7.45,29.4,23.14,92,34.24,25.27,1010.32,14.5,688.4,2,260.95,82.06,164.73,700,0,84,-,19.61,15.69,1580,23.14,1.75,1.46,24.3,19.61,-7.81,0,0,-,1.3,3,35.69,95.76,-5.84,-35.2,30,7.62,-,34,32.23,12.93,7.74,3.99,91.05,36.52,0,0,71.02,0,28.98,1483.95,3.53,1890,41.24,40,13.73,-8.5,-,12.58,7.95,35.53,12.43,118.86,1771.34,1305.59,465.75,-12.3,14.12,14.3,21
Wed Oct 05 07:05:10 GMT-03:00 2022,05-Oct-2022 07:05:11.137,-35.20022345989415,-5.843710832492017,9.129725456237793,4.0,35.177478297177394,96.0680923461914,-0.35,2.72,9.9,0.03,13.33,0.07,0.01,-0.25,0.17,14.9,7.45,29.4,23.14,92,34.23,25.27,1010.44,14.5,688.4,2,260.6,85.07,164.75,700,0,84,-,20,16.08,1351.5,23.14,1.75,1.29,21.44,19.61,-8.59,0,0,-,1.3,4,35.18,96.07,-5.84,-35.2,28,10.24,-,34,31.09,12.93,7.74,3.52,87.83,36.52,0,0,71.03,0,28.97,1480.99,3.53,1891,32.87,31,13.33,-10.5,-,12.59,7.94,35.56,12.43,118.86,1772.33,1306.58,465.75,-12.36,14.12,14.3,20
Wed Oct 05 07:05:11 GMT-03:00 2022,05-Oct-2022 07:05:12.139,-35.20016611130798,-5.843716785897298,6.322790622711182,4.0,34.89511510658298,96.29768371582031,-0.13,5.45,8.41,0,12.94,0,0,0.02,-0.04,14.9,7.45,29.4,23.14,92,34.22,25.27,1010.53,14.5,685,2,260.29,101.97,168.07,700,0,84,-,19.22,15.29,1310.5,23.14,1.75,1.2,19.92,20,-8.59,0,0,-,1.3,4,34.9,96.3,-5.84,-35.2,26,12.87,-,35,25.94,12.93,7.73,3.27,73.28,36.52,0,0,71.05,0,28.95,1480.99,3.14,1892,22.76,20,13.33,-11.5,-,12.6,7.94,35.59,12.43,118.86,1773.33,1307.59,465.75,-12.18,14.12,14.4,19
Wed Oct 05 07:05:12 GMT-03:00 2022,05-Oct-2022 07:05:13.138,-35.200107921552956,-5.84372354617628,5.233285903930664,8.0,34.92726372222218,96.24018096923828,-0.56,6.24,9.11,0.11,12.55,0.13,0,0.06,0.09,14.9,7.84,29.4,23.14,92,34.2,25.26,1010.52,14.5,683.1,2,260.2,217.01,174.67,700,0,84,-,31.37,17.65,1064.5,23.14,1.75,1.64,27.35,20.78,-8.59,0,0,-,1.3,8,34.93,96.24,-5.84,-35.2,32,5.76,-,35,12.19,12.93,7.73,4.49,34.43,36.52,0,0,71.07,0,28.93,1480.99,2.35,1894,18.84,17,13.33,-11.5,-,12.6,7.94,35.59,12.43,118.86,1774.35,1308.6,465.75,-11.2,14.06,14.3,20
Wed Oct 05 07:05:13 GMT-03:00 2022,05-Oct-2022 07:05:14.139,-35.200055944083374,-5.84372979312826,5.667147636413574,8.0,35.20707536440498,95.81546783447266,-0.36,6.5,7.91,0.03,18.04,0,0,0.12,-0.1,25.49,13.33,13.59,23.14,92,34.2,25.26,1010.53,14.5,683.1,0.92,261.27,797.2,174.67,700,0,84,-,31.37,41.18,1903,23.14,1.76,5.12,85.4,20.78,-6.25,0,0,-,1.3,8,35.21,95.82,-5.84,-35.2,30,5.76,-,35,3.32,12.93,7.73,14.02,9.37,36.52,0.86,0.07,71.08,0,28.92,1480.99,8.24,1895,20.4,17,17.65,23,-,12.59,7.94,35.57,12.43,118.86,1775.34,1309.6,465.75,-1.79,14.08,14.3,36
Wed Oct 05 07:05:14 GMT-03:00 2022,05-Oct-2022 07:05:15.138,-35.199993300139546,-5.843731716984817,6.8102803230285645,8.0,34.67756854929533,95.62890625,-0.59,6.52,7.36,-0.01,21.57,0,-0.01,0.14,-0.14,29.8,15.29,13.7,23.14,92,34.19,25.26,1010.51,14.5,670.7,0.93,261.27,797.2,174.67,700,0,84,10.98,56.47,54.51,1903,23.14,1.76,5.12,85.4,20.78,-5.47,0,0,-,1.3,8,34.68,95.63,-5.84,-35.2,31,1.6,14.73,34,3.32,12.93,7.73,14.02,9.37,36.52,0.83,0.12,71.1,0,28.9,1482.06,11.76,1896,24.52,22,21.18,21,55.11,12.59,7.94,35.57,12.47,118.87,1776.34,1310.59,465.75,-1.79,14.14,14.3,36
Wed Oct 05 07:05:15 GMT-03:00 2022,05-Oct-2022 07:05:16.138,-35.19992510644595,-5.843736922206268,8.06368637084961,8.0,34.294225644552135,95.66201782226562,-0.05,6.34,7.39,-0.03,21.18,0.01,-0.01,0.12,-0.09,29.8,15.29,14.7,23.14,92,34.19,25.26,1010.54,14.5,670.7,1,262.2,725.87,174.66,700,0,84,12.74,68.63,57.65,1844,23.14,1.76,6.04,100.62,20.78,-5.47,0,0,-,1.3,8,34.29,95.66,-5.84,-35.2,31,2.48,17.08,34,3.64,12.93,7.74,16.52,10.29,36.52,0.76,0.86,71.11,0,28.89,1480.1,11.37,1896,29.03,27,22.35,18,65.96,12.59,7.95,35.55,12.47,118.9,1777.34,1311.59,465.75,-6.15,14.08,14.3,41
Wed Oct 05 07:05:16 GMT-03:00 2022,05-Oct-2022 07:05:17.138,-35.19984510178933,-5.843747836554781,9.229655265808105,6.0,33.94451565295685,95.50537109375,-0.15,6.1,7.54,-0.03,22.35,0.03,0.02,0.12,-0.06,30.59,15.29,14.7,23.14,92,34.19,25.27,1010.55,14.5,658,1,262.76,544.9,174.65,700,0,84,15.54,70.2,57.65,1660.5,23.14,1.76,5.56,92.71,20.78,-5.47,-2.34,-3.12,-,1.3,6,33.94,95.51,-5.84,-35.2,32,2.97,20.84,33,4.85,12.93,7.74,15.22,13.71,36.52,0.11,0.8,71.13,0,28.87,1482.67,12.55,1897,33.23,32,21.57,18,89.38,12.58,7.95,35.54,12.47,118.9,1778.33,1312.58,465.75,-6.56,14.08,14.4,44
Wed Oct 05 07:05:17 GMT-03:00 2022,05-Oct-2022 07:05:18.138,-35.19975465849674,-5.843757031400873,10.21140193939209,6.0,33.77933207839017,95.3219985961914,-0.57,6.74,8.59,0.1,22.35,0.07,0.02,0.14,-0.02,30.59,15.69,14.7,23.14,92,34.19,25.27,1010.6,14.5,658,1,263.22,494.2,174.64,700,0,83,11.91,75.69,61.18,1626.5,23.14,1.76,5.98,99.65,20.78,-5.47,-1.56,1.56,-,1.31,6,33.78,95.32,-5.84,-35.2,31,2.77,15.97,33,5.35,12.93,7.74,16.36,15.12,36.51,0.1,0.76,71.15,0,28.85,1485.55,12.55,1898,36.76,36,23.14,15.5,69.93,12.58,7.95,35.53,12.5,118.9,1779.33,1313.59,465.75,-5.06,14.06,14.4,49
Wed Oct 05 07:05:18 GMT-03:00 2022,05-Oct-2022 07:05:19.137,-35.19966441521321,-5.8437643995522865,10.844752311706543,6.0,33.49716552857559,95.2978744506836,-0.64,7.81,9.52,0.24,23.14,0.27,-0.01,0.22,0.14,32.16,16.47,14.7,23.14,92,34.19,25.28,1010.62,14.5,656.1,1,263.63,467.48,171.34,700,0,83,11.35,77.25,63.53,1728,23.14,1.77,6.36,106.05,20.39,-5.47,3.91,1.56,-,1.31,6,33.5,95.3,-5.84,-35.2,29,2.24,15.21,33,5.66,12.93,7.74,17.41,15.98,36.51,0.77,0.76,71.16,0,28.84,1485.52,13.33,1899,39.04,39,24.71,16.5,62.7,12.57,7.95,35.51,12.5,118.93,1780.33,1314.58,465.75,-4.24,14,14.3,54
Wed Oct 05 07:05:19 GMT-03:00 2022,05-Oct-2022 07:05:20.137,-35.19954859582309,-5.84377523407512,11.778570175170898,6.0,33.44762730235558,95.08135223388672,-0.11,6.6,7.64,0.01,25.49,0.07,0,0.14,-0.04,33.33,16.86,14.7,23.14,92,34.2,25.3,1010.6,14.5,656.1,1,264.27,582.96,171.33,700,0,83,16.8,81.18,68.24,2209,23.14,1.77,8.6,143.26,20.39,-5.47,-3.91,1.56,-,1.31,6,33.45,95.08,-5.84,-35.2,28,3.96,22.53,33,4.54,12.92,7.74,23.52,12.82,36.51,0.77,0.75,71.18,0,28.82,1488.96,15.69,1901,42.4,43,24.71,16.5,72.62,12.57,7.96,35.5,12.5,118.93,1781.33,1315.58,465.75,-1.45,14,14.3,63
Wed Oct 05 07:05:20 GMT-03:00 2022,05-Oct-2022 07:05:21.138,-35.19943555958955,-5.843782175214218,12.674830436706543,6.0,33.47686761164686,94.95108795166016,-0.79,6.13,7.68,-0.01,24.31,0.01,-0.01,0.12,-0.09,29.8,15.29,14.7,23.14,92,34.21,25.31,1010.52,14.5,661.5,1,264.55,403.97,171.32,700,0,83,12.92,81.18,63.53,1946.5,23.14,1.77,6.57,109.46,20.39,-5.47,-3.91,-0.78,-,1.31,6,33.48,94.95,-5.84,-35.2,28,3.6,17.32,33,6.55,12.92,7.74,17.97,18.5,36.51,0.23,0.74,71.2,0,28.8,1492.64,15.69,1902,45.63,46,27.06,16.5,63.37,12.56,7.96,35.49,12.53,118.93,1782.33,1316.59,465.75,-6.7,14.12,14.4,60
Wed Oct 05 07:05:21 GMT-03:00 2022,05-Oct-2022 07:05:22.137,-35.19931808130974,-5.843790482387987,13.199114799499512,6.0,33.56897149238134,94.72006225585938,0.09,6.15,7.51,-0.03,22.75,0,0,0.1,-0.09,30.98,16.08,14.7,23.14,92,34.21,25.31,1010.51,14.5,667.5,1,264.55,403.97,171.32,700,0,83,12.92,72.94,61.57,1946.5,23.14,1.77,6.57,109.46,20.39,-5.47,-0.78,-3.12,-,1.31,6,33.57,94.72,-5.84,-35.2,26,3.6,17.32,33,6.55,12.92,7.74,17.97,18.5,36.51,0.46,0.74,71.21,0,28.79,1488.42,12.94,1903,47.52,46,23.14,18.5,63.37,12.56,7.96,35.49,12.53,118.96,1783.35,1317.6,465.75,-6.7,14.08,14.4,60
Wed Oct 05 07:05:22 GMT-03:00 2022,05-Oct-2022 07:05:23.137,-35.19919608381961,-5.843800903550491,13.707608222961426,6.0,33.699267144180915,95.08367156982422,0.06,5.99,7.46,-0.04,22.35,0.02,0,0.1,-0.07,29.8,15.29,14.7,23.14,92,34.22,25.32,1010.52,14.5,667.5,1,264.73,356.61,171.31,700,0,83,9.04,73.73,61.18,1812,23.14,1.78,6.2,103.37,20.39,-5.47,-3.12,-0.78,-,1.32,6,33.7,95.08,-5.84,-35.2,28,0.48,12.12,33,7.42,12.92,7.74,16.97,20.95,36.51,0.1,0.73,71.23,0,28.77,1492.25,12.94,1904,49.35,48,23.14,18,47.65,12.56,7.96,35.48,12.56,118.96,1784.33,1318.58,465.75,-6.14,14.12,14.4,59
Wed Oct 05 07:05:23 GMT-03:00 2022,05-Oct-2022 07:05:24.138,-35.199070403000626,-5.843813552488339,14.161184310913086,6.0,33.738203130494774,95.6599349975586,0.01,6.07,7.71,-0.02,21.18,0,0,0.07,-0.08,29.41,15.29,14.7,23.14,92,34.24,25.34,1010.52,14.5,667.5,1,264.83,315.37,171.3,700,0,83,9.69,70.98,58.04,1752,23.14,1.78,5.72,95.39,20.39,-5.47,-0.78,0,-,1.32,6,33.74,95.66,-5.84,-35.2,29,0.65,12.99,33,8.39,12.92,7.74,15.66,23.69,36.51,0.14,0.73,71.24,0,28.76,1493.07,11.37,1904,50.98,50,21.96,18,52.81,12.56,7.96,35.47,12.56,118.99,1785.34,1319.59,465.75,-6.22,14.08,14.4,58
Wed Oct 05 07:05:24 GMT-03:00 2022,05-Oct-2022 07:05:25.137,-35.198940836518744,-5.843828377631085,14.651341438293457,8.0,33.71937865907917,95.88634490966797,-0.15,6.12,7.75,-0.01,21.18,0.01,-0.01,0.08,-0.06,29.41,15.29,14.7,23.14,92,34.25,25.36,1010.52,14.5,676.3,1,264.86,279.75,168,700,0,84,5.49,68.63,58.04,1699.5,23.14,1.78,5.29,88.14,20,-5.47,0.78,2.34,-,1.32,8,33.72,95.89,-5.84,-35.2,31,0.02,7.36,33,9.45,12.92,7.74,14.47,26.71,36.51,0.17,0.73,71.26,0,28.74,1497.13,10.59,1905,52.74,51,21.18,18.5,30.83,12.55,7.97,35.46,12.56,118.99,1786.35,1320.6,465.75,-6.58,14.04,14.3,57
Wed Oct 05 07:05:25 GMT-03:00 2022,05-Oct-2022 07:05:26.139,-35.19880720216962,-5.843844949157827,14.96805191040039,8.0,33.680475777719224,95.85231018066406,-0.04,6.08,7.95,0,20.39,0,0,0.07,-0.06,27.06,13.73,14.7,23.14,92,34.27,25.37,1010.47,14.5,676.3,1,264.83,245.83,168,700,0,84,8.86,64.31,54.9,1634.5,23.14,1.78,4.74,79,20,-5.47,1.56,3.12,-,1.32,8,33.68,95.85,-5.84,-35.2,29,0.26,11.88,33,10.76,12.92,7.74,12.97,30.39,36.5,0.19,0.71,71.28,0,28.72,1501.35,10.59,1906,53.88,53,19.61,19.5,51.74,12.55,7.97,35.46,12.6,118.99,1787.33,1321.58,465.75,-7.19,14.12,14.3,55
Wed Oct 05 07:05:26 GMT-03:00 2022,05-Oct-2022 07:05:27.137,-35.1986706733333,-5.843860111910858,15.165412902832031,6.0,33.73974146729439,95.88451385498047,-0.51,5.72,8.52,0.03,17.25,0.04,-0.02,0.04,0,18.04,7.45,14.7,23.14,92,34.28,25.39,1010.5,14.5,677.6,1,264.53,117.46,168,700,0,84,5.42,35.29,40,1466.5,23.14,1.78,2.35,39.23,20,-5.47,2.34,3.12,-,1.32,6,33.74,95.88,-5.84,-35.2,32,0.12,7.27,33,22.52,12.92,7.74,6.44,63.61,36.51,0.19,0.71,71.29,0,28.71,1500.47,7.45,1907,54.6,54,14.51,-1.5,35.3,12.56,7.96,35.48,12.6,119.03,1788.32,1322.58,465.75,-10.73,14.12,14.3,48
Wed Oct 05 07:05:27 GMT-03:00 2022,05-Oct-2022 07:05:28.138,-35.19853769869655,-5.843872480281293,14.978401184082031,6.0,33.86122912440486,95.90383911132812,-0.43,5.23,8.49,-0,12.94,-0.03,-0.01,-0.02,-0.04,14.9,7.45,14.7,23.14,92,34.3,25.41,1010.5,14.5,677.6,1,264.12,59.07,168.01,700,0,84,5.42,18.82,16.47,1323,23.14,1.78,1.21,20.1,20,-7.81,0.78,3.91,-,1.32,6,33.86,95.9,-5.84,-35.2,31,1.6,7.27,33,44.77,12.92,7.74,3.3,126.48,36.51,0.1,0.71,71.31,0,28.69,1500.47,3.14,1908,53.92,53,13.33,-7,35.3,12.56,7.96,35.48,12.63,119.03,1789.34,1323.59,465.75,-12.35,14.12,14.4,39
Wed Oct 05 07:05:28 GMT-03:00 2022,05-Oct-2022 07:05:29.139,-35.198408394953866,-5.843885251103285,14.444814682006836,6.0,34.027905909423104,95.745849609375,-0.15,5.16,8.1,-0.04,12.94,-0.02,-0.01,-0.01,-0.03,14.9,7.45,14.7,23.14,92,34.3,25.41,1010.51,14.5,677.9,1,264.12,59.07,168.01,700,0,84,5.42,18.82,15.69,1323,23.14,1.78,1.21,20.1,20,-8.59,0.78,0,-,1.32,6,34.03,95.75,-5.84,-35.2,29,1.6,7.27,33,44.77,12.92,7.74,3.3,126.48,36.51,0.64,0.7,71.32,0,28.68,1496.91,3.14,1910,52,53,13.33,-7,35.3,12.56,7.96,35.48,12.63,119.06,1790.33,1324.58,465.75,-12.35,14.04,14.3,39
Wed Oct 05 07:05:29 GMT-03:00 2022,05-Oct-2022 07:05:30.139,-35.19828587426385,-5.843899016905995,13.766603469848633,4.0,34.25544518875616,94.91309356689453,-0.72,4.67,8.84,0,12.94,0.05,0,-0.04,0.06,14.9,7.45,14.7,23.14,92,34.31,25.43,1010.49,14.5,677.9,1,263.71,59.64,168.01,700,0,84,5.42,19.22,15.69,1311.5,23.14,1.78,1.2,19.92,20,-8.59,0,0,-,1.32,4,34.26,94.91,-5.84,-35.2,29,3,7.27,33,44.35,12.92,7.74,3.27,125.28,36.51,0,0.01,71.34,0,28.66,1496.91,3.14,1910,49.56,49,13.33,-11.5,35.3,12.56,7.96,35.48,12.66,119.06,1791.33,1325.58,465.75,-12.13,14.14,14.3,34
Wed Oct 05 07:05:30 GMT-03:00 2022,05-Oct-2022 07:05:31.138,-35.19817351753984,-5.843908831170008,12.622671127319336,4.0,34.39923709006571,93.34748840332031,-0.32,4.43,8.77,-0.02,12.94,0.05,-0.01,-0.05,0.06,14.9,7.45,29.4,23.14,92,34.32,25.44,1010.5,14.5,677.2,2,263.32,66.28,171.31,700,0,84,-,18.43,15.69,1415,23.14,1.79,1.23,20.47,20.39,-8.59,0,0,-,1.32,4,34.4,93.35,-5.84,-35.2,30,6.56,-,33,39.9,12.92,7.74,3.36,112.72,36.51,0,0.01,71.36,0,28.64,1493.59,3.14,1911,45.44,43,13.33,-11.5,-,12.56,7.96,35.49,12.66,119.09,1792.32,1326.58,465.75,-12.05,14.14,14.3,29
Wed Oct 05 07:05:31 GMT-03:00 2022,05-Oct-2022 07:05:32.137,-35.19807311354432,-5.843917514577303,11.042046546936035,4.0,34.58337257680155,93.9834213256836,0.29,4.09,9.84,0.07,13.33,0.02,0.03,-0.08,0.05,14.9,7.45,29.4,23.14,92,34.32,25.44,1010.51,14.5,676.1,2,263.32,66.28,171.31,700,0,85,-,18.43,16.47,1415,23.14,1.79,1.23,20.47,20.39,-7.81,0,0,-,1.32,4,34.58,93.98,-5.84,-35.2,30,6.56,-,33,39.9,12.92,7.74,3.36,112.72,36.51,0,0,71.37,0,28.63,1493.59,3.53,1913,39.75,43,13.73,-7,-,12.56,7.96,35.49,12.68,119.12,1793.35,1327.6,465.75,-12.05,14.12,14.3,29
Wed Oct 05 07:05:32 GMT-03:00 2022,05-Oct-2022 07:05:33.138,-35.19798859268993,-5.8439259888622885,9.461291313171387,4.0,34.701972918740566,96.1445541381836,0.32,4.56,9.01,0.01,13.33,-0.02,0,-0.08,0,14.9,7.45,16.93,23.14,92,34.32,25.44,1010.47,14.5,674.9,1.15,262.95,80.48,171.31,700,0,85,-,19.61,16.47,1418,23.14,1.79,1.31,21.81,20.39,-7.81,0,0,-,1.32,4,34.7,96.14,-5.84,-35.2,30,4.75,-,34,32.86,12.93,7.74,3.58,92.84,36.51,0.01,0.01,71.39,0,28.61,1490.81,3.14,1913,34.06,35,14.12,4.5,-,12.58,7.95,35.52,12.68,119.12,1794.32,1328.58,465.75,-12.08,14.08,14.3,26
Wed Oct 05 07:05:33 GMT-03:00 2022,05-Oct-2022 07:05:34.138,-35.19791744556306,-5.8439357863431916,7.932317733764648,4.0,34.788554921443335,97.68022918701172,-0.23,3.67,9.42,0.01,13.33,0.02,0,-0.13,0.08,14.9,7.45,13.3,23.14,92,34.32,25.45,1010.5,14.5,674.9,0.9,262.61,91.97,174.63,700,0,85,-,26.67,20.78,945.5,23.14,1.79,1.22,20.28,20.78,-8.59,0,0,-,1.32,4,34.79,97.68,-5.84,-35.2,30,6.06,-,34,28.76,12.93,7.74,3.33,81.24,36.52,0.87,0.08,71.4,0,28.6,1490.81,3.14,1914,28.56,28,13.33,6,-,12.59,7.94,35.55,12.7,119.13,1795.33,1329.59,465.75,-12.24,14.08,14.3,23
Wed Oct 05 07:05:34 GMT-03:00 2022,05-Oct-2022 07:05:35.137,-35.19786363274124,-5.843943554058865,5.812084674835205,4.0,34.85335814331535,95.70464324951172,-1.96,3.63,9.76,0.06,13.33,0.03,-0.17,-0.17,0.09,14.9,7.45,13.3,23.14,92,34.3,25.44,1010.57,14.5,674.9,0.9,262.32,116.69,174.64,700,0,85,-,27.84,22.35,951,23.14,1.79,1.24,20.59,20.78,-8.59,0,0,-,1.32,4,34.85,95.7,-5.84,-35.2,31,9.56,-,35,22.67,12.93,7.74,3.38,64.03,36.52,0.87,0.1,71.42,0,28.58,1488.77,3.14,1915,20.92,19,13.73,3,-,12.59,7.94,35.57,12.7,119.13,1796.34,1330.59,465.75,-11.06,13.94,14.3,23
Wed Oct 05 07:05:35 GMT-03:00 2022,05-Oct-2022 07:05:36.138,-35.19782032924857,-5.843949680960673,3.930983304977417,8.0,34.919766129789004,77.20393371582031,-2.93,4.92,8.22,0,13.33,0.03,-0.22,-0.02,0,14.9,7.45,13.27,23.14,92,34.28,25.43,1010.57,14.5,671.9,0.9,262.27,238.61,177.95,700,0,84,-,36.86,24.71,912.5,23.14,1.79,1.71,28.57,21.18,-8.59,0,0,-,1.32,8,34.92,77.2,-5.84,-35.2,30,9.92,-,35,11.08,12.93,7.74,4.69,31.31,36.52,0.87,0.1,71.44,0,28.56,1488.77,3.53,1916,14.15,11,14.51,0.5,-,12.59,7.94,35.57,12.7,119.13,1797.32,1331.58,465.75,-9.74,13.94,14.1,26
