GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Oct 11 07:03:11 GMT-03:00 2022,11-Oct-2022 07:03:13.479,-35.20391880786914,-5.794839237992407,10.674452781677246,4.0,20.15644476066904,200.64027404785156,-0.74,6.47,7.66,0.02,12.55,0.02,0,0.23,-0.12,14.9,7.45,14.7,21.18,93,23.49,13.86,1014.21,14.65,605.4,1,279.98,65.84,490.16,933,0,87,3.58,20.78,15.69,1015.5,21.18,1.13,0.92,15.35,60,-11.72,-1.56,-1.56,-,0.84,4,20.16,200.64,-5.79,-35.2,22,0.29,4.8,46,40.17,12.57,7.96,2.52,113.49,35.5,0.09,0.74,53.72,0,46.28,1534.36,2.35,1573,38.43,38,12.94,6,33.68,10.72,9.33,30.28,5.26,172.13,1446.56,851.78,594.78,-12.77,14.12,14.4,28
Tue Oct 11 07:03:12 GMT-03:00 2022,11-Oct-2022 07:03:14.479,-35.20395438101389,-5.794932443442759,11.179251670837402,4.0,19.774439467262027,200.2440643310547,-0.55,5.82,7.81,-0.01,12.55,0.03,-0.02,0.2,-0.09,14.9,12.16,14.7,21.18,93,23.51,13.88,1014.27,14.65,605.4,1,280.13,356.64,490.16,933,0,87,3.3,64.31,20.39,1852.5,21.18,1.14,5.12,85.4,60,-11.72,-1.56,-1.56,-,0.84,4,19.77,200.24,-5.79,-35.2,24,0.57,4.42,46,7.42,12.57,7.96,14.02,20.95,35.5,0.09,0.74,53.75,0,46.25,1537.78,2.35,1574,40.25,39,12.94,6,17.01,10.72,9.33,30.27,5.27,172.14,1447.54,852.76,594.78,-0.85,14.12,14.4,45
Tue Oct 11 07:03:13 GMT-03:00 2022,11-Oct-2022 07:03:15.481,-35.20399078179614,-5.795032689829168,12.045459747314453,4.0,19.445543602588888,200.42640686035156,-0.58,5.59,7.86,-0.02,18.43,0.07,0.01,0.17,-0.02,22.75,10.59,14.7,20.78,93,23.51,13.88,1014.35,14.65,607.5,1,280.13,356.64,490.16,933,0,87,3.3,64.31,38.04,1852.5,20.78,1.14,5.12,85.4,60,-6.25,-3.12,-5.47,-,0.84,4,19.45,200.43,-5.8,-35.2,23,0.57,4.42,45,7.42,12.57,7.96,14.02,20.95,35.5,0.64,0.75,53.79,0,46.21,1537.78,8.63,1574,43.36,39,21.96,21,17.01,10.72,9.33,30.27,5.27,172.14,1448.58,853.8,594.78,-0.85,14.12,14.4,45
Tue Oct 11 07:03:14 GMT-03:00 2022,11-Oct-2022 07:03:16.481,-35.20403134486658,-5.795139115167,12.528675079345703,4.0,19.33015950071543,200.2801055908203,-0.22,5.02,7.6,-0.08,18.43,-0.02,-0.02,0.11,-0.1,22.75,10.59,14.7,20.78,93,23.54,13.9,1014.39,14.65,609.2,1,279.95,189.86,490.15,933,0,87,14.53,36.08,38.04,1774.5,20.78,1.14,2.8,46.66,60,-8.59,3.12,1.56,-,0.84,4,19.33,200.28,-5.8,-35.2,25,0.64,19.48,45,13.93,12.57,7.96,7.66,39.35,35.5,0.75,0.75,53.82,0,46.18,1541.56,8.63,1576,45.1,44,15.29,3.5,78.17,10.72,9.33,30.28,5.28,172.16,1449.56,854.78,594.78,-10.53,14.12,14.4,40
Tue Oct 11 07:03:15 GMT-03:00 2022,11-Oct-2022 07:03:17.481,-35.20407337376774,-5.795247170533768,12.702078819274902,6.0,19.051581573396238,200.09532165527344,-0.71,5.14,8.41,0,13.33,-0.05,0.02,0.08,-0.11,14.9,7.45,14.7,20.78,93,23.57,13.93,1014.45,14.65,609.2,1,279.52,64.59,490.15,933,0,87,7.61,20.39,18.04,1170,20.78,1.14,1.07,17.91,60,-8.59,-2.34,-3.12,-,0.84,6,19.05,200.1,-5.8,-35.2,25,0.9,10.2,45,40.95,12.57,7.96,2.94,115.68,35.5,0.8,0.75,53.85,0,46.15,1547.83,3.92,1577,45.73,46,12.94,4.5,62.11,10.72,9.33,30.28,5.29,172.17,1450.55,855.77,594.78,-13,14.12,14.4,33
Tue Oct 11 07:03:16 GMT-03:00 2022,11-Oct-2022 07:03:18.482,-35.204117402778685,-5.795355174845266,12.644716262817383,6.0,18.888238320205616,200.114013671875,-1.11,4.01,8.96,0,12.55,-0.07,-0.03,0.03,-0.11,14.9,7.45,14.7,20.78,93,23.6,13.95,1014.57,14.65,609.2,1,279.07,51.9,490.15,933,0,87,7.61,19.61,15.29,953.5,20.78,1.14,0.9,15.04,60,-10.94,-0.78,-3.12,-,0.84,6,18.89,200.11,-5.8,-35.2,22,0.27,10.2,45,50.96,12.57,7.96,2.47,143.95,35.5,0.8,0.75,53.88,0,46.12,1543.53,2.75,1578,45.52,46,12.55,7.5,62.11,10.72,9.33,30.29,5.33,172.21,1451.57,856.79,594.78,-12.55,14.14,14.4,28
Tue Oct 11 07:03:17 GMT-03:00 2022,11-Oct-2022 07:03:19.481,-35.20415726059388,-5.7954603463798176,12.297539710998535,6.0,18.70714708373633,200.33206176757812,-0.15,5.43,7.7,-0.04,12.16,0.02,0,0.09,-0.02,14.9,7.45,14.7,20.78,93,23.63,13.98,1014.65,14.65,609.6,1,278.61,50.64,490.16,933,0,87,7.61,19.61,15.29,980,20.78,1.14,0.88,14.68,60,-11.72,2.34,-0.78,-,0.84,6,18.71,200.33,-5.8,-35.2,22,1.52,10.2,45,52.23,12.57,7.96,2.41,147.53,35.5,0.08,0.75,53.91,0,46.09,1536.08,2.35,1579,44.27,44,12.55,7.5,62.11,10.73,9.32,30.3,5.33,172.21,1452.55,857.77,594.78,-12.13,14.14,14.5,26
Tue Oct 11 07:03:18 GMT-03:00 2022,11-Oct-2022 07:03:20.480,-35.20419959060974,-5.795567291212802,12.407943725585938,6.0,17.93993685962962,200.3792266845703,-0.89,5.04,9.05,0.05,12.55,-0.07,0.01,0.11,-0.15,14.9,7.45,14.7,20.78,93,23.63,13.98,1014.76,14.65,609.5,1,278.61,50.64,490.16,933,0,87,7.61,19.61,15.29,980,20.78,1.14,0.88,14.68,60,-12.5,2.34,0,-,0.84,6,17.94,200.38,-5.8,-35.2,21,1.52,10.2,45,52.23,12.57,7.96,2.41,147.53,35.5,0.74,0.75,53.95,0,46.05,1536.08,2.75,1581,44.67,44,12.94,7.5,62.11,10.73,9.32,30.3,5.36,172.23,1453.55,858.77,594.78,-12.13,14.08,14.5,26
Tue Oct 11 07:03:19 GMT-03:00 2022,11-Oct-2022 07:03:21.482,-35.20424199130134,-5.795674293669776,12.502860069274902,6.0,17.209255122053104,200.70535278320312,-0.7,6.42,9.13,0.13,12.16,0.03,0.01,0.12,-0.03,14.9,7.45,14.7,20.78,93,23.66,14,1014.8,14.65,609.5,1,278.17,54.26,493.36,933,0,87,3.67,20.78,17.25,942.5,20.78,1.14,0.9,15.04,60.39,-11.72,0.78,0.78,-,0.84,6,17.21,200.71,-5.8,-35.2,24,0.33,4.93,45,48.74,12.57,7.96,2.47,137.69,35.5,0.1,0.75,53.98,0,46.02,1537.27,2.35,1581,45.01,45,12.55,3,37.23,10.73,9.32,30.31,5.36,172.23,1454.54,859.77,594.78,-12.14,14.1,14.4,24
Tue Oct 11 07:03:20 GMT-03:00 2022,11-Oct-2022 07:03:22.481,-35.20428148688212,-5.795781734039919,12.547728538513184,6.0,16.667655153146956,200.66879272460938,-1.29,5.11,7.57,-0.07,12.55,0,-0.08,0.08,-0.06,14.9,7.45,14.7,20.78,93,23.69,14.03,1014.83,14.65,608.6,1,277.71,50.7,493.37,933,0,87,4.47,21.96,17.25,948,20.78,1.14,0.86,14.37,60.39,-11.72,2.34,-0.78,-,0.84,6,16.67,200.67,-5.8,-35.2,26,0.99,5.99,46,52.17,12.57,7.96,2.36,147.38,35.5,0.87,0.75,54.01,0,45.99,1545.85,2.35,1582,45.17,46,12.55,1.5,45.01,10.73,9.32,30.31,5.38,172.26,1455.55,860.77,594.78,-12.15,14.16,14.4,22
Tue Oct 11 07:03:21 GMT-03:00 2022,11-Oct-2022 07:03:23.481,-35.204321307322296,-5.7958886000503185,12.646504402160645,6.0,17.045532230724334,200.4163360595703,-0.24,5.03,8.66,0.02,12.55,0.03,0.01,0.12,-0.03,14.9,7.45,14.7,20.78,93,23.72,14.05,1014.81,14.65,608.6,1,277.27,55.27,493.37,933,0,87,4.47,21.18,16.47,944.5,20.78,1.14,0.96,16.02,60.39,-11.72,-3.12,-3.12,-,0.84,6,17.05,200.42,-5.8,-35.2,26,0.17,5.99,46,47.86,12.57,7.96,2.63,135.19,35.5,0.8,0.75,54.04,0,45.96,1538.56,2.35,1583,45.53,45,12.94,3,45.01,10.73,9.32,30.32,5.38,172.26,1456.58,861.8,594.78,-11.88,14.14,14.4,21
Tue Oct 11 07:03:22 GMT-03:00 2022,11-Oct-2022 07:03:24.482,-35.20436056584801,-5.79599416853164,12.44736099243164,6.0,16.543495591617173,200.29493713378906,-0.02,6.08,8.33,0.05,12.94,0.07,0.02,0.18,-0.02,14.9,7.45,14.7,20.78,93,23.75,14.08,1014.86,14.65,606.7,1,276.86,73.25,493.37,933,0,87,4.47,37.25,20.39,924,20.78,1.14,1.25,20.77,60.39,-6.25,-1.56,-3.12,-,0.85,6,16.54,200.29,-5.8,-35.2,23,1.53,5.99,45,36.11,12.57,7.96,3.41,102,35.5,0.82,0.75,54.07,0,45.93,1538.56,3.14,1584,44.81,44,19.22,15,45.01,10.74,9.31,30.33,5.41,172.28,1457.56,862.78,594.78,-11.04,14.12,14.4,22
Tue Oct 11 07:03:23 GMT-03:00 2022,11-Oct-2022 07:03:25.481,-35.204400609701636,-5.796096803416651,12.381787300109863,4.0,16.439851736726226,199.98146057128906,-0.95,6.19,8.44,0.07,18.82,0.06,0.03,0.22,-0.06,21.18,10.98,14.7,20.78,93,23.77,14.1,1014.8,14.65,606.7,1,276.91,301.86,493.37,933,0,87,-,58.43,42.75,1638.5,20.78,1.14,5.02,83.69,60.39,-6.25,3.12,-3.12,-,0.85,4,16.44,199.98,-5.8,-35.2,24,0.81,-,45,8.76,12.57,7.96,13.74,24.75,35.5,0.82,0.75,54.1,0,45.9,1531.43,10.2,1585,44.57,44,20,21,-,10.73,9.32,30.32,5.41,172.28,1458.58,863.8,594.78,0.17,14.12,14.4,41
Tue Oct 11 07:03:24 GMT-03:00 2022,11-Oct-2022 07:03:26.481,-35.204439951268725,-5.796201318701028,12.364423751831055,4.0,16.590923138310703,200.1660919189453,-0.68,6.21,7.34,-0.02,20.39,0.02,0.01,0.21,-0.1,27.06,14.51,14.7,20.78,93,23.8,14.13,1014.76,14.65,605.2,1,277.02,333.06,493.37,933,0,87,-,69.41,52.94,1722.5,20.78,1.15,5.54,92.34,60.39,-6.25,-0.78,2.34,-,0.85,4,16.59,200.17,-5.8,-35.2,25,0.57,-,45,7.94,12.57,7.96,15.16,22.43,35.5,0.52,0.75,54.14,0,45.86,1531.43,10.59,1586,44.51,44,20,21,-,10.73,9.32,30.32,5.43,172.31,1459.58,864.81,594.78,-5.43,14.12,14.4,47
Tue Oct 11 07:03:25 GMT-03:00 2022,11-Oct-2022 07:03:27.482,-35.20447914415804,-5.796305905037923,12.335026741027832,4.0,16.850020589444703,200.95700073242188,-0.45,6.11,7.74,0.04,21.57,0.04,0,0.18,-0.06,29.8,15.29,14.7,20.78,93,23.83,14.15,1014.75,14.65,605.2,1,277.11,321.41,493.36,933,0,87,-,69.41,61.96,1557.5,20.78,1.15,5.35,89.11,60.39,-6.25,-0.78,-1.56,-,0.85,4,16.85,200.96,-5.8,-35.2,25,0.41,-,45,8.23,12.57,7.96,14.63,23.25,35.5,0.78,0.75,54.17,0,45.83,1524.52,11.76,1588,44.41,44,21.57,18,-,10.73,9.32,30.31,5.43,172.31,1460.56,865.78,594.78,-6.19,14.08,14.3,49
Tue Oct 11 07:03:26 GMT-03:00 2022,11-Oct-2022 07:03:28.481,-35.20451965277735,-5.796409940548508,12.227372169494629,4.0,16.7341195307889,200.4730682373047,-0.49,5.98,7.53,-0.02,21.57,0.03,-0.03,0.21,-0.1,29.41,14.51,14.7,20.78,93,23.83,14.15,1014.66,14.65,608.5,1,277.11,321.41,493.36,933,0,87,-,76.08,61.18,1557.5,20.78,1.15,5.35,89.11,60.39,-6.25,-2.34,-3.91,-,0.85,4,16.73,200.47,-5.8,-35.2,24,0.41,-,45,8.23,12.57,7.96,14.63,23.25,35.5,0.41,0.75,54.2,0,45.8,1524.52,11.76,1589,44.02,44,21.96,15.5,-,10.73,9.32,30.31,5.46,172.31,1461.54,866.76,594.78,-6.19,14.12,14.3,49
Tue Oct 11 07:03:27 GMT-03:00 2022,11-Oct-2022 07:03:29.482,-35.204557943724296,-5.796513071453138,11.937417030334473,4.0,17.587093331218533,200.2506103515625,-0.96,5.16,8,0.01,14.9,0.01,0,0.13,-0.06,14.9,7.45,14.7,20.78,93,23.86,14.17,1014.54,14.65,608.5,1,277.17,306.91,493.35,933,0,86,-,70.98,29.02,1539,20.78,1.15,5.11,85.09,60.39,-7.03,-1.56,-0.78,-,0.85,4,17.59,200.25,-5.8,-35.2,23,1.02,-,45,8.62,12.57,7.96,13.97,24.34,35.5,0.09,0.75,54.23,0,45.77,1517.62,4.71,1589,42.97,43,18.43,-5.5,-,10.73,9.32,30.31,5.46,172.33,1462.56,867.78,594.78,-5.71,14.12,14.4,52
Tue Oct 11 07:03:28 GMT-03:00 2022,11-Oct-2022 07:03:30.480,-35.20459422856214,-5.796605673870776,11.058980941772461,4.0,18.429562883695546,200.1476593017578,-0.01,5.2,8.65,0.02,12.94,-0.1,0.01,0.05,-0.15,14.9,7.45,14.7,20.78,93,23.88,14.2,1014.49,14.65,612.3,1,276.82,101.61,493.34,933,0,86,-,27.84,15.69,1293.5,20.78,1.15,1.65,27.53,60.39,-9.38,3.12,1.56,-,0.85,4,18.43,200.15,-5.8,-35.2,25,2.97,-,44,26.03,12.57,7.96,4.52,73.53,35.5,0.8,0.74,54.26,0,45.74,1517.62,3.14,1590,39.81,40,13.33,-1,-,10.74,9.31,30.34,5.48,172.35,1463.56,868.79,594.78,-11.72,14.08,14.3,44
Tue Oct 11 07:03:29 GMT-03:00 2022,11-Oct-2022 07:03:31.480,-35.20462603481704,-5.796688231224609,9.9097900390625,4.0,19.267310624925404,200.18629455566406,-0.17,5.32,8.13,-0.02,12.94,-0.04,0.03,0.07,-0.09,14.9,7.45,29.4,20.78,93,23.89,14.21,1014.36,14.65,612.7,2,276.42,77.09,493.37,933,0,85,-,18.82,15.69,1297.5,20.78,1.15,1.17,19.43,60.39,-10.94,0,0,-,0.85,4,19.27,200.19,-5.8,-35.2,25,4.81,-,44,34.31,12.57,7.96,3.19,96.92,35.51,0.03,0.74,54.29,0,45.71,1511.2,3.14,1591,35.68,35,13.33,-13,-,10.76,9.29,30.39,5.48,172.35,1464.56,869.79,594.78,-12.2,14.06,14.3,37
Tue Oct 11 07:03:30 GMT-03:00 2022,11-Oct-2022 07:03:32.480,-35.20465248406425,-5.796752888680638,7.529213905334473,4.0,19.09693951029217,200.26451110839844,-0.87,4.07,7.55,-0.13,12.94,-0.12,-0.02,-0.01,-0.13,14.9,7.45,29.4,20.78,93,23.9,14.22,1014.28,14.65,612.7,2,276.04,84.24,493.41,933,0,85,-,19.61,15.69,1229.5,20.78,1.15,1.11,18.58,60.39,-10.16,0,0,-,0.85,4,19.1,200.26,-5.8,-35.2,25,6.68,-,45,31.4,12.57,7.96,3.05,88.7,35.51,0,0.01,54.32,0,45.68,1511.2,3.14,1592,27.11,29,13.33,-12,-,10.78,9.28,30.44,5.5,172.35,1465.54,870.77,594.78,-12.31,14.08,14.4,31
Tue Oct 11 07:03:31 GMT-03:00 2022,11-Oct-2022 07:03:33.479,-35.204674218362726,-5.796807627270738,6.060053825378418,4.0,18.963835239589837,200.80596923828125,-0.2,5.01,8.83,0.03,12.94,0.02,0.02,0.05,0,14.9,7.45,29.4,20.78,93,23.9,14.23,1014.24,14.65,612.7,2,275.7,105.33,493.45,933,0,86,-,19.61,15.69,1228,20.78,1.15,1.15,19.25,60.39,-10.16,0,0,-,0.85,4,18.96,200.81,-5.8,-35.2,27,5.11,-,45,25.11,12.57,7.95,3.16,70.93,35.51,0,0.01,54.35,0,45.65,1506.39,3.14,1593,21.82,22,13.33,-12,-,10.79,9.27,30.47,5.5,172.37,1466.56,871.78,594.78,-12.09,14.12,14.4,28
Tue Oct 11 07:03:32 GMT-03:00 2022,11-Oct-2022 07:03:34.479,-35.20468971715597,-5.796845749992055,4.005856513977051,4.0,18.722031507376386,200.97998046875,-0.42,4.5,8.46,-0.03,12.94,-0.02,0.02,0.03,-0.04,14.9,7.45,29.4,20.78,93,23.88,14.23,1014.2,14.65,612.6,2,275.4,126.54,493.48,933,0,86,-,21.18,16.08,927,20.78,1.15,1.05,17.54,60.39,-10.16,0,0,-,0.85,4,18.72,200.98,-5.8,-35.2,26,6.82,-,45,20.9,12.57,7.95,2.88,59.04,35.51,0,0,54.38,0,45.62,1506.39,3.14,1594,14.42,15,13.33,-12,-,10.8,9.26,30.5,5.5,172.37,1467.54,872.76,594.78,-12.31,14.12,14.4,25
Tue Oct 11 07:03:33 GMT-03:00 2022,11-Oct-2022 07:03:35.479,-35.204701731862656,-5.796871344680975,2.94087553024292,4.0,18.92063852787773,201.07778930664062,-0.36,3.72,9.26,0.01,12.94,0.02,0.03,-0.05,0.04,14.9,7.45,17.45,20.78,93,23.88,14.23,1014.17,14.65,612.3,1.19,275.4,126.54,493.48,933,0,86,-,21.18,22.75,927,20.78,1.15,1.05,17.54,61.18,-10.94,0,0,-,0.85,4,18.92,201.08,-5.8,-35.2,24,6.82,-,45,20.9,12.57,7.95,2.88,59.04,35.51,0.01,0,54.42,0,45.58,1506.39,3.14,1596,10.59,15,12.55,7.5,-,10.8,9.26,30.5,5.5,172.37,1468.55,873.77,594.78,-12.31,14.12,14.4,25
Tue Oct 11 07:03:34 GMT-03:00 2022,11-Oct-2022 07:03:36.479,-35.204707007829896,-5.796881213346831,0.880965530872345,4.0,19.05664308780575,201.12269592285156,-0.47,5.3,8.26,-0,12.94,0,0.01,0.11,-0.06,14.9,7.45,13.36,20.78,93,23.86,14.22,1014.13,14.65,612.3,0.91,275.44,295.15,499.91,933,0,86,-,37.65,23.92,819,20.78,1.15,1.67,27.9,61.18,-9.38,0,0,-,0.85,4,19.06,201.12,-5.8,-35.2,26,6.59,-,45,8.96,12.57,7.95,4.58,25.31,35.51,0.87,0.08,54.38,0,45.62,1505.43,3.14,1596,3.17,4,14.51,-7,-,10.79,9.26,30.49,5.5,172.38,1469.56,874.78,594.78,-9.73,14.08,14.4,27
Tue Oct 11 07:03:35 GMT-03:00 2022,11-Oct-2022 07:03:37.479,-35.204707007829896,-5.796881213346831,0.08295685797929764,4.0,19.093913213525834,201.1380157470703,-0.52,6.31,7.55,-0,12.94,0,0,0.21,-0.13,14.9,7.45,13.24,20.78,93,23.86,14.21,1014.14,14.65,611.1,0.9,275.44,-,499.9,933,0,86,-,29.8,24.31,747.5,20.78,1.15,1.02,17.06,61.18,-11.72,0,0,-,0.85,4,19.09,201.14,-5.8,-35.2,23,3.17,-,45,3.91,12.57,7.95,2.8,11.04,35.51,0.88,0.09,54.35,0,45.65,1505.43,3.14,1597,0.3,0,12.94,3.5,-,10.79,9.27,30.48,5.5,172.38,1470.56,874.9,595.65,-11.24,14.12,14.4,26
Tue Oct 11 07:03:36 GMT-03:00 2022,11-Oct-2022 07:03:38.480,-35.204707007829896,-5.796881213346831,0.06691141426563263,4.0,19.078772399569047,201.14511108398438,-0.61,6.24,7.61,-0,12.94,0,0,0.21,-0.13,14.9,7.45,13.24,20.78,93,23.86,14.2,1014.16,14.65,611.1,0.9,275.44,-,503.09,933,0,85,-,29.8,24.31,750.5,20.78,1.15,0.98,16.39,61.57,-10.94,0,0,-,0.86,4,19.08,201.15,-5.8,-35.2,24,0.3,-,45,0,12.57,7.95,2.69,0,35.51,0.87,0.1,54.31,0,45.69,1505.43,3.14,1598,0.24,0,12.94,6.5,-,10.79,9.27,30.48,5.5,172.38,1471.57,874.9,596.66,-11.06,14.04,14.4,25
Tue Oct 11 07:03:37 GMT-03:00 2022,11-Oct-2022 07:03:39.479,-35.204707007829896,-5.796881213346831,0.017758410423994064,4.0,19.206204513820904,201.16336059570312,-0.47,6.18,7.57,-0.01,12.94,0,0.02,0.2,-0.13,14.9,7.45,13.24,20.78,93,23.86,14.19,1014.18,14.65,609.3,0.9,275.44,-,503.08,933,0,85,-,30.59,24.31,770,20.78,1.15,1.09,18.21,61.57,-10.94,0,0,-,0.86,4,19.21,201.16,-5.8,-35.2,23,0.24,-,45,0,12.57,7.95,2.99,0,35.51,0.87,0.11,54.27,0,45.73,1505.43,3.14,1599,0.06,0,13.33,1.5,-,10.79,9.27,30.47,5.5,172.38,1472.58,874.9,597.68,-10.68,14.08,14.3,26
Tue Oct 11 07:03:38 GMT-03:00 2022,11-Oct-2022 07:03:40.480,-35.204707007829896,-5.796881213346831,0.07200849801301956,4.0,19.3058385649494,201.18055725097656,-0.39,6.28,7.59,-0,12.94,0,0.02,0.21,-0.13,14.9,7.45,13.24,20.78,93,23.86,14.18,1014.16,14.65,609.3,0.9,275.44,-,480.65,933,0,85,-,30.2,23.92,767.5,20.78,1.16,1.07,17.91,58.82,-10.94,0,0,-,0.86,4,19.31,201.18,-5.8,-35.2,26,0.06,-,44,0,12.57,7.95,2.94,0,35.51,0.87,0.11,54.24,0,45.76,1505.43,3.14,1600,0.26,0,13.33,2,-,10.79,9.27,30.47,5.5,172.38,1473.56,874.9,598.65,-10.84,14.12,14.3,26
Tue Oct 11 07:03:39 GMT-03:00 2022,11-Oct-2022 07:03:41.479,-35.204707007829896,-5.796881213346831,0.020347265526652336,4.0,19.426152553715006,201.18028259277344,-0.45,6.27,7.65,0,12.94,0.01,0.01,0.21,-0.12,14.9,7.45,13.24,20.78,93,23.86,14.17,1014.12,14.65,607.8,0.9,275.44,-,471.04,933,0,85,-,32.94,23.92,778.5,20.78,1.16,1.25,20.77,57.65,-10.94,0,0,-,0.86,4,19.43,201.18,-5.8,-35.2,26,0.26,-,44,0,12.57,7.95,3.41,0,35.51,0.87,0.12,54.2,0,45.8,1505.43,3.14,1601,0.07,0,13.33,-3,-,10.79,9.27,30.47,5.5,172.38,1474.54,874.9,599.64,-10.24,14.12,14.4,27
Tue Oct 11 07:03:40 GMT-03:00 2022,11-Oct-2022 07:03:42.479,-35.204707007829896,-5.796881213346831,0.016919493675231934,4.0,19.540463014292758,201.18421936035156,-0.52,6.2,7.64,-0,13.33,0,0.01,0.2,-0.13,14.9,7.45,13.27,20.78,93,23.86,14.15,1014.16,14.65,607.8,0.9,275.44,-,471.04,933,0,85,-,32.94,28.24,802,20.78,1.16,1.45,24.18,57.65,-10.16,0,0,-,0.86,4,19.54,201.18,-5.8,-35.2,26,0.06,-,44,0,12.57,7.95,3.97,0,35.51,0.86,0.12,54.16,0,45.84,1505.43,3.14,1602,0.06,0,13.73,-3,-,10.79,9.27,30.47,5.5,172.38,1475.55,874.9,600.65,-9.58,14.08,14.4,29
Tue Oct 11 07:03:41 GMT-03:00 2022,11-Oct-2022 07:03:43.479,-35.204707007829896,-5.796881213346831,0.024999579414725304,4.0,19.562137051590273,201.1917724609375,-0.47,6.19,7.53,-0.01,13.73,0,0.01,0.2,-0.13,14.9,7.45,13.61,20.78,93,23.86,14.15,1014.15,14.65,604.7,0.93,275.44,-,471.04,933,0,85,-,38.04,29.8,802,20.78,1.16,1.45,24.18,56.86,-9.38,0,0,-,0.86,4,19.56,201.19,-5.8,-35.2,26,0.06,-,45,0,12.57,7.95,3.97,0,35.51,0.85,0.17,54.13,0,45.87,1505.43,3.53,1604,0.09,0,14.12,2,-,10.79,9.27,30.47,5.5,172.38,1476.56,874.9,601.66,-9.58,12.9,13.1,29
Tue Oct 11 07:03:42 GMT-03:00 2022,11-Oct-2022 07:03:44.479,-35.204707007829896,-5.796881213346831,0.04591553658246994,4.0,19.693299644261,201.2015838623047,-0.54,6.23,7.66,0,13.73,0,0.01,0.2,-0.12,14.9,7.45,14.7,20.78,93,23.86,14.14,1014.15,14.65,602.5,1,275.44,-,464.63,933,0,85,-,39.22,29.8,765,20.78,1.16,1.4,23.33,56.86,-9.38,0,-0.78,-,0.86,4,19.69,201.2,-5.8,-35.2,25,0.09,-,45,0,12.57,7.95,3.83,0,35.51,0.71,0.88,54.09,0,45.91,1505.43,3.53,1604,0.17,0,14.12,12.5,-,10.79,9.27,30.47,5.5,172.38,1477.54,874.9,602.64,-9.89,14.2,14.4,30
Tue Oct 11 07:03:43 GMT-03:00 2022,11-Oct-2022 07:03:45.478,-35.204707007829896,-5.796881213346831,0.03540486842393875,4.0,19.717117057947718,201.20501708984375,-0.54,6.14,7.57,-0.01,13.73,0,0,0.2,-0.14,14.9,7.45,14.7,20.78,93,23.86,14.13,1014.14,14.65,602.5,1,275.44,-,471.03,933,0,85,-,39.22,31.76,796.5,20.78,1.16,1.42,23.63,57.65,-9.38,2.34,3.12,-,0.86,4,19.72,201.21,-5.8,-35.2,24,0.17,-,45,0,12.57,7.95,3.88,0,35.51,0.09,0.84,54.05,0,45.95,1505.43,3.92,1605,0.13,0,14.12,3.5,-,10.79,9.27,30.47,5.5,172.38,1478.56,874.9,603.65,-9.6,14.12,14.4,31
