GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Dec 01 07:10:58 GMT-03:00 2022,01-Dec-2022 07:11:01.375,-35.212169874454524,-5.831501690947983,9.631928443908691,4.0,35.46076195356729,196.43978881835938,-0.15,5.32,8.12,0,12.94,-0.04,0.01,-0.05,0,14.9,7.45,29.4,22.75,86,32.23,22.3,1008.76,14.5,655.7,2,251.55,88.61,114.55,2914,0,84,-,21.18,16.86,1328.5,22.75,1.52,1.21,20.1,14.12,-1.56,0,0,-,1.13,4,35.46,196.44,-5.83,-35.21,31,2.25,-,38,29.85,12.48,8.01,3.3,84.32,35.26,0,0,66.5,0,33.5,1343.85,3.14,1733,34.67,34,13.33,-10.5,-,11.94,8.37,33.73,9.92,536.2,1615.73,1117.7,498.03,-12.27,13.94,14.2,21
Thu Dec 01 07:10:59 GMT-03:00 2022,01-Dec-2022 07:11:02.375,-35.21219354905591,-5.83158398042316,9.366962432861328,4.0,35.42587046036329,195.30941772460938,-0.76,5.51,7.08,-0.07,12.94,0.01,-0.01,0.1,-0.04,15.69,8.24,13.72,22.75,86,32.23,22.31,1008.74,14.5,651.5,0.93,251.57,261.28,114.55,2914,0,84,-,54.51,18.82,936,22.75,1.52,3.36,55.98,14.12,1.56,0,0,-,1.13,4,35.43,195.31,-5.83,-35.21,29,1.67,-,38,10.12,12.48,8.01,9.19,28.6,35.26,0.87,0.07,66.52,0,33.48,1343.85,3.14,1734,33.72,33,18.82,2,-,11.94,8.38,33.73,9.94,536.22,1616.73,1118.7,498.03,-7.76,13.98,14.2,27
Thu Dec 01 07:11:00 GMT-03:00 2022,01-Dec-2022 07:11:03.375,-35.212216010019304,-5.831668245261901,9.558441162109375,4.0,35.44207307185021,194.01490783691406,-0.35,5.66,6.96,-0.07,19.22,0.04,0,0.1,0,24.31,12.55,13.72,22.75,86,32.23,22.31,1008.76,14.5,651.5,0.93,251.72,326.02,117.73,2914,0,84,-,54.51,44.31,1706,22.75,1.52,4.07,67.79,14.51,1.56,0,0,-,1.13,4,35.44,194.01,-5.83,-35.21,32,1.67,-,38,8.11,12.48,8.01,11.13,22.92,35.26,0.87,0.07,66.54,0,33.46,1341.25,9.41,1735,34.41,33,18.82,2,-,11.94,8.38,33.72,9.94,536.22,1617.71,1119.69,498.03,-2.92,13.98,14.2,40
Thu Dec 01 07:11:01 GMT-03:00 2022,01-Dec-2022 07:11:04.375,-35.212238186108436,-5.831757261834905,9.940403938293457,4.0,35.37781219086623,192.95413208007812,0.11,5.11,7.81,-0.04,17.65,-0.04,0,0.03,-0.06,18.04,12.55,14.7,22.75,86,32.23,22.32,1008.76,14.5,643,1,251.72,326.02,117.73,2914,0,84,-,65.1,44.31,1706,22.75,1.52,4.07,67.79,14.51,1.56,0,-1.56,-,1.13,4,35.38,192.95,-5.83,-35.21,31,0.41,-,38,8.11,12.48,8.01,11.13,22.92,35.26,0.73,0.83,66.56,0,33.44,1344.67,7.45,1735,35.79,34,20.78,19.5,-,11.94,8.38,33.72,9.96,536.24,1618.73,1120.71,498.03,-2.92,13.94,14.2,40
Thu Dec 01 07:11:02 GMT-03:00 2022,01-Dec-2022 07:11:05.375,-35.21225979446976,-5.831847005554995,10.275362014770508,4.0,35.35944828143807,192.27587890625,0.03,6.13,7.17,-0.03,20,0.01,-0.04,0.03,0,24.71,9.41,14.7,22.75,86,32.24,22.33,1008.75,14.5,643,1,252.07,425.61,117.73,2914,0,84,6.08,60,40.39,1558.5,22.75,1.53,5.47,91.18,14.51,1.56,4.69,3.12,-,1.13,4,35.36,192.28,-5.83,-35.21,33,0.21,8.15,38,6.21,12.48,8.01,14.97,17.55,35.26,0.8,0.8,66.58,0,33.42,1345.61,10.2,1737,36.99,36,21.18,16.5,37.26,11.93,8.38,33.71,9.96,536.24,1619.73,1121.7,498.03,-5.95,13.98,14.2,44
Thu Dec 01 07:11:03 GMT-03:00 2022,01-Dec-2022 07:11:06.377,-35.21227921035982,-5.831939451357113,10.577047348022461,4.0,35.246307271309725,191.82815551757812,-0.25,5.86,7.98,0.02,16.47,-0.01,-0.04,0.04,-0.03,24.71,12.55,14.7,22.75,86,32.24,22.34,1008.75,14.5,639.5,1,252.23,332.42,117.73,2914,0,84,6.08,53.73,49.02,1742.5,22.75,1.53,4.52,75.41,14.51,1.56,-2.34,-1.56,-,1.13,4,35.25,191.83,-5.83,-35.21,31,1.01,8.15,37,7.96,12.48,8.01,12.38,22.48,35.26,0.26,0.79,66.6,0,33.4,1349.43,6.67,1738,38.08,38,18.43,21.5,37.26,11.93,8.38,33.7,9.98,536.26,1620.73,1122.71,498.03,-6.76,13.98,14.3,46
Thu Dec 01 07:11:04 GMT-03:00 2022,01-Dec-2022 07:11:07.379,-35.21230018664347,-5.832036844855939,10.961759567260742,4.0,35.252463217581216,191.91380310058594,-0.51,5.41,7.42,-0.05,16.47,-0.02,-0.03,0.03,-0.04,23.92,12.16,14.7,22.75,86,32.25,22.35,1008.76,14.5,639.5,1,252.32,298.14,117.73,2914,0,84,5.41,51.37,37.25,1639.5,22.75,1.53,4.28,71.39,14.51,1.56,-2.34,-1.56,-,1.13,4,35.25,191.91,-5.83,-35.21,34,0.92,7.25,37,8.87,12.48,8.01,11.72,25.06,35.26,0.26,0.79,66.63,0,33.37,1350.54,6.67,1739,39.46,39,18.43,21.5,31.5,11.93,8.38,33.69,9.98,536.26,1621.74,1123.71,498.03,-7.97,13.98,14.3,46
Thu Dec 01 07:11:05 GMT-03:00 2022,01-Dec-2022 07:11:08.376,-35.21232139300346,-5.832135881309808,11.226212501525879,4.0,35.33492354031257,191.4977569580078,-0.38,5.45,7.95,-0,14.12,-0.02,0,0,-0.01,14.9,7.45,14.7,22.75,86,32.25,22.35,1008.72,14.5,639.2,1,252.32,298.14,117.73,2914,0,84,5.41,51.37,21.96,1639.5,22.75,1.53,4.28,71.39,14.51,0.78,0.78,3.91,-,1.13,4,35.33,191.5,-5.83,-35.21,31,0.92,7.25,37,8.87,12.48,8.01,11.72,25.06,35.26,0.09,0.78,66.65,0,33.35,1350.54,4.31,1739,40.41,39,16.08,3,31.5,11.93,8.38,33.69,10,536.29,1622.71,1124.68,498.03,-7.97,14.04,14.3,46
Thu Dec 01 07:11:06 GMT-03:00 2022,01-Dec-2022 07:11:09.375,-35.21233900976908,-5.832234668613582,11.183876991271973,4.0,35.35197931606993,190.5003204345703,-0.15,5.02,7.48,-0.07,12.55,-0.01,0.06,-0.01,0,14.9,7.45,14.7,22.75,86,32.26,22.37,1008.73,14.5,639.2,1,251.98,83.28,117.73,2914,0,84,2.76,21.57,21.96,1245,22.75,1.53,1.23,20.47,14.51,-2.34,-1.56,-1.56,-,1.13,4,35.35,190.5,-5.83,-35.21,33,0.41,3.7,37,31.76,12.48,8.01,3.36,89.72,35.26,0.85,0.76,66.67,0,33.33,1351.54,2.75,1741,40.26,40,13.33,-1,21.14,11.94,8.37,33.74,10,536.29,1623.7,1125.67,498.03,-12.51,13.98,14.3,38
Thu Dec 01 07:11:07 GMT-03:00 2022,01-Dec-2022 07:11:10.375,-35.21235558854031,-5.832332572489031,10.991575241088867,4.0,35.45087063685749,189.5082550048828,0.71,6.71,7.97,0.08,12.16,0,0.09,-0.09,0.07,18.43,7.45,14.7,22.75,86,32.27,22.38,1008.71,14.5,639,1,251.6,60.9,117.73,2914,0,84,2.76,19.61,15.69,1019.5,22.75,1.53,0.92,15.35,14.51,-3.12,-3.91,-4.69,-,1.13,4,35.45,189.51,-5.83,-35.21,31,1.26,3.7,38,43.43,12.48,8.01,2.52,122.69,35.26,0.71,0.75,66.69,0,33.31,1351.54,2.35,1742,39.57,39,12.55,5,21.14,11.94,8.37,33.74,10.02,536.31,1624.73,1126.7,498.03,-12.54,13.98,14.3,32
Thu Dec 01 07:11:08 GMT-03:00 2022,01-Dec-2022 07:11:11.375,-35.21237185641634,-5.8324294985449665,10.756637573242188,4.0,35.5655167280771,189.21316528320312,-0.52,5.97,8.08,0.04,12.16,-0.05,-0.07,0.01,-0.07,18.43,9.41,14.7,22.75,86,32.27,22.39,1008.74,14.5,639,1,251.52,210.43,117.73,2914,0,84,2.76,42.75,18.04,1497,22.75,1.53,3.1,51.71,14.51,-3.12,-2.34,-4.69,-,1.14,4,35.57,189.21,-5.83,-35.21,30,1.57,3.7,38,12.57,12.48,8.01,8.49,35.51,35.26,0.71,0.75,66.71,0,33.29,1348.57,2.35,1743,38.72,38,12.55,5,21.14,11.94,8.37,33.74,10.02,536.31,1625.65,1127.63,498.03,-6.39,13.98,14.3,38
Thu Dec 01 07:11:09 GMT-03:00 2022,01-Dec-2022 07:11:12.376,-35.212387917237656,-5.832529288801671,10.891582489013672,4.0,35.64236495920159,188.27706909179688,-0.5,6.18,7.37,-0.01,19.22,-0.07,0.04,0.01,-0.08,25.49,12.94,14.7,22.35,86,32.27,22.39,1008.71,14.5,638.1,1,251.52,210.43,117.73,2914,0,84,2.76,42.75,45.1,1497,22.35,1.53,3.1,51.71,14.51,1.56,-2.34,2.34,-,1.14,4,35.64,188.28,-5.83,-35.21,29,1.57,3.7,38,12.57,12.48,8.01,8.49,35.51,35.26,0.09,0.75,66.73,0,33.27,1348.57,9.41,1743,39.21,38,20.39,21.5,21.14,11.94,8.37,33.74,10.05,536.33,1626.72,1128.69,498.03,-6.39,13.98,14.3,38
Thu Dec 01 07:11:10 GMT-03:00 2022,01-Dec-2022 07:11:13.375,-35.21240111395337,-5.832628688864621,11.226140022277832,4.0,35.79382540765844,187.30567932128906,0.52,5.94,6.69,-0.07,21.96,-0.03,-0.02,0.02,-0.05,29.8,15.29,14.7,22.75,86,32.28,22.4,1008.67,14.5,638.1,1,251.83,406.25,117.73,2914,0,84,4.75,66.67,58.04,1815,22.75,1.54,5.84,97.27,14.51,1.56,1.56,0,-,1.14,4,35.79,187.31,-5.83,-35.21,31,0.79,6.36,37,6.51,12.48,8.01,15.97,18.39,35.26,0.78,0.73,66.75,0,33.25,1349.59,12.16,1745,40.41,40,22.35,19.5,24.97,11.94,8.38,33.73,10.05,536.33,1627.71,1129.69,498.03,-4.11,14,14.2,46
Thu Dec 01 07:11:11 GMT-03:00 2022,01-Dec-2022 07:11:14.375,-35.21241262467339,-5.832733331578351,11.694384574890137,4.0,35.97368073643453,186.48570251464844,0.2,6.13,7.37,-0.01,21.96,-0.02,0.02,0.04,-0.05,32.55,16.86,14.7,22.75,86,32.29,22.42,1008.61,14.5,640.5,1,252.06,370.47,117.73,2914,0,84,4.75,71.76,59.61,1669.5,22.75,1.54,5.6,93.38,14.51,1.56,0,0.78,-,1.14,4,35.97,186.49,-5.83,-35.21,29,0.59,6.36,37,7.14,12.48,8.01,15.33,20.17,35.26,0.22,0.71,66.77,0,33.23,1353.67,12.16,1746,42.1,41,21.57,18,24.97,11.94,8.38,33.72,10.07,536.35,1628.7,1130.67,498.03,-6.3,14.02,14.3,48
Thu Dec 01 07:11:12 GMT-03:00 2022,01-Dec-2022 07:11:15.375,-35.212422808792034,-5.832841708001213,12.138833999633789,6.0,36.18694344912369,186.02688598632812,0.63,5.98,7.85,0.02,21.96,0.12,-0.07,0.15,0.05,32.55,16.86,14.7,22.75,86,32.3,22.43,1008.58,14.5,640.5,1,252.3,369.21,117.73,2914,0,84,7.2,69.8,59.61,1734,22.75,1.54,5.72,95.39,14.51,1.56,2.34,0,-,1.14,6,36.19,186.03,-5.83,-35.21,26,0.9,9.65,37,7.16,12.48,8.01,15.66,20.24,35.26,0.78,0.7,66.79,0,33.21,1354.88,12.16,1747,43.7,43,21.96,18.5,39.64,11.93,8.38,33.71,10.07,536.35,1629.65,1131.63,498.03,-5.39,13.94,14.3,51
Thu Dec 01 07:11:13 GMT-03:00 2022,01-Dec-2022 07:11:16.375,-35.212431889039415,-5.832952609306312,12.572917938232422,6.0,36.45781633104166,185.6689910888672,0.82,6.51,8.76,0.13,21.57,0.03,-0.02,0.08,0,27.45,14.12,14.7,22.75,86,32.32,22.45,1008.56,14.5,644.4,1,252.42,314.05,114.55,2914,0,84,5.56,69.8,56.86,1682.5,22.75,1.54,5.11,85.09,14.12,1.56,2.34,0,-,1.14,6,36.46,185.67,-5.83,-35.21,26,0.26,7.46,37,8.42,12.48,8.01,13.97,23.79,35.26,0.78,0.7,66.81,0,33.19,1356.08,11.76,1749,45.26,45,21.96,18.5,31.57,11.93,8.38,33.7,10.09,536.38,1630.7,1132.68,498.03,-6.68,13.94,14.2,52
Thu Dec 01 07:11:14 GMT-03:00 2022,01-Dec-2022 07:11:17.378,-35.212440824568624,-5.833067732018945,12.942666053771973,6.0,36.676517545232905,184.70643615722656,0.46,6.26,8.29,0.07,19.61,0.02,0.02,0.09,-0.02,26.67,13.73,14.7,22.75,86,32.33,22.47,1008.5,14.5,644.4,1,252.57,326.94,114.55,2914,0,84,5.56,72.94,52.55,1612.5,22.75,1.55,5.56,92.71,14.12,1.56,-1.56,0,-,1.15,6,36.68,184.71,-5.83,-35.21,26,0.59,7.46,37,8.09,12.48,8.01,15.22,22.85,35.26,0.09,0.68,66.83,0,33.17,1360.63,10.2,1750,46.59,46,20.78,19.5,31.57,11.93,8.38,33.69,10.09,536.38,1631.73,1133.71,498.03,-5.72,14,14.3,54
Thu Dec 01 07:11:15 GMT-03:00 2022,01-Dec-2022 07:11:18.374,-35.212448308665074,-5.8331846053837095,13.141890525817871,4.0,37.04432067183564,183.494873046875,0.98,5.07,10.82,0.23,22.35,0.15,0.07,-0.08,0.24,30.2,15.29,14.7,22.75,86,32.35,22.49,1008.44,14.5,650.1,1,252.72,327.4,114.55,2914,0,84,7.92,75.69,61.96,1628,22.75,1.55,5.69,94.9,14.12,1.56,0.78,2.34,-,1.15,4,37.04,183.49,-5.83,-35.21,27,0.69,10.63,37,8.08,12.48,8.01,15.58,22.82,35.26,0.14,0.67,66.85,0,33.15,1361.92,12.16,1751,47.31,48,22.35,17,46.48,11.92,8.39,33.68,10.12,536.4,1632.71,1134.68,498.03,-5.12,14,14.2,56
Thu Dec 01 07:11:16 GMT-03:00 2022,01-Dec-2022 07:11:19.375,-35.212455635798705,-5.833302795939495,13.331453323364258,4.0,37.45172075416248,182.33021545410156,0.12,5.74,7.83,0,22.35,0.01,0.01,0.05,0,27.45,14.12,14.7,22.75,86,32.35,22.49,1008.44,14.5,650.1,1,252.72,327.4,114.55,2914,0,84,7.92,75.69,61.57,1628,22.75,1.55,5.69,94.9,14.12,1.56,-1.56,-3.12,-,1.15,4,37.45,182.33,-5.83,-35.21,26,0.69,10.63,37,8.08,12.48,8.01,15.58,22.82,35.26,0.71,0.67,66.87,0,33.13,1361.92,12.16,1751,47.99,48,22.75,16.5,46.48,11.92,8.39,33.68,10.12,536.4,1633.67,1135.64,498.03,-5.12,13.94,14.2,56
Thu Dec 01 07:11:17 GMT-03:00 2022,01-Dec-2022 07:11:20.375,-35.21245993064617,-5.833423306580013,13.440415382385254,4.0,37.8134487805397,181.09283447265625,0.56,5.71,7.73,-0.01,22.35,0.04,0.04,0.02,0.04,27.45,14.12,14.7,22.75,86,32.35,22.49,1008.42,14.5,650.1,1,252.55,166.55,111.36,2914,0,85,7.92,75.69,61.57,1459.5,22.75,1.55,3.02,50.37,13.73,1.56,-1.56,-3.12,-,1.15,4,37.81,181.09,-5.83,-35.21,28,0.69,10.63,37,15.88,12.48,8.01,8.27,44.86,35.26,0.71,0.67,66.89,0,33.11,1361.92,12.16,1753,48.39,48,22.75,16.5,46.48,11.93,8.38,33.69,10.15,536.4,1634.65,1136.62,498.03,-9.57,13.94,14.2,50
Thu Dec 01 07:11:18 GMT-03:00 2022,01-Dec-2022 07:11:21.375,-35.212462224660044,-5.833540203597828,12.864726066589355,4.0,37.95937096000747,180.18812561035156,-0.27,5.5,8.67,0.06,12.94,-0.02,-0.02,-0.04,0.02,14.9,7.45,14.7,22.75,86,32.36,22.51,1008.39,14.5,656.8,1,252.55,166.55,111.36,2914,0,85,7.92,41.57,16.08,1459.5,22.75,1.55,3.02,50.37,13.73,-0.78,-3.12,-1.56,-,1.15,4,37.96,180.19,-5.83,-35.21,28,1.39,10.63,37,15.88,12.48,8.01,8.27,44.86,35.26,0.05,0.65,66.91,0,33.09,1358.37,3.14,1753,46.31,47,14.51,-4,46.48,11.93,8.38,33.69,10.15,536.43,1635.72,1137.69,498.03,-9.57,13.94,14.3,50
Thu Dec 01 07:11:19 GMT-03:00 2022,01-Dec-2022 07:11:22.377,-35.21246269047502,-5.83365598690822,12.497649192810059,6.0,37.96197389310662,179.20086669921875,-0.83,5.63,7.6,-0.02,12.94,-0.06,0.06,0,-0.07,14.9,7.45,14.7,22.75,86,32.36,22.51,1008.36,14.5,656.8,1,252.35,153.02,111.36,2914,0,85,7.92,41.57,16.08,1459.5,22.75,1.55,2.72,45.32,13.73,-0.78,-3.12,-1.56,-,1.15,6,37.96,179.2,-5.83,-35.21,28,1.39,10.63,37,17.29,12.48,8.01,7.44,48.83,35.26,0.05,0.65,66.93,0,33.07,1358.37,3.14,1755,44.99,47,14.51,-4,46.48,11.93,8.38,33.7,10.17,536.45,1636.7,1138.67,498.03,-9.55,13.94,14.3,46
Thu Dec 01 07:11:20 GMT-03:00 2022,01-Dec-2022 07:11:23.375,-35.21246222738553,-5.833770831495321,12.333854675292969,6.0,37.940624461252206,178.69461059570312,0.27,5.66,7.62,-0.02,12.94,-0.07,0.04,-0.05,-0.04,14.9,7.45,14.7,22.75,86,32.38,22.52,1008.31,14.5,657.6,1,252.35,153.02,111.36,2914,0,85,-,44.31,16.08,1328.5,22.75,1.55,2.72,45.32,13.73,0.78,3.12,1.56,-,1.15,6,37.94,178.69,-5.83,-35.21,25,0.01,-,37,17.29,12.48,8.01,7.44,48.83,35.26,0.77,0.58,66.95,0,33.05,1354.93,3.14,1755,44.4,45,16.47,20,-,11.93,8.38,33.7,10.17,536.45,1637.65,1139.62,498.03,-9.55,13.98,14.2,46
Thu Dec 01 07:11:21 GMT-03:00 2022,01-Dec-2022 07:11:24.377,-35.212455741869874,-5.8338833723209245,12.32086181640625,6.0,38.31811998620932,177.35153198242188,0.36,5.67,7.81,-0,15.29,0,0.09,0.08,-0.06,23.53,12.16,14.7,22.75,86,32.39,22.54,1008.29,14.5,657.6,1,252.36,256.48,111.37,2914,0,85,-,64.31,35.29,1370,22.75,1.56,4.36,72.73,13.73,0.78,0,1.56,-,1.15,6,38.32,177.35,-5.83,-35.21,28,0.4,-,37,10.31,12.48,8.01,11.94,29.13,35.26,0.77,0.58,66.97,0,33.03,1354.93,5.49,1757,44.36,44,16.47,20,-,11.93,8.38,33.7,10.2,536.48,1638.7,1140.68,498.03,-5.77,13.98,14.2,49
Thu Dec 01 07:11:22 GMT-03:00 2022,01-Dec-2022 07:11:25.376,-35.212447537726035,-5.833996179284734,12.298161506652832,6.0,38.72306741015486,175.63172912597656,0.31,5.78,8.24,0.04,14.9,0.04,0.06,0.01,0.05,14.9,7.45,14.7,22.75,86,32.4,22.56,1008.26,14.5,658,1,252.07,107.87,111.36,2914,0,85,-,29.8,32.55,1359,22.75,1.56,1.79,29.91,13.73,1.56,0,-1.56,-,1.15,6,38.72,175.63,-5.83,-35.21,26,1.27,-,37,24.52,12.48,8.01,4.91,69.27,35.26,0.81,0.6,66.99,0,33.01,1351.59,6.27,1758,44.27,43,19.61,-1.5,-,11.94,8.38,33.73,10.2,536.48,1639.71,1141.69,498.03,-11.02,14.06,14.3,43
Thu Dec 01 07:11:23 GMT-03:00 2022,01-Dec-2022 07:11:26.376,-35.21243625841043,-5.834104659213953,12.105755805969238,4.0,38.860856061685226,174.6748046875,0.6,5.39,7.88,-0.01,13.33,0,0.08,-0.02,0.02,14.9,7.45,14.7,22.75,86,32.41,22.57,1008.28,14.5,658,1,251.72,75.98,111.37,2914,0,85,-,19.61,17.25,1371,22.75,1.56,1.24,20.59,13.73,-0.78,-0.78,2.34,-,1.15,4,38.86,174.67,-5.83,-35.21,27,2.27,-,37,34.81,12.48,8.01,3.38,98.33,35.26,0.09,0.61,67.01,0,32.99,1351.59,3.14,1759,43.58,42,13.73,-8.5,-,11.96,8.36,33.78,10.22,536.5,1640.73,1142.71,498.03,-12.09,14,14.4,36
Thu Dec 01 07:11:24 GMT-03:00 2022,01-Dec-2022 07:11:27.377,-35.21242529029098,-5.83420859766358,11.627669334411621,4.0,38.96927715541069,174.14952087402344,-0.21,4.72,7.5,-0.05,13.33,-0.03,0.03,-0.1,0.03,14.9,7.45,14.7,22.75,86,32.41,22.57,1008.29,14.5,658,1,251.72,75.98,111.37,2914,0,85,-,19.61,16.47,1371,22.75,1.56,1.24,20.59,13.73,-1.56,-0.78,-1.56,-,1.15,4,38.97,174.15,-5.83,-35.21,27,2.27,-,37,34.81,12.48,8.01,3.38,98.33,35.26,0.81,0.61,67.03,0,32.97,1348.34,3.14,1759,41.86,42,13.73,-8.5,-,11.96,8.36,33.78,10.22,536.5,1641.65,1143.63,498.03,-12.09,14,14.3,36
Thu Dec 01 07:11:25 GMT-03:00 2022,01-Dec-2022 07:11:28.376,-35.21241213681455,-5.8343055170428,11.009685516357422,4.0,38.89669291798767,173.5117645263672,-0.02,5.82,8.14,0.03,13.33,0.16,0.03,0.03,0.19,14.9,7.45,14.7,22.75,86,32.42,22.58,1008.27,14.5,657.5,1,251.36,74.57,111.37,2914,0,85,-,18.82,16.47,1340.5,22.75,1.56,1.18,19.74,13.73,-0.78,0,0,-,1.15,4,38.9,173.51,-5.83,-35.21,30,3.86,-,38,35.47,12.48,8.01,3.24,100.2,35.26,0,0,67.05,0,32.95,1348.34,3.14,1760,39.63,38,13.33,-10.5,-,11.96,8.36,33.78,10.24,536.53,1642.72,1144.7,498.03,-12.21,14.04,14.3,31
Thu Dec 01 07:11:26 GMT-03:00 2022,01-Dec-2022 07:11:29.376,-35.212400311489546,-5.834400869928173,10.676756858825684,4.0,38.852026716990466,172.9688262939453,0.19,5.69,7.68,-0.01,14.12,-0.09,0.03,-0.04,-0.06,21.57,10.98,13.78,22.75,86,32.43,22.59,1008.29,14.5,657.5,0.94,251.15,143.98,111.37,2914,0,85,-,33.33,20.39,1329.5,22.75,1.56,2.07,34.48,13.73,0.78,0,0,-,1.15,4,38.85,172.97,-5.83,-35.21,28,1.63,-,38,18.37,12.48,8.01,5.66,51.89,35.26,0.22,0.05,67.07,0,32.93,1345.4,5.88,1761,38.44,38,15.29,22.5,-,11.96,8.36,33.79,10.24,536.53,1643.72,1145.69,498.03,-10.39,14,14.2,30
Thu Dec 01 07:11:27 GMT-03:00 2022,01-Dec-2022 07:11:30.375,-35.21238797802933,-5.834498866561508,10.815716743469238,4.0,38.855101425134194,172.85841369628906,-0.39,4.76,6.54,-0.16,15.29,-0.1,0.01,-0.05,-0.07,14.9,12.16,13.57,22.75,86,32.43,22.61,1008.3,14.5,657.5,0.92,251.06,204.01,111.37,2914,0,85,-,46.27,35.69,1339.5,22.75,1.56,2.93,48.85,13.73,0.78,0,0,-,1.15,4,38.86,172.86,-5.83,-35.21,29,0.44,-,38,12.96,12.48,8.01,8.02,36.62,35.26,0.85,0.1,67.09,0,32.91,1345.4,6.67,1762,38.94,38,17.25,19.5,-,11.96,8.36,33.8,10.27,536.55,1644.7,1146.67,498.03,-8.63,14.02,14.3,32
Thu Dec 01 07:11:28 GMT-03:00 2022,01-Dec-2022 07:11:31.375,-35.21237428236822,-5.8345989450002955,10.916059494018555,4.0,38.81966314847723,172.02679443359375,0.13,5.73,7.74,-0.01,15.29,0,0.01,0.01,0,14.9,7.45,13.57,22.75,86,32.44,22.62,1008.32,14.5,657.5,0.92,250.77,107.35,111.37,2914,0,85,2.24,26.67,30.98,1320.5,22.75,1.56,1.54,25.7,13.73,0.78,0,0,-,1.16,4,38.82,172.03,-5.83,-35.21,29,0.06,3,38,24.64,12.48,8.01,4.22,69.6,35.26,0.85,0.1,67.11,0,32.89,1346.37,6.67,1763,39.3,39,17.25,19.5,16.17,11.97,8.35,33.82,10.27,536.55,1645.65,1147.62,498.03,-11.43,14.02,14.3,29
Thu Dec 01 07:11:29 GMT-03:00 2022,01-Dec-2022 07:11:32.375,-35.212360174788074,-5.834697355493321,11.069045066833496,4.0,38.666547925176985,171.25149536132812,-0.33,5.66,7.31,-0.04,18.82,0.03,0.03,0.05,0.01,25.49,13.33,13.82,22.75,86,32.44,22.62,1008.31,14.5,652,0.94,250.77,107.35,111.37,2914,0,85,2.24,26.67,50.2,1320.5,22.75,1.56,1.54,25.7,13.73,1.56,0,0,-,1.16,4,38.67,171.25,-5.83,-35.21,25,0.06,3,38,24.64,12.48,8.01,4.22,69.6,35.26,0.87,0.72,67.13,0,32.87,1346.37,9.02,1763,39.85,39,18.04,25.5,16.17,11.97,8.35,33.82,10.29,536.57,1646.7,1148.68,498.03,-11.43,13.96,14.3,29
