GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Nov 23 06:35:59 GMT-03:00 2022,23-Nov-2022 06:36:02.205,-35.220500088922584,-5.819783674288896,3.926701545715332,8.0,40.46686964239839,113.28551483154297,-1.49,6.59,8.84,0.14,17.65,-0.05,-0.23,0.08,-0.17,21.57,10.98,14.7,23.14,51,10.35,6.98,1007.7,14.5,559,1,536.69,305.03,520.85,2625,0,51,2.9,41.96,42.75,1480.5,23.14,0.05,3.11,51.9,64.31,3.91,-1.56,3.91,-,0.04,8,40.47,113.29,-5.82,-35.22,18,13.86,3.89,30,8.67,12.46,8.03,8.52,24.49,35.2,0.16,0.75,36.51,0,63.49,2257.24,8.24,187,14.14,28,18.82,19.5,18.69,3.36,29.73,9.5,0.09,449.09,47.7,34.81,12.88,-9.4,14.18,14.5,46
Wed Nov 23 06:36:00 GMT-03:00 2022,23-Nov-2022 06:36:03.201,-35.22043734110429,-5.819812475677975,3.3267858028411865,8.0,39.01967862433964,114.12655639648438,2.22,5.4,8.65,0.07,15.29,0,0.18,0.01,-0.02,21.57,10.98,14.7,23.14,51,10.35,6.98,1007.72,14.5,566.1,1,508.8,229.92,524.02,2625,0,51,2.9,41.96,27.06,1480.5,23.14,0.05,2.43,40.57,64.71,3.12,-1.56,1.56,-,0.04,8,39.02,114.13,-5.82,-35.22,16,13.86,3.89,30,11.5,12.46,8.03,6.66,32.5,35.2,0.34,0.74,37.82,0,62.18,2257.24,5.1,188,11.98,28,16.08,22.5,18.69,3.56,28.11,10.05,0.13,449.13,48.7,35.81,12.88,-10.23,14.3,14.6,41
Wed Nov 23 06:36:01 GMT-03:00 2022,23-Nov-2022 06:36:04.201,-35.22036770577015,-5.819837720277051,3.631192922592163,8.0,38.64877144495006,112.8212661743164,-1.91,5.26,7.15,-0.07,16.86,-0.11,-0.19,0,-0.16,24.31,12.55,14.7,23.14,51,10.91,7.43,1007.72,14.5,566.1,1,508.8,229.92,524.02,2625,0,51,2.9,34.9,37.65,1337.5,23.14,0.05,2.43,40.57,64.71,3.91,-4.69,-5.47,-,0.04,8,38.65,112.82,-5.82,-35.22,14,16.02,3.89,30,11.5,12.46,8.03,6.66,32.5,35.2,0.73,0.74,39.05,0,60.95,1610.86,7.06,189,13.07,28,16.08,23,18.69,3.56,28.11,10.05,0.13,449.13,49.68,36.8,12.88,-10.23,14.3,14.5,41
Wed Nov 23 06:36:02 GMT-03:00 2022,23-Nov-2022 06:36:05.202,-35.22030196354211,-5.819862417494054,5.263988018035889,8.0,38.73015385270759,110.7601318359375,0.13,5.74,7.54,-0.03,14.9,-0.09,0.42,-0.03,-0.22,24.31,12.55,14.7,23.14,51,11.39,7.83,1007.66,14.5,569.8,1,493.65,326.93,524.02,2625,0,51,2.9,44.71,37.65,1502.5,23.14,0.05,3.46,57.68,64.71,3.91,-0.78,0,-,0.04,8,38.73,110.76,-5.82,-35.22,10,13.93,3.89,30,8.09,12.46,8.03,9.47,22.85,35.19,0.13,0.74,40.24,0,59.76,1610.86,6.67,189,18.95,27,17.25,19.5,18.69,3.66,27.3,10.35,0.13,449.13,50.67,37.79,12.88,-7.78,14.24,14.5,42
Wed Nov 23 06:36:03 GMT-03:00 2022,23-Nov-2022 06:36:06.203,-35.22022209562301,-5.819882144266927,4.279757022857666,8.0,37.95654577597231,109.4480972290039,-0.08,5.5,10.65,0.23,14.9,0.26,-0.22,0,0.29,14.9,7.45,14.7,23.14,51,11.82,8.2,1007.63,14.5,569.8,1,463.77,105.26,527.2,2625,0,51,-,19.22,31.37,1172,23.14,0.05,1.07,17.91,65.1,3.91,-7.81,0,-,0.04,8,37.96,109.45,-5.82,-35.22,12,10.59,-,30,25.13,12.46,8.03,2.94,70.98,35.2,0.13,0.74,41.43,0,58.57,1466.81,6.67,191,15.41,26,17.25,19.5,-,4.15,24.09,11.73,0.14,449.14,51.7,38.82,12.88,-12.65,14.24,14.5,35
Wed Nov 23 06:36:04 GMT-03:00 2022,23-Nov-2022 06:36:07.202,-35.220147831418856,-5.819910739167014,6.046144008636475,8.0,38.46506428009581,109.34778594970703,-4.45,4.67,10.91,0.3,12.94,0.03,0.26,0.09,-0.07,14.9,7.45,14.7,23.14,51,11.82,8.2,1007.7,14.5,571.1,1,463.77,105.26,527.2,2625,0,51,-,19.22,16.08,1172,23.14,0.05,1.07,17.91,65.1,0.78,-7.81,-7.81,-,0.04,8,38.47,109.35,-5.82,-35.22,14,10.59,-,30,25.13,12.46,8.03,2.94,70.98,35.2,0.88,0.74,42.54,0,57.46,1466.81,2.75,191,21.77,26,13.33,-3,-,4.15,24.09,11.73,0.18,449.17,52.7,39.82,12.88,-12.65,14.26,14.5,35
Wed Nov 23 06:36:05 GMT-03:00 2022,23-Nov-2022 06:36:08.201,-35.22008038486013,-5.819941593555435,6.211917877197266,8.0,39.62913251749262,111.23812866210938,-2.27,4.77,10.01,0.1,12.94,-0.03,-0.11,0.01,-0.06,14.9,7.45,14.7,23.14,51,12.06,8.44,1007.69,14.5,571.4,1,437.79,100.01,530.38,2625,0,52,-,21.18,16.08,935.5,23.14,0.05,0.98,16.39,65.49,-0.78,0,0,-,0.04,8,39.63,111.24,-5.82,-35.22,19,1.77,-,30,26.45,12.46,8.03,2.69,74.71,35.2,0.87,0.88,43.61,0,56.39,1185.21,2.75,192,22.36,20,12.94,5,-,4.65,21.52,13.13,0.18,449.17,53.7,40.82,12.88,-12.32,14.16,14.6,30
Wed Nov 23 06:36:06 GMT-03:00 2022,23-Nov-2022 06:36:09.200,-35.22001307893907,-5.819973932805282,5.293251991271973,8.0,40.091035932651806,112.8228988647461,-0.03,3.45,8.77,-0.03,12.55,-0.05,-0.01,-0.25,0.07,14.9,7.45,13.89,23.14,51,12.14,8.57,1007.77,14.5,571.4,0.95,417.17,128.56,533.57,2625,0,52,-,21.18,18.04,910.5,23.14,0.06,0.97,16.2,65.88,-0.78,0,0,-,0.04,8,40.09,112.82,-5.82,-35.22,19,4.06,-,30,20.57,12.46,8.03,2.66,58.12,35.2,0.87,0.88,44.61,0,55.39,1185.21,2.75,194,19.06,15,12.94,12.5,-,4.99,20.03,14.1,0.18,449.17,54.67,41.78,12.88,-11.8,14.16,14.6,27
Wed Nov 23 06:36:07 GMT-03:00 2022,23-Nov-2022 06:36:10.201,-35.219959619646524,-5.819996705566343,3.6751575469970703,8.0,40.943877376455205,113.22689056396484,0.12,8.05,9.74,0.29,12.94,0.01,-0.01,-0.09,0.07,14.9,7.45,13.58,23.14,51,12.14,8.63,1007.79,14.5,571.4,0.92,404.63,216.53,533.57,2625,0,52,-,26.27,20.39,935,23.14,0.06,1.23,20.47,65.88,0,0,0,-,0.04,8,40.94,113.23,-5.82,-35.22,22,1.23,-,30,12.22,12.46,8.03,3.36,34.51,35.2,0.91,0.96,45.64,0,54.36,1159.71,2.75,195,13.23,12,18.43,18,-,5.15,19.43,14.54,0.18,449.18,55.7,42.82,12.88,-11,14.26,14.5,26
Wed Nov 23 06:36:08 GMT-03:00 2022,23-Nov-2022 06:36:11.202,-35.219916239451955,-5.820017655611965,3.6012508869171143,8.0,41.51252334243708,113.43046569824219,-2.68,4.79,8.94,0.07,18.82,-0.05,0,-0.25,0.08,20.78,10.59,14.32,23.14,51,12.13,8.7,1007.82,14.5,570.7,0.97,404.63,-,539.93,2625,0,52,-,26.27,43.14,1833,23.14,0.06,3.18,52.93,66.67,3.91,0,0,-,0.04,8,41.51,113.43,-5.82,-35.22,21,0.96,-,30,3.78,12.46,8.03,8.69,10.67,35.2,0.87,0.94,46.57,0,53.43,1134.77,9.02,196,12.96,12,18.43,18,-,5.12,19.54,14.46,0.18,449.18,56.67,43.78,12.88,-5.68,14.16,14.5,34
Wed Nov 23 06:36:09 GMT-03:00 2022,23-Nov-2022 06:36:12.204,-35.2198729049185,-5.820037076015031,3.2334604263305664,8.0,41.74692811611,112.36592102050781,-1.26,5,8.31,0,14.12,0,-0.2,-0.03,0.01,14.9,7.45,14.7,23.14,51,12.13,8.7,1007.86,14.5,570.2,1,404.63,-,539.92,2625,0,52,-,36.47,27.06,1833,23.14,0.06,1.5,25.03,66.67,3.12,0,-0.78,-,0.04,8,41.75,112.37,-5.82,-35.22,23,0.96,-,30,7.99,12.46,8.03,4.11,22.57,35.2,0.76,0.86,47.53,0,52.47,1134.77,4.31,197,11.64,12,15.69,24,-,5.18,19.32,14.62,0.18,449.18,57.7,44.82,12.88,-12.37,14.22,14.4,29
Wed Nov 23 06:36:10 GMT-03:00 2022,23-Nov-2022 06:36:13.205,-35.21984258656106,-5.820047001974495,2.3387389183044434,8.0,41.38776094916842,111.575439453125,-1.24,6.22,6.6,-0.06,18.43,0.09,-0.1,0.21,-0.06,27.84,14.12,14.7,23.14,51,12,8.67,1007.83,14.5,570.2,1,404.63,-,539.92,2625,0,52,-,31.76,45.49,977.5,23.14,0.06,4.02,66.94,66.67,3.91,-4.69,-4.69,-,0.04,8,41.39,111.58,-5.82,-35.22,23,4.64,-,30,1.74,12.46,8.03,10.99,4.92,35.2,0.52,0.84,48.42,0,51.58,1128.85,8.63,198,8.42,7,13.73,5,-,5.11,19.58,14.43,0.19,449.18,58.71,45.82,12.88,-3.83,14.14,14.5,40
Wed Nov 23 06:36:11 GMT-03:00 2022,23-Nov-2022 06:36:14.201,-35.21981603517493,-5.8200530211263235,2.5107829570770264,8.0,41.033741466539475,109.65196990966797,-0.55,7.16,6.51,-0.01,20,0.07,0,0.09,0.02,30.59,15.69,14.7,23.14,51,11.93,8.67,1007.77,14.5,570.2,1,404.63,-,539.92,2625,0,52,1.93,55.29,52.55,1543.5,23.14,0.06,4.02,66.94,67.84,4.69,-1.56,-0.78,-,0.04,8,41.03,109.65,-5.82,-35.22,22,0.58,2.59,30,1.74,12.46,8.03,10.99,4.92,35.2,0.07,0.83,49.23,0,50.77,1163.42,10.2,199,9.04,9,20,20,11.96,5.11,19.58,14.43,0.19,449.18,59.64,46.75,12.88,-3.83,14.22,14.5,40
Wed Nov 23 06:36:12 GMT-03:00 2022,23-Nov-2022 06:36:15.205,-35.21977684592137,-5.820063609799554,3.5556042194366455,8.0,41.41705400665784,108.91853332519531,0.23,6.16,7.85,0.02,22.35,-0.07,0.03,0.12,-0.21,29.41,14.9,14.7,23.14,51,11.93,8.73,1007.76,14.5,574.7,1,404.63,-,549.44,2625,0,53,3.63,65.49,56.86,1955.5,23.14,0.06,6.55,109.09,67.84,4.69,0.78,-0.78,-,0.05,8,41.42,108.92,-5.82,-35.22,24,2.96,4.86,30,1.37,12.46,8.03,17.91,3.88,35.19,0.75,0.8,50.12,0,49.88,1207.31,12.16,199,12.8,12,22.75,19.5,17.71,5.03,19.86,14.22,0.19,449.19,60.71,47.82,12.88,-3.49,14.16,14.5,48
Wed Nov 23 06:36:13 GMT-03:00 2022,23-Nov-2022 06:36:16.205,-35.21973617792143,-5.820079161736002,4.171328544616699,8.0,41.158962393404124,108.81464385986328,-0.59,5.24,5.44,-0.22,22.75,0.02,-0.03,0.11,-0.06,29.8,15.29,14.7,23.14,51,12.02,8.86,1007.75,14.5,574.7,1,404.63,-,543.08,2625,0,53,5.91,66.27,55.69,1991,23.14,0.06,6.6,109.94,67.06,4.69,1.56,0,-,0.05,8,41.16,108.81,-5.82,-35.22,20,3.2,7.93,30,1.82,12.46,8.03,18.05,5.14,35.19,0.77,0.78,50.91,0,49.09,1261.2,12.55,200,15.02,16,22.75,20,28.36,4.97,20.11,14.05,0.2,449.19,61.69,48.8,12.88,-5.74,14.26,14.5,51
Wed Nov 23 06:36:14 GMT-03:00 2022,23-Nov-2022 06:36:17.202,-35.219680663761075,-5.820099067969415,5.562961101531982,6.0,40.99447486279036,110.26618957519531,-5.04,7.36,7.26,0.18,20.78,-0.02,0.27,-0.02,-0.06,24.31,12.55,14.7,23.14,51,12.21,9.05,1007.7,14.5,574.7,1,445.58,1100.77,543.07,2625,0,53,5.91,63.14,51.37,2059.5,23.14,0.07,6.66,110.98,67.06,4.69,0,-0.78,-,0.05,6,40.99,110.27,-5.82,-35.22,24,4.98,7.93,30,2.4,12.46,8.03,18.22,6.79,35.19,0.81,0.77,51.7,0,48.3,1330.88,10.98,201,20.03,20,22.35,21,28.36,4.92,20.31,13.91,0.2,449.2,62.69,49.81,12.88,-5.82,14.26,14.4,53
Wed Nov 23 06:36:15 GMT-03:00 2022,23-Nov-2022 06:36:18.203,-35.21962422331328,-5.82012192677533,6.3241963386535645,6.0,42.22849304784164,110.52535247802734,-3.88,7.76,5.63,0.06,20.78,0.06,-0.37,0,0,24.31,12.55,14.7,23.14,51,12.45,9.29,1007.7,14.5,591.2,1,455.36,621.56,543.06,2625,0,53,8.5,52.55,51.37,1794.5,23.14,0.07,4.7,78.33,67.06,3.91,1.56,3.12,-,0.05,6,42.23,110.53,-5.82,-35.22,24,2.97,11.4,30,4.26,12.46,8.03,12.86,12.02,35.19,0.17,0.76,52.44,0,47.56,1400.63,8.63,202,22.77,23,18.04,21,45.23,4.91,20.36,13.88,0.21,449.2,63.67,50.78,12.88,-8.58,14.3,14.5,50
Wed Nov 23 06:36:16 GMT-03:00 2022,23-Nov-2022 06:36:19.202,-35.21956371898104,-5.820143821552743,6.788520336151123,6.0,43.07253624385691,109.71223449707031,0.77,6.16,9.19,0.14,18.82,0.3,0.07,0.23,0.2,25.49,12.94,14.7,23.14,51,12.73,9.55,1007.7,14.5,591.2,1,458.78,520.31,543.05,2625,0,53,4.82,55.69,44.71,1555.5,23.14,0.07,4.52,75.41,67.06,3.91,2.34,0.78,-,0.05,6,43.07,109.71,-5.82,-35.22,23,2.23,6.46,30,5.08,12.46,8.03,12.38,14.36,35.19,0.81,0.75,53.19,0,46.81,1483.64,8.63,204,24.44,25,18.82,19.5,29.58,4.91,20.35,13.88,0.21,449.21,64.69,51.81,12.88,-7.95,14.2,14.5,48
Wed Nov 23 06:36:17 GMT-03:00 2022,23-Nov-2022 06:36:20.202,-35.21949893281952,-5.820167055805595,7.13573694229126,6.0,43.783301158921525,109.30503845214844,-1.31,6.44,4.65,-0.17,18.82,-0.14,0.16,-0.07,-0.14,24.31,12.55,14.7,23.14,51,13.02,9.82,1007.69,14.5,591.2,1,454.94,382.02,543.05,2625,0,54,2.62,48.63,46.27,1513.5,23.14,0.07,3.61,60.18,67.06,3.91,-3.91,-0.78,-,0.05,6,43.78,109.31,-5.82,-35.22,23,1.56,3.51,30,6.92,12.46,8.03,9.88,19.56,35.19,0.08,0.75,53.9,0,46.1,1550.8,8.63,205,25.69,26,17.65,20,16.5,4.95,20.2,13.99,0.22,449.21,65.68,52.79,12.88,-8.47,14.26,14.5,46
Wed Nov 23 06:36:18 GMT-03:00 2022,23-Nov-2022 06:36:21.204,-35.2194332739956,-5.82019099601039,7.463563442230225,6.0,43.68625347049954,109.39279174804688,3.28,6.78,5.79,-0.03,17.25,0.32,0.03,0.14,0.3,25.49,12.94,14.7,23.14,51,13.32,10.1,1007.7,14.5,597.3,1,451.71,387.03,543.04,2625,0,54,2.59,51.76,43.92,1465,23.14,0.07,3.8,63.41,67.06,3.91,-1.56,-0.78,-,0.05,6,43.69,109.39,-5.82,-35.22,25,1.31,3.47,30,6.83,12.46,8.03,10.41,19.3,35.19,0.08,0.75,54.58,0,45.42,1612.92,7.45,206,26.87,27,18.04,18.5,16.87,4.98,20.06,14.08,0.23,449.22,66.67,53.78,12.88,-7.97,14.26,14.5,46
Wed Nov 23 06:36:19 GMT-03:00 2022,23-Nov-2022 06:36:22.203,-35.21936723966501,-5.820214149319908,7.705949306488037,6.0,43.963090492207975,110.07526397705078,1.23,5.24,6.01,-0.17,16.47,0.05,-0.14,0.09,0,21.18,10.98,14.7,23.14,51,13.62,10.38,1007.62,14.5,597.3,1,441.96,237.37,543.04,2625,0,54,3.01,37.25,36.47,1386.5,23.14,0.07,2.42,40.38,67.06,3.91,-7.03,-3.12,-,0.06,6,43.96,110.08,-5.82,-35.22,25,0.26,4.04,30,11.14,12.46,8.03,6.63,31.48,35.19,0.8,0.75,55.26,0,44.74,1735.91,6.27,207,27.74,28,15.69,21.5,20.75,5.09,19.65,14.38,0.23,449.22,67.69,54.8,12.88,-10.21,14.26,14.5,42
Wed Nov 23 06:36:20 GMT-03:00 2022,23-Nov-2022 06:36:23.200,-35.21929971440206,-5.8202375241940505,7.777774810791016,6.0,43.61331409391847,110.39256286621094,0.16,6.62,6.67,-0.04,14.9,0.1,-0.03,-0.21,0.23,22.35,11.76,14.7,23.14,51,13.9,10.64,1007.67,14.5,597.3,1,435.12,284.47,543.04,2625,0,54,3.01,42.75,29.02,1358,23.14,0.08,3.01,50.19,67.06,3.12,-7.03,-7.81,-,0.06,6,43.61,110.39,-5.82,-35.22,23,1,4.04,30,9.3,12.46,8.03,8.24,26.26,35.19,0.75,0.74,55.9,0,44.1,1669.72,5.1,208,28,27,15.69,21.5,20.75,5.16,19.37,14.58,0.24,449.23,68.67,55.78,12.88,-8.86,14.26,14.5,41
Wed Nov 23 06:36:21 GMT-03:00 2022,23-Nov-2022 06:36:24.200,-35.219234286716535,-5.820261681323861,7.572239875793457,6.0,43.69568450742462,110.33524322509766,0.6,4.48,6.15,-0.22,16.47,0.01,0.05,0.05,-0.01,23.53,12.16,14.7,23.14,51,14.14,10.88,1007.64,14.5,601.7,1,428.87,285.34,543.03,2625,0,54,3.01,43.14,37.65,1341,23.14,0.08,2.91,48.55,67.06,3.91,-1.56,-6.25,-,0.06,6,43.7,110.34,-5.82,-35.22,22,1.26,4.04,30,9.27,12.46,8.03,7.97,26.18,35.19,0.06,0.75,56.55,0,43.45,1618.59,6.67,209,27.26,26,17.25,21,20.75,5.23,19.12,14.77,0.24,449.24,69.68,56.8,12.88,-8.93,14.22,14.4,40
Wed Nov 23 06:36:22 GMT-03:00 2022,23-Nov-2022 06:36:25.203,-35.21916771103238,-5.82028636131734,7.549948215484619,4.0,43.58096207821808,110.21598815917969,-0.29,5.95,9.2,0.12,16.08,-0.02,-0.22,0.01,-0.06,14.9,7.45,14.7,23.14,51,14.14,10.88,1007.59,14.5,601.7,1,417.86,153.55,543.03,2625,0,54,3.01,43.14,32.94,1341,23.14,0.08,1.51,25.16,67.06,3.91,-1.56,-0.78,-,0.06,4,43.58,110.22,-5.82,-35.22,26,1.26,4.04,30,17.23,12.46,8.03,4.13,48.66,35.19,0.14,0.78,57.15,0,42.85,1618.59,6.27,210,27.18,26,16.86,20,20.75,5.43,18.43,15.33,0.24,449.24,70.66,57.78,12.88,-11.58,14.14,14.5,35
Wed Nov 23 06:36:23 GMT-03:00 2022,23-Nov-2022 06:36:26.200,-35.21910438665144,-5.820311396365928,7.277638912200928,4.0,43.14432428686195,110.66554260253906,-1.41,4.09,8.15,-0.05,13.33,0.01,-0.16,-0.1,0.07,14.9,7.45,14.7,23.14,51,14.37,11.11,1007.61,14.5,603,1,417.86,153.55,543.03,2625,0,54,-,26.27,23.14,1113,23.14,0.08,1.51,25.16,67.06,0.78,-3.12,-3.91,-,0.06,4,43.14,110.67,-5.82,-35.22,27,1.18,-,30,17.23,12.46,8.03,4.13,48.66,35.19,0.87,0.78,57.73,0,42.27,1602.66,3.14,210,26.2,26,13.73,6.5,-,5.43,18.43,15.33,0.25,449.24,71.63,58.75,12.88,-11.58,14.16,14.5,35
Wed Nov 23 06:36:24 GMT-03:00 2022,23-Nov-2022 06:36:27.200,-35.21904296499151,-5.820335649351042,5.9428253173828125,4.0,42.59461326644428,110.43004608154297,-1.51,3.41,9.5,0.05,13.33,0.26,-0.12,-0.13,0.37,14.9,7.45,14.7,23.14,51,14.52,11.27,1007.65,14.5,603,1,406.82,130.87,543.04,2625,0,54,-,27.45,23.92,928,23.14,0.08,1.29,21.44,67.06,1.56,-7.03,-7.03,-,0.06,4,42.59,110.43,-5.82,-35.22,24,4.2,-,30,20.21,12.46,8.03,3.52,57.09,35.19,0.77,0.78,58.33,0,41.67,1555.94,3.14,211,21.39,22,13.73,7.5,-,5.66,17.65,16,0.25,449.25,72.67,59.78,12.88,-11.5,14.16,14.4,31
Wed Nov 23 06:36:25 GMT-03:00 2022,23-Nov-2022 06:36:28.201,-35.21900579945547,-5.820350399720736,4.170258522033691,4.0,42.25646653821637,112.42131042480469,-0.64,4.35,8.89,0.02,14.51,-0.04,-0.07,-0.24,0.08,14.9,7.45,14.7,23.14,51,14.51,11.31,1007.67,14.5,603,1,397.84,164.33,549.39,2625,0,54,-,29.41,23.92,926,23.14,0.08,1.37,22.78,67.84,2.34,-10.16,-8.59,-,0.06,4,42.26,112.42,-5.82,-35.22,24,7.39,-,30,16.1,12.46,8.03,3.74,45.47,35.19,0.19,0.77,58.92,0,41.08,1522.04,4.71,212,15.01,14,13.73,17,-,5.83,17.15,16.47,0.26,449.25,73.71,60.82,12.88,-10.68,14.18,14.4,30
Wed Nov 23 06:36:26 GMT-03:00 2022,23-Nov-2022 06:36:29.202,-35.21898961822569,-5.82035852238016,2.221925735473633,4.0,41.87949372325591,111.22576141357422,-0.65,4.92,9.73,0.12,14.51,0.25,-0.13,-0.11,0.35,25.49,7.45,14.7,23.14,51,14.35,11.23,1007.67,14.5,603,1,397.39,385.28,549.4,2625,0,54,-,43.14,34.51,916.5,23.14,0.08,2.04,33.99,67.84,2.34,-5.47,-4.69,-,0.06,4,41.88,111.23,-5.82,-35.22,23,9.01,-,30,6.87,12.46,8.03,5.58,19.39,35.19,0.08,0.77,59.46,0,40.54,1510.3,4.71,213,8,6,14.9,2,-,5.85,17.1,16.52,0.26,449.26,74.69,61.81,12.88,-8.78,14.18,14.4,32
Wed Nov 23 06:36:27 GMT-03:00 2022,23-Nov-2022 06:36:30.202,-35.21897572738649,-5.820362055457557,1.5599337816238403,4.0,41.61821135363297,108.04206848144531,-1.25,6.91,5.92,-0.06,21.57,0.01,-0.19,0.18,-0.18,27.45,12.94,14.7,23.14,51,14.18,11.14,1007.7,14.5,603,1,397.39,-,549.39,2625,0,54,-,72.94,45.1,1650,23.14,0.08,5.49,91.49,67.84,4.69,0,-0.78,-,0.06,4,41.62,108.04,-5.82,-35.22,25,3,-,30,1.09,12.46,8.03,15.02,3.09,35.19,0.66,0.88,59.17,0,40.83,1501.68,12.94,214,5.62,5,24.31,18,-,5.77,17.32,16.31,0.26,449.26,75.7,62.82,12.88,1.06,14.22,14.5,50
Wed Nov 23 06:36:28 GMT-03:00 2022,23-Nov-2022 06:36:31.202,-35.21895308940944,-5.820363761015689,2.345656394958496,4.0,41.6218826086299,96.37026977539062,-1.15,6.46,8.03,0.06,21.57,0.06,-0.16,0.07,0.02,27.45,14.12,14.7,23.14,51,14.07,11.1,1007.66,14.5,603,1,397.39,-,574.79,2625,0,55,0.82,49.41,56.08,1783,23.14,0.08,4.35,72.54,70.98,3.91,1.56,3.12,-,0.06,4,41.62,96.37,-5.82,-35.22,26,2.38,1.1,30,1.15,12.46,8.03,11.91,3.24,35.19,0.08,0.85,59.02,0,40.98,1520.4,12.94,216,8.44,8,17.25,22.5,4.4,5.7,17.53,16.11,0.27,449.26,76.62,63.73,12.88,-7.65,14.22,14.5,49
Wed Nov 23 06:36:29 GMT-03:00 2022,23-Nov-2022 06:36:32.201,-35.21893056710336,-5.820365449103863,2.6698362827301025,4.0,41.424959500718906,85.02466583251953,-1.61,6.59,7.03,0,16.47,0.02,-0.22,0.08,-0.06,28.63,14.51,14.7,23.14,51,14,11.08,1007.62,14.5,605.6,1,397.39,-,574.78,2625,0,55,1.97,49.41,42.35,1700.5,23.14,0.09,4.28,71.39,70.98,3.91,4.69,3.91,-,0.06,4,41.42,85.02,-5.82,-35.22,28,1.56,2.65,30,1.87,12.46,8.03,11.72,5.28,35.19,0.79,0.81,59.58,0,40.42,1542.23,6.67,217,9.61,10,19.22,21.5,11.09,5.65,17.71,15.95,0.27,449.26,77.68,64.79,12.88,-8.26,14.16,14.5,47
Wed Nov 23 06:36:30 GMT-03:00 2022,23-Nov-2022 06:36:33.203,-35.218904724500085,-5.820360645411325,3.3704917430877686,6.0,41.65814224213686,61.768768310546875,-1.88,7.07,7.17,0.05,20.39,0,-0.2,0.09,-0.08,30.2,15.69,14.7,23.14,51,13.98,11.11,1007.56,14.5,605.6,1,397.39,-,574.77,2625,0,55,3.59,63.53,50.2,2056.5,23.14,0.09,6.7,111.65,70.98,4.69,0,3.91,-,0.07,6,41.66,61.77,-5.82,-35.22,28,0.87,4.82,30,1.49,12.46,8.03,18.33,4.22,35.19,0.79,0.81,60.07,0,39.93,1568.83,9.8,218,12.13,13,19.22,21,16.68,5.59,17.9,15.78,0.27,449.27,78.63,65.75,12.88,-4.27,14.16,14.5,53
