GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Nov 18 06:39:52 GMT-03:00 2022,18-Nov-2022 06:39:54.548,-35.220559742801534,-5.819752178452779,3.3297295570373535,6.0,37.88133738034652,110.61087036132812,-0.6,3.27,8.09,-0.11,17.25,0.02,-0.09,-0.06,0.05,23.14,12.16,14.7,24.31,95,6.83,3.79,1009.28,14.5,560.6,1,525.21,436.6,222.58,2486,0,52,6.2,44.31,43.92,1365.5,24.31,0.05,2.97,49.52,27.45,4.69,-5.47,-6.25,-,0.04,6,37.88,110.61,-5.82,-35.22,17,8.01,8.31,30,6.06,12.47,8.02,8.13,17.11,35.24,0.28,0.75,33.64,0,66.36,1677.54,7.45,217,11.99,20,16.47,20,38.69,2.83,35.29,8,0.08,423.2,54.31,36.88,17.43,-9.46,14.26,14.4,41
Fri Nov 18 06:39:53 GMT-03:00 2022,18-Nov-2022 06:39:55.550,-35.220514292140905,-5.819773008118669,3.572274923324585,6.0,37.361034210386464,114.03275299072266,0.16,5.36,7.14,-0.09,15.29,-0.08,0.02,-0.03,-0.08,20,10.59,14.7,24.31,95,6.83,3.79,1009.23,14.5,565.1,1,480.01,299.18,222.58,2486,0,52,6.2,44.31,29.8,1271,24.31,0.05,2.26,37.7,27.45,3.91,-5.47,-6.25,-,0.04,6,37.36,114.03,-5.82,-35.22,17,8.01,8.31,30,8.84,12.47,8.02,6.19,24.97,35.24,0.28,0.75,34.74,0,65.26,1677.54,5.49,219,12.86,20,16.47,20,38.69,2.95,33.88,8.34,0.11,423.23,55.23,37.8,17.43,-10.2,14.26,14.5,38
Fri Nov 18 06:39:54 GMT-03:00 2022,18-Nov-2022 06:39:56.547,-35.220456432690966,-5.819796228924628,3.91308856010437,6.0,37.838991305683834,114.65831756591797,1.96,4.31,6.75,-0.16,15.29,0.02,-0.06,0.07,-0.03,20,10.59,14.7,24.31,95,7.22,4.06,1009.26,14.5,565.1,1,480.01,299.18,222.58,2486,0,52,2.98,41.18,29.8,1271,24.31,0.05,2.26,37.7,27.45,3.91,-5.47,-1.56,-,0.04,6,37.84,114.66,-5.82,-35.22,18,8.14,4,30,8.84,12.47,8.02,6.19,24.97,35.24,0.08,0.74,35.91,0,64.09,1464.28,5.49,219,14.09,21,16.86,20,22.4,2.95,33.88,8.34,0.11,423.23,56.24,38.81,17.43,-10.2,14.26,14.4,38
Fri Nov 18 06:39:55 GMT-03:00 2022,18-Nov-2022 06:39:57.549,-35.220401831307946,-5.819821886548899,4.186553478240967,6.0,37.76965901938824,114.46733856201172,0.8,7.54,6.62,0.02,16.08,0.02,0.09,0.18,-0.13,18.82,9.8,14.7,24.31,95,7.62,4.34,1009.21,14.5,567.3,1,448.95,293.68,225.76,2486,0,53,1.47,36.86,35.29,1266,24.31,0.06,2.33,38.86,27.84,3.12,-3.12,-3.91,-,0.04,6,37.77,114.47,-5.82,-35.22,17,6.93,1.97,30,9.01,12.47,8.02,6.38,25.44,35.24,0.79,0.74,37.08,0,62.92,1669.47,6.27,220,15.07,22,16.08,19.5,11.07,3.07,32.6,8.67,0.11,423.23,57.28,39.85,17.43,-9.74,14.2,14.4,37
Fri Nov 18 06:39:56 GMT-03:00 2022,18-Nov-2022 06:39:58.549,-35.2203503539809,-5.819845929636598,4.39058780670166,6.0,37.56332763875567,114.0158462524414,0.99,4.6,8.81,0.02,15.29,-0.14,-0.1,-0.03,-0.16,21.18,10.98,14.7,24.31,95,7.97,4.59,1009.28,14.5,567.3,1,424.17,275.5,225.76,2486,0,53,1.47,36.47,32.16,1247.5,24.31,0.06,2.29,38.19,27.84,3.91,-7.03,-7.03,-,0.04,6,37.56,114.02,-5.82,-35.22,19,5.19,1.97,30,9.6,12.47,8.02,6.27,27.12,35.24,0.12,0.73,38.16,0,61.84,1588.43,5.49,221,15.81,21,17.25,20,11.07,3.19,31.34,9.01,0.11,423.23,58.28,40.85,17.43,-9.8,14.26,14.4,35
Fri Nov 18 06:39:57 GMT-03:00 2022,18-Nov-2022 06:39:59.549,-35.220299310269986,-5.8198673665492615,4.55601167678833,6.0,36.98102965142948,112.63029479980469,-0.82,4.72,6.87,-0.15,17.25,-0.14,-0.07,-0.1,-0.11,24.31,12.55,14.7,24.31,95,8.33,4.85,1009.22,14.5,569.4,1,428.63,459.85,228.93,2486,0,53,1.47,53.73,46.27,1329.5,24.31,0.06,3.65,60.85,28.24,3.91,-4.69,-7.03,-,0.04,6,36.98,112.63,-5.82,-35.22,18,5.6,1.97,30,5.75,12.47,8.02,9.99,16.25,35.24,0.12,0.73,39.16,0,60.84,1721.34,7.45,222,16.4,22,17.25,20,11.07,3.24,30.88,9.15,0.12,423.24,59.24,41.81,17.43,-6.9,14.26,14.4,39
Fri Nov 18 06:39:58 GMT-03:00 2022,18-Nov-2022 06:40:00.549,-35.22024749689611,-5.819887965248221,4.710436820983887,6.0,37.017526353355,111.8058090209961,0.2,6.25,7.41,-0.01,14.9,-0.08,-0.14,0.04,-0.16,24.31,12.55,14.7,24.31,95,8.33,4.85,1009.27,14.5,571.5,1,428.63,459.85,228.93,2486,0,53,1.47,53.73,46.27,1329.5,24.31,0.06,3.65,60.85,28.24,3.12,-4.69,-3.12,-,0.04,6,37.02,111.81,-5.82,-35.22,20,5.6,1.97,30,5.75,12.47,8.02,9.99,16.25,35.24,0.08,0.73,40.25,0,59.75,1721.34,4.71,222,16.96,22,16.08,19.5,11.07,3.24,30.88,9.15,0.12,423.24,60.32,42.89,17.43,-6.9,14.26,14.4,39
Fri Nov 18 06:39:59 GMT-03:00 2022,18-Nov-2022 06:40:01.550,-35.22018984465495,-5.819910031466043,6.46662712097168,6.0,37.59593469304029,111.46196746826172,-0.69,5.41,7.2,-0.08,14.9,-0.07,-0.06,-0.03,-0.07,20.78,10.59,14.7,24.31,95,8.68,5.1,1009.24,14.5,571.5,1,409.47,256.16,228.93,2486,0,53,-,32.94,29.02,1235,24.31,0.06,2.13,35.51,28.24,3.12,-1.56,-2.34,-,0.04,6,37.6,111.46,-5.82,-35.22,22,1.28,-,30,10.33,12.47,8.02,5.83,29.17,35.24,0.82,0.73,41.23,0,58.77,1574.43,4.71,224,23.28,22,14.9,21.5,-,3.37,29.7,9.51,0.13,423.25,61.32,43.89,17.43,-10.34,14.22,14.5,37
Fri Nov 18 06:40:00 GMT-03:00 2022,18-Nov-2022 06:40:02.549,-35.220131443098396,-5.819931194807265,6.465160369873047,6.0,37.69913946390528,110.55888366699219,-1.23,5.97,6.76,-0.07,14.51,-0.19,-0.07,-0.22,-0.09,21.18,10.98,14.7,24.31,95,9,5.35,1009.17,14.5,572.6,1,389.74,212.22,228.93,2486,0,53,-,28.63,26.27,1234.5,24.31,0.06,1.77,29.42,28.24,2.34,-5.47,-6.25,-,0.05,6,37.7,110.56,-5.82,-35.22,20,1.27,-,30,12.46,12.47,8.02,4.83,35.21,35.24,0.79,0.72,42.18,0,57.82,1504.22,2.75,225,23.27,22,14.12,0,-,3.53,28.33,9.97,0.13,423.25,62.33,44.9,17.43,-10.79,14.22,14.5,34
Fri Nov 18 06:40:01 GMT-03:00 2022,18-Nov-2022 06:40:03.550,-35.22007614618268,-5.819952677664208,6.333733558654785,6.0,38.28499287108469,108.49317169189453,-1.67,6.02,7.67,0.01,12.94,0,-0.16,0.02,-0.03,14.9,7.84,14.7,24.31,95,9.29,5.57,1009.23,14.5,572.6,1,364.74,114.68,228.93,2486,0,53,-,24.31,17.25,932,24.31,0.06,0.95,15.9,28.24,2.34,-8.59,-9.38,-,0.05,6,38.28,108.49,-5.82,-35.22,18,1.8,-,30,23.06,12.47,8.02,2.61,65.15,35.24,0.88,0.72,42.99,0,57.01,1475.54,2.75,226,22.8,21,13.33,24,-,3.87,25.82,10.94,0.14,423.26,63.22,45.79,17.43,-12.5,14.28,14.5,29
Fri Nov 18 06:40:02 GMT-03:00 2022,18-Nov-2022 06:40:04.550,-35.22002044503534,-5.8199704352425465,6.0583906173706055,6.0,38.171008892644856,108.31275939941406,-1.38,6.2,7.43,-0.01,12.55,0.02,-0.19,0.01,0,14.9,7.45,14.7,24.31,95,9.29,5.57,1009.21,14.5,572.9,1,364.74,114.68,228.93,2486,0,53,-,24.31,17.25,932,24.31,0.06,0.95,15.9,28.24,1.56,-8.59,-9.38,-,0.05,6,38.17,108.31,-5.82,-35.22,20,1.8,-,30,23.06,12.47,8.02,2.61,65.15,35.24,0.88,0.72,43.94,0,56.06,1475.54,3.14,226,21.81,21,13.33,24,-,3.87,25.82,10.94,0.14,423.26,64.3,46.87,17.43,-12.5,14.28,14.5,29
Fri Nov 18 06:40:03 GMT-03:00 2022,18-Nov-2022 06:40:05.549,-35.21996647591461,-5.819989938923437,5.663877487182617,6.0,37.83025673977146,108.94309997558594,-0.42,5.11,7.72,-0.06,12.94,-0.05,-0.03,-0.06,-0.02,14.9,7.45,14.7,24.31,95,9.51,5.76,1009.22,14.5,572.9,1,345.81,137.63,235.29,2486,0,54,-,21.96,17.25,894.5,24.31,0.06,1.09,18.21,29.02,1.56,-8.59,-7.81,-,0.05,6,37.83,108.94,-5.82,-35.22,20,1.39,-,30,19.22,12.47,8.02,2.99,54.29,35.24,0.71,0.72,44.82,0,55.18,1375.62,2.75,228,20.39,19,12.94,8,-,4.14,24.17,11.69,0.15,423.27,65.31,47.88,17.43,-11.46,14.28,14.4,27
Fri Nov 18 06:40:04 GMT-03:00 2022,18-Nov-2022 06:40:06.549,-35.21991922244419,-5.820009897272939,5.384125232696533,6.0,38.025981375691394,110.8292007446289,-0.69,2.76,9.44,0,12.94,-0.19,-0.13,-0.33,-0.06,14.9,7.45,14.7,24.31,95,9.64,5.89,1009.24,14.5,572.9,1,330.72,149.58,235.3,2486,0,54,-,23.92,20.78,937.5,24.31,0.06,1.07,17.91,29.02,0.78,-7.81,-7.81,-,0.05,6,38.03,110.83,-5.82,-35.22,24,4.38,-,30,17.68,12.47,8.02,2.94,49.95,35.24,0.11,0.73,45.64,0,54.36,1329.6,3.14,229,19.38,15,13.33,15.5,-,4.37,22.9,12.33,0.15,423.27,66.3,48.87,17.43,-11.38,14.22,14.5,25
Fri Nov 18 06:40:05 GMT-03:00 2022,18-Nov-2022 06:40:07.553,-35.219884618353305,-5.8200234178300265,4.029601573944092,6.0,37.96914291721701,111.07914733886719,-0.44,4.92,7.33,-0.1,12.94,-0.09,-0.03,-0.08,-0.06,14.9,7.45,14.7,24.31,95,9.64,5.95,1009.29,14.5,572.9,1,320.49,187.53,235.3,2486,0,54,-,23.53,20.78,930,24.31,0.06,1.06,17.73,29.02,0.78,-5.47,-4.69,-,0.05,6,37.97,111.08,-5.82,-35.22,23,4.51,-,30,14.1,12.47,8.02,2.91,39.84,35.24,0.09,0.74,46.39,0,53.61,1301.56,2.75,230,14.51,10,13.33,5,-,4.53,22.08,12.79,0.15,423.27,67.22,49.79,17.43,-11.56,14.22,14.5,24
Fri Nov 18 06:40:06 GMT-03:00 2022,18-Nov-2022 06:40:08.549,-35.2198549736756,-5.820032563840331,2.9677858352661133,6.0,38.21922675968432,110.15011596679688,-0.4,5.45,7.98,-0.02,12.94,0,-0.07,-0.02,0.01,14.9,7.45,14.7,24.31,95,9.65,6,1009.24,14.5,572.9,1,320.49,-,251.2,2486,0,54,-,49.02,21.57,1680.5,24.31,0.07,4.15,69.19,30.98,0.78,-5.47,-4.69,-,0.05,6,38.22,110.15,-5.82,-35.22,25,0.68,-,30,2.41,12.47,8.02,11.36,6.8,35.24,0.09,0.74,47.26,0,52.74,1280.32,2.75,232,10.68,10,13.33,5,-,4.49,22.25,12.69,0.16,423.28,68.33,50.9,17.43,-2.91,14.22,14.5,37
Fri Nov 18 06:40:07 GMT-03:00 2022,18-Nov-2022 06:40:09.549,-35.21983078798879,-5.820040205955232,2.7906317710876465,6.0,38.27312572025566,109.67892456054688,-0.01,8.51,6.18,0.07,20.78,0.07,0,0.28,-0.18,28.24,14.51,14.7,24.31,95,9.74,6.11,1009.25,14.5,572.1,1,320.49,-,251.19,2486,0,54,5.79,49.02,48.63,2047.5,24.31,0.07,6.11,101.84,30.98,4.69,-3.12,-1.56,-,0.05,6,38.27,109.68,-5.82,-35.22,25,3.95,7.77,30,1.64,12.47,8.02,16.72,4.62,35.24,0.06,0.76,48.02,0,51.98,1339.83,10.2,233,10.05,14,20,22.5,27.02,4.45,22.48,12.56,0.16,423.28,69.33,51.9,17.43,-5.06,14.28,14.5,44
Fri Nov 18 06:40:08 GMT-03:00 2022,18-Nov-2022 06:40:10.549,-35.21980126183532,-5.820049331443346,3.457944869995117,6.0,38.10885304549177,109.88855743408203,0.77,5.64,6.83,-0.1,20.39,-0.11,-0.1,-0.18,-0.03,25.88,13.33,14.7,24.31,95,9.9,6.25,1009.24,14.5,572.1,1,365.09,989.44,251.19,2486,0,54,5.79,61.18,49.8,1725,24.31,0.07,5.24,87.29,30.98,4.69,-3.12,0,-,0.05,6,38.11,109.89,-5.82,-35.22,25,4.55,7.77,30,2.67,12.47,8.02,14.33,7.55,35.24,0.81,0.75,48.74,0,51.26,1411.57,10.59,234,12.45,17,21.18,21.5,27.02,4.42,22.63,12.49,0.16,423.28,70.32,52.88,17.43,-7.86,14.28,14.5,44
Fri Nov 18 06:40:09 GMT-03:00 2022,18-Nov-2022 06:40:11.550,-35.21976887332003,-5.820059885803292,4.209778308868408,6.0,38.28168369743439,110.32544708251953,-0.63,4.74,7.66,-0.08,20.39,-0.07,-0.05,-0.1,-0.03,25.88,13.33,14.7,24.31,95,9.9,6.25,1009.2,14.5,572.1,1,391.31,784.69,251.19,2486,0,54,5.79,61.18,57.25,1725,24.31,0.07,5.04,84.06,30.98,4.69,-3.12,-1.56,-,0.05,6,38.28,110.33,-5.82,-35.22,25,4.55,7.77,30,3.37,12.47,8.02,13.8,9.52,35.24,0.19,0.75,49.46,0,50.54,1411.57,10.2,235,15.16,17,20,19.5,27.02,4.4,22.71,12.44,0.16,423.28,71.31,53.88,17.43,-6.91,14.22,14.5,46
Fri Nov 18 06:40:10 GMT-03:00 2022,18-Nov-2022 06:40:12.550,-35.21972654011114,-5.820073067591195,5.534605503082275,6.0,38.546304166103596,110.68256378173828,0.07,8.27,8.56,0.21,20.39,-0.01,0.01,-0.14,0.06,25.88,13.33,14.7,24.31,95,10.12,6.44,1009.16,14.5,572.1,1,391.31,784.69,251.19,2486,0,54,6.66,67.45,57.25,1483,24.31,0.07,5.04,84.06,30.98,4.69,0,-1.56,-,0.05,6,38.55,110.68,-5.82,-35.22,21,1.08,8.94,30,3.37,12.47,8.02,13.8,9.52,35.24,0.73,0.74,50.16,0,49.84,1469.5,10.2,235,19.92,21,20.39,16.5,42.91,4.4,22.71,12.44,0.17,423.29,72.32,54.89,17.43,-6.91,14.16,14.5,46
Fri Nov 18 06:40:11 GMT-03:00 2022,18-Nov-2022 06:40:13.551,-35.219670920397824,-5.820093879791728,6.127140522003174,6.0,39.03509296762493,111.89368438720703,2.01,5.75,7.96,0.02,19.61,0.02,0.21,0,0,24.71,12.55,14.7,24.31,95,10.4,6.67,1009.2,14.5,581.8,1,396.48,479.18,248,2486,0,54,5.7,57.25,55.69,1428.5,24.31,0.07,3.8,63.41,30.59,4.69,0.78,-1.56,-,0.05,6,39.04,111.89,-5.82,-35.22,23,1.94,7.65,30,5.52,12.47,8.02,10.41,15.59,35.23,0.08,0.74,50.85,0,49.15,1532.99,9.41,236,22.06,24,17.65,18.5,38.12,4.42,22.62,12.49,0.18,423.3,73.34,55.91,17.43,-7.84,14.2,14.5,46
Fri Nov 18 06:40:12 GMT-03:00 2022,18-Nov-2022 06:40:14.551,-35.219614545100896,-5.820114538525426,6.530170917510986,6.0,39.35160220027501,111.8532485961914,-0.94,5.05,9.27,0.08,16.08,0,-0.2,-0.09,0.02,21.96,11.37,14.7,24.31,95,10.67,6.89,1009.11,14.5,581.8,1,395.96,387.06,248,2486,0,54,5.7,51.76,37.25,1386,24.31,0.08,3.51,58.54,30.59,3.91,6.25,3.91,-,0.06,6,39.35,111.85,-5.82,-35.22,20,0.49,7.65,30,6.83,12.47,8.02,9.61,19.3,35.23,0.83,0.73,51.48,0,48.52,1498.87,6.27,237,23.51,24,17.65,18.5,38.12,4.46,22.44,12.59,0.19,423.3,74.28,56.85,17.43,-8.12,14.2,14.5,45
Fri Nov 18 06:40:13 GMT-03:00 2022,18-Nov-2022 06:40:15.550,-35.21955524438285,-5.820135345716605,6.7258124351501465,6.0,39.360353123443936,111.90595245361328,-2.5,5.04,7.42,-0.05,17.65,-0.05,-0.24,-0.07,-0.05,25.1,12.94,14.7,24.31,95,10.92,7.1,1009.16,14.5,581.8,1,399.37,460.77,248,2486,0,54,5.7,59.22,49.02,1415.5,24.31,0.08,4.18,69.68,30.59,3.91,-0.78,3.91,-,0.06,6,39.36,111.91,-5.82,-35.22,22,0.21,7.65,30,5.74,12.47,8.02,11.44,16.22,35.23,0.83,0.73,52.1,0,47.9,1451.38,7.45,238,24.21,24,18.43,18,38.12,4.48,22.34,12.64,0.19,423.31,75.25,57.81,17.43,-6.67,14.22,14.5,47
Fri Nov 18 06:40:14 GMT-03:00 2022,18-Nov-2022 06:40:16.549,-35.21949646645137,-5.820159106444279,6.790261745452881,6.0,39.46345007527999,111.8931655883789,2.23,5.25,7.33,-0.06,16.47,0.13,-0.29,0.06,0.06,20.78,10.59,14.7,24.31,95,10.92,7.1,1009.12,14.5,589.1,1,399.37,460.77,248,2486,0,54,5.7,59.22,49.02,1415.5,24.31,0.08,4.18,69.68,30.59,3.91,-0.78,-3.12,-,0.06,6,39.46,111.89,-5.82,-35.22,24,0.21,7.65,30,5.74,12.47,8.02,11.44,16.22,35.23,0.81,0.72,52.79,0,47.21,1451.38,6.27,238,24.44,24,18.43,18,38.12,4.48,22.34,12.64,0.19,423.31,76.34,58.91,17.43,-6.67,14.22,14.5,47
Fri Nov 18 06:40:15 GMT-03:00 2022,18-Nov-2022 06:40:17.549,-35.21943032516593,-5.820183939337648,7.078597545623779,6.0,39.44230590466659,110.66236877441406,-2.75,6.2,10.06,0.23,16.47,0.23,-0.26,0.04,0.21,20.78,10.59,14.7,24.31,95,11.21,7.33,1009.13,14.5,589.1,1,392.93,270.66,247.99,2486,0,54,2.38,38.82,36.86,1297,24.31,0.08,2.46,40.93,30.59,3.91,-0.78,-3.12,-,0.06,6,39.44,110.66,-5.82,-35.22,23,0.52,3.2,30,9.77,12.47,8.02,6.72,27.6,35.23,0.81,0.72,53.39,0,46.61,1462.31,6.27,240,25.48,26,18.43,18,17.55,4.55,21.96,12.86,0.21,423.33,77.33,59.9,17.43,-10,14.22,14.5,43
Fri Nov 18 06:40:16 GMT-03:00 2022,18-Nov-2022 06:40:18.549,-35.21936705859905,-5.820208276076923,7.233145236968994,6.0,39.612777558624124,110.96009826660156,0.19,6.41,7.61,0.01,15.69,-0.15,-0.2,0.05,-0.3,21.96,11.37,14.7,24.31,95,11.21,7.33,1009.15,14.5,591,1,392.93,270.66,247.99,2486,0,54,2.38,38.82,34.9,1297,24.31,0.08,2.46,40.93,30.59,3.91,-3.91,-5.47,-,0.06,6,39.61,110.96,-5.82,-35.22,22,0.52,3.2,30,9.77,12.47,8.02,6.72,27.6,35.23,0.7,0.72,53.97,0,46.03,1462.31,5.88,240,26.04,26,15.69,19.5,17.55,4.55,21.96,12.86,0.21,423.33,78.3,60.87,17.43,-10,14.2,14.6,43
Fri Nov 18 06:40:17 GMT-03:00 2022,18-Nov-2022 06:40:19.549,-35.21930461578705,-5.820230174962714,7.289439678192139,6.0,39.766614611475426,110.30429077148438,-2.22,5.43,7.36,-0.04,15.69,-0.04,-0.21,-0.03,-0.06,21.96,11.37,14.7,24.31,95,11.21,7.33,1009.12,14.5,591,1,385.23,231.25,251.17,2486,0,55,2.38,38.82,34.9,1297,24.31,0.08,2.27,37.89,30.98,3.91,-3.91,-5.47,-,0.06,6,39.77,110.3,-5.82,-35.22,25,0.52,3.2,30,11.44,12.47,8.02,6.22,32.31,35.23,0.7,0.72,54.53,0,45.47,1462.31,5.88,242,26.24,26,15.69,19.5,17.55,4.65,21.49,13.15,0.21,423.33,79.27,61.84,17.43,-9.95,14.2,14.6,40
Fri Nov 18 06:40:18 GMT-03:00 2022,18-Nov-2022 06:40:20.548,-35.21924119750303,-5.820251780260136,7.3513054847717285,6.0,39.736475443750194,110.17221069335938,-0.95,5.4,8.1,-0.01,15.69,-0.07,-0.04,0.03,-0.13,21.96,11.37,14.7,24.31,95,11.46,7.55,1009.12,14.5,591,1,385.23,231.25,251.17,2486,0,55,2.38,31.76,34.9,1244.5,24.31,0.08,2.27,37.89,30.98,3.91,-7.81,-9.38,-,0.06,6,39.74,110.17,-5.82,-35.22,24,1.46,3.2,30,11.44,12.47,8.02,6.22,32.31,35.23,0.51,0.71,55.11,0,44.89,1355.46,5.88,242,26.46,25,14.51,9.5,17.55,4.65,21.49,13.15,0.22,423.34,80.29,62.86,17.43,-9.95,14.22,14.6,40
Fri Nov 18 06:40:19 GMT-03:00 2022,18-Nov-2022 06:40:21.549,-35.219178251262676,-5.820273851869687,7.21085786819458,6.0,39.96456349211942,109.66960144042969,-0.28,4.68,6.29,-0.2,12.55,-0.2,-0.01,-0.1,-0.17,14.9,7.45,14.7,24.31,95,11.69,7.75,1009.05,14.5,592.5,1,372.98,115.61,251.17,2486,0,55,-,18.04,18.43,1205.5,24.31,0.08,1.09,18.21,30.98,2.34,-9.38,-10.16,-,0.06,6,39.96,109.67,-5.82,-35.22,26,1.96,-,30,22.88,12.47,8.02,2.99,64.63,35.23,0.82,0.71,55.68,0,44.32,1301.95,2.75,244,25.96,24,13.33,3,-,4.91,20.35,13.88,0.23,423.35,81.32,63.89,17.43,-12.22,14.2,14.5,34
Fri Nov 18 06:40:20 GMT-03:00 2022,18-Nov-2022 06:40:22.549,-35.219119408075635,-5.820295511152657,6.870253086090088,6.0,40.22591554940239,109.84663391113281,-1.94,3.24,8.99,-0.01,12.94,0,0.02,-0.02,0.01,14.9,7.45,14.7,24.31,95,11.86,7.9,1009.07,14.5,592.5,1,361.96,119.62,251.18,2486,0,55,-,17.65,15.29,1204,24.31,0.08,1.09,18.09,30.98,0.78,-8.59,-7.81,-,0.06,6,40.23,109.85,-5.82,-35.22,22,3.73,-,30,22.11,12.47,8.02,2.97,62.46,35.24,0.06,0.71,56.21,0,43.79,1282.86,2.75,245,24.73,21,13.33,-4,-,5.16,19.39,14.57,0.24,423.36,82.32,64.89,17.43,-12.16,14.26,14.4,29
Fri Nov 18 06:40:21 GMT-03:00 2022,18-Nov-2022 06:40:23.549,-35.219067958652026,-5.820315069696625,5.963583469390869,6.0,40.23781417269115,110.66158294677734,-0.3,3.95,8.69,-0.03,12.94,-0.02,-0.02,-0.18,0.07,14.9,7.45,14.7,24.31,95,11.95,8.01,1009.03,14.5,592.5,1,352.58,136.71,251.18,2486,0,55,-,17.65,15.69,1214,24.31,0.08,1.09,18.09,30.98,0.78,-5.47,-5.47,-,0.06,6,40.24,110.66,-5.82,-35.22,22,4.47,-,30,19.35,12.47,8.02,2.97,54.65,35.24,0.05,0.71,56.69,0,43.31,1257.65,3.14,246,21.47,17,13.33,-7,-,5.35,18.68,15.12,0.24,423.36,83.21,65.78,17.43,-12.16,14.22,14.4,26
Fri Nov 18 06:40:22 GMT-03:00 2022,18-Nov-2022 06:40:24.553,-35.21901954161546,-5.820333275347122,5.230690956115723,6.0,40.135390416147345,110.67266082763672,-1.68,5.64,9.88,0.17,13.33,0.01,-0.09,-0.16,0.1,14.9,7.45,14.7,24.31,95,11.95,8.01,1009.11,14.5,592.4,1,352.58,136.71,251.18,2486,0,55,-,17.65,22.35,1214,24.31,0.08,1.09,18.09,30.98,1.56,-5.47,-5.47,-,0.06,6,40.14,110.67,-5.82,-35.22,23,4.47,-,30,19.35,12.47,8.02,2.97,54.65,35.24,0.05,0.71,57.26,0,42.74,1257.65,3.14,246,18.83,17,13.33,-7,-,5.35,18.68,15.12,0.24,423.36,84.33,66.9,17.43,-12.16,14.22,14.5,26
Fri Nov 18 06:40:23 GMT-03:00 2022,18-Nov-2022 06:40:25.550,-35.21899063167314,-5.820344883931174,3.694044351577759,6.0,40.03919570210179,111.42607116699219,-2,6.01,7.81,0.02,14.12,0.02,-0.19,0.02,-0.01,14.9,7.45,14.7,24.31,95,11.9,8.02,1009.08,14.5,592.4,1,346.48,200.15,260.72,2486,0,56,-,27.45,22.35,958,24.31,0.08,1.29,21.44,32.16,2.34,-5.47,-6.25,-,0.06,6,40.04,111.43,-5.82,-35.22,24,4.3,-,30,13.21,12.47,8.02,3.52,37.33,35.24,0.76,0.71,57.75,0,42.25,1224.04,3.92,248,13.3,9,14.51,3.5,-,5.46,18.31,15.43,0.25,423.37,85.3,67.87,17.43,-11.75,13.9,14.2,24
