GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Oct 17 06:34:23 GMT-03:00 2022,17-Oct-2022 06:34:24.874,-35.22008307597756,-5.819951892630105,6.736789226531982,8.0,43.889217848885345,110.66931915283203,-0.68,5.41,8.39,0.01,12.94,-0.23,0.06,-0.35,-0.11,14.9,7.45,14.7,24.31,98,14.5,10.68,1009.66,14.5,550.1,1,475.6,108.19,374.43,1217,0,50,4.22,19.22,15.69,1193,24.31,0.04,1.06,17.73,45.88,-13.28,-7.03,-7.81,-,0.03,8,43.89,110.67,-5.82,-35.22,21,0.32,5.66,30,24.45,12.56,7.96,2.91,69.06,35.47,0.87,0.75,50.33,0,49.67,2117.9,2.75,169,24.25,25,12.94,-1.5,28.56,5.62,17.78,15.89,0.13,205.68,46.2,28.53,17.67,-12.39,14.36,14.6,34
Mon Oct 17 06:34:24 GMT-03:00 2022,17-Oct-2022 06:34:25.875,-35.220020034150764,-5.819973779512439,6.180929183959961,8.0,43.856932387671456,110.26519775390625,-0.48,5.25,9.49,0.1,12.55,0.2,0.19,0.12,0.14,14.9,7.45,16.19,24.31,98,14.79,11,1009.66,14.5,551.1,1.1,451.48,113.68,374.45,1217,0,50,-,18.04,15.69,1206,24.31,0.04,1.07,17.91,45.88,-13.28,0,0,-,0.03,8,43.86,110.27,-5.82,-35.22,20,1.25,-,30,23.27,12.56,7.96,2.94,65.73,35.47,0.05,0.75,51.39,0,48.61,2018.84,2.75,170,22.25,23,12.94,3.5,-,6.19,16.15,17.49,0.17,205.73,47.21,29.55,17.67,-12.16,14.36,14.5,29
Mon Oct 17 06:34:25 GMT-03:00 2022,17-Oct-2022 06:34:26.875,-35.21995800940963,-5.819995196330864,5.637927055358887,8.0,42.820981364986956,110.16909790039062,-0.53,6.24,8.38,0.06,12.55,0.15,0.15,-0.1,0.2,14.9,7.45,14.74,24.31,98,14.93,11.2,1009.77,14.5,551.1,1,430.46,115.16,380.86,1217,0,51,-,21.57,19.61,938.5,24.31,0.04,1,16.69,46.67,-14.06,0,0,-,0.03,8,42.82,110.17,-5.82,-35.22,24,3.25,-,30,22.97,12.56,7.96,2.74,64.88,35.47,0.87,0.75,52.4,0,47.6,1571.65,2.75,171,20.3,19,12.94,15,-,6.72,14.89,18.97,0.17,205.73,48.21,30.55,17.67,-12.35,14.3,14.6,25
Mon Oct 17 06:34:26 GMT-03:00 2022,17-Oct-2022 06:34:27.874,-35.21990500389155,-5.820017010563779,5.23115873336792,8.0,42.41665015027368,112.01103973388672,0.65,3.41,10.16,0.08,12.94,0.08,-0.05,-0.04,0.09,14.9,7.45,14.7,24.31,98,15.06,11.39,1009.86,14.5,551.4,1,413.34,139.4,380.88,1217,0,51,-,21.57,18.82,920,24.31,0.04,1,16.69,46.67,-13.28,-2.34,-3.12,-,0.03,8,42.42,112.01,-5.82,-35.22,24,1.3,-,30,18.97,12.56,7.96,2.74,53.6,35.47,0.86,0.81,53.39,0,46.61,1571.65,3.14,172,18.83,19,12.94,13.5,-,7.09,14.11,20.02,0.17,205.73,49.24,31.57,17.67,-11.73,14.3,14.5,24
Mon Oct 17 06:34:27 GMT-03:00 2022,17-Oct-2022 06:34:28.876,-35.21986675519409,-5.8200367105808155,3.7623562812805176,8.0,42.46327125594596,113.53406524658203,-0.53,6.38,8.79,0.1,12.94,0.08,-0.05,0.03,0.05,14.9,7.45,14.7,24.31,98,14.97,11.4,1009.84,14.5,551.4,1,400.8,187.73,384.09,1217,0,51,-,27.84,21.18,894.5,24.31,0.04,1.35,22.48,47.06,-13.28,-2.34,-3.12,-,0.03,8,42.46,113.53,-5.82,-35.22,24,6.83,-,30,14.09,12.56,7.96,3.69,39.8,35.47,0.86,0.81,54.24,0,45.76,1571.65,3.14,173,13.54,12,13.73,-1,-,7.29,13.71,20.61,0.17,205.73,50.15,32.49,17.67,-10.7,14.28,14.5,24
Mon Oct 17 06:34:28 GMT-03:00 2022,17-Oct-2022 06:34:29.874,-35.219840706744506,-5.820048687813691,2.6633083820343018,8.0,42.25749060368901,112.16726684570312,-0.93,6.81,6.77,-0.03,12.94,0.1,0.02,0.13,0.02,14.9,7.45,14.7,24.31,98,14.97,11.4,1009.81,14.5,551.4,1,400.8,187.73,384.09,1217,0,51,-,27.84,21.18,894.5,24.31,0.04,1.35,22.48,47.06,-9.38,-2.34,-0.78,-,0.03,8,42.26,112.17,-5.82,-35.22,24,6.83,-,30,14.09,12.56,7.96,3.69,39.8,35.47,0.12,0.9,55.13,0,44.87,1571.65,3.14,173,9.59,12,13.73,-1,-,7.29,13.71,20.61,0.17,205.73,51.15,33.48,17.67,-10.7,14.28,14.6,24
Mon Oct 17 06:34:29 GMT-03:00 2022,17-Oct-2022 06:34:30.875,-35.219819138002585,-5.820054971538149,3.081491231918335,8.0,42.38306484296171,111.41119384765625,0.13,6.83,4.86,-0.16,20.39,0,0.04,0.2,-0.18,27.45,14.12,14.7,24.31,98,14.91,11.44,1009.74,14.5,551.8,1,400.8,-,393.69,1217,0,51,0.57,59.61,49.02,1911,24.31,0.05,6.13,102.15,48.24,-9.38,-2.34,-0.78,-,0.04,8,42.38,111.41,-5.82,-35.22,22,1.91,0.76,30,1.96,12.56,7.96,16.77,5.53,35.47,0.12,0.9,56.06,0,43.94,1569.07,10.2,176,11.09,13,13.73,-1,2.85,7.14,14,20.17,0.18,205.73,52.23,34.56,17.67,3.3,14.28,14.6,48
Mon Oct 17 06:34:30 GMT-03:00 2022,17-Oct-2022 06:34:31.874,-35.21979054607217,-5.820065900183252,4.188273906707764,8.0,42.866197639274496,108.17237854003906,1.07,7.19,6.78,0,21.96,0.18,0.03,0.12,0.12,28.63,14.9,14.7,24.31,98,14.91,11.44,1009.78,14.5,555.6,1,400.8,-,393.68,1217,0,51,0.57,59.61,58.82,1745,24.31,0.05,5.93,98.8,48.24,-8.59,1.56,-0.78,-,0.04,8,42.87,108.17,-5.82,-35.22,26,1.91,0.76,30,2.19,12.56,7.96,16.22,6.19,35.47,0.79,0.85,56.87,0,43.13,1569.07,12.16,177,15.08,13,21.96,21.5,2.85,7,14.28,19.79,0.18,205.73,53.2,35.54,17.67,-6.45,14.26,14.6,50
Mon Oct 17 06:34:31 GMT-03:00 2022,17-Oct-2022 06:34:32.874,-35.21974897266253,-5.820078017409031,5.392487049102783,8.0,42.663767921473635,107.27716064453125,-0.24,9.11,5.25,0.06,21.96,0.17,-0.2,0.03,0.13,29.8,15.29,14.7,24.31,98,15.11,11.76,1009.84,14.5,555.6,1,428.82,933.1,393.66,1217,0,51,6.92,67.45,60.78,1710.5,24.31,0.05,6,99.95,48.24,-8.59,-2.34,-0.78,-,0.04,8,42.66,107.28,-5.82,-35.22,24,0.59,9.28,30,2.83,12.56,7.96,16.41,8.01,35.47,0.14,0.84,57.66,0,42.34,1731.84,11.76,178,19.41,20,21.96,18,37.85,6.89,14.51,19.47,0.18,205.74,54.21,36.54,17.67,-5.58,14.3,14.5,52
Mon Oct 17 06:34:32 GMT-03:00 2022,17-Oct-2022 06:34:33.876,-35.21969376363506,-5.820093113128947,6.115051746368408,8.0,42.99097573730119,107.14861297607422,-0.32,4.94,11.02,0.22,22.35,0.17,-0.27,0.4,-0.21,29.41,14.9,14.7,24.31,98,15.11,11.76,1009.79,14.5,555.6,1,428.82,933.1,393.66,1217,0,51,6.92,68.24,60.78,1710.5,24.31,0.05,6,99.95,48.24,-8.59,-0.78,0,-,0.04,8,42.99,107.15,-5.82,-35.22,24,0.59,9.28,30,2.83,12.56,7.96,16.41,8.01,35.47,0.1,0.82,58.38,0,41.62,1731.84,12.16,178,22.01,20,22.75,18.5,37.85,6.89,14.51,19.47,0.18,205.74,55.14,37.48,17.67,-5.58,14.28,14.5,52
Mon Oct 17 06:34:33 GMT-03:00 2022,17-Oct-2022 06:34:34.874,-35.219635583487815,-5.820116318985993,6.872703552246094,8.0,43.025785829504834,108.64517211914062,-2.93,6.83,5.06,-0.1,22.35,0.11,-0.2,0.01,0.08,29.41,14.9,14.7,24.31,98,15.39,12.04,1009.7,14.5,555.6,1,445.03,753.02,393.65,1217,0,51,6.92,64.71,60,1737.5,24.31,0.06,5.69,94.9,48.24,-8.59,2.34,0.78,-,0.04,8,43.03,108.65,-5.82,-35.22,23,2.99,9.28,29,3.51,12.55,7.96,15.58,9.92,35.47,0.74,0.82,59.19,0,40.81,1765.26,12.16,179,24.74,25,21.18,19.5,37.85,6.8,14.7,19.22,0.19,205.75,56.23,38.56,17.67,-5.86,14.3,14.5,54
Mon Oct 17 06:34:34 GMT-03:00 2022,17-Oct-2022 06:34:35.877,-35.21957175025391,-5.820140077632151,7.440796852111816,8.0,43.11223242623391,110.31891632080078,-1.34,4.94,8.82,0.13,20.39,0,0.12,0,-0.01,26.27,13.33,14.7,24.31,98,15.68,12.34,1009.78,14.5,575.2,1,453.08,614.02,393.64,1217,0,51,2.62,62.35,52.94,1690.5,24.31,0.06,5.8,96.73,48.24,-8.59,3.12,0.78,-,0.04,8,43.11,110.32,-5.82,-35.22,24,1.26,3.52,29,4.31,12.55,7.97,15.88,12.17,35.46,0.74,0.8,59.88,0,40.12,1828.24,10.59,180,26.79,26,20.78,20,14.81,6.74,14.84,19.04,0.2,205.76,57.21,39.54,17.67,-5.86,14.38,14.5,55
Mon Oct 17 06:34:35 GMT-03:00 2022,17-Oct-2022 06:34:36.877,-35.21950477204205,-5.820163922665022,7.836985111236572,8.0,43.572488496869106,110.27928161621094,-1.09,4,7.02,-0.18,20,-0.2,-0.04,0.13,-0.44,27.45,14.12,14.7,24.31,98,16,12.67,1009.72,14.5,575.2,1,454.3,479.98,393.62,1217,0,51,2.62,58.04,52.55,1711,24.31,0.06,4.72,78.64,48.24,-8.59,-3.91,-0.78,-,0.04,8,43.57,110.28,-5.82,-35.22,24,1.21,3.52,29,5.51,12.55,7.97,12.91,15.57,35.46,0.08,0.79,60.58,0,39.42,1901.63,10.2,181,28.21,28,19.61,20,14.81,6.71,14.91,18.95,0.21,205.76,58.22,40.56,17.67,-7.28,14.36,14.5,53
Mon Oct 17 06:34:36 GMT-03:00 2022,17-Oct-2022 06:34:37.876,-35.219440305775436,-5.8201878625115535,7.695306301116943,8.0,43.573357617148844,110.35670471191406,-1.58,6.55,9.02,0.14,18.04,0,0.09,0.02,-0.03,21.57,10.98,14.7,24.31,98,16,12.67,1009.73,14.5,575.2,1,454.3,479.98,393.62,1217,0,52,2.62,58.04,42.75,1711,24.31,0.06,4.72,78.64,48.24,-9.38,-3.91,-0.78,-,0.04,8,43.57,110.36,-5.82,-35.22,22,1.21,3.52,29,5.51,12.55,7.97,12.91,15.57,35.46,0.08,0.79,61.2,0,38.8,1901.63,8.24,182,27.7,28,19.61,20,14.81,6.71,14.91,18.95,0.21,205.76,59.15,41.49,17.67,-7.28,14.36,14.6,53
Mon Oct 17 06:34:37 GMT-03:00 2022,17-Oct-2022 06:34:38.875,-35.21937287465833,-5.820214473931284,8.148974418640137,8.0,43.7398494433258,111.2087631225586,1.34,6.43,7.97,0.04,16.08,-0.25,0.06,-0.16,-0.21,21.57,10.98,14.7,24.31,98,16.31,12.98,1009.69,14.5,587,1,444.92,238.56,393.61,1217,0,52,2.62,31.37,42.75,1447.5,24.31,0.06,2.53,42.09,48.24,-10.16,0,-0.78,-,0.05,8,43.74,111.21,-5.82,-35.22,23,0.3,3.52,29,11.09,12.55,7.97,6.91,31.32,35.46,0.86,0.77,61.89,0,38.11,1871.08,5.88,182,29.34,28,17.25,23,14.81,6.81,14.67,19.25,0.21,205.77,60.22,42.55,17.67,-10.68,14.34,14.6,46
Mon Oct 17 06:34:38 GMT-03:00 2022,17-Oct-2022 06:34:39.874,-35.219306588389266,-5.820239927392231,8.008211135864258,6.0,43.5529840475754,111.24645233154297,-3.6,4.48,7.98,-0.01,16.47,0.15,-0.19,0.18,0.01,23.14,11.76,14.7,24.31,98,16.6,13.28,1009.61,14.5,587,1,437.15,258.58,393.61,1217,0,52,-,38.43,34.51,1404.5,24.31,0.06,2.74,45.62,48.24,-9.38,-5.47,-5.47,-,0.05,6,43.55,111.25,-5.82,-35.22,23,1.34,-,29,10.23,12.55,7.97,7.49,28.89,35.46,0.09,0.77,62.52,0,37.48,1794.46,6.67,184,28.83,28,16.86,23,-,6.9,14.5,19.48,0.22,205.78,61.22,43.56,17.67,-9.61,14.28,14.6,43
Mon Oct 17 06:34:39 GMT-03:00 2022,17-Oct-2022 06:34:40.875,-35.219239099303614,-5.8202660492438465,7.836672306060791,6.0,43.56214535929754,111.12530517578125,-0.55,6,7.77,-0.01,15.69,0.16,-0.35,0.14,0,21.57,12.16,14.7,24.31,98,16.88,13.57,1009.67,14.5,587,1,431.59,297.94,393.61,1217,0,52,-,38.43,31.76,1652,24.31,0.06,3.15,52.57,48.24,-10.16,0,-1.56,-,0.05,6,43.56,111.13,-5.82,-35.22,25,0.83,-,29,8.88,12.55,7.97,8.63,25.08,35.46,0.69,0.81,63.11,0,36.89,1736.93,5.88,185,28.21,28,16.86,22.5,-,6.94,14.4,19.61,0.23,205.78,62.21,44.54,17.67,-8.69,14.36,14.6,42
Mon Oct 17 06:34:40 GMT-03:00 2022,17-Oct-2022 06:34:41.875,-35.21917239957465,-5.820291754979975,7.718446254730225,6.0,43.548515887434355,111.0204086303711,-1.09,5.34,10.04,0.15,15.69,0.03,-0.18,0.15,-0.12,21.57,10.98,14.7,24.31,98,17.14,13.85,1009.62,14.5,587,1,423.79,228.89,393.6,1217,0,52,-,36.86,33.33,1334.5,24.31,0.06,2.42,40.38,48.24,-10.16,-4.69,-1.56,-,0.05,6,43.55,111.02,-5.82,-35.22,23,0.21,-,30,11.56,12.55,7.97,6.63,32.64,35.46,0.69,0.81,63.66,0,36.34,1684.37,5.88,186,27.79,28,13.33,-6,-,7.05,14.19,19.91,0.23,205.79,63.16,45.49,17.67,-10.71,14.36,14.6,38
Mon Oct 17 06:34:41 GMT-03:00 2022,17-Oct-2022 06:34:42.873,-35.21910830525821,-5.820316966174004,7.280496597290039,6.0,43.25108319736096,110.64764404296875,-1.3,4.92,12.53,0.37,12.94,0.01,-0.02,-0.18,0.09,14.9,7.45,14.7,24.31,98,17.14,13.85,1009.62,14.5,590.6,1,423.79,228.89,393.6,1217,0,52,-,36.86,15.29,1334.5,24.31,0.06,2.42,40.38,48.63,-13.28,-4.69,-7.81,-,0.05,6,43.25,110.65,-5.82,-35.22,21,0.21,-,30,11.56,12.55,7.97,6.63,32.64,35.46,0.87,0.82,64.27,0,35.73,1684.37,2.75,188,26.21,28,13.33,-6,-,7.05,14.19,19.91,0.23,205.79,64.24,46.57,17.67,-10.71,14.32,14.5,38
Mon Oct 17 06:34:42 GMT-03:00 2022,17-Oct-2022 06:34:43.875,-35.219057549509266,-5.82033679478057,5.972673416137695,6.0,42.990698525479736,110.5647964477539,-1.29,5.68,8.64,0.05,12.94,-0.03,0.07,-0.13,0.01,14.9,7.45,29.4,24.31,98,17.26,14,1009.64,14.5,590.6,2,411.85,101.5,396.8,1217,0,53,-,17.65,15.69,1193,24.31,0.07,1.07,17.91,48.63,-13.28,0,0,-,0.05,6,42.99,110.56,-5.82,-35.22,24,4.21,-,30,26.06,12.55,7.97,2.94,73.61,35.46,0.03,0.82,64.8,0,35.2,1623.73,3.14,188,21.5,22,13.33,-13,-,7.47,13.39,21.1,0.24,205.8,65.2,47.53,17.67,-12.41,14.34,14.6,32
Mon Oct 17 06:34:43 GMT-03:00 2022,17-Oct-2022 06:34:44.874,-35.21902097397621,-5.820351010146018,4.335137844085693,6.0,42.80345353945722,110.29276275634766,-0.94,4.45,9.1,0.03,14.51,-0.05,-0.23,-0.19,-0.01,14.9,7.45,29.4,24.31,98,17.23,14.04,1009.63,14.5,590.6,2,402.02,136.65,396.82,1217,0,53,-,18.43,26.27,1172,24.31,0.07,1.14,18.94,48.63,-11.72,0,0,-,0.05,6,42.8,110.29,-5.82,-35.22,23,5.5,-,30,19.36,12.55,7.97,3.11,54.68,35.47,0,0.84,65.34,0,34.66,1590.25,2.35,189,15.61,16,13.33,-11.5,-,7.73,12.94,21.83,0.25,205.8,66.21,48.54,17.67,-12.03,14.34,14.6,28
Mon Oct 17 06:34:44 GMT-03:00 2022,17-Oct-2022 06:34:45.875,-35.21898443291078,-5.820364739120764,2.788846969604492,6.0,42.427978032285445,109.44413757324219,-1.57,5.65,7.37,-0.05,14.51,-0.05,-0.1,-0.08,-0.03,14.9,7.45,29.4,24.31,98,17.07,13.96,1009.68,14.5,590.6,2,397.99,285.16,406.43,1217,0,53,-,40.78,26.27,964,24.31,0.07,1.72,28.75,49.8,-11.72,0,0,-,0.05,6,42.43,109.44,-5.82,-35.22,24,5.61,-,30,9.28,12.55,7.97,4.72,26.2,35.46,0.9,0.84,65.82,0,34.18,1565.27,2.35,190,10.04,10,14.51,-2.5,-,7.76,12.88,21.92,0.25,205.81,67.15,49.48,17.67,-10.68,14.3,14.6,27
Mon Oct 17 06:34:45 GMT-03:00 2022,17-Oct-2022 06:34:46.875,-35.218970080245995,-5.820370349493526,1.9355016946792603,6.0,42.76855328225062,107.6395263671875,-1.17,5.93,8.25,0.03,17.25,0.01,-0.12,0.09,-0.07,23.92,12.16,13.44,24.31,98,17.07,13.96,1009.67,14.5,590.1,0.91,397.99,-,416.03,1217,0,54,-,40.78,49.41,1177,24.31,0.07,2.95,49.22,50.98,-10.94,0,0,-,0.05,6,42.77,107.64,-5.82,-35.22,25,5.61,-,30,3.39,12.55,7.97,8.08,9.57,35.46,0.9,0.09,66.35,0,33.65,1565.27,4.71,192,6.97,10,14.51,-2.5,-,7.67,13.04,21.67,0.25,205.81,68.21,50.54,17.67,-6.55,14.3,14.6,34
Mon Oct 17 06:34:46 GMT-03:00 2022,17-Oct-2022 06:34:47.874,-35.21895610774978,-5.820376444979675,1.1299660205841064,6.0,42.57978079854894,107.8708267211914,-0.43,6.32,7.52,-0.01,14.12,0.01,-0.03,0.12,-0.08,14.9,7.45,14.28,24.31,98,16.51,13.61,1009.66,14.5,590.1,0.97,397.99,-,416.01,1217,0,54,-,50.59,34.51,846.5,24.31,0.07,1.77,29.42,50.98,-10.94,0,0,-,0.05,6,42.58,107.87,-5.82,-35.22,25,1.07,-,30,2.83,12.55,7.97,4.83,8,35.46,0.88,0.92,65.4,0,34.6,1557.4,4.31,193,4.07,3,15.29,-2.5,-,7.57,13.21,21.39,0.25,205.81,69.2,51.53,17.67,-10.61,14.34,14.5,32
Mon Oct 17 06:34:47 GMT-03:00 2022,17-Oct-2022 06:34:48.874,-35.218953513057734,-5.820375372443083,0.7879945039749146,6.0,42.664121831199886,102.00772094726562,-0.14,6.38,7.72,0.01,16.47,0.01,0.02,0.11,-0.07,27.06,13.73,14.7,24.31,98,16.51,13.61,1009.7,14.5,588.6,1,397.99,-,416,1217,0,54,-,40.78,44.71,846.5,24.31,0.07,3.11,51.9,50.98,-10.94,-1.56,-1.56,-,0.05,6,42.66,102.01,-5.82,-35.22,27,1.07,-,30,0.96,12.55,7.97,8.52,2.72,35.46,0.83,0.91,64.45,0,35.55,1557.4,6.67,194,2.84,3,14.51,3,-,7.44,13.44,21.01,0.25,205.81,70.22,52.55,17.67,-4.95,14.26,14.6,40
Mon Oct 17 06:34:48 GMT-03:00 2022,17-Oct-2022 06:34:49.875,-35.21895467160134,-5.820374848630698,0.5801246762275696,6.0,42.51118923553303,100.075927734375,-0.66,6.25,7.54,-0.01,14.12,0.01,-0.02,0.1,-0.07,27.06,13.73,14.7,24.31,98,16.21,13.41,1009.69,14.5,588.6,1,397.99,-,416,1217,0,54,-,49.41,44.71,1252.5,24.31,0.07,3.11,51.9,50.98,-10.16,-1.56,-3.12,-,0.05,6,42.51,100.08,-5.82,-35.22,30,0.84,-,30,0.96,12.55,7.97,8.52,2.72,35.46,0.82,0.88,63.59,0,36.41,1552.68,4.31,194,2.09,2,16.08,-4,-,7.44,13.44,21.01,0.25,205.81,71.17,53.51,17.67,-4.95,14.26,14.5,40
Mon Oct 17 06:34:49 GMT-03:00 2022,17-Oct-2022 06:34:50.874,-35.21895459103529,-5.820375329794108,0.2959662079811096,6.0,42.51139490586345,100.79170989990234,-0.61,6.43,7.4,-0.01,14.12,0.01,-0.02,0.12,-0.09,14.9,7.45,14.7,24.31,98,16.21,13.19,1009.67,14.5,588.6,1,397.99,-,406.38,1217,0,54,-,36.86,34.51,711.5,24.31,0.07,1.29,21.44,49.8,-10.16,-3.91,-3.12,-,0.05,6,42.51,100.79,-5.82,-35.22,27,2.09,-,30,1.55,12.55,7.97,3.52,4.39,35.46,0.82,0.88,62.67,0,37.33,1552.68,4.31,195,1.07,0,13.73,16.5,-,7.32,13.65,20.69,0.25,205.81,72.21,54.29,17.92,-11.84,14.26,14.5,34
Mon Oct 17 06:34:50 GMT-03:00 2022,17-Oct-2022 06:34:51.874,-35.21895459103529,-5.820375329794108,0.0,4.0,42.55786905932752,100.79170989990234,-0.58,6.52,7.43,-0,13.73,0,-0.03,0.13,-0.11,20.78,10.59,14.7,24.31,98,16.21,12.97,1009.64,14.5,587.6,1,397.99,-,406.37,1217,0,54,-,34.51,28.24,904,24.31,0.07,1.59,26.56,49.8,-11.72,-3.12,-3.12,-,0.05,4,42.56,100.79,-5.82,-35.22,27,1.07,-,30,0,12.55,7.97,4.36,0,35.46,0.76,0.85,61.8,0,38.2,1552.68,3.92,197,0,0,14.12,18,-,7.32,13.67,20.67,0.25,205.81,73.23,54.29,18.94,-8.69,14.36,14.6,36
Mon Oct 17 06:34:51 GMT-03:00 2022,17-Oct-2022 06:34:52.874,-35.21895459103529,-5.820375329794108,0.0,4.0,42.44522233443578,100.79170989990234,-0.62,6.4,7.41,-0.01,13.73,0.01,-0.01,0.12,-0.08,20.78,10.98,14.7,24.31,98,16.21,12.75,1009.64,14.5,587.6,1,397.99,-,406.37,1217,0,54,-,33.73,28.63,963,24.31,0.07,1.65,27.53,49.8,-11.72,0,0.78,-,0.05,4,42.45,100.79,-5.82,-35.22,27,0,-,30,0,12.55,7.97,4.52,0,35.46,0.09,0.85,60.96,0,39.04,1552.68,3.92,197,0,0,14.51,18,-,7.31,13.68,20.65,0.25,205.81,74.23,54.29,19.94,-9.76,14.26,14.5,35
Mon Oct 17 06:34:52 GMT-03:00 2022,17-Oct-2022 06:34:53.875,-35.21895226181209,-5.820373091648742,0.387934148311615,4.0,42.44501290618321,100.16716766357422,-1.29,7.97,6.34,0.04,16.47,0.04,-0.06,0.26,-0.2,25.88,13.33,14.7,24.31,98,16.21,12.75,1009.66,14.5,587.6,1,397.99,-,406.37,1217,0,54,-,33.73,38.82,963,24.31,0.07,1.65,27.53,47.45,-10.94,0,0.78,-,0.05,4,42.45,100.17,-5.82,-35.22,27,0,-,30,0,12.55,7.97,4.52,0,35.46,0.09,0.85,60.2,0,39.8,1552.68,6.67,198,1.4,0,14.51,18,-,7.31,13.68,20.65,0.25,205.81,75.18,54.29,20.88,-9.76,14.26,14.6,35
Mon Oct 17 06:34:53 GMT-03:00 2022,17-Oct-2022 06:34:54.875,-35.218937864663964,-5.8203710834985145,1.7660073041915894,4.0,42.798338106436134,85.97396850585938,-1.94,6.76,6.91,0,16.47,0.01,-0.12,0.17,-0.14,25.88,13.33,14.7,24.31,98,15.98,12.63,1009.61,14.5,590.5,1,397.99,-,387.17,1217,0,54,-,70.59,38.82,1901.5,24.31,0.08,6.57,109.46,47.45,-8.59,-3.12,-1.56,-,0.06,4,42.8,85.97,-5.82,-35.22,29,3.6,-,30,0,12.55,7.97,17.97,0,35.46,0.09,0.85,59.39,0,40.61,1572.39,13.33,198,6.36,5,23.92,18.5,-,7.3,13.69,20.63,0.25,205.81,76.21,54.93,21.27,3.21,14.34,14.6,56
Mon Oct 17 06:34:54 GMT-03:00 2022,17-Oct-2022 06:34:55.875,-35.2189134172226,-5.8203591895891895,3.136199951171875,4.0,43.392306816984465,66.90359497070312,-2.3,6.84,7.14,0.02,23.14,0.02,-0.21,0.14,-0.13,33.33,17.25,14.7,24.31,98,15.9,12.62,1009.61,14.5,590.5,1,397.99,-,380.77,1217,0,54,7.86,69.41,60,2009.5,24.31,0.08,7.23,120.42,46.67,-8.59,0.78,0.78,-,0.06,4,43.39,66.9,-5.82,-35.22,27,5.64,10.54,30,0.69,12.55,7.97,19.77,1.95,35.46,0.5,0.81,59.26,0,40.74,1602.46,13.33,200,11.29,12,23.92,19.5,37.33,7.18,13.92,20.29,0.26,205.81,77.23,55.95,21.27,-4.63,14.36,14.6,59
Mon Oct 17 06:34:55 GMT-03:00 2022,17-Oct-2022 06:34:56.874,-35.21888704802158,-5.820345643959398,4.302660942077637,4.0,43.35157849521869,36.576759338378906,-1.96,7.02,6.93,0.01,23.14,0.02,-0.13,0.16,-0.12,31.37,16.08,14.7,24.31,98,15.88,12.66,1009.55,14.5,602.6,1,397.99,-,380.75,1217,0,54,7.86,67.84,59.22,2149.5,24.31,0.08,7.52,125.35,46.67,-8.59,0,1.56,-,0.06,4,43.35,36.58,-5.82,-35.22,27,3.71,10.54,30,1.6,12.55,7.97,20.58,4.51,35.46,0.13,0.79,59.78,0,40.22,1638.56,13.33,201,15.49,15,24.31,19.5,37.33,7.08,14.12,20.01,0.26,205.82,78.23,56.96,21.27,-4.78,14.36,14.6,60
