GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 08 07:00:20 GMT-03:00 2023,08-Mar-2023 07:00:20.455,-35.21280088528595,-5.819160059015462,8.260350227355957,4.0,38.43345710440068,199.65200805664062,-0.73,6.08,6.68,-0.07,19.22,-0.02,-0.03,0.11,-0.11,27.06,14.12,14.7,99.61,76,29.89,21.09,1007.88,14.5,613.5,1,256.26,432.67,635.4,8835,0,84,7.22,61.96,50.98,1513,99.61,1.32,4.09,68.16,77.65,-2.34,-3.12,0,-,0.98,4,38.43,199.65,-5.82,-35.21,29,1.3,9.68,41,6.11,12.59,7.94,11.19,17.27,35.56,0.41,0.77,66.79,0,33.21,1271.81,9.41,1670,29.74,28,19.61,18.5,45.56,11.85,8.44,33.48,8.27,1203.15,1453.91,1028.28,425.62,-7.32,13.98,14.1,49
Wed Mar 08 07:00:21 GMT-03:00 2023,08-Mar-2023 07:00:21.455,-35.2128281404827,-5.819237675500098,9.121391296386719,4.0,38.27767367159159,199.69287109375,-0.34,5.89,7.22,-0.04,19.61,-0.03,-0.01,0.09,-0.1,29.41,14.9,14.7,99.61,76,29.89,21.09,1007.88,14.5,609.2,1,256.64,444.66,632.19,8835,0,84,7.22,61.96,52.94,1551.5,99.61,1.33,4.71,78.45,77.25,-2.34,-3.12,1.56,-,0.98,4,38.28,199.69,-5.82,-35.21,29,1.3,9.68,41,5.95,12.59,7.94,12.88,16.8,35.56,0.13,0.75,66.81,0,33.19,1271.81,9.8,1672,32.84,28,19.61,18.5,45.56,11.85,8.44,33.46,8.27,1203.15,1454.88,1029.25,425.62,-6.13,13.92,14.1,51
Wed Mar 08 07:00:22 GMT-03:00 2023,08-Mar-2023 07:00:22.455,-35.21285735690518,-5.8193217305556475,9.979647636413574,4.0,38.0645060408845,199.99851989746094,0.3,6.12,7.44,-0.01,20,0,-0.03,0.1,-0.08,29.02,14.9,14.7,99.61,76,29.89,21.1,1007.9,14.5,609.2,1,256.83,353.52,632.19,8835,0,84,13.56,67.84,54.9,1567.5,99.61,1.33,4.68,77.97,77.25,-2.34,-1.56,-3.12,-,0.98,4,38.06,200,-5.82,-35.21,29,2.16,18.18,40,7.48,12.59,7.94,12.8,21.13,35.56,0.69,0.74,66.83,0,33.17,1274.27,10.59,1673,35.93,35,20.78,18,83.45,11.84,8.44,33.45,8.28,1203.16,1455.9,1030.28,425.62,-6.41,14.04,14.1,52
Wed Mar 08 07:00:23 GMT-03:00 2023,08-Mar-2023 07:00:23.454,-35.21289102436131,-5.819413523351378,10.845584869384766,4.0,37.788867540731154,200.16432189941406,-0.07,6.47,8.25,0.07,19.61,-0.01,0.01,0.04,-0.03,27.45,14.12,14.7,99.61,76,29.91,21.12,1007.91,14.5,605.1,1,256.83,353.52,632.19,8835,0,84,12.03,67.06,51.76,1567.5,99.61,1.33,4.68,77.97,77.25,-2.34,-1.56,-2.34,-,0.98,4,37.79,200.16,-5.82,-35.21,27,2.07,16.13,40,7.48,12.59,7.94,12.8,21.13,35.56,0.73,0.74,66.85,0,33.15,1278.34,9.8,1674,39.04,38,20.39,18.5,73.26,11.84,8.44,33.45,8.28,1203.17,1456.89,1031.27,425.62,-6.41,14,14.2,52
Wed Mar 08 07:00:24 GMT-03:00 2023,08-Mar-2023 07:00:24.455,-35.21292652407964,-5.819513666637818,11.647951126098633,4.0,37.27497018487252,200.14620971679688,-0.42,5.47,7.39,-0.06,19.61,0.04,-0.01,0.14,-0.05,27.45,14.12,14.7,99.61,76,29.92,21.14,1007.94,14.5,605.1,1,256.89,285.93,632.19,8835,0,84,11.18,58.04,51.76,1529.5,99.61,1.33,4.11,68.46,77.25,-2.34,-1.56,-2.34,-,0.98,4,37.27,200.15,-5.82,-35.21,29,2.96,15,40,9.25,12.59,7.94,11.24,26.13,35.56,0.73,0.74,66.88,0,33.12,1280.62,9.8,1674,41.93,42,20.39,18.5,69.81,11.84,8.45,33.44,8.32,1203.21,1457.84,1032.22,425.62,-7.47,14,14.2,51
Wed Mar 08 07:00:25 GMT-03:00 2023,08-Mar-2023 07:00:25.456,-35.21296378861853,-5.819616444241984,12.197433471679688,4.0,37.32905949927239,199.86590576171875,0.07,6.02,8.04,0.03,18.43,0.02,-0.01,0.08,-0.01,25.88,13.33,14.7,99.61,76,29.92,21.14,1008.04,14.5,602.5,1,256.89,285.93,632.19,8835,0,84,11.18,58.04,47.84,1529.5,99.61,1.33,4.11,68.46,77.25,-2.34,-0.78,0.78,-,0.98,4,37.33,199.87,-5.82,-35.21,26,2.96,15,40,9.25,12.59,7.94,11.24,26.13,35.56,0.1,0.73,66.9,0,33.1,1277.15,8.63,1676,43.91,42,18.82,19.5,69.81,11.84,8.45,33.44,8.32,1203.21,1458.88,1033.26,425.62,-7.47,14,14.1,51
Wed Mar 08 07:00:26 GMT-03:00 2023,08-Mar-2023 07:00:26.456,-35.213002918369725,-5.819729455580253,13.221002578735352,4.0,37.160831118957724,199.51475524902344,0.12,5.84,8.08,0.02,18.04,0.02,0.01,0.11,-0.04,25.49,12.94,14.7,99.61,76,29.95,21.16,1008.12,14.5,602.5,1,256.77,210.61,632.18,8835,0,85,16.95,56.86,46.27,1532.5,99.61,1.33,3.74,62.37,77.25,-2.34,-3.12,-2.34,-,0.99,4,37.16,199.51,-5.82,-35.21,28,3.09,22.73,40,12.56,12.59,7.94,10.24,35.48,35.56,0.26,0.72,66.92,0,33.08,1282.8,8.24,1677,47.6,47,18.43,19.5,105.59,11.84,8.45,33.44,8.35,1203.23,1459.9,1034.27,425.62,-7.95,13.98,14.1,48
Wed Mar 08 07:00:27 GMT-03:00 2023,08-Mar-2023 07:00:27.454,-35.21304665131844,-5.819853574993164,13.9507474899292,4.0,36.62447503938191,199.38619995117188,0.2,5.83,7.79,-0,18.04,0,-0.02,0.04,-0.02,25.88,13.33,14.7,99.61,76,29.97,21.19,1008.13,14.5,602.5,1,256.67,205.36,632.18,8835,0,85,16.95,56.86,46.27,1522,99.61,1.33,3.8,63.41,77.25,-2.34,-3.12,-0.78,-,0.99,4,36.62,199.39,-5.82,-35.21,26,1.4,22.73,40,12.88,12.59,7.94,10.41,36.38,35.56,0.1,0.72,66.94,0,33.06,1284.78,8.24,1678,50.22,49,18.43,19.5,105.59,11.84,8.45,33.45,8.35,1203.23,1460.89,1035.26,425.62,-7.8,13.94,14.1,48
Wed Mar 08 07:00:28 GMT-03:00 2023,08-Mar-2023 07:00:28.454,-35.21309169269302,-5.819979748427948,14.482508659362793,4.0,36.32424417012418,199.7448272705078,0.07,5.83,8.41,0.05,18.04,0.05,0.05,0.05,0.03,25.88,13.33,14.7,99.61,76,30,21.22,1008.15,14.5,602.5,1,256.67,205.36,632.18,8835,0,85,11.51,57.25,46.27,1525.5,99.61,1.33,3.8,63.41,77.25,-2.34,-2.34,-0.78,-,0.99,4,36.32,199.74,-5.82,-35.21,27,0.78,15.44,39,12.88,12.59,7.94,10.41,36.38,35.56,0.1,0.72,66.96,0,33.04,1290.89,8.24,1678,52.14,51,18.43,19.5,72.07,11.84,8.45,33.45,8.38,1203.23,1461.61,1035.98,425.62,-7.8,13.94,14.1,48
Wed Mar 08 07:00:29 GMT-03:00 2023,08-Mar-2023 07:00:29.456,-35.21313768316294,-5.820106099977562,14.818182945251465,4.0,36.332137789603784,199.7421112060547,-0.05,6.4,8.94,0.13,20.78,0.07,0.03,0.13,0,28.24,14.51,14.7,99.61,76,30,21.22,1008.16,14.5,598.4,1,256.67,205.36,632.18,8835,0,85,11.51,57.25,54.12,1525.5,99.61,1.33,3.8,63.41,77.25,-2.34,-2.34,0.78,-,0.99,4,36.33,199.74,-5.82,-35.21,26,0.78,15.44,39,12.88,12.59,7.94,10.41,36.38,35.56,0.75,0.71,66.99,0,33.01,1286.36,10.98,1680,53.35,51,19.61,19.5,72.07,11.84,8.45,33.45,8.38,1203.26,1462.89,1037.27,425.62,-7.8,13.98,14.1,48
Wed Mar 08 07:00:30 GMT-03:00 2023,08-Mar-2023 07:00:30.456,-35.213182518178904,-5.820234440442617,14.678910255432129,4.0,36.48614949773463,199.4908447265625,0.6,5.91,8.44,0.06,19.61,0.05,0.01,0.05,0.03,26.27,13.73,14.7,99.61,76,30.04,21.25,1008.12,14.5,597.6,1,256.67,256.26,632.18,8835,0,85,8.37,65.88,54.12,1724.5,99.61,1.34,4.94,82.35,77.25,-2.34,-2.34,-3.91,-,0.99,4,36.49,199.49,-5.82,-35.21,28,0.65,11.22,39,10.32,12.59,7.94,13.52,29.16,35.56,0.69,0.71,67.01,0,32.99,1292.81,9.8,1680,52.84,54,20.39,18,46.32,11.84,8.45,33.44,8.41,1203.29,1463.85,1038.23,425.62,-5.84,13.96,14.1,50
Wed Mar 08 07:00:31 GMT-03:00 2023,08-Mar-2023 07:00:31.458,-35.21322831766908,-5.820363614460705,15.089709281921387,4.0,36.60925431965914,199.6894073486328,-0.08,5.19,6.61,-0.14,19.61,0.15,-0.04,0.11,0.11,26.27,13.73,14.7,99.61,76,30.07,21.29,1008.13,14.5,597.2,1,256.54,194.76,632.18,8835,0,85,8.37,60.39,51.37,1527.5,99.61,1.34,3.98,66.27,77.25,-2.34,-0.78,-2.34,-,0.99,4,36.61,199.69,-5.82,-35.21,29,1.16,11.22,39,13.58,12.59,7.94,10.88,38.36,35.56,0.79,0.7,67.04,0,32.96,1288.21,9.8,1682,54.32,54,18.04,18.5,46.32,11.84,8.45,33.45,8.41,1203.29,1464.9,1039.27,425.62,-8.34,14,14.1,48
Wed Mar 08 07:00:32 GMT-03:00 2023,08-Mar-2023 07:00:32.454,-35.21327485576364,-5.820493684259142,15.251238822937012,4.0,37.020171532202504,199.8081512451172,0.09,5.83,8.28,0.04,18.82,0.05,0.01,0.1,0,26.27,13.33,14.7,99.61,76,30.07,21.29,1008.09,14.5,597.2,1,256.54,194.76,632.18,8835,0,85,8.37,60.39,51.76,1527.5,99.61,1.34,3.98,66.27,77.25,-2.34,-0.78,-2.34,-,0.99,4,37.02,199.81,-5.82,-35.21,26,1.16,11.22,39,13.58,12.59,7.94,10.88,38.36,35.56,0.79,0.7,67.06,0,32.94,1288.21,9.02,1682,54.9,54,18.04,18.5,46.32,11.84,8.45,33.45,8.44,1203.32,1465.84,1040.21,425.62,-8.34,14,14.1,48
Wed Mar 08 07:00:33 GMT-03:00 2023,08-Mar-2023 07:00:33.455,-35.21332053390668,-5.8206204498790965,15.20689582824707,4.0,37.29467481096394,199.6198272705078,-0.65,6.12,8.3,0.06,18.82,-0.06,-0.03,0.06,-0.11,26.27,13.33,14.7,99.61,76,30.11,21.32,1008.03,14.5,596.6,1,256.49,229.13,632.18,8835,0,86,-,68.63,51.76,1460,99.61,1.34,4.68,77.97,77.25,-2.34,0,1.56,-,1,4,37.29,199.62,-5.82,-35.21,27,0.9,-,39,11.54,12.59,7.94,12.8,32.61,35.56,0.16,0.7,67.08,0,32.92,1283.56,10.2,1684,54.74,54,20.78,17,-,11.84,8.45,33.45,8.44,1203.32,1466.88,1041.26,425.62,-6.31,13.92,14.1,50
Wed Mar 08 07:00:34 GMT-03:00 2023,08-Mar-2023 07:00:34.455,-35.2133674367992,-5.82074756646963,15.13923168182373,4.0,37.901021873639415,199.56422424316406,0.52,6.56,8.24,0.08,20.39,0.02,0.11,0.1,-0.03,27.45,13.33,14.7,99.61,76,30.14,21.35,1007.99,14.5,596.6,1,256.43,227.7,632.18,8835,0,86,-,66.67,54.12,1544.5,99.61,1.35,4.65,77.48,77.25,-2.34,-0.78,0.78,-,1,4,37.9,199.56,-5.82,-35.21,27,0.74,-,39,11.62,12.59,7.94,12.72,32.81,35.56,0.09,0.7,67.1,0,32.9,1283.56,10.59,1685,54.5,54,20.78,18,-,11.84,8.45,33.44,8.47,1203.35,1467.91,1042.29,425.62,-5.99,13.94,13.8,52
Wed Mar 08 07:00:35 GMT-03:00 2023,08-Mar-2023 07:00:35.455,-35.21341295624134,-5.820872088667117,14.800824165344238,4.0,38.0998877805349,199.50006103515625,-0.28,5.54,7.73,-0.02,18.82,-0.05,0.01,0.06,-0.11,27.45,14.12,14.7,99.61,76,30.17,21.38,1007.89,14.5,596.6,1,256.36,219.64,632.18,8835,0,86,-,63.92,54.9,1582.5,99.61,1.35,4.48,74.74,77.25,-2.34,0,-0.78,-,1,4,38.1,199.5,-5.82,-35.21,28,1.5,-,39,12.04,12.59,7.94,12.27,34.02,35.56,0.77,0.7,67.12,0,32.88,1279.03,8.63,1686,53.28,53,19.22,18.5,-,11.84,8.45,33.45,8.47,1203.35,1468.88,1043.25,425.62,-6.74,13.94,14.1,52
Wed Mar 08 07:00:36 GMT-03:00 2023,08-Mar-2023 07:00:36.459,-35.21345609333781,-5.82099490754,14.624818801879883,4.0,38.91128399038336,199.57508850097656,-0.13,5.95,8.63,0.07,18.82,0,0.02,0.08,-0.04,24.31,12.55,14.7,99.61,76,30.17,21.38,1007.8,14.5,596.6,1,256.36,219.64,632.18,8836,0,86,-,63.92,48.63,1582.5,99.61,1.35,4.48,74.74,77.25,-2.34,0,-0.78,-,1,4,38.91,199.58,-5.82,-35.21,26,1.5,-,39,12.04,12.59,7.94,12.27,34.02,35.56,0.77,0.7,67.15,0,32.85,1279.03,8.63,1686,52.65,53,19.22,18.5,-,11.84,8.45,33.45,8.5,1203.38,1469.9,1044.27,425.62,-6.74,13.94,14.1,52
Wed Mar 08 07:00:37 GMT-03:00 2023,08-Mar-2023 07:00:37.456,-35.21350058425859,-5.8211164413651515,14.08193588256836,4.0,38.791070322937614,199.63388061523438,-0.28,5.79,7.79,-0,18.82,-0.03,0,0.05,-0.07,24.31,12.55,14.7,99.61,76,30.2,21.41,1007.7,14.5,596.6,1,256.13,141.17,632.18,8836,0,86,-,49.8,48.63,1375.5,99.61,1.35,2.83,47.14,77.25,-2.34,-3.12,-1.56,-,1,4,38.79,199.63,-5.82,-35.21,28,2.65,-,39,18.74,12.59,7.94,7.74,52.93,35.56,0.08,0.69,67.17,0,32.83,1274.65,7.06,1687,50.69,50,17.25,18.5,-,11.85,8.44,33.46,8.5,1203.38,1470.9,1045.27,425.62,-9.72,13.92,14.1,47
Wed Mar 08 07:00:38 GMT-03:00 2023,08-Mar-2023 07:00:38.455,-35.213544136271494,-5.8212369305813665,13.954462051391602,4.0,39.52488851382001,199.56948852539062,0.09,5.16,7.87,-0.03,16.08,0.05,0.03,0.11,-0.01,23.14,11.76,14.7,99.61,76,30.23,21.44,1007.64,14.5,596.6,1,255.92,152.34,632.18,8836,0,86,-,47.06,40,1431,99.61,1.35,2.88,48,77.25,-2.34,-0.78,-1.56,-,1,4,39.52,199.57,-5.82,-35.21,28,1.69,-,39,17.36,12.59,7.94,7.88,49.04,35.56,0.71,0.69,67.19,0,32.81,1274.65,6.27,1689,50.24,49,16.47,21,-,11.85,8.44,33.48,8.52,1203.41,1471.9,1046.27,425.62,-8.9,14,14.1,44
Wed Mar 08 07:00:39 GMT-03:00 2023,08-Mar-2023 07:00:39.454,-35.213586251494185,-5.821354373301523,13.688483238220215,4.0,40.088774449116066,199.56590270996094,0.86,5.62,8.35,0.04,16.08,0.05,0,0.09,0,22.75,11.76,14.7,99.61,76,30.25,21.47,1007.56,14.5,596.6,1,255.68,135.73,632.19,8836,0,86,-,40,34.12,1474.5,99.61,1.35,2.51,41.91,77.25,-2.34,0,-0.78,-,1,4,40.09,199.57,-5.82,-35.21,25,2.24,-,39,19.49,12.59,7.94,6.88,55.05,35.56,0.73,0.69,67.21,0,32.79,1270.39,6.27,1690,49.28,48,16.08,23,-,11.86,8.43,33.5,8.52,1203.41,1472.88,1047.26,425.62,-9.8,14,14.1,41
Wed Mar 08 07:00:40 GMT-03:00 2023,08-Mar-2023 07:00:40.458,-35.21362729644263,-5.821467604024638,13.479973793029785,4.0,40.48978393701039,199.79229736328125,-0.24,4.79,7.83,-0.06,16.08,-0.03,-0.02,0.11,-0.12,23.53,12.16,14.7,99.61,76,30.25,21.47,1007.5,14.5,596.6,1,255.68,135.73,632.19,8836,0,86,-,40,33.33,1474.5,99.61,1.35,2.51,41.91,77.25,-2.34,0,-0.78,-,1,4,40.49,199.79,-5.82,-35.21,23,2.24,-,39,19.49,12.59,7.94,6.88,55.05,35.56,0.73,0.69,67.24,0,32.76,1270.39,6.27,1690,48.53,48,16.08,23,-,11.86,8.43,33.5,8.55,1203.44,1473.89,1048.26,425.62,-9.8,14,14.1,41
Wed Mar 08 07:00:41 GMT-03:00 2023,08-Mar-2023 07:00:41.456,-35.2136678822626,-5.821581020921885,13.333908081054688,4.0,40.674323929165574,199.7584686279297,1.55,4.86,9.82,0.13,16.08,0.15,-0.21,-0.04,0.18,23.53,12.16,14.7,99.61,76,30.27,21.49,1007.48,14.5,596.6,1,255.45,138.15,632.19,8836,0,86,-,32.16,33.33,1584,99.61,1.35,2.51,41.78,77.25,-2.34,-2.34,-1.56,-,1,4,40.67,199.76,-5.82,-35.21,28,1.53,-,39,19.15,12.59,7.94,6.86,54.08,35.56,0.09,0.69,67.26,0,32.74,1266.36,6.27,1691,48,47,15.29,-1.5,-,11.87,8.43,33.52,8.55,1203.44,1474.89,1049.27,425.62,-9.96,14.08,14.1,38
Wed Mar 08 07:00:42 GMT-03:00 2023,08-Mar-2023 07:00:42.454,-35.21370539556483,-5.821683852713105,12.279293060302734,4.0,40.734695388527754,199.61416625976562,-1.35,3.49,7.73,-0.12,14.12,-0.07,-0.03,-0.16,0.01,14.9,7.45,14.7,99.61,76,30.27,21.49,1007.54,14.5,596.6,1,255.06,61.5,632.19,8836,0,85,-,32.16,19.61,1584,99.61,1.35,1.09,18.21,77.25,-2.34,-2.34,-1.56,-,1,4,40.73,199.61,-5.82,-35.21,27,1.53,-,39,43.01,12.59,7.94,2.99,121.5,35.56,0.09,0.69,67.28,0,32.72,1266.36,4.31,1693,44.21,47,15.29,-1.5,-,11.87,8.43,33.53,8.58,1203.46,1475.86,1050.23,425.62,-12.66,14.08,14.1,32
Wed Mar 08 07:00:43 GMT-03:00 2023,08-Mar-2023 07:00:43.458,-35.21373666536097,-5.821767038465785,10.402551651000977,4.0,40.98744257952859,200.38308715820312,0.43,4.49,8.43,-0.02,14.12,0.01,0.18,-0.02,0.02,14.9,7.45,14.7,99.61,76,30.28,21.5,1007.58,14.5,596.9,1,255.06,61.5,632.19,8836,0,85,-,19.61,19.61,1155.5,99.61,1.35,1.09,18.21,77.25,-2.34,1.56,3.91,-,1,4,40.99,200.38,-5.82,-35.21,30,10.21,-,39,43.01,12.59,7.94,2.99,121.5,35.56,0.09,0.69,67.3,0,32.7,1262.6,4.31,1693,37.45,34,12.94,-1,-,11.87,8.43,33.53,8.58,1203.46,1476.89,1051.26,425.62,-12.66,13.94,14.1,32
Wed Mar 08 07:00:44 GMT-03:00 2023,08-Mar-2023 07:00:44.454,-35.21376512036206,-5.821834806612516,8.400128364562988,4.0,41.021870023346686,201.17575073242188,-0.87,5.6,8.73,0.07,12.55,0.02,0.1,-0.01,0.04,14.9,7.45,14.7,99.61,76,30.28,21.5,1007.59,14.5,596.9,1,255.06,61.5,632.19,8836,0,85,-,19.61,16.08,1155.5,99.61,1.35,1.09,18.21,77.25,-2.34,1.56,3.91,-,1,4,41.02,201.18,-5.82,-35.21,29,10.21,-,39,43.01,12.59,7.94,2.99,121.5,35.56,0.09,0.69,67.32,0,32.68,1262.6,2.75,1693,30.24,34,12.94,-1,-,11.87,8.43,33.53,8.59,1203.48,1477.76,1052.13,425.62,-12.66,13.94,14.1,32
Wed Mar 08 07:00:45 GMT-03:00 2023,08-Mar-2023 07:00:45.455,-35.21379352987137,-5.82190329762146,7.9515581130981445,4.0,40.971871110366855,201.93760681152344,-0.23,6.27,7.47,0,12.55,0.02,0.04,0.15,-0.08,14.9,7.45,14.7,99.61,76,30.28,21.51,1007.64,14.5,596.9,1,255.35,398.6,635.4,8836,0,85,-,55.69,16.08,1100.5,99.61,1.36,5.12,85.4,77.65,-2.34,3.12,3.91,-,1.01,4,40.97,201.94,-5.82,-35.21,28,2.24,-,39,6.64,12.59,7.94,14.02,18.74,35.56,0.37,0.7,67.35,0,32.65,1259.96,2.75,1695,28.63,28,20,21.5,-,11.86,8.43,33.51,8.59,1203.48,1478.83,1053.21,425.62,-2.64,13.94,14.1,44
Wed Mar 08 07:00:46 GMT-03:00 2023,08-Mar-2023 07:00:46.457,-35.21382297393246,-5.821973922250462,8.205159187316895,4.0,40.853742132882154,202.0847930908203,0.39,6.02,7.68,0,20,-0.07,0,0.05,-0.12,24.31,12.55,14.7,99.61,76,30.27,21.52,1007.6,14.5,597.5,1,255.59,379.41,635.4,8836,0,85,5.97,47.45,42.35,1807.5,99.61,1.36,4.02,66.94,77.65,-2.34,0,1.56,-,1.01,4,40.85,202.08,-5.82,-35.21,27,1.37,8,39,6.97,12.59,7.94,10.99,19.69,35.56,0.09,0.75,67.37,0,32.63,1263.45,10.2,1697,29.54,30,18.82,23,31.53,11.86,8.43,33.5,8.61,1203.5,1479.86,1054.23,425.62,-4.74,14.04,14.1,49
Wed Mar 08 07:00:47 GMT-03:00 2023,08-Mar-2023 07:00:47.455,-35.21385258605038,-5.8220484275568865,8.708373069763184,4.0,40.817502833604465,200.7474365234375,-1.92,6.51,6.52,-0.03,20.78,-0.04,-0.04,0.1,-0.12,28.63,14.9,14.7,99.61,76,30.28,21.53,1007.62,14.5,597.5,1,256.09,505.56,635.4,8836,0,85,5.97,65.49,48.63,1859,99.61,1.36,5.73,95.57,77.65,-2.34,0.78,-0.78,-,1.01,4,40.82,200.75,-5.82,-35.21,28,2.46,8,39,5.23,12.59,7.94,15.69,14.78,35.56,0.75,0.76,67.39,0,32.61,1264.73,10.98,1698,31.35,32,22.35,20,31.53,11.85,8.44,33.48,8.61,1203.5,1480.9,1055.27,425.62,-6.02,14.04,14.2,51
Wed Mar 08 07:00:48 GMT-03:00 2023,08-Mar-2023 07:00:48.455,-35.213881573986285,-5.822127703909766,9.377523422241211,4.0,40.817611648952855,199.1404571533203,-1.01,6.81,6.53,-0.03,24.31,0.08,0,0.16,0,28.63,14.9,14.7,99.61,76,30.28,21.53,1007.57,14.5,597.5,1,256.09,505.56,635.4,8836,0,85,5.97,65.49,48.63,1859,99.61,1.36,5.73,95.57,77.65,-2.34,0.78,-0.78,-,1.01,4,40.82,199.14,-5.82,-35.21,31,2.46,8,39,5.23,12.59,7.94,15.69,14.78,35.56,0.75,0.76,67.41,0,32.59,1264.73,13.73,1698,33.76,32,22.35,20,31.53,11.85,8.44,33.48,8.63,1203.51,1481.89,1056.27,425.62,-6.02,14.04,14.1,51
Wed Mar 08 07:00:49 GMT-03:00 2023,08-Mar-2023 07:00:49.456,-35.213911941838816,-5.822214662700962,10.362748146057129,4.0,40.705971289925486,199.4816131591797,-0.63,6.39,8.11,0.06,24.31,0.03,0,0.1,-0.02,32.16,16.47,14.7,99.61,76,30.29,21.55,1007.61,14.5,597.5,1,256.7,562.17,635.39,8836,0,85,5.97,68.63,64.31,2127,99.61,1.37,6.8,113.35,77.65,-2.34,-4.69,-0.78,-,1.01,4,40.71,199.48,-5.82,-35.21,32,5.24,8,39,4.7,12.59,7.94,18.61,13.29,35.56,0.75,0.76,67.43,0,32.57,1266.58,13.73,1700,37.31,39,22.75,21,-,11.85,8.44,33.46,8.63,1203.51,1482.87,1057.25,425.62,-4.72,13.94,14.1,55
Wed Mar 08 07:00:50 GMT-03:00 2023,08-Mar-2023 07:00:50.454,-35.2139458441773,-5.822310441704377,11.286046028137207,4.0,40.663075984277924,199.96279907226562,-0.26,5.49,6.91,-0.09,21.96,0,0,0.06,-0.02,28.63,14.51,14.7,99.61,76,30.31,21.57,1007.62,14.5,604.1,1,256.96,383.93,635.39,8836,0,85,12.35,67.84,55.69,1858,99.61,1.37,5.66,94.35,77.65,-2.34,0,-1.56,-,1.02,4,40.66,199.96,-5.82,-35.21,29,1.37,16.56,39,6.89,12.59,7.94,15.49,19.46,35.56,0.09,0.76,67.46,0,32.54,1268.3,12.16,1701,40.63,42,21.96,19.5,63.48,11.84,8.45,33.45,8.65,1203.53,1483.89,1058.26,425.62,-7.38,13.94,13.8,53
Wed Mar 08 07:00:51 GMT-03:00 2023,08-Mar-2023 07:00:51.454,-35.21398246100404,-5.822413119266715,11.912644386291504,4.0,40.65071973125483,200.42074584960938,-0.95,6.37,8.87,0.12,21.96,0.05,0,0.1,0,29.41,14.9,14.7,99.61,76,30.32,21.59,1007.58,14.5,604.1,1,257.16,356.51,635.39,8836,0,85,9.3,70.59,57.25,1776.5,99.61,1.37,5.66,94.35,77.65,-2.34,1.56,1.56,-,1.02,4,40.65,200.42,-5.82,-35.21,30,1.11,12.47,39,7.42,12.59,7.94,15.49,20.96,35.56,0.34,0.75,67.48,0,32.52,1273.39,12.16,1702,42.89,44,21.96,18.5,50,11.84,8.45,33.43,8.65,1203.53,1484.83,1059.2,425.62,-6.35,13.92,14.1,54
