GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Feb 13 06:51:40 GMT-03:00 2023,13-Feb-2023 06:51:41.977,-35.20359491922888,-5.7941364180764205,9.387523651123047,4.0,16.73835594830893,21.954553604125977,0.27,5.72,8.9,0.08,12.94,0.07,0.03,0.05,0.06,14.9,7.45,14.7,97.25,84,28.74,19.03,1010.19,14.5,644,1,297.59,71.26,721.64,7438,0,85,6.11,18.82,16.47,1086.5,97.25,0.74,0.94,15.71,89.02,-1.56,0.78,1.56,-,0.55,4,16.74,21.95,-5.79,-35.2,21,1.16,8.2,35,37.12,12.47,8.02,2.58,104.86,35.23,0.07,0.71,63.34,0,36.66,1285.59,2.75,890,33.8,34,12.94,5,37,12.16,8.22,34.36,4.02,566.42,771.65,515.27,256.37,-12.16,14.08,14.1,35
Mon Feb 13 06:51:41 GMT-03:00 2023,13-Feb-2023 06:51:42.978,-35.203566876304194,-5.794065618044008,8.341214179992676,4.0,16.75228771226456,24.82790756225586,1.53,4.55,9.29,0.07,12.55,0.07,0.06,-0.05,0.11,14.9,7.45,14.7,97.25,84,28.75,19.05,1010.19,14.5,644.2,1,296.9,69.37,721.65,7438,0,85,-,19.61,15.69,974.5,97.25,0.74,0.89,14.86,89.02,-1.56,3.91,1.56,-,0.55,4,16.75,24.83,-5.79,-35.2,18,3.8,-,35,38.13,12.47,8.02,2.44,107.7,35.23,0.07,0.71,63.4,0,36.6,1279.47,2.75,892,30.03,30,12.94,3.5,-,12.17,8.22,34.37,4.02,566.44,772.74,516.37,256.37,-12.34,14.08,14.1,30
Mon Feb 13 06:51:42 GMT-03:00 2023,13-Feb-2023 06:51:43.978,-35.2035415645301,-5.7940109313914485,6.2542314529418945,6.0,16.790244334206644,33.6137580871582,1.22,4.11,9.11,0.03,12.55,0.02,0.13,-0.11,0.08,14.9,7.45,14.7,97.25,84,28.75,19.05,1010.18,14.5,644.5,1,296.24,77.65,721.65,7438,0,85,-,19.61,16.47,956,97.25,0.74,0.88,14.68,89.02,-1.56,3.91,3.91,-,0.55,6,16.79,33.61,-5.79,-35.2,24,3.8,-,35,34.06,12.47,8.02,2.41,96.22,35.23,0.82,0.71,63.44,0,36.56,1279.47,2.35,893,22.52,30,12.94,3.5,-,12.2,8.19,34.47,4.02,566.44,773.73,517.36,256.37,-12.12,14.12,14.2,27
Mon Feb 13 06:51:43 GMT-03:00 2023,13-Feb-2023 06:51:44.977,-35.20351452804908,-5.793970432849167,4.691367149353027,6.0,16.847223055439482,50.40039825439453,2.8,6.59,8.12,0.1,12.55,0.17,0.15,0,0.19,14.9,7.45,14.7,97.25,84,28.73,19.05,1010.17,14.5,644.5,1,296.24,77.65,721.65,7438,0,85,-,20,16.47,956,97.25,0.74,0.88,14.68,89.02,-1.56,0.78,0.78,-,0.55,6,16.85,50.4,-5.79,-35.2,24,1.52,-,35,34.06,12.47,8.02,2.41,96.22,35.23,0.83,0.7,63.49,0,36.51,1279.47,2.75,893,16.89,21,12.94,4.5,-,12.2,8.19,34.47,4.02,566.44,774.74,518.36,256.37,-12.12,14.08,14.1,27
Mon Feb 13 06:51:44 GMT-03:00 2023,13-Feb-2023 06:51:45.977,-35.20348583839881,-5.793948450640127,3.8365285396575928,6.0,16.99052253918011,75.15046691894531,2.32,5.76,7.15,-0.03,12.55,-0.03,0.24,0.05,-0.11,14.9,7.45,14.7,97.25,84,28.69,19.05,1010.15,14.5,644.6,1,296.89,512.32,721.66,7438,0,85,-,50.59,16.47,1153,97.25,0.74,4.07,67.79,89.02,0,3.12,3.91,-,0.55,6,16.99,75.15,-5.79,-35.2,19,0.89,-,35,5.16,12.47,8.02,11.13,14.58,35.23,0.07,0.7,63.54,0,36.46,1277.35,11.76,894,13.81,16,18.82,21.5,-,12.19,8.2,34.44,4.05,566.47,775.72,519.35,256.37,-3.27,14.12,14.1,39
Mon Feb 13 06:51:45 GMT-03:00 2023,13-Feb-2023 06:51:46.978,-35.20344202542264,-5.793939885676024,4.865306377410889,6.0,16.92743161458006,98.7961196899414,0.19,7.83,7.99,0.07,21.57,0.05,0.17,0.09,-0.01,28.24,14.51,14.7,97.25,84,28.67,19.04,1010.16,14.5,644.6,1,298.81,934.63,721.66,7438,0,86,3.08,58.04,49.02,2180.5,97.25,0.74,5.65,94.23,89.02,0,-0.78,-2.34,-,0.55,6,16.93,98.8,-5.79,-35.2,20,4.19,4.13,35,2.83,12.47,8.02,15.47,7.99,35.23,0.83,0.7,63.58,0,36.42,1274.21,11.76,895,17.52,18,21.57,22.5,13.49,12.18,8.21,34.39,4.05,566.47,776.73,520.36,256.37,-1.56,14.12,14.1,51
Mon Feb 13 06:51:46 GMT-03:00 2023,13-Feb-2023 06:51:47.979,-35.203388637677584,-5.79395333352966,6.012186527252197,6.0,17.202146077032832,109.3470458984375,-0.47,6.91,6.62,-0.02,22.75,-0.07,0.05,0.07,-0.14,31.37,16.08,14.7,97.25,84,28.65,19.05,1010.06,14.5,645,1,300.59,890.39,721.65,7438,0,86,9.24,70.2,58.82,1842,97.25,0.75,6.06,100.99,89.02,0,-0.78,-2.34,-,0.55,6,17.2,109.35,-5.79,-35.2,19,1.36,12.4,35,2.97,12.47,8.02,16.58,8.39,35.23,0.83,0.86,63.63,0,36.37,1279.89,12.55,897,21.64,23,21.57,22.5,47.92,12.16,8.22,34.35,4.05,566.47,777.73,521.36,256.37,-7.17,14.12,14.7,51
Mon Feb 13 06:51:47 GMT-03:00 2023,13-Feb-2023 06:51:48.979,-35.20332560159717,-5.793999205499963,6.987556457519531,6.0,17.795077590681302,110.95118713378906,0.27,7.21,7.08,0.03,23.53,0,-0.09,0.11,-0.08,31.37,16.08,14.7,97.25,84,28.65,19.05,1010.04,14.5,646.1,1,300.59,890.39,721.65,7438,0,86,9.24,70.2,59.22,1842,97.25,0.75,6.06,100.99,89.02,0,-8.59,-7.03,-,0.55,6,17.8,110.95,-5.79,-35.2,22,1.36,12.4,35,2.97,12.47,8.02,16.58,8.39,35.23,0.09,0.81,63.68,0,36.32,1279.89,13.73,898,25.16,23,23.92,21,47.92,12.16,8.22,34.35,4.05,566.47,778.73,522.36,256.37,-7.17,14.06,14.7,51
Mon Feb 13 06:51:48 GMT-03:00 2023,13-Feb-2023 06:51:49.976,-35.203250837595355,-5.7940238473317285,8.272700309753418,6.0,18.022455330785455,110.22642517089844,0.35,7.25,7.76,0.08,21.18,0.08,0.04,0.2,-0.05,31.37,16.08,14.7,97.25,84,28.65,19.07,1009.99,14.5,648.3,1,302.1,807.78,718.46,7438,0,85,11.74,70.59,59.22,2131.5,97.25,0.75,7.02,117.07,88.63,0,-5.47,-7.81,-,0.56,6,18.02,110.23,-5.79,-35.2,23,2.84,15.75,35,3.27,12.47,8.02,19.22,9.25,35.23,0.78,0.77,63.72,0,36.28,1283.91,12.16,898,29.78,28,23.53,21,52.6,12.14,8.23,34.31,4.06,566.48,779.73,523.35,256.37,-4.43,14.08,14.1,55
Mon Feb 13 06:51:49 GMT-03:00 2023,13-Feb-2023 06:51:50.985,-35.20317081366504,-5.79404962466022,9.149168968200684,6.0,18.266409932014756,110.42206573486328,0.32,6.76,7.31,0.02,21.18,0.07,0.04,0.14,-0.01,28.24,14.51,14.7,97.25,84,28.66,19.09,1009.99,14.5,648.3,1,302.81,538.91,718.46,7438,0,85,13.13,65.88,51.76,2032.5,97.25,0.75,5.7,95.08,88.63,0,-6.25,-4.69,-,0.56,6,18.27,110.42,-5.79,-35.2,24,3.22,17.61,35,4.91,12.47,8.02,15.61,13.86,35.23,0.14,0.75,63.77,0,36.23,1290.19,12.16,899,32.94,33,23.14,21,61.71,12.13,8.24,34.27,4.07,566.48,780.73,524.35,256.37,-7.44,14.08,14.1,53
Mon Feb 13 06:51:50 GMT-03:00 2023,13-Feb-2023 06:51:51.977,-35.20308546138119,-5.794079994246589,9.93798828125,4.0,18.500266427359975,110.96321105957031,-0.12,5.89,7.32,-0.04,22.35,-0.04,0,0.06,-0.09,28.24,13.33,14.7,97.25,84,28.68,19.12,1009.96,14.5,650.9,1,302.99,362.64,715.27,7438,0,84,8.48,50.98,47.45,1934.5,97.25,0.76,4.52,75.41,88.24,0,-6.25,-4.69,-,0.56,4,18.5,110.96,-5.79,-35.2,26,0.22,11.38,35,7.29,12.47,8.02,12.38,20.6,35.23,0.14,0.75,63.82,0,36.18,1292.9,12.55,901,35.78,36,23.14,21,41.88,12.12,8.25,34.25,4.09,566.5,781.75,525.38,256.37,-8.63,14.08,14.7,50
Mon Feb 13 06:51:51 GMT-03:00 2023,13-Feb-2023 06:51:52.977,-35.20299744568738,-5.794110667574855,10.357390403747559,4.0,18.69012666923467,111.52008819580078,-0.5,5.96,8.07,0.02,17.25,0,0.07,-0.01,0.01,16.86,8.63,14.7,97.25,84,28.68,19.12,1009.93,14.5,652.5,1,302.99,362.64,715.27,7438,0,84,8.48,50.98,37.25,1934.5,97.25,0.76,4.52,75.41,88.24,0,-3.12,-7.03,-,0.56,4,18.69,111.52,-5.79,-35.2,27,0.22,11.38,35,7.29,12.47,8.02,12.38,20.6,35.23,0.77,0.75,63.86,0,36.14,1292.9,7.45,901,37.29,36,18.43,22.5,41.88,12.12,8.25,34.25,4.09,566.5,782.72,526.35,256.37,-8.63,14.08,14.1,50
Mon Feb 13 06:51:52 GMT-03:00 2023,13-Feb-2023 06:51:53.978,-35.20291124587999,-5.794144088858622,10.28741455078125,4.0,18.81737848646665,112.07589721679688,-0.17,5.72,8.79,0.07,17.25,0.02,-0.05,0.02,0.01,16.86,8.63,14.7,97.25,84,28.7,19.15,1009.96,14.5,652.5,1,302.51,140.7,715.27,7438,0,84,8.48,30.98,37.25,1435,97.25,0.76,1.92,31.92,88.24,-0.78,-9.38,-7.81,-,0.56,4,18.82,112.08,-5.79,-35.2,27,1.29,11.38,35,18.8,12.47,8.02,5.24,53.1,35.23,0.08,0.74,63.9,0,36.1,1292.9,7.45,902,37.03,36,14.12,-7,41.88,12.13,8.24,34.28,4.11,566.5,783.65,527.27,256.37,-11.89,14.08,13.9,42
Mon Feb 13 06:51:53 GMT-03:00 2023,13-Feb-2023 06:51:54.977,-35.20282822223814,-5.794177782447703,9.90219497680664,4.0,19.060775485102287,112.24797821044922,0.55,4.18,7.88,-0.09,13.33,-0.01,0.05,-0.02,0,14.9,7.45,14.7,97.25,84,28.7,19.15,1009.97,14.5,653,1,302.51,140.7,715.27,7438,0,84,8.48,30.98,23.14,1435,97.25,0.76,1.92,31.92,88.24,-0.78,-9.38,-7.81,-,0.56,4,19.06,112.25,-5.79,-35.2,24,1.29,11.38,35,18.8,12.47,8.02,5.24,53.1,35.23,0.08,0.74,63.96,0,36.04,1286.42,3.14,904,35.65,36,14.12,-7,41.88,12.13,8.24,34.28,4.11,566.52,784.75,528.38,256.37,-11.89,14.08,13.9,42
Mon Feb 13 06:51:54 GMT-03:00 2023,13-Feb-2023 06:51:55.977,-35.202747809171896,-5.794209189538881,9.458333969116211,4.0,19.15928081712213,112.32228088378906,-0.51,4.5,9.23,0.05,13.33,0.04,-0.04,-0.07,0.09,14.9,7.45,14.7,97.25,84,28.71,19.17,1009.96,14.5,653.4,1,301.88,89.42,715.27,7438,0,84,-,25.88,23.14,1055,97.25,0.76,1.22,20.28,88.24,-0.78,-1.56,-0.78,-,0.56,4,19.16,112.32,-5.79,-35.2,26,1.65,-,35,29.58,12.47,8.02,3.33,83.56,35.23,0.09,0.73,64,0,36,1286.42,3.53,904,34.05,34,13.33,6.5,-,12.16,8.22,34.36,4.13,566.54,785.75,529.38,256.37,-12.26,14.02,14.1,35
Mon Feb 13 06:51:55 GMT-03:00 2023,13-Feb-2023 06:51:56.977,-35.20268025613695,-5.794236008551549,8.195905685424805,4.0,19.169593868067523,112.42542266845703,-0.44,4.21,8.74,-0.01,13.33,0.02,0.01,-0.08,0.08,14.9,7.45,14.7,97.25,84,28.71,19.19,1010,14.5,653.4,1,301.28,100.93,718.46,7438,0,84,-,28.24,22.35,969,97.25,0.76,1.3,21.62,88.63,-0.78,2.34,3.12,-,0.56,4,19.17,112.43,-5.79,-35.2,24,6.05,-,35,26.21,12.47,8.02,3.55,74.03,35.23,0.17,0.73,64.05,0,35.95,1280.34,3.53,905,29.51,28,13.33,0.5,-,12.19,8.2,34.43,4.13,566.54,786.73,530.36,256.37,-11.26,14.06,14.1,32
Mon Feb 13 06:51:56 GMT-03:00 2023,13-Feb-2023 06:51:57.980,-35.20262643994651,-5.7942583907802625,6.480051517486572,4.0,19.25575935370815,112.6357192993164,-0.62,5.8,7.89,0,12.94,0,-0.03,0.01,0,14.9,7.45,14.7,97.25,84,28.69,19.19,1009.99,14.5,653.5,1,300.71,105.3,718.48,7438,0,84,-,21.96,20,1113,97.25,0.76,1.11,18.58,88.63,-0.78,1.56,3.12,-,0.56,4,19.26,112.64,-5.79,-35.2,23,9.51,-,36,25.12,12.47,8.02,3.05,70.96,35.23,0.17,0.73,64.09,0,35.91,1280.34,3.14,907,23.33,20,13.33,0.5,-,12.21,8.19,34.49,4.13,566.54,787.73,531.36,256.37,-11.47,14.06,14.1,29
Mon Feb 13 06:51:57 GMT-03:00 2023,13-Feb-2023 06:51:58.977,-35.20257929948643,-5.794276138069972,5.656394004821777,6.0,19.31224529777207,112.79993438720703,-0.1,5.04,8.16,-0.02,12.55,-0.05,-0.04,0,-0.06,16.08,8.24,14.7,97.25,84,28.69,19.19,1009.99,14.5,653.6,1,300.71,105.3,718.48,7438,0,84,-,21.96,17.65,1113,97.25,0.76,1.11,18.58,88.63,-0.78,1.56,2.34,-,0.56,6,19.31,112.8,-5.79,-35.2,20,9.51,-,36,25.12,12.47,8.02,3.05,70.96,35.23,0.06,0.73,64.14,0,35.86,1280.34,2.75,908,20.36,20,13.33,-1,-,12.21,8.19,34.49,4.13,566.54,788.74,532.37,256.37,-11.47,14.12,14.1,29
Mon Feb 13 06:51:58 GMT-03:00 2023,13-Feb-2023 06:51:59.981,-35.20253564393106,-5.79429333916228,5.327958583831787,6.0,19.344570527961206,112.9344711303711,-0.76,5.56,8.33,0.02,15.69,0.01,-0.05,0.1,-0.05,14.9,8.24,14.7,97.25,84,28.66,19.19,1009.95,14.5,653.9,1,300.32,167.71,718.49,7438,0,84,-,33.33,17.65,936,97.25,0.76,1.27,21.14,88.63,0,2.34,0.78,-,0.56,6,19.34,112.93,-5.79,-35.2,20,2.36,-,36,15.77,12.47,8.02,3.47,44.55,35.23,0.83,0.73,64.18,0,35.82,1278.07,5.88,908,19.18,18,16.08,25.5,-,12.22,8.19,34.51,4.16,566.57,789.74,533.37,256.37,-11.49,14.12,14.7,27
Mon Feb 13 06:51:59 GMT-03:00 2023,13-Feb-2023 06:52:00.979,-35.20248908826897,-5.7943115227065265,5.284799575805664,6.0,19.36403629080568,113.0656509399414,-0.98,3.56,8.76,-0.03,15.69,0.02,-0.07,-0.06,0.06,14.9,7.45,14.7,97.25,84,28.63,19.19,1009.98,14.5,653.9,1,300.18,254.55,718.49,7438,0,84,-,27.45,27.06,1358,97.25,0.76,1.73,28.87,88.63,0,0.78,0,-,0.56,6,19.36,113.07,-5.79,-35.2,20,1.18,-,36,10.39,12.47,8.02,4.74,29.35,35.23,0.82,0.72,64.23,0,35.77,1270.3,5.88,909,19.03,18,12.94,-10.5,-,12.21,8.19,34.5,4.16,566.57,790.72,534.35,256.37,-9.6,14.08,14.7,28
Mon Feb 13 06:52:00 GMT-03:00 2023,13-Feb-2023 06:52:01.979,-35.20245619768604,-5.794324854945329,3.945261240005493,6.0,19.38541446776292,113.5322036743164,-0.28,4.22,8.83,-0,12.55,0.02,-0.02,-0.12,0.09,14.9,7.45,14.7,97.25,84,28.58,19.17,1010.02,14.5,654,1,299.82,174,718.49,7438,0,84,-,29.02,17.25,906.5,97.25,0.76,1.18,19.74,88.63,-1.56,-3.12,0,-,0.56,6,19.39,113.53,-5.79,-35.2,19,10.03,-,36,15.2,12.47,8.02,3.24,42.94,35.23,0.82,0.72,64.27,0,35.73,1270.3,2.35,911,14.2,9,12.94,-10.5,-,12.22,8.18,34.52,4.16,566.57,791.73,535.35,256.37,-12.19,14.08,14.7,25
Mon Feb 13 06:52:01 GMT-03:00 2023,13-Feb-2023 06:52:02.981,-35.20244064257821,-5.794331318447875,1.7597341537475586,4.0,19.447508432709938,113.8065185546875,-0.47,5.63,7.83,-0.01,13.73,0,-0.03,0.05,-0.03,14.9,7.45,14.7,97.25,84,28.58,19.17,1009.97,14.5,654.2,1,299.82,174,718.49,7438,0,84,-,29.02,27.45,906.5,97.25,0.76,1.18,19.74,88.63,-0.78,-3.12,-3.91,-,0.56,4,19.45,113.81,-5.79,-35.2,19,10.03,-,36,15.2,12.47,8.02,3.24,42.94,35.23,0.68,0.72,64.32,0,35.68,1270.3,3.92,911,6.34,9,14.51,17,-,12.22,8.18,34.52,4.16,566.57,792.72,536.35,256.37,-12.19,14.12,14.2,25
Mon Feb 13 06:52:02 GMT-03:00 2023,13-Feb-2023 06:52:03.981,-35.202430818969106,-5.794335653895622,0.8439262509346008,4.0,19.3956670140205,113.8849105834961,-0.79,6.79,6.97,-0,13.73,0.01,-0.06,0.16,-0.11,14.9,7.45,14.7,97.25,84,28.52,19.14,1010.05,14.5,654.5,1,299.82,-,721.67,7438,0,84,-,33.73,27.45,809.5,97.25,0.76,1.27,21.14,89.02,0,1.56,0,-,0.56,4,19.4,113.88,-5.79,-35.2,24,4.34,-,36,7.1,12.47,8.02,3.47,20.05,35.23,0.8,0.72,64.26,0,35.74,1269.67,8.24,912,3.04,2,15.69,14,-,12.21,8.19,34.49,4.16,566.58,793.72,537.35,256.37,-10.8,14.06,14.1,25
Mon Feb 13 06:52:03 GMT-03:00 2023,13-Feb-2023 06:52:04.981,-35.202417123973355,-5.794340758532945,1.2832608222961426,4.0,19.469246326142827,114.02484130859375,-0.46,6.85,7.38,0.03,18.04,0.02,-0.03,0.16,-0.09,28.24,14.51,14.7,97.25,84,28.46,19.12,1009.99,14.5,654.5,1,299.82,-,721.66,7438,0,84,1.17,45.1,42.75,1409.5,97.25,0.76,2.39,39.9,89.02,0,0,1.56,-,0.57,4,19.47,114.02,-5.79,-35.2,24,1.96,1.57,36,0.84,12.47,8.02,6.55,2.36,35.23,0.15,0.72,64.18,0,35.82,1270.46,8.24,913,4.62,5,18.04,13.5,7.93,12.19,8.2,34.44,4.16,566.58,794.72,538.35,256.37,-6.67,14.12,14.1,32
Mon Feb 13 06:52:04 GMT-03:00 2023,13-Feb-2023 06:52:05.980,-35.20239464519165,-5.7943504267841,2.417987823486328,4.0,19.459812391820424,114.47809600830078,-0.77,6.74,6.87,-0.01,18.43,0.02,-0.08,0.21,-0.15,29.8,15.29,14.7,97.25,84,28.41,19.1,1009.97,14.5,655,1,299.82,-,718.48,7438,0,84,5.16,45.1,43.92,1808.5,97.25,0.77,4.84,80.65,88.63,0,0,1.56,-,0.57,4,19.46,114.48,-5.79,-35.2,23,2.3,6.92,36,1.03,12.47,8.02,13.24,2.92,35.23,0.15,0.71,64.11,0,35.89,1267.97,8.63,915,8.7,11,18.04,13.5,27.24,12.17,8.22,34.38,4.18,566.59,795.75,539.38,256.37,-5.41,14.12,14.1,39
Mon Feb 13 06:52:05 GMT-03:00 2023,13-Feb-2023 06:52:06.980,-35.202360739032784,-5.7943670869464095,3.76226544380188,4.0,19.486186659865034,114.93495178222656,-0.89,5.87,8.13,0.03,18.43,0,-0.05,0.07,-0.06,14.9,7.45,14.7,97.25,84,28.41,19.1,1009.97,14.5,654.6,1,299.82,-,718.48,7438,0,84,5.16,57.25,41.18,1808.5,97.25,0.77,4.84,80.65,88.63,0,3.12,6.25,-,0.57,4,19.49,114.93,-5.79,-35.2,22,2.3,6.92,35,1.03,12.47,8.02,13.24,2.92,35.23,0.26,0.7,64.15,0,35.85,1267.97,8.63,916,13.54,11,20,21,27.24,12.17,8.22,34.38,4.18,566.59,796.73,540.36,256.37,-5.41,14.14,14.1,39
Mon Feb 13 06:52:06 GMT-03:00 2023,13-Feb-2023 06:52:07.979,-35.20232293347702,-5.794381752358122,4.3108062744140625,4.0,19.57765852535975,108.6578369140625,-3.35,5.21,8.4,0.06,12.94,0,-0.24,-0.02,-0.01,14.9,7.45,14.7,97.25,84,28.38,19.1,1010.03,14.5,654.6,1,299.82,-,715.29,7438,0,84,5.33,37.25,41.18,1575.5,97.25,0.77,2.72,45.32,88.24,-0.78,-2.34,-3.91,-,0.57,4,19.58,108.66,-5.79,-35.2,21,1.46,7.15,35,4.05,12.47,8.02,7.44,11.43,35.23,0.85,0.69,64.19,0,35.81,1271.56,3.14,916,15.52,15,15.29,-6,32.31,12.16,8.22,34.35,4.18,566.59,797.7,541.32,256.37,-10.53,14.08,14.1,36
Mon Feb 13 06:52:07 GMT-03:00 2023,13-Feb-2023 06:52:08.980,-35.20228892080308,-5.794393232866412,3.8177199363708496,4.0,19.69826431476211,85.41754913330078,-2.64,5.29,7.53,-0.02,12.94,-0.04,-0.2,0.01,-0.09,14.9,7.45,14.7,97.25,84,28.34,19.09,1009.96,14.5,654.2,1,300.95,688.9,715.28,7438,0,84,5.33,52.55,20.39,1165.5,97.25,0.77,3.91,65.11,88.24,0,-4.69,-3.12,-,0.57,4,19.7,85.42,-5.79,-35.2,22,1.52,7.15,36,3.84,12.47,8.02,10.69,10.85,35.23,0.07,0.7,64.24,0,35.76,1271.56,9.02,917,13.74,14,18.43,18.5,32.31,12.14,8.23,34.31,4.18,566.59,798.73,542.35,256.37,-7.96,14,14.1,38
Mon Feb 13 06:52:08 GMT-03:00 2023,13-Feb-2023 06:52:09.983,-35.20224953120559,-5.794389136806584,4.405786037445068,4.0,19.49942247674774,47.0252571105957,-3.71,4.6,7.54,-0.02,18.82,0.17,-0.36,0.1,0.06,24.71,12.94,14.7,97.25,84,28.31,19.08,1009.99,14.5,654.2,1,302.49,834.08,715.27,7438,0,84,2.77,52.55,44.71,1784.5,97.25,0.77,4.41,73.58,88.24,0,-7.03,-8.59,-,0.57,4,19.5,47.03,-5.79,-35.2,22,2.26,3.71,36,3.17,12.47,8.02,12.08,8.96,35.23,0.8,0.73,64.28,0,35.72,1273.81,9.02,918,15.86,16,17.65,21.5,14.82,12.13,8.24,34.26,4.18,566.6,799.71,543.34,256.37,-4.47,14.02,14.1,46
Mon Feb 13 06:52:09 GMT-03:00 2023,13-Feb-2023 06:52:10.981,-35.202219066255935,-5.7943590832772625,4.285346031188965,4.0,19.41807088218958,2.1988677978515625,-3.02,4.11,7.46,-0.08,15.29,0.09,-0.44,-0.06,0.04,18.43,9.8,14.7,97.25,84,28.28,19.08,1009.97,14.5,653.9,1,302.43,281.54,718.44,7438,0,84,2.77,28.63,27.84,1274,97.25,0.77,1.7,28.38,88.63,0,-11.72,-8.59,-,0.57,4,19.42,2.2,-5.79,-35.2,24,0.14,3.71,36,9.39,12.47,8.02,4.66,26.54,35.23,0.8,0.73,64.33,0,35.67,1272.51,5.1,920,15.43,16,17.65,21.5,14.82,12.12,8.25,34.25,4.19,566.6,800.76,544.39,256.37,-11.98,14.02,14.1,39
Mon Feb 13 06:52:10 GMT-03:00 2023,13-Feb-2023 06:52:11.979,-35.20221800898229,-5.794311417926584,4.676550388336182,4.0,19.675988530820234,316.8376770019531,-2.63,5.94,8.16,0.06,19.22,0.05,-0.27,0.09,-0.05,25.49,12.94,14.7,97.25,84,28.28,19.08,1010,14.5,653.8,1,302.43,281.54,718.44,7438,0,84,2.77,28.63,48.24,1274,97.25,0.77,1.7,28.38,88.63,0,-11.72,-10.94,-,0.57,4,19.68,316.84,-5.79,-35.2,24,0.14,3.71,36,9.39,12.47,8.02,4.66,26.54,35.23,0.14,0.81,64.37,0,35.63,1272.51,9.41,921,16.84,16,13.73,26,14.82,12.12,8.25,34.25,4.19,566.6,801.74,545.36,256.37,-11.98,14.06,14.1,39
Mon Feb 13 06:52:11 GMT-03:00 2023,13-Feb-2023 06:52:12.980,-35.20225451459706,-5.794273869883478,5.65277099609375,4.0,19.441527250572552,285.7220153808594,-1.51,5.81,7.03,-0.06,20,-0.05,-0.12,0.11,-0.17,25.49,12.94,14.7,97.25,84,28.26,19.08,1009.98,14.5,653.2,1,303.7,743.11,718.44,7438,0,84,2.84,64.31,48.24,1593,97.25,0.77,4.5,74.92,88.63,0,-5.47,-7.03,-,0.57,4,19.44,285.72,-5.79,-35.2,21,1.16,3.81,35,3.56,12.47,8.02,12.3,10.05,35.23,0.8,0.79,64.42,0,35.58,1274.84,10.59,921,20.35,18,20,18,17.03,12.11,8.26,34.21,4.19,566.61,802.73,546.36,256.37,-5.16,14.1,14.1,45
