GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 14 07:09:03 GMT-03:00 2023,14-Mar-2023 07:09:04.870,-35.212512150505745,-5.818358279709245,0.010963679291307926,6.0,37.065365583874176,201.2732391357422,-0.29,5.85,7.77,-0.01,12.94,0,0,0.06,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.56,1008.06,14.5,585.7,1,277.91,-,474.91,9037,0,87,-,29.8,23.53,758.5,99.61,1.54,1.02,17.06,58.04,-3.12,-7.03,-6.25,-,1.14,6,37.07,201.27,-5.82,-35.21,15,0.01,-,43,0,12.59,7.94,2.8,0,35.56,0.08,0.81,59.25,0,40.75,1445.59,2.75,1845,0.04,0,13.33,1.5,-,11.25,8.89,31.79,8.18,1246.75,1745.28,1099.5,645.79,-10.95,14,14.1,28
Tue Mar 14 07:09:04 GMT-03:00 2023,14-Mar-2023 07:09:05.869,-35.212512150505745,-5.818358279709245,0.01085826475173235,6.0,37.10012374871466,201.28121948242188,-0.28,5.87,7.77,-0.01,12.94,0,-0.01,0.06,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.55,1008.07,14.5,587.1,1,277.91,-,478.12,9037,0,88,-,29.8,23.53,767,99.61,1.54,1.02,17.06,58.43,-3.12,-3.12,-6.25,-,1.14,6,37.1,201.28,-5.82,-35.21,17,0.04,-,43,0,12.59,7.94,2.8,0,35.56,0.08,0.81,59.21,0,40.79,1445.59,3.14,1847,0.04,0,13.33,1.5,-,11.25,8.89,31.79,8.18,1246.75,1746.29,1099.5,646.79,-10.85,14,14.1,27
Tue Mar 14 07:09:05 GMT-03:00 2023,14-Mar-2023 07:09:06.868,-35.212512150505745,-5.818358279709245,0.013970832340419292,6.0,37.09206399944501,201.28627014160156,-0.42,5.88,7.84,0,12.94,0,-0.01,0.05,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.55,1008.07,14.5,588.3,1,277.91,-,478.12,9037,0,88,-,29.8,23.53,767,99.61,1.54,1.02,17.06,58.43,-3.12,-3.12,-2.34,-,1.14,6,37.09,201.29,-5.82,-35.21,17,0.04,-,43,0,12.59,7.94,2.8,0,35.56,0.09,0.81,59.18,0,40.82,1445.59,3.14,1848,0.05,0,13.33,1.5,-,11.25,8.89,31.79,8.18,1246.75,1747.3,1099.5,647.81,-10.85,14.06,14.1,27
Tue Mar 14 07:09:06 GMT-03:00 2023,14-Mar-2023 07:09:07.868,-35.212512150505745,-5.818358279709245,0.01916264370083809,6.0,37.12643454687444,201.29115295410156,-0.32,5.85,7.84,-0,12.94,0,-0.01,0.05,-0.05,14.9,7.45,14.7,99.61,39,27.64,17.53,1008.09,14.5,589.7,1,277.91,-,478.12,9037,0,88,-,30.2,23.53,777,99.61,1.54,1.03,17.24,58.43,-3.12,0.78,0.78,-,1.14,6,37.13,201.29,-5.82,-35.21,17,0.05,-,44,0,12.59,7.94,2.83,0,35.56,0.73,0.8,59.14,0,40.86,1445.59,3.14,1848,0.07,0,13.33,0,-,11.25,8.89,31.79,8.18,1246.75,1748.32,1099.5,648.82,-10.85,14.06,14.1,26
Tue Mar 14 07:09:07 GMT-03:00 2023,14-Mar-2023 07:09:08.869,-35.212512150505745,-5.818358279709245,0.017364630475640297,6.0,37.136733900308656,201.3005828857422,-0.33,5.85,7.75,-0.01,12.94,0,0,0.05,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.52,1008.08,14.5,589.7,1,277.91,-,478.11,9037,0,88,-,30.2,23.53,781.5,99.61,1.54,1.05,17.42,58.43,-3.12,-1.56,-2.34,-,1.14,6,37.14,201.3,-5.82,-35.21,20,0.07,-,44,0,12.59,7.94,2.86,0,35.56,0.77,0.8,59.11,0,40.89,1445.59,3.14,1850,0.06,0,13.33,0.5,-,11.25,8.89,31.79,8.18,1246.75,1749.29,1099.5,649.79,-10.85,14,14.1,26
Tue Mar 14 07:09:08 GMT-03:00 2023,14-Mar-2023 07:09:09.870,-35.212512150505745,-5.818358279709245,0.01093912124633789,6.0,37.15751778483288,201.30833435058594,-0.34,5.85,7.92,0,12.94,0,0,0.06,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.5,1008.08,14.5,590.9,1,277.91,-,478.11,9037,0,88,-,30.2,23.53,765.5,99.61,1.54,1.21,20.1,58.43,-3.12,-1.56,-2.34,-,1.14,6,37.16,201.31,-5.82,-35.21,21,0.04,-,44,0,12.59,7.94,3.3,0,35.56,0.77,0.79,59.08,0,40.92,1445.59,3.14,1851,0.04,0,13.33,0.5,-,11.25,8.89,31.78,8.18,1246.75,1750.31,1099.5,650.82,-10.31,14,14.1,26
Tue Mar 14 07:09:09 GMT-03:00 2023,14-Mar-2023 07:09:10.869,-35.212512150505745,-5.818358279709245,0.0,8.0,37.1543550826501,201.3129119873047,-0.4,5.87,7.81,-0,13.73,0,-0.02,0.05,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.5,1008.1,14.5,592.3,1,277.91,-,478.11,9037,0,88,-,33.33,30.98,765.5,99.61,1.54,1.21,20.1,58.43,-3.12,-2.34,-1.56,-,1.14,8,37.15,201.31,-5.82,-35.21,20,0.04,-,44,0,12.59,7.94,3.3,0,35.56,0.08,0.78,59.04,0,40.96,1445.59,3.92,1851,0,0,13.73,-5.5,-,11.25,8.89,31.78,8.18,1246.75,1751.31,1099.5,651.82,-10.31,14.04,14.1,26
Tue Mar 14 07:09:10 GMT-03:00 2023,14-Mar-2023 07:09:11.873,-35.212512150505745,-5.818358279709245,0.0,8.0,37.095975030094756,201.32196044921875,-0.33,5.89,7.89,0.01,13.73,0,0,0.05,-0.03,14.9,7.45,14.7,99.61,39,27.64,17.49,1008.07,14.5,592.3,1,277.91,-,478.11,9037,0,88,-,38.43,30.98,813,99.61,1.54,1.4,23.33,58.43,-3.12,2.34,3.12,-,1.14,8,37.1,201.32,-5.82,-35.21,19,0,-,44,0,12.59,7.94,3.83,0,35.56,0.08,0.77,59.01,0,40.99,1445.59,3.92,1852,0,0,14.12,0.5,-,11.25,8.89,31.78,8.18,1246.75,1752.28,1099.5,652.78,-9.53,12.96,13.6,28
Tue Mar 14 07:09:11 GMT-03:00 2023,14-Mar-2023 07:09:12.870,-35.212512150505745,-5.818358279709245,0.0,8.0,37.01636311986697,201.32737731933594,-0.37,5.88,7.73,-0.01,13.73,0,0,0.07,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.48,1008.08,14.5,593.9,1,277.91,-,478.11,9037,0,88,-,40.39,30.59,801.5,99.61,1.54,1.48,24.67,58.43,-3.12,7.03,3.12,-,1.14,8,37.02,201.33,-5.82,-35.21,21,0,-,45,0,12.59,7.94,4.05,0,35.56,0.08,0.77,58.97,0,41.03,1445.59,3.92,1854,0,0,14.12,0.5,-,11.25,8.89,31.78,8.18,1246.75,1753.33,1099.5,653.84,-9.56,12.96,13.6,29
Tue Mar 14 07:09:12 GMT-03:00 2023,14-Mar-2023 07:09:13.869,-35.212512150505745,-5.818358279709245,3.570954722817987E-4,6.0,37.02014197251143,201.33511352539062,-0.41,5.85,7.82,-0,13.73,-0.01,0,0.05,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.48,1008.06,14.5,595.5,1,277.91,-,478.11,9037,0,88,-,40.39,30.98,801.5,99.61,1.54,1.48,24.67,58.43,-3.12,7.03,7.03,-,1.14,6,37.02,201.34,-5.82,-35.21,17,0,-,45,0,12.59,7.94,4.05,0,35.56,0.73,0.76,58.94,0,41.06,1445.59,3.92,1855,0,0,14.12,0,-,11.25,8.89,31.78,8.18,1246.75,1754.32,1099.5,654.83,-9.56,13.98,14.1,29
Tue Mar 14 07:09:13 GMT-03:00 2023,14-Mar-2023 07:09:14.869,-35.212512150505745,-5.818358279709245,0.004383420571684837,6.0,37.00539386926389,201.34237670898438,-0.35,5.87,7.83,-0,13.73,0,0,0.06,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.46,1008.05,14.5,597.2,1,277.91,-,478.11,9037,0,88,-,39.61,30.98,818,99.61,1.54,1.46,24.3,58.43,-3.12,5.47,4.69,-,1.14,6,37.01,201.34,-5.82,-35.21,19,0,-,45,0,12.59,7.94,3.99,0,35.56,0.81,0.75,58.91,0,41.09,1445.59,3.92,1855,0.02,0,14.12,0.5,-,11.25,8.89,31.78,8.18,1246.75,1755.32,1099.5,655.83,-9.54,14.04,14.1,30
Tue Mar 14 07:09:14 GMT-03:00 2023,14-Mar-2023 07:09:15.869,-35.212512150505745,-5.818358279709245,0.015843017026782036,8.0,37.051596260372996,201.34617614746094,-0.41,5.89,7.91,0.01,13.73,0,-0.01,0.05,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.45,1008.07,14.5,597.2,1,277.91,-,478.11,9037,0,87,-,39.61,30.98,815,99.61,1.55,1.44,24,58.43,-3.12,0.78,0,-,1.14,8,37.05,201.35,-5.82,-35.21,19,0.02,-,45,0,12.59,7.94,3.94,0,35.56,0.76,0.75,58.88,0,41.12,1445.59,3.92,1857,0.06,0,14.12,0.5,-,11.25,8.89,31.78,8.18,1246.75,1756.29,1099.5,656.79,-9.7,14,14.1,31
Tue Mar 14 07:09:15 GMT-03:00 2023,14-Mar-2023 07:09:16.870,-35.212512150505745,-5.818358279709245,0.022292718291282654,8.0,36.96548067479037,201.3517608642578,-0.32,5.93,7.76,-0,13.73,0,0,0.06,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.44,1008.1,14.5,598.8,1,277.91,-,478.11,9037,0,88,-,38.82,30.59,790,99.61,1.55,1.37,22.78,58.43,-3.12,-1.56,0,-,1.15,8,36.97,201.35,-5.82,-35.21,19,0.06,-,46,0,12.59,7.94,3.74,0,35.56,0.76,0.75,58.84,0,41.16,1445.59,3.92,1858,0.08,0,14.12,0.5,-,11.25,8.89,31.78,8.18,1246.75,1757.31,1099.5,657.81,-9.93,14,14.1,31
Tue Mar 14 07:09:16 GMT-03:00 2023,14-Mar-2023 07:09:17.869,-35.212512150505745,-5.818358279709245,0.0021339713130146265,8.0,36.9493701552541,201.3574981689453,-0.38,5.82,7.76,-0.01,13.73,0,0,0.06,-0.03,14.9,7.45,14.7,99.61,39,27.64,17.44,1008.07,14.5,600.2,1,277.91,-,478.11,9037,0,87,-,38.82,30.98,790,99.61,1.55,1.37,22.78,58.43,-3.12,-1.56,0,-,1.15,8,36.95,201.36,-5.82,-35.21,20,0.06,-,46,0,12.59,7.94,3.74,0,35.56,0.09,0.75,58.81,0,41.19,1445.59,3.92,1859,0.01,0,14.12,1.5,-,11.25,8.89,31.78,8.18,1246.75,1758.32,1099.5,658.83,-9.93,14.04,14.1,31
Tue Mar 14 07:09:17 GMT-03:00 2023,14-Mar-2023 07:09:18.870,-35.212512150505745,-5.818358279709245,0.006205905228853226,8.0,36.98473475455979,201.35850524902344,-0.41,5.82,7.73,-0.01,12.94,-0.01,-0.01,0.05,-0.05,14.9,7.45,14.7,99.61,39,27.64,17.42,1008.06,14.5,601.7,1,277.91,-,478.11,9037,0,87,-,40,30.98,818,99.61,1.55,1.45,24.18,58.43,-3.12,2.34,2.34,-,1.15,8,36.98,201.36,-5.82,-35.21,19,0.01,-,46,0,12.59,7.94,3.97,0,35.56,0.77,0.74,58.77,0,41.23,1445.59,2.75,1859,0.02,0,14.12,-7.5,-,11.25,8.89,31.78,8.18,1246.75,1759.3,1099.5,659.81,-9.48,14.06,14.1,32
Tue Mar 14 07:09:18 GMT-03:00 2023,14-Mar-2023 07:09:19.870,-35.212512150505745,-5.818358279709245,0.0,8.0,37.038823952528304,201.3670196533203,-0.34,5.87,7.9,0,12.94,0,-0.01,0.06,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.41,1008.1,14.5,601.7,1,277.91,-,478.11,9037,0,88,-,29.41,23.92,795.5,99.61,1.55,1.01,16.87,58.43,-3.12,-0.78,-1.56,-,1.15,8,37.04,201.37,-5.82,-35.21,20,0.02,-,46,0,12.59,7.94,2.77,0,35.56,0.84,0.74,58.74,0,41.26,1445.59,2.75,1861,0,0,13.33,0,-,11.25,8.89,31.78,8.18,1246.75,1760.3,1099.5,660.8,-11.12,14.04,14.1,29
Tue Mar 14 07:09:19 GMT-03:00 2023,14-Mar-2023 07:09:20.869,-35.212512150505745,-5.818358279709245,0.0017950378824025393,8.0,37.107845483175126,201.37091064453125,-0.43,5.87,7.82,-0,12.94,0,-0.01,0.06,-0.03,14.9,7.45,14.7,99.61,39,27.64,17.39,1008.09,14.5,602.9,1,277.91,-,478.11,9037,0,88,-,29.02,23.53,767.5,99.61,1.55,1,16.69,58.43,-3.12,-3.91,-1.56,-,1.15,8,37.11,201.37,-5.82,-35.21,18,0,-,46,0,12.59,7.94,2.74,0,35.56,0.84,0.74,58.71,0,41.29,1445.59,3.14,1862,0.01,0,13.33,0,-,11.25,8.89,31.78,8.18,1246.75,1761.29,1099.5,661.79,-11.06,14.04,14.1,28
Tue Mar 14 07:09:20 GMT-03:00 2023,14-Mar-2023 07:09:21.867,-35.212512150505745,-5.818358279709245,1.448863185942173E-4,8.0,37.255344094656124,201.3790740966797,-0.31,5.81,7.79,-0,12.94,0,0,0.06,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.39,1008.08,14.5,603.9,1,277.91,-,478.11,9037,0,88,-,29.02,23.53,767.5,99.61,1.55,1,16.69,58.43,-3.12,-3.91,-4.69,-,1.15,8,37.26,201.38,-5.82,-35.21,17,0,-,46,0,12.59,7.94,2.74,0,35.56,0.82,0.88,58.67,0,41.33,1445.59,3.14,1863,0,0,12.94,3,-,11.25,8.89,31.78,8.18,1246.75,1762.3,1099.5,662.8,-11.06,14.04,14.1,28
Tue Mar 14 07:09:21 GMT-03:00 2023,14-Mar-2023 07:09:22.867,-35.212512150505745,-5.818358279709245,0.0025300155393779278,8.0,37.002217561567676,201.38380432128906,-0.29,5.87,7.84,-0,12.94,0,-0.01,0.05,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.38,1008.11,14.5,603.9,1,277.91,-,478.11,9037,0,88,-,29.8,23.53,761,99.61,1.55,0.98,16.39,58.43,-2.34,-7.81,-8.59,-,1.15,8,37,201.38,-5.82,-35.21,19,0,-,46,0,12.59,7.94,2.69,0,35.56,0.76,0.87,58.64,0,41.36,1445.59,3.14,1863,0.01,0,13.33,1.5,-,11.25,8.89,31.77,8.18,1246.75,1763.3,1099.5,663.81,-11,14.08,14.2,27
Tue Mar 14 07:09:22 GMT-03:00 2023,14-Mar-2023 07:09:23.866,-35.212512150505745,-5.818358279709245,0.013787255622446537,6.0,37.032979356236105,201.39797973632812,-0.26,5.85,7.81,-0,12.94,0,-0.01,0.06,-0.04,14.9,7.45,14.7,99.61,39,27.64,17.37,1008.1,14.5,605.4,1,277.91,-,478.11,9037,0,88,-,30.59,23.53,751,99.61,1.55,1.03,17.24,58.43,-2.34,-10.16,-8.59,-,1.15,6,37.03,201.4,-5.82,-35.21,16,0.01,-,46,0,12.59,7.94,2.83,0,35.56,0.13,0.85,58.61,0,41.39,1445.59,2.75,1864,0.05,0,13.33,0.5,-,11.25,8.89,31.77,8.18,1246.75,1764.3,1099.5,664.8,-10.79,14.06,14.7,26
Tue Mar 14 07:09:23 GMT-03:00 2023,14-Mar-2023 07:09:24.869,-35.212512150505745,-5.818358279709245,0.015078810043632984,8.0,37.08119285692005,201.41075134277344,-0.3,5.79,7.76,-0.01,12.94,0,0,0.06,-0.03,14.9,7.45,14.7,99.61,39,27.64,17.35,1008.07,14.5,605.4,1,277.91,-,478.11,9037,0,88,-,34.12,24.31,761,99.61,1.55,1.22,20.28,58.43,-3.12,-5.47,-4.69,-,1.15,8,37.08,201.41,-5.82,-35.21,20,0.05,-,46,0,12.59,7.94,3.33,0,35.56,0.07,0.82,58.57,0,41.43,1445.59,2.75,1865,0.05,0,13.73,-6,-,11.25,8.89,31.77,8.18,1246.75,1765.29,1099.5,665.79,-10.07,13.98,14.1,27
Tue Mar 14 07:09:24 GMT-03:00 2023,14-Mar-2023 07:09:25.869,-35.212512150505745,-5.818358279709245,0.051253437995910645,8.0,37.103876970876854,201.42530822753906,-0.47,7.05,6.96,0.01,14.12,0,-0.01,0.17,-0.14,16.08,8.24,14.7,99.61,39,27.64,17.34,1008.08,14.5,606.3,1,277.91,-,478.11,9037,0,88,-,60.39,36.08,1402.5,99.61,1.55,3.47,57.8,58.43,-3.12,0,-4.69,-,1.15,8,37.1,201.43,-5.82,-35.21,21,0.05,-,46,0,12.59,7.94,9.49,0,35.56,0.07,0.82,58.54,0,41.46,1445.59,4.31,1867,0.18,0,13.73,18.5,-,11.25,8.89,31.77,8.18,1246.75,1766.29,1099.5,666.79,-2.04,13.98,14.1,42
Tue Mar 14 07:09:25 GMT-03:00 2023,14-Mar-2023 07:09:26.871,-35.212498186350956,-5.818367156372381,1.7201110124588013,8.0,37.08869879486367,201.537109375,-0.71,7.14,6.88,0.01,20,0.01,-0.04,0.19,-0.14,31.76,16.08,14.7,99.61,39,27.64,17.34,1008.08,14.5,608.4,1,277.91,-,478.11,9037,0,88,-,60.39,53.33,1402.5,99.61,1.55,3.47,57.8,58.43,-3.91,0,2.34,-,1.15,8,37.09,201.54,-5.82,-35.21,21,0.05,-,46,0,12.59,7.94,9.49,0,35.56,0.08,0.79,58.51,0,41.49,1445.59,10.2,1868,6.19,0,19.22,18.5,-,11.25,8.89,31.77,8.18,1246.75,1767.3,1099.5,667.8,-2.04,13.94,14.1,42
Tue Mar 14 07:09:26 GMT-03:00 2023,14-Mar-2023 07:09:27.870,-35.21250749451458,-5.818391636110095,3.0068795680999756,8.0,37.005734870612834,201.7334747314453,-0.06,6.85,7.36,0.03,20.78,0.02,0,0.15,-0.09,31.76,16.08,14.7,99.61,39,27.62,17.33,1008.06,14.5,609.2,1,277.91,-,474.9,9037,0,88,3.64,70.59,53.33,1715,99.61,1.55,5.38,89.66,58.04,-3.91,2.34,0,-,1.15,8,37.01,201.73,-5.82,-35.21,23,0.81,4.88,47,0,12.59,7.94,14.72,0,35.56,0.75,0.74,58.52,0,41.48,1446.45,11.76,1868,10.82,7,22.35,19.5,20.27,11.25,8.89,31.77,8.18,1246.75,1768.28,1100.29,667.99,-4.01,13.98,14.1,49
Tue Mar 14 07:09:27 GMT-03:00 2023,14-Mar-2023 07:09:28.870,-35.21252153007314,-5.818420592235816,3.6806766986846924,6.0,37.41551488393668,201.7085723876953,-0.5,6.69,7.13,-0,20.78,0.02,0.02,0.16,-0.1,30.59,15.69,14.7,99.61,39,27.6,17.33,1008.03,14.5,609.2,1,277.91,-,465.28,9037,0,88,6.01,73.33,54.12,1614.5,99.61,1.56,5.26,87.59,56.86,-3.91,1.56,0.78,-,1.15,6,37.42,201.71,-5.82,-35.21,21,2.18,8.07,47,1.33,12.59,7.94,14.38,3.76,35.56,0.71,0.74,58.54,0,41.46,1447.35,11.76,1870,13.25,13,21.96,18,35.57,11.24,8.9,31.75,8.19,1246.75,1769.28,1101.3,667.99,-6.1,14,14.1,51
Tue Mar 14 07:09:28 GMT-03:00 2023,14-Mar-2023 07:09:29.869,-35.21253770352223,-5.818459140515996,4.640657901763916,6.0,37.61520266629622,201.2565155029297,0,6.62,7.28,0,22.75,-0.01,0,0.13,-0.12,30.59,15.69,14.7,99.61,39,27.59,17.33,1008.01,14.5,609,1,277.91,-,462.06,9037,0,87,9.1,73.33,58.82,1882.5,99.61,1.56,6.18,103,56.47,-3.91,1.56,0.78,-,1.16,6,37.62,201.26,-5.82,-35.21,19,2.29,12.2,47,2.1,12.59,7.94,16.91,5.94,35.56,0.71,0.71,58.57,0,41.43,1444.96,12.94,1871,16.71,19,21.96,18,46.14,11.23,8.9,31.73,8.21,1246.78,1770.29,1102.31,667.99,-4,14,14.1,56
Tue Mar 14 07:09:29 GMT-03:00 2023,14-Mar-2023 07:09:30.870,-35.21255974918972,-5.818508621190917,6.288794040679932,8.0,37.56983445687959,201.17044067382812,-0.1,7.17,6.87,0.01,24.31,0.01,-0.03,0.15,-0.1,30.98,16.08,14.7,99.61,39,27.59,17.33,1007.97,14.5,608.8,1,277.91,-,462.06,9037,0,87,9.1,74.12,61.57,1882.5,99.61,1.56,6.18,103,56.47,-3.91,-2.34,1.56,-,1.16,8,37.57,201.17,-5.82,-35.21,21,2.29,12.2,47,2.1,12.59,7.94,16.91,5.94,35.56,0.17,0.69,58.59,0,41.41,1444.96,14.51,1871,22.64,19,24.31,20,46.14,11.23,8.9,31.73,8.21,1246.78,1771.3,1103.31,667.99,-4,14,14.6,56
Tue Mar 14 07:09:30 GMT-03:00 2023,14-Mar-2023 07:09:31.871,-35.212586537673005,-5.81857008104954,7.498086929321289,6.0,37.67103515166596,200.77774047851562,-0.56,6.53,7.37,0.01,24.31,-0.01,-0.02,0.1,-0.1,30.98,16.08,14.7,99.61,39,27.58,17.34,1007.93,14.5,609.6,1,279.37,1008.88,462.06,9037,0,87,11.64,72.16,61.57,2187,99.61,1.56,7.25,120.79,56.47,-3.91,-2.34,-5.47,-,1.16,6,37.67,200.78,-5.82,-35.21,20,2.36,15.61,46,2.62,12.59,7.94,19.83,7.41,35.56,0.62,0.68,58.62,0,41.38,1448.01,14.51,1872,26.99,25,23.53,21,50.83,11.22,8.91,31.71,8.21,1246.78,1772.31,1104.32,667.99,-3.94,14.06,14.1,60
Tue Mar 14 07:09:31 GMT-03:00 2023,14-Mar-2023 07:09:32.872,-35.21261348584437,-5.818642309941786,8.051046371459961,6.0,38.139896244239196,200.67880249023438,-0.29,6.19,7.71,0.01,21.96,-0.01,0.03,0.06,-0.06,28.63,14.51,14.7,99.61,39,27.59,17.35,1007.89,14.5,609.6,1,280.01,601.26,458.85,9037,0,88,9.25,62.75,52.94,2034,99.61,1.57,5.68,94.72,56.08,-3.91,-6.25,-5.47,-,1.16,6,38.14,200.68,-5.82,-35.21,22,2.01,12.4,45,4.4,12.59,7.94,15.55,12.43,35.56,0.62,0.68,58.64,0,41.36,1451.54,12.16,1874,28.98,29,21.18,21,43.42,11.22,8.91,31.69,8.21,1246.78,1773.31,1105.33,667.99,-7.4,14.08,14.1,57
Tue Mar 14 07:09:32 GMT-03:00 2023,14-Mar-2023 07:09:33.871,-35.21264386654293,-5.818716398409884,8.720986366271973,6.0,38.50828648597703,200.74697875976562,-0.33,5.77,7.48,-0.04,20.78,-0.03,0.01,0.08,-0.1,27.84,14.12,14.7,99.61,39,27.59,17.35,1007.87,14.5,610.8,1,280.37,457.33,458.85,9037,0,88,9.25,62.75,50.59,2034,99.61,1.57,5.01,83.57,56.08,-3.91,-6.25,-3.12,-,1.16,6,38.51,200.75,-5.82,-35.21,20,2.01,12.4,45,5.78,12.59,7.94,13.72,16.34,35.56,0.09,0.67,58.66,0,41.34,1451.54,10.98,1875,31.4,29,21.18,21,43.42,11.22,8.92,31.68,8.21,1246.78,1774.31,1106.32,667.99,-7.78,14.08,14.1,54
Tue Mar 14 07:09:33 GMT-03:00 2023,14-Mar-2023 07:09:34.868,-35.212677175552926,-5.81879746458062,9.301567077636719,6.0,38.52881080140502,201.0385284423828,-0.08,5.5,8.51,0.03,14.12,-0.02,0,0.02,-0.04,25.1,12.94,14.7,99.61,39,27.59,17.36,1007.81,14.5,611.8,1,280.37,457.33,458.85,9037,0,88,10.52,56.86,50.59,1923,99.61,1.57,5.01,83.57,56.08,-3.12,-2.34,-5.47,-,1.16,6,38.53,201.04,-5.82,-35.21,17,1.6,14.1,45,5.78,12.59,7.94,13.72,16.34,35.56,0.83,0.66,58.68,0,41.32,1455.38,4.31,1875,33.49,33,17.25,-4.5,52.22,11.22,8.92,31.68,8.22,1246.78,1775.3,1107.32,667.99,-7.78,14.04,14.1,54
Tue Mar 14 07:09:34 GMT-03:00 2023,14-Mar-2023 07:09:35.870,-35.212708328948025,-5.818880660080584,9.587177276611328,4.0,38.48336681316885,200.8152313232422,-0.43,5.8,7.85,-0,14.12,0,0,0.02,-0.01,25.1,12.94,14.7,99.61,39,27.6,17.37,1007.86,14.5,611.8,1,280.45,322.8,455.64,9037,0,88,2.65,56.08,28.24,1449.5,99.61,1.57,4.03,67.12,55.69,-3.91,-3.91,-1.56,-,1.16,4,38.48,200.82,-5.82,-35.21,19,0.51,3.56,45,8.19,12.59,7.94,11.02,23.15,35.56,0.06,0.61,58.71,0,41.29,1457.23,4.31,1876,34.51,34,19.61,18.5,17.48,11.21,8.92,31.67,8.25,1246.79,1776.28,1108.3,667.99,-8.79,14,14.1,50
Tue Mar 14 07:09:35 GMT-03:00 2023,14-Mar-2023 07:09:36.872,-35.212738991123786,-5.818964919912425,9.886380195617676,4.0,38.43039403489502,200.46670532226562,-0.56,5.72,7.63,-0.03,18.82,-0.01,0.01,0.05,-0.05,26.27,13.73,14.7,99.61,39,27.61,17.39,1007.85,14.5,612,1,280.56,333.21,458.84,9037,0,88,5.43,61.18,47.45,1469,99.61,1.57,4.28,71.39,56.08,-3.91,1.56,-1.56,-,1.17,4,38.43,200.47,-5.82,-35.21,19,1.49,7.28,45,7.94,12.59,7.94,11.72,22.42,35.56,0.06,0.61,58.73,0,41.27,1458.15,9.02,1878,35.59,36,19.61,18.5,35.31,11.21,8.92,31.67,8.25,1246.81,1777.3,1109.31,667.99,-6.45,14,14.1,51
