GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Feb 17 07:03:52 GMT-03:00 2023,17-Feb-2023 07:03:55.970,-35.210505440075615,-5.838391328566043,11.711579322814941,4.0,40.585745900666325,118.56398010253906,-2.94,5.66,8.11,0.07,16.08,0.03,-0.25,0,0.01,22.35,11.37,13.56,99.61,37,31.64,23.53,1006.18,14.5,623.9,0.92,252.7,161.57,600.32,7646,0,84,-,30.2,25.49,1756.5,99.61,1.62,2.57,42.76,74.12,0,0,0,-,1.2,4,40.59,118.56,-5.84,-35.21,30,0.16,-,36,16.37,12.46,8.03,7.02,46.24,35.2,0.81,0.1,71.27,0,28.73,1254.22,6.27,1808,42.16,42,15.69,27,-,12.28,8.14,34.69,11.04,626.42,1685.8,1257.73,428.07,-10.64,13.98,14.1,30
Fri Feb 17 07:03:53 GMT-03:00 2023,17-Feb-2023 07:03:56.970,-35.21040532947745,-5.838429675607037,11.965560913085938,4.0,40.18242170012718,105.12523651123047,-3.6,5.93,7.96,0.09,14.9,0.07,-0.33,0.03,0,14.9,7.45,13.55,99.61,37,31.64,23.53,1006.23,14.5,623.1,0.92,252.38,94.59,603.5,7646,0,84,-,30.2,20,1756.5,99.61,1.62,1.5,25.03,74.51,0,0,0,-,1.2,4,40.18,105.13,-5.84,-35.21,32,0.16,-,36,27.96,12.46,8.02,4.11,78.99,35.2,0.85,0.14,71.29,0,28.71,1254.22,4.71,1809,43.08,42,15.69,27,-,12.29,8.13,34.73,11.04,626.42,1686.79,1258.72,428.07,-12.24,13.98,14.1,26
Fri Feb 17 07:03:54 GMT-03:00 2023,17-Feb-2023 07:03:57.970,-35.210295220418395,-5.8384430905996245,12.13949203491211,4.0,39.87411559632528,91.36715698242188,-1.6,5.68,8.1,0.04,14.12,0,-0.14,0,0,21.18,12.16,14.26,99.61,37,31.65,23.54,1006.23,14.5,622,0.97,252.38,94.59,603.5,7646,0,84,3.51,19.61,20,1620,99.61,1.62,1.5,25.03,74.51,-0.78,0,0,-,1.2,4,39.87,91.37,-5.84,-35.21,32,0.08,4.71,36,27.96,12.46,8.02,4.11,78.99,35.2,0.87,0.88,71.31,0,28.69,1258.11,4.31,1809,43.7,43,14.12,-10,20.71,12.29,8.13,34.73,11.06,626.44,1687.78,1259.71,428.07,-12.24,13.98,14.1,26
Fri Feb 17 07:03:55 GMT-03:00 2023,17-Feb-2023 07:03:58.970,-35.21018547355527,-5.838433739786002,12.067729949951172,4.0,39.49060055333469,81.78053283691406,-0.5,5.98,7.87,0.02,14.12,0,-0.02,0.04,0,21.18,12.16,14.26,99.61,37,31.66,23.56,1006.31,14.5,622,0.97,252.37,242.79,606.69,7646,0,84,3.51,53.33,20.78,1558.5,99.61,1.62,3.95,65.78,74.9,0,3.91,5.47,-,1.2,4,39.49,81.78,-5.84,-35.21,30,0.7,4.71,36,10.89,12.46,8.02,10.8,30.77,35.2,0.16,0.82,71.32,0,28.68,1255.39,4.31,1811,43.44,43,20,19.5,20.71,12.29,8.14,34.72,11.06,626.44,1688.73,1260.66,428.07,-8.05,14,14.1,30
Fri Feb 17 07:03:56 GMT-03:00 2023,17-Feb-2023 07:03:59.969,-35.21007162907771,-5.83841829642184,12.710758209228516,4.0,39.54684092732187,78.73651885986328,0.17,4.97,7.53,-0.07,18.43,-0.04,0.12,-0.06,0,21.57,10.98,14.7,99.61,37,31.68,23.58,1006.36,14.5,620.1,1,252.21,172.87,606.69,7646,0,84,10.83,39.61,46.67,1403.5,99.61,1.62,2.81,46.84,74.9,0,-2.34,5.47,-,1.2,4,39.55,78.74,-5.84,-35.21,29,0.24,14.53,36,15.3,12.46,8.02,7.69,43.22,35.2,0.16,0.82,71.34,0,28.66,1256.71,9.41,1812,45.76,46,20,19.5,73.71,12.29,8.13,34.73,11.08,626.47,1689.78,1261.71,428.07,-9.73,14,14.1,31
Fri Feb 17 07:03:57 GMT-03:00 2023,17-Feb-2023 07:04:00.970,-35.209955085891046,-5.83839706717706,13.05753231048584,4.0,39.08063190432437,79.09662628173828,-0.19,4.43,8.05,-0.05,13.33,-0.06,0,-0.11,0.01,14.9,7.45,14.7,99.61,37,31.68,23.58,1006.41,14.5,619,1,251.84,69.98,606.69,7646,0,84,10.83,39.61,16.86,1403.5,99.61,1.62,1.22,20.28,74.9,-0.78,-2.34,-3.12,-,1.2,4,39.08,79.1,-5.84,-35.21,30,0.24,14.53,36,37.8,12.46,8.02,3.33,106.77,35.2,0.62,0.77,71.36,0,28.64,1256.71,3.14,1813,47.01,46,14.51,-7,73.71,12.3,8.13,34.73,11.08,626.47,1690.81,1262.74,428.07,-12.21,14.04,14,27
Fri Feb 17 07:03:58 GMT-03:00 2023,17-Feb-2023 07:04:01.969,-35.2098393447181,-5.838377991643316,12.895758628845215,4.0,38.43422791660213,79.44589233398438,0.55,4.26,9.31,0.06,13.73,0,0.06,-0.16,0.09,14.9,7.45,18.44,99.61,37,31.7,23.6,1006.55,14.5,618.7,1.25,251.84,69.98,606.69,7646,0,84,10.83,19.61,15.69,1297,99.61,1.62,1.22,20.28,74.9,-0.78,0,0,-,1.2,4,38.43,79.45,-5.84,-35.21,30,1.01,14.53,36,37.8,12.46,8.02,3.33,106.77,35.2,0.7,0.76,71.38,0,28.62,1256.71,3.92,1813,46.42,46,13.33,-11.5,73.71,12.3,8.13,34.73,11.11,626.49,1691.82,1263.74,428.07,-12.21,14,14.1,27
Fri Feb 17 07:03:59 GMT-03:00 2023,17-Feb-2023 07:04:02.970,-35.209733177744916,-5.838361154858391,11.768561363220215,4.0,37.69692337531363,79.6105728149414,-0.2,4.18,9.26,0.05,13.73,0.03,0,-0.14,0.13,14.9,7.45,18.44,99.61,37,31.7,23.61,1006.62,14.5,618.7,1.25,251.51,83.43,606.69,7646,0,84,10.83,19.61,15.69,1534,99.61,1.62,1.45,24.18,74.9,-1.56,0,0,-,1.2,4,37.7,79.61,-5.84,-35.21,32,6.42,14.53,37,31.7,12.46,8.02,3.97,89.56,35.2,0,0,71.39,0,28.61,1253.76,3.92,1815,42.37,40,13.73,-11.5,73.71,12.31,8.12,34.78,11.11,626.49,1692.68,1264.61,428.07,-11.54,14,14.1,25
Fri Feb 17 07:04:00 GMT-03:00 2023,17-Feb-2023 07:04:03.971,-35.209642694455155,-5.838343973004073,10.317686080932617,4.0,37.14541935957274,79.26032257080078,-0.16,3.32,9.87,0.08,13.33,0.01,0,-0.26,0.15,14.9,7.45,29.4,99.61,37,31.7,23.61,1006.72,14.5,618.3,2,251.14,66.94,609.88,7646,0,84,-,21.96,16.86,1007.5,99.61,1.62,1.01,16.87,75.29,-1.56,0,0,-,1.2,4,37.15,79.26,-5.84,-35.21,30,5.14,-,37,39.51,12.46,8.02,2.77,111.62,35.2,0,0,71.41,0,28.59,1251.27,3.14,1816,37.14,32,13.73,-4,-,12.31,8.12,34.78,11.13,626.52,1693.7,1265.63,428.07,-12.75,14,14.1,22
Fri Feb 17 07:04:01 GMT-03:00 2023,17-Feb-2023 07:04:04.971,-35.20956693335139,-5.838330609753488,8.448616027832031,4.0,36.56831308460599,79.12232208251953,-0.39,3.05,10.31,0.11,12.55,0.09,-0.01,-0.25,0.24,14.9,7.45,13.92,99.61,37,31.7,23.61,1006.84,14.5,617.9,0.95,250.79,75.22,609.88,7646,0,84,-,21.96,16.08,1007.5,99.61,1.63,0.91,15.17,75.29,-2.34,0,0,-,1.2,4,36.57,79.12,-5.84,-35.21,33,5.14,-,37,35.16,12.46,8.02,2.49,99.33,35.2,0.06,0.05,71.43,0,28.57,1251.27,2.35,1817,30.42,32,12.94,-4,-,12.33,8.11,34.83,11.13,626.52,1694.78,1266.71,428.07,-12.1,13.96,14.1,20
Fri Feb 17 07:04:02 GMT-03:00 2023,17-Feb-2023 07:04:05.969,-35.20951309635998,-5.8383225930033,5.861619472503662,4.0,36.262315466606964,78.91404724121094,0.4,6.17,8.21,0.06,12.55,0,0.03,0.01,0.01,14.9,7.45,13.25,99.61,37,31.69,23.61,1006.83,14.5,617.5,0.9,250.79,75.22,609.88,7646,0,84,-,19.61,16.08,987.5,99.61,1.63,0.91,15.17,75.29,-2.34,0,0,-,1.2,4,36.26,78.91,-5.84,-35.21,31,10.42,-,37,35.16,12.46,8.02,2.49,99.33,35.2,0.87,0.09,71.44,0,28.56,1251.27,2.35,1817,21.1,20,12.94,-1,-,12.33,8.11,34.83,11.13,626.52,1695.8,1267.73,428.07,-12.1,13.98,14.1,20
Fri Feb 17 07:04:03 GMT-03:00 2023,17-Feb-2023 07:04:06.972,-35.20946919915354,-5.838315846050147,4.904885292053223,4.0,35.98863038980656,79.0442886352539,0.34,5.88,7.77,0.01,12.55,0,0.05,0.07,-0.03,14.9,7.45,13.25,99.61,37,31.68,23.61,1006.88,14.5,617.5,0.9,250.53,119.38,616.24,7646,0,84,-,26.27,16.08,1020,99.61,1.63,0.9,15.04,76.08,0,0,0,-,1.2,4,35.99,79.04,-5.84,-35.21,31,4.1,-,37,22.16,12.46,8.02,2.47,62.59,35.2,0.65,0.12,71.46,0,28.54,1251.27,2.35,1819,17.66,17,15.29,25.5,-,12.34,8.1,34.85,11.15,626.53,1696.69,1268.62,428.07,-12.07,14,14.2,19
Fri Feb 17 07:04:04 GMT-03:00 2023,17-Feb-2023 07:04:07.970,-35.20941699289393,-5.838305192377913,5.974240303039551,4.0,35.89312354138762,79.31615447998047,0.14,6.05,7.28,-0.02,18.43,0.01,0.01,0.1,-0.05,25.49,12.94,13.53,99.61,37,31.67,23.61,1006.89,14.5,616,0.92,251.64,806.87,616.25,7646,0,84,8.48,56.47,42.75,1893,99.61,1.63,5.19,86.43,76.08,0,0,0,-,1.21,4,35.89,79.32,-5.84,-35.21,32,0.49,11.37,37,3.28,12.46,8.02,14.19,9.26,35.2,0.65,0.12,71.48,0,28.52,1251.06,8.63,1820,21.51,22,15.29,21,42.75,12.33,8.11,34.83,11.15,626.53,1697.76,1269.69,428.07,-0.99,14,14.2,37
Fri Feb 17 07:04:05 GMT-03:00 2023,17-Feb-2023 07:04:08.970,-35.20935836091952,-5.838296264238125,6.712552547454834,4.0,35.51439848656817,79.81119537353516,0.24,6.4,7.47,0.02,20.39,0,0.05,0.08,-0.04,28.63,14.9,13.8,99.61,37,31.67,23.61,1006.88,14.5,610.5,0.94,251.64,806.87,616.25,7646,0,84,8.48,56.47,49.8,1893,99.61,1.63,5.19,86.43,76.08,0.78,0,0,-,1.21,4,35.51,79.81,-5.84,-35.21,31,0.49,11.37,37,3.28,12.46,8.02,14.86,9.26,35.2,0.82,0.15,71.49,0,28.51,1251.06,10.59,1822,24.17,22,20.39,21,42.75,12.32,8.11,34.81,11.15,626.53,1698.82,1270.75,428.07,-6.88,13.98,14.1,41
Fri Feb 17 07:04:06 GMT-03:00 2023,17-Feb-2023 07:04:09.970,-35.20928831180716,-5.838285014115758,7.994996547698975,4.0,35.232477710262735,80.33406829833984,0.06,6.85,7.86,0.08,20.78,0.04,0.03,0.11,-0.01,29.8,15.29,14.7,99.61,37,31.66,23.61,1006.93,14.5,606.2,1,252.44,652.93,616.24,7646,0,84,17.19,67.84,54.9,1700,99.61,1.63,5.43,90.51,76.08,0.78,-1.56,-3.12,-,1.21,4,35.23,80.33,-5.84,-35.21,30,4.83,23.05,36,4.05,12.46,8.02,14.86,11.44,35.2,0.67,0.81,71.51,0,28.49,1253.66,10.98,1822,28.78,29,21.57,18.5,96.53,12.32,8.11,34.81,11.17,626.55,1699.79,1271.72,428.07,-6.88,13.98,14.1,41
Fri Feb 17 07:04:07 GMT-03:00 2023,17-Feb-2023 07:04:10.971,-35.20920723589178,-5.838271787215428,9.329267501831055,4.0,35.01895123739248,80.60589599609375,0.11,6.31,7.29,-0,20.78,-0.01,0.04,0.07,-0.06,29.8,15.29,14.7,99.61,37,31.67,23.62,1006.93,14.5,606.2,1,252.91,491.33,616.24,7646,0,84,13.91,68.24,54.9,1630.5,99.61,1.63,5.39,89.78,76.08,0.78,2.34,0.78,-,1.21,4,35.02,80.61,-5.84,-35.21,33,5.22,18.66,36,5.38,12.46,8.02,14.74,15.21,35.2,0.74,0.77,71.52,0,28.48,1254.42,10.98,1823,33.59,34,21.57,18.5,81.48,12.32,8.12,34.8,11.17,626.55,1700.69,1272.62,428.07,-6.11,13.94,14.1,45
Fri Feb 17 07:04:08 GMT-03:00 2023,17-Feb-2023 07:04:11.969,-35.20911494625669,-5.838257518780041,10.228021621704102,4.0,34.87056556611486,80.8109359741211,0.1,6.27,8.04,0.05,21.57,0.01,0,0.08,-0.02,30.98,16.08,14.7,99.61,37,31.67,23.63,1006.93,14.5,604.7,1,253.24,416.8,613.06,7646,0,84,14.92,69.8,57.65,1629,99.61,1.64,5.36,89.3,75.69,0.78,-1.56,0.78,-,1.21,4,34.87,80.81,-5.84,-35.21,29,2.18,20.01,36,6.35,12.46,8.02,14.66,17.93,35.2,0.74,0.77,71.54,0,28.46,1255.73,11.37,1824,36.82,39,21.57,18.5,87.45,12.31,8.12,34.78,11.19,626.57,1701.78,1273.71,428.07,-5.8,13.94,14.1,48
Fri Feb 17 07:04:09 GMT-03:00 2023,17-Feb-2023 07:04:12.972,-35.20901675753937,-5.838242897773429,10.988276481628418,4.0,34.71570661603485,80.96286010742188,-0.22,6.17,7.18,-0.02,21.57,-0.08,0.02,0.02,-0.11,32.16,16.47,14.7,99.61,37,31.67,23.63,1006.91,14.5,605.6,1,253.24,416.8,613.06,7646,0,84,14.92,69.8,57.65,1629,99.61,1.64,5.36,89.3,75.69,0.78,-1.56,0.78,-,1.21,4,34.72,80.96,-5.84,-35.21,29,2.18,20.01,36,6.35,12.46,8.02,14.66,17.93,35.2,0.1,0.75,71.56,0,28.44,1255.73,11.37,1826,39.56,39,21.57,18.5,87.45,12.31,8.12,34.78,11.19,626.57,1702.81,1274.74,428.07,-5.8,13.98,14.1,48
Fri Feb 17 07:04:10 GMT-03:00 2023,17-Feb-2023 07:04:13.970,-35.20891310210653,-5.838228137259561,11.658831596374512,4.0,34.632590843086945,81.25235748291016,-0.02,6.41,8.04,0.06,21.57,0.04,0.01,0.1,0,32.16,16.47,14.7,99.61,37,31.68,23.64,1006.92,14.5,608.8,1,253.69,480.35,613.05,7646,0,84,6.51,72.16,57.65,1838.5,99.61,1.64,7.08,118.05,75.69,0.78,3.91,0.78,-,1.22,4,34.63,81.25,-5.84,-35.21,28,1.44,8.73,36,5.51,12.46,8.02,19.38,15.55,35.2,0.79,0.75,71.58,0,28.42,1259.39,16.08,1826,41.97,41,26.27,21.5,33.83,12.31,8.12,34.77,11.21,626.6,1703.82,1275.75,428.07,-2.99,14,14.1,56
Fri Feb 17 07:04:11 GMT-03:00 2023,17-Feb-2023 07:04:14.970,-35.20880435916347,-5.838212145737491,12.465713500976562,4.0,34.75283444361182,81.104248046875,0.07,6.76,8.25,0.1,26.27,0.08,0.03,0.12,0.03,32.16,16.47,14.7,99.61,37,31.7,23.66,1006.88,14.5,608.8,1,254.26,536.84,609.87,7646,0,84,17.73,74.51,64.71,2313,99.61,1.64,8.32,138.69,75.29,0.78,-2.34,-2.34,-,1.22,4,34.75,81.1,-5.84,-35.21,28,1.12,23.78,36,4.93,12.46,8.02,22.77,13.92,35.2,0.7,0.77,71.59,0,28.41,1260.96,16.08,1827,44.88,46,25.88,21.5,73.21,12.3,8.13,34.75,11.21,626.6,1704.82,1276.75,428.07,-2.51,13.94,14.1,62
Fri Feb 17 07:04:12 GMT-03:00 2023,17-Feb-2023 07:04:15.969,-35.208687554864305,-5.838194599019599,13.30346965789795,4.0,35.063350386984126,81.0098876953125,0.2,6.64,8.25,0.09,24.71,0.07,0.06,0.08,0.04,29.8,15.29,14.7,99.61,37,31.72,23.68,1006.85,14.5,615.6,1,254.53,388.55,609.87,7646,0,84,12.34,70.59,58.82,2047.5,99.61,1.65,6.76,112.62,75.29,0.78,0,-2.34,-,1.22,4,35.06,81.01,-5.84,-35.21,28,1.11,16.55,36,6.81,12.46,8.02,18.49,19.23,35.2,0.7,0.77,71.61,0,28.39,1262.49,14.9,1828,47.89,49,25.88,21.5,57.54,12.3,8.13,34.74,11.24,626.62,1705.81,1277.74,428.07,-6.76,13.94,14.1,60
Fri Feb 17 07:04:13 GMT-03:00 2023,17-Feb-2023 07:04:16.970,-35.20856527473204,-5.838176641421373,13.651701927185059,4.0,35.764464073013784,80.84146118164062,-0.23,6.48,7.19,0,25.49,-0.01,0,0.09,-0.07,32.94,16.86,14.7,99.61,37,31.73,23.7,1006.75,14.5,615.6,1,254.93,455.31,609.87,7646,0,84,12.34,70.59,66.27,2194,99.61,1.65,8.43,140.58,75.29,0.78,0,1.56,-,1.22,4,35.76,80.84,-5.84,-35.21,32,0.15,16.55,36,5.81,12.46,8.02,23.08,16.41,35.2,0.27,0.76,71.63,0,28.37,1262.49,15.69,1829,49.15,49,24.31,20,57.54,12.29,8.13,34.73,11.24,626.62,1706.8,1278.73,428.07,-3.59,13.9,14.1,63
Fri Feb 17 07:04:14 GMT-03:00 2023,17-Feb-2023 07:04:17.970,-35.208441873664775,-5.838158634635249,13.702200889587402,4.0,36.7662246785332,81.28672790527344,0.11,6.43,7.16,-0.01,27.84,0.01,0.03,0.09,-0.03,32.55,16.47,14.7,99.61,37,31.73,23.7,1006.63,14.5,627,1,254.93,455.31,609.87,7646,0,84,12.34,81.57,68.63,2194,99.61,1.65,8.43,140.58,75.29,0.78,0,1.56,-,1.22,4,36.77,81.29,-5.84,-35.21,29,0.15,16.55,36,5.81,12.46,8.02,23.08,16.41,35.2,0.3,0.74,71.64,0,28.36,1262.49,18.04,1829,49.33,49,28.24,19.5,57.54,12.29,8.13,34.73,11.27,626.65,1707.74,1279.67,428.07,-3.59,13.98,14.1,63
Fri Feb 17 07:04:15 GMT-03:00 2023,17-Feb-2023 07:04:18.969,-35.208319213573375,-5.838141163727625,13.754655838012695,4.0,37.87758969178089,81.71845245361328,-0.17,6.62,7.11,0,27.84,0,0.01,0.1,-0.08,32.55,16.47,14.7,99.61,37,31.75,23.72,1006.46,14.5,635.9,1,255.33,454.72,609.86,7646,0,84,12.34,80,68.63,2208.5,99.61,1.66,8.42,140.4,75.29,0.78,-0.78,2.34,-,1.23,4,37.88,81.72,-5.84,-35.21,30,0.33,16.55,36,5.82,12.46,8.02,23.05,16.43,35.2,0.19,0.71,71.66,0,28.34,1259.4,18.04,1831,49.52,49,27.06,20,57.54,12.29,8.14,34.71,11.27,626.65,1708.79,1280.72,428.07,-4.33,13.96,14.1,65
Fri Feb 17 07:04:16 GMT-03:00 2023,17-Feb-2023 07:04:19.971,-35.2081969481926,-5.838124140140218,13.736589431762695,4.0,38.98350593236568,81.59657287597656,-0.43,5.54,6.53,-0.11,25.49,0.04,0,0.12,-0.03,30.98,16.08,14.7,99.61,37,31.77,23.74,1006.34,14.5,635.9,1,255.63,408.76,606.68,7646,0,84,-,72.94,64.31,2193,99.61,1.66,7.57,126.21,74.9,0.78,1.56,3.91,-,1.23,4,38.98,81.6,-5.84,-35.21,31,0.45,-,35,6.47,12.46,8.03,20.72,18.28,35.2,0.31,0.71,71.68,0,28.32,1256.35,16.47,1832,49.45,49,25.1,21.5,-,12.28,8.14,34.7,11.29,626.68,1709.82,1281.75,428.07,-5.42,13.9,14.1,64
Fri Feb 17 07:04:17 GMT-03:00 2023,17-Feb-2023 07:04:20.968,-35.20807476552384,-5.8381075002397615,13.775654792785645,4.0,39.94760118265182,81.50421905517578,-0.08,7.18,7.31,0.06,24.71,0.04,0.02,0.16,-0.06,31.37,16.08,14.7,99.61,37,31.79,23.76,1006.25,14.5,642,1,255.91,394.35,606.68,7646,0,84,-,72.94,61.96,2210.5,99.61,1.66,7.31,121.76,74.9,0.78,1.56,3.91,-,1.23,4,39.95,81.5,-5.84,-35.21,32,0.59,-,35,6.71,12.46,8.03,19.99,18.95,35.2,0.31,0.7,71.69,0,28.31,1256.35,14.9,1833,49.59,49,25.1,21.5,-,12.28,8.14,34.69,11.29,626.68,1710.81,1282.74,428.07,-5.71,13.9,14.1,63
Fri Feb 17 07:04:18 GMT-03:00 2023,17-Feb-2023 07:04:21.972,-35.207951997760155,-5.83808971537316,13.912936210632324,4.0,39.877427542820634,81.44385528564453,-0.09,5.77,7.37,-0.03,23.53,-0.05,0,0.06,-0.09,30.98,16.08,14.7,99.61,37,31.79,23.76,1006.21,14.5,647.4,1,255.91,394.35,606.68,7646,0,84,-,70.59,58.82,2210.5,99.61,1.66,7.31,121.76,74.9,0.78,1.56,-0.78,-,1.23,4,39.88,81.44,-5.84,-35.21,31,0.59,-,35,6.71,12.46,8.03,19.99,18.95,35.2,0.74,0.69,71.71,0,28.29,1256.35,13.73,1833,50.09,49,23.92,21.5,-,12.28,8.14,34.69,11.32,626.7,1711.79,1283.72,428.07,-5.71,13.96,14.1,63
Fri Feb 17 07:04:19 GMT-03:00 2023,17-Feb-2023 07:04:22.971,-35.20782481981446,-5.8380705145801475,14.193732261657715,4.0,40.40571552020864,81.48335266113281,0.19,5.2,7.14,-0.09,23.53,-0.09,0.04,-0.03,-0.07,30.98,16.08,14.7,99.61,37,31.81,23.78,1006.12,14.5,647.4,1,256.19,395.54,606.67,7646,0,84,7.79,67.84,58.82,2262,99.61,1.67,7.33,122.13,74.9,0.78,-2.34,0.78,-,1.23,4,40.41,81.48,-5.84,-35.21,30,0.91,10.44,35,6.69,12.46,8.03,20.05,18.89,35.2,0.14,0.68,71.72,0,28.28,1257.81,13.73,1835,51.1,51,23.14,21.5,32.87,12.27,8.15,34.67,11.32,626.7,1712.7,1284.63,428.07,-5.75,13.98,14.1,62
Fri Feb 17 07:04:20 GMT-03:00 2023,17-Feb-2023 07:04:23.973,-35.20769658300497,-5.838052602840412,14.500650405883789,6.0,40.76546620621841,81.60231018066406,-0.06,5.64,7.07,-0.06,19.61,-0.07,0,0,-0.08,26.67,13.73,14.7,99.61,37,31.83,23.8,1006.08,14.5,652.1,1,256.3,313.12,606.67,7646,0,84,4.08,56.08,44.71,2198,99.61,1.67,6.04,100.62,74.9,0.78,0.78,0.78,-,1.24,6,40.77,81.6,-5.84,-35.21,32,0.2,5.47,35,8.45,12.46,8.03,16.52,23.86,35.2,0.14,0.68,71.74,0,28.26,1259.23,7.45,1836,52.2,52,23.14,23,17.71,12.27,8.15,34.67,11.35,626.73,1713.73,1285.66,428.07,-7.46,13.98,14.1,58
Fri Feb 17 07:04:21 GMT-03:00 2023,17-Feb-2023 07:04:24.970,-35.20756610334406,-5.838034896379899,14.726548194885254,6.0,40.88341940192634,81.59453582763672,0.07,6.15,8.12,0.05,19.61,0.03,0.03,0.05,0.02,25.49,12.94,14.7,99.61,37,31.83,23.8,1006.05,14.5,655.3,1,256.3,313.12,606.67,7646,0,84,4.08,56.08,39.61,2198,99.61,1.67,4.88,81.38,74.9,0.78,0.78,-1.56,-,1.24,6,40.88,81.59,-5.84,-35.21,31,0.2,5.47,35,10.65,12.46,8.03,13.36,30.08,35.2,0.74,0.66,71.76,0,28.24,1259.23,9.8,1838,53.02,52,20.78,23,17.71,12.27,8.15,34.66,11.35,626.73,1714.82,1286.75,428.07,-8.64,13.94,14.1,53
Fri Feb 17 07:04:22 GMT-03:00 2023,17-Feb-2023 07:04:25.970,-35.2074324208099,-5.838015460925004,15.063340187072754,6.0,40.793013703268876,81.27714538574219,-0.05,5.68,7.73,-0.01,14.9,0,0.09,0.03,0,14.9,7.45,14.7,99.61,37,31.85,23.83,1006.03,14.5,657,1,256.29,248.35,606.67,7646,0,84,8.89,45.88,18.82,2181.5,99.61,1.67,4.88,81.38,74.9,0,1.56,3.91,-,1.24,6,40.79,81.28,-5.84,-35.21,31,0.98,11.92,35,10.65,12.46,8.03,13.36,30.08,35.2,0.38,0.65,71.77,0,28.23,1263.99,5.1,1838,54.23,54,19.22,24.5,38.92,12.27,8.15,34.66,11.38,626.76,1715.78,1287.71,428.07,-8.64,14.04,14.1,53
Fri Feb 17 07:04:23 GMT-03:00 2023,17-Feb-2023 07:04:26.970,-35.2072972753101,-5.837993853545448,15.276077270507812,6.0,40.5219934649611,81.35615539550781,0.57,4.61,8.44,-0,14.9,-0.01,0.08,-0.09,0.05,14.9,7.45,14.7,99.61,37,31.88,23.85,1006.08,14.5,657.6,1,255.92,72.5,606.67,7647,0,84,8.89,15.69,18.82,1996,99.61,1.67,1.48,24.67,74.9,-0.78,-3.12,-0.78,-,1.24,6,40.52,81.36,-5.84,-35.21,31,0.23,11.92,36,36.48,12.46,8.03,4.05,103.06,35.2,0.09,0.64,71.79,0,28.21,1260.71,5.1,1839,54.99,54,14.12,-4,38.92,12.27,8.15,34.67,11.38,626.76,1716.82,1288.74,428.07,-12.71,14.04,14.1,43
