GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Apr 04 07:05:41 GMT-03:00 2023,04-Apr-2023 07:05:41.665,-35.20441216507431,-5.793616285137497,6.950474262237549,4.0,21.111771704559704,112.29993438720703,-2.02,7.02,8.03,0.11,14.9,0.03,-0.04,0.13,-0.06,21.96,11.37,14.7,20,59,22.8,12.64,1009.48,14.5,643.7,1,289.89,382.23,319.96,9744,0,90,5.67,57.65,31.37,1444,20,1.23,3.47,57.8,39.22,-3.12,0.78,-2.34,-,0.91,4,21.11,112.3,-5.79,-35.2,20,1.63,7.6,49,6.92,12.55,7.97,9.49,19.55,35.46,0.81,0.69,48.8,0,51.2,1468.53,5.49,1710,25.02,24,17.25,19.5,37.49,9.83,10.17,27.77,5.11,1397.09,1560.48,867.1,693.38,-7.87,14.04,14.1,41
Tue Apr 04 07:05:42 GMT-03:00 2023,04-Apr-2023 07:05:42.664,-35.20434964227264,-5.793641339921296,7.3411712646484375,4.0,21.13285098182623,112.25483703613281,-1.45,6.14,9.32,0.15,15.69,0,-0.12,0.04,-0.03,14.9,11.37,14.7,20,59,22.8,12.65,1009.55,14.5,643.7,1,289.89,382.23,319.96,9744,0,90,4.2,53.33,31.37,1271.5,20,1.23,3.47,57.8,39.22,-3.12,-3.12,-1.56,-,0.91,4,21.13,112.25,-5.79,-35.2,19,0.98,5.63,49,6.92,12.55,7.97,9.49,19.55,35.46,0.09,0.68,48.84,0,51.16,1472.6,5.88,1710,26.43,26,17.65,18.5,31.51,9.83,10.17,27.77,5.12,1397.1,1561.5,868.12,693.38,-7.87,14,14.6,41
Tue Apr 04 07:05:43 GMT-03:00 2023,04-Apr-2023 07:05:43.664,-35.204281592520886,-5.793668812658694,7.715757846832275,4.0,21.05415326119163,111.96419525146484,1.63,4.91,9.14,0.07,15.69,0.05,-0.15,-0.02,0.05,14.9,7.45,14.7,20,59,22.81,12.66,1009.51,14.5,643.7,1,289.55,147.6,319.96,9744,0,90,2.01,27.45,32.16,1232,20,1.23,1.45,24.18,39.22,-3.12,-5.47,-6.25,-,0.91,4,21.05,111.96,-5.79,-35.2,22,0.57,2.69,49,17.92,12.55,7.97,3.97,50.62,35.46,0.53,0.68,48.87,0,51.13,1474.79,5.88,1712,27.78,27,13.33,-1,15.57,9.84,10.16,27.79,5.13,1397.11,1562.47,869.08,693.38,-11.35,14.12,14.6,36
Tue Apr 04 07:05:44 GMT-03:00 2023,04-Apr-2023 07:05:44.664,-35.204215293691405,-5.793692465233876,7.688379764556885,4.0,21.08981880784305,111.69417572021484,-1.69,4.8,9.32,0.08,13.73,0,0,0.01,-0.01,20.39,10.59,14.7,20,59,22.81,12.67,1009.53,14.5,643.5,1,289.19,138.2,319.96,9744,0,90,2.01,23.53,18.04,1220.5,20,1.23,1.41,23.51,39.22,-5.47,-0.78,-6.25,-,0.91,4,21.09,111.69,-5.79,-35.2,22,1.68,2.69,49,19.14,12.55,7.97,3.86,54.07,35.46,0.53,0.68,48.9,0,51.1,1474.14,3.14,1713,27.68,26,13.33,-1,15.57,9.85,10.16,27.81,5.13,1397.11,1563.46,870.08,693.38,-11.34,14.12,14.1,32
Tue Apr 04 07:05:45 GMT-03:00 2023,04-Apr-2023 07:05:45.663,-35.20415675976575,-5.793716249434277,6.664843559265137,4.0,21.171189075788288,111.76981353759766,-1.34,5.41,8.14,0,12.94,-0.02,0.03,-0.04,0,14.9,7.45,14.7,20,59,22.81,12.67,1009.56,14.5,643.3,1,289.19,138.2,319.96,9744,0,90,2.01,23.53,16.08,1220.5,20,1.23,1.41,23.51,39.22,-6.25,-0.78,0,-,0.91,4,21.17,111.77,-5.79,-35.2,20,1.68,2.69,48,19.14,12.55,7.97,3.86,54.07,35.46,0.06,0.68,48.94,0,51.06,1474.14,3.14,1714,23.99,26,13.33,-2.5,15.57,9.85,10.16,27.81,5.13,1397.11,1564.5,871.12,693.38,-11.34,14.04,14.1,32
Tue Apr 04 07:05:46 GMT-03:00 2023,04-Apr-2023 07:05:46.662,-35.20410340405743,-5.793736634972177,6.168060302734375,4.0,21.24052219543518,111.92874908447266,-0.09,5.21,8.28,-0,12.94,-0.08,-0.04,-0.09,-0.04,14.9,7.45,29.4,20,59,22.82,12.68,1009.58,14.5,642.6,2,288.77,115.63,323.16,9744,0,90,2.01,20,16.08,1214,20,1.23,1.14,18.94,39.61,-6.25,0,0,-,0.91,4,21.24,111.93,-5.79,-35.2,16,0.01,2.69,49,22.87,12.55,7.97,3.11,64.62,35.46,0,0.04,48.97,0,51.03,1471.28,3.14,1714,22.21,24,13.33,-12,15.57,9.86,10.14,27.85,5.14,1397.12,1565.49,872.11,693.38,-11.94,14,14.1,28
Tue Apr 04 07:05:47 GMT-03:00 2023,04-Apr-2023 07:05:47.662,-35.2040481707634,-5.793756932650927,6.2252678871154785,6.0,21.142564335537706,112.01535034179688,-0.05,6.47,8.09,0.05,12.94,-0.05,-0.02,0.07,-0.12,14.9,7.84,29.4,20,59,22.81,12.69,1009.55,14.5,642.6,2,289.12,433.78,323.17,9744,0,90,-,52.55,16.86,1286.5,20,1.23,3.94,65.6,39.61,-6.25,0,0,-,0.91,6,21.14,112.02,-5.79,-35.2,18,1.41,-,48,6.1,12.55,7.97,10.77,17.22,35.46,0.86,0.04,49,0,51,1468.86,3.14,1716,22.41,21,18.82,16.5,-,9.85,10.15,27.84,5.15,1397.13,1566.48,873.09,693.38,-5.55,13.96,14.1,36
Tue Apr 04 07:05:48 GMT-03:00 2023,04-Apr-2023 07:05:48.663,-35.203993711864015,-5.793775787071938,6.20586633682251,6.0,21.27381300218289,112.1159896850586,-0.42,5.06,7.87,-0.05,17.25,-0.06,0,0.05,-0.12,20,10.2,13.67,20,59,22.81,12.69,1009.54,14.5,641.1,0.93,289.11,287.23,326.36,9744,0,90,-,52.55,35.29,1497.5,20,1.23,2.28,38.01,40,-2.34,0,0,-,0.91,6,21.27,112.12,-5.79,-35.2,20,1.41,-,48,9.21,12.55,7.97,6.24,26.01,35.46,0.86,0.08,49.03,0,50.97,1468.86,7.45,1717,22.34,21,18.82,16.5,-,9.85,10.15,27.84,5.15,1397.13,1567.47,874.08,693.38,-9.63,13.96,14.1,36
Tue Apr 04 07:05:49 GMT-03:00 2023,04-Apr-2023 07:05:49.664,-35.203939242982656,-5.793796582033925,6.29433012008667,6.0,21.26393051079152,112.25762939453125,-0,5.79,7.96,0,14.12,-0.01,-0.06,-0.02,0,14.9,7.45,13.46,20,59,22.81,12.7,1009.55,14.5,639.2,0.92,289.11,287.23,326.36,9744,0,90,1.75,32.55,23.14,1497.5,20,1.23,2.28,38.01,40,-3.91,0,0,-,0.91,6,21.26,112.26,-5.79,-35.2,19,0.34,2.34,48,9.21,12.55,7.97,6.24,26.01,35.46,0.86,0.13,49.07,0,50.93,1472.33,4.31,1717,22.66,22,15.29,3.5,11.13,9.85,10.15,27.84,5.15,1397.13,1568.5,875.11,693.38,-9.63,13.98,14.1,36
Tue Apr 04 07:05:50 GMT-03:00 2023,04-Apr-2023 07:05:50.664,-35.2038924072502,-5.79381491523891,5.52454948425293,6.0,21.456632147806296,112.30191040039062,0.14,3.49,9.18,0,14.12,0.03,-0.06,-0.07,0.07,14.9,7.45,14.58,20,59,22.81,12.71,1009.59,14.5,637.7,0.99,288.77,145,326.36,9744,0,90,1.75,27.45,23.14,923.5,20,1.24,1.21,20.1,40,-4.69,0,0,-,0.92,6,21.46,112.3,-5.79,-35.2,18,1.66,2.34,48,18.24,12.55,7.97,3.3,51.53,35.46,0.86,0.89,49.1,0,50.9,1470.07,4.31,1718,19.89,21,14.12,18,11.13,9.86,10.14,27.86,5.16,1397.14,1569.5,876.11,693.38,-12.29,13.94,14.1,31
Tue Apr 04 07:05:51 GMT-03:00 2023,04-Apr-2023 07:05:51.663,-35.20385092077306,-5.793831050953425,4.898742198944092,4.0,21.199319046893468,112.14714050292969,0.1,4.17,8.59,-0.03,13.33,-0.01,-0.02,-0.17,0.07,14.9,7.45,14.58,20,59,22.8,12.71,1009.57,14.5,637.7,0.99,288.46,156.97,326.37,9744,0,90,1.75,28.63,23.14,955.5,20,1.24,1.25,20.77,40,-4.69,-2.34,0,-,0.92,4,21.2,112.15,-5.79,-35.2,19,3.64,2.34,48,16.85,12.55,7.97,3.41,47.6,35.46,0.86,0.89,49.13,0,50.87,1469.87,3.53,1720,17.64,14,13.73,4.5,11.13,9.87,10.13,27.88,5.16,1397.14,1570.45,877.06,693.38,-10.79,13.96,14.1,29
Tue Apr 04 07:05:52 GMT-03:00 2023,04-Apr-2023 07:05:52.662,-35.20382211933822,-5.7938391587989235,3.3144595623016357,6.0,21.203036005751734,111.42637634277344,-0.21,3.88,9.24,0.02,12.94,0,0,-0.14,0.08,14.9,7.45,14.7,20,59,22.8,12.71,1009.57,14.5,636.2,1,288.5,302.42,332.77,9744,0,90,1.75,28.63,17.65,853,20,1.24,1.6,26.68,40.78,-6.25,-2.34,-3.12,-,0.92,6,21.2,111.43,-5.79,-35.2,21,3.64,2.34,48,8.75,12.55,7.97,4.38,24.71,35.46,0.51,0.87,49.16,0,50.84,1469.87,3.14,1721,11.93,14,13.73,4.5,11.13,9.87,10.13,27.87,5.16,1397.14,1571.48,878.1,693.38,-9.89,13.96,14.1,30
Tue Apr 04 07:05:53 GMT-03:00 2023,04-Apr-2023 07:05:53.665,-35.20382211933822,-5.7938391587989235,0.21566547453403473,6.0,21.364604397150213,111.2475357055664,-0.38,5.92,7.89,0.01,12.94,0.01,0,0.05,-0.01,14.9,7.45,14.7,20,58,22.77,12.7,1009.58,14.5,634.7,1,288.5,302.42,332.77,9744,0,90,-,35.29,23.14,853,20,1.24,1.6,26.68,40.78,-5.47,1.56,2.34,-,0.92,6,21.36,111.25,-5.79,-35.2,20,7.93,-,48,8.75,12.55,7.97,4.38,24.71,35.46,0.08,0.84,49.13,0,50.87,1468.92,2.75,1721,0.78,4,13.33,6.5,-,9.87,10.13,27.87,5.16,1397.14,1572.47,879.08,693.38,-9.89,13.92,13.7,30
Tue Apr 04 07:05:54 GMT-03:00 2023,04-Apr-2023 07:05:54.664,-35.20382211933822,-5.7938391587989235,0.07642249763011932,8.0,21.31967038807458,111.26836395263672,-0.31,5.55,7.95,-0.01,12.94,0,0,0.01,-0.02,14.9,7.45,14.7,20,58,22.77,12.69,1009.6,14.5,633.6,1,288.5,-,348.76,9744,0,90,-,29.8,23.14,751,20,1.24,1.02,17.06,42.75,-6.25,3.91,3.91,-,0.92,8,21.32,111.27,-5.79,-35.2,19,0.78,-,48,3.91,12.55,7.97,2.8,11.04,35.46,0.82,0.82,49.1,0,50.9,1468.92,2.75,1722,0.28,0,13.33,5,-,9.86,10.14,27.86,5.16,1397.14,1573.46,879.44,694.03,-11.2,13.98,14.1,28
Tue Apr 04 07:05:55 GMT-03:00 2023,04-Apr-2023 07:05:55.663,-35.20382211933822,-5.7938391587989235,0.038328640162944794,6.0,21.254405331737537,111.31828308105469,-0.45,5.62,8.04,0,12.94,0,0,0.01,-0.01,14.9,7.45,14.7,20,58,22.77,12.68,1009.61,14.5,633.6,1,288.5,-,348.76,9744,0,90,-,29.8,22.75,747,20,1.24,0.99,16.57,42.75,-6.25,0.78,3.91,-,0.92,6,21.25,111.32,-5.79,-35.2,18,0.14,-,48,0,12.55,7.97,2.72,0,35.46,0.82,0.82,49.07,0,50.93,1468.92,2.75,1724,0.14,0,13.33,5,-,9.86,10.14,27.86,5.16,1397.14,1574.41,879.44,694.97,-10.86,13.98,14.1,27
Tue Apr 04 07:05:56 GMT-03:00 2023,04-Apr-2023 07:05:56.666,-35.20382211933822,-5.7938391587989235,0.020442843437194824,6.0,21.314042945069883,111.34089660644531,-0.38,5.6,8.02,-0,12.94,0,0,0.01,-0.02,14.9,7.45,14.7,20,58,22.77,12.68,1009.61,14.5,632.5,1,288.5,-,348.76,9744,0,90,-,29.8,23.53,747,20,1.24,0.99,16.57,41.96,-6.25,0.78,0,-,0.92,6,21.31,111.34,-5.79,-35.2,19,0.14,-,48,0,12.55,7.97,2.72,0,35.46,0.76,0.81,49.04,0,50.96,1468.92,2.75,1725,0.07,0,13.33,5,-,9.86,10.14,27.86,5.16,1397.14,1575.49,879.44,696.05,-10.86,14,14.1,27
Tue Apr 04 07:05:57 GMT-03:00 2023,04-Apr-2023 07:05:57.662,-35.20382211933822,-5.7938391587989235,0.001662753289565444,6.0,21.34808554287635,111.36614227294922,-0.36,5.54,7.91,-0.02,12.94,0,0,0.02,-0.01,14.9,7.45,14.7,20,58,22.77,12.67,1009.6,14.5,631.4,1,288.5,-,342.36,9744,0,90,-,30.2,23.53,736.5,20,1.24,0.98,16.39,41.96,-6.25,0.78,0.78,-,0.92,6,21.35,111.37,-5.79,-35.2,19,0.07,-,48,0,12.55,7.97,2.69,0,35.46,0.09,0.81,49.01,0,50.99,1468.92,2.75,1725,0.01,0,13.33,6.5,-,9.86,10.14,27.85,5.16,1397.14,1576.48,879.44,697.04,-10.88,13.98,13.7,26
Tue Apr 04 07:05:58 GMT-03:00 2023,04-Apr-2023 07:05:58.664,-35.20382211933822,-5.7938391587989235,0.025747006759047508,6.0,21.307221383165277,111.36927032470703,-0.31,5.62,7.87,-0.01,12.94,0,0,0.02,-0.01,14.9,7.45,14.7,20,58,22.77,12.65,1009.57,14.5,631.4,1,288.5,-,345.56,9744,0,91,-,29.8,23.14,772.5,20,1.24,1.02,17.06,42.35,-6.25,3.91,4.69,-,0.92,6,21.31,111.37,-5.79,-35.2,19,0.09,-,48,0,12.55,7.97,2.8,0,35.46,0.65,0.8,48.98,0,51.02,1468.92,2.75,1727,0.09,0,13.33,4.5,-,9.86,10.14,27.85,5.16,1397.14,1577.46,879.44,698.02,-10.68,14,13.7,26
Tue Apr 04 07:05:59 GMT-03:00 2023,04-Apr-2023 07:05:59.664,-35.20382211933822,-5.7938391587989235,0.018287256360054016,6.0,21.29319814551955,111.38159942626953,-0.32,5.57,8,-0.01,12.94,0,-0.01,0.02,-0.01,14.9,7.45,14.7,20,58,22.77,12.64,1009.58,14.5,630.3,1,288.5,-,339.16,9744,0,91,-,29.8,23.14,770,20,1.24,1.02,17.06,41.57,-6.25,3.91,4.69,-,0.92,6,21.29,111.38,-5.79,-35.2,18,0.07,-,48,0,12.55,7.97,2.8,0,35.46,0.65,0.8,48.95,0,51.05,1468.92,2.75,1728,0.07,0,13.33,4.5,-,9.86,10.14,27.85,5.16,1397.14,1578.47,879.44,699.03,-10.86,14,14.1,25
Tue Apr 04 07:06:00 GMT-03:00 2023,04-Apr-2023 07:06:00.665,-35.20382211933822,-5.7938391587989235,0.015938779339194298,6.0,21.28160222567843,111.39991760253906,-0.31,5.57,7.98,-0.01,13.33,0,0,0.02,-0.01,14.9,7.45,14.7,20,58,22.77,12.64,1009.6,14.5,629.1,1,288.5,-,339.16,9744,0,91,-,29.8,26.27,770,20,1.24,1.02,17.06,41.57,-6.25,0.78,0,-,0.92,6,21.28,111.4,-5.79,-35.2,17,0.07,-,48,0,12.55,7.97,2.8,0,35.46,0.76,0.81,48.91,0,51.09,1468.92,3.53,1728,0.06,0,13.33,4.5,-,9.86,10.14,27.85,5.16,1397.14,1579.47,879.44,700.03,-10.86,14,14.1,25
Tue Apr 04 07:06:01 GMT-03:00 2023,04-Apr-2023 07:06:01.663,-35.20382211933822,-5.7938391587989235,0.018836379051208496,6.0,21.312881448741834,111.42208099365234,-0.28,5.66,7.97,-0,13.33,0,-0.01,0.01,-0.02,14.9,7.45,14.7,20,58,22.77,12.63,1009.58,14.5,627.7,1,288.5,-,342.36,9744,0,91,-,35.29,26.27,855,20,1.24,1.26,20.95,41.96,-4.69,3.12,3.91,-,0.92,6,21.31,111.42,-5.79,-35.2,18,0.06,-,48,0,12.55,7.97,3.44,0,35.46,0.09,0.81,48.88,0,51.12,1468.92,3.53,1729,0.07,0,15.29,13.5,-,9.86,10.14,27.85,5.16,1397.14,1580.49,879.44,701.05,-10.01,13.12,14.1,27
Tue Apr 04 07:06:02 GMT-03:00 2023,04-Apr-2023 07:06:02.664,-35.20382211933822,-5.7938391587989235,0.02585052140057087,6.0,21.23883083279669,111.43871307373047,-0.38,5.61,8.04,-0,13.73,-0.01,-0.01,0,-0.02,14.9,7.45,14.7,20,58,22.77,12.62,1009.58,14.5,627.7,1,288.5,-,342.36,9744,0,91,-,43.14,30.59,742,20,1.24,1.45,24.18,41.96,-4.69,1.56,3.91,-,0.92,6,21.24,111.44,-5.79,-35.2,18,0.09,-,48,0,12.55,7.97,3.97,0,35.46,0.09,0.81,48.85,0,51.15,1468.92,3.92,1731,0.09,0,15.29,0,-,9.86,10.14,27.85,5.16,1397.14,1581.44,879.44,702,-9.83,13.12,14.1,28
Tue Apr 04 07:06:03 GMT-03:00 2023,04-Apr-2023 07:06:03.664,-35.20382211933822,-5.7938391587989235,0.03267341107130051,6.0,21.469045664468638,111.45291900634766,-0.31,5.56,7.88,-0.02,13.73,0,0,0.02,-0.01,14.9,7.45,14.7,20,58,22.77,12.62,1009.61,14.5,626.6,1,288.5,-,342.36,9744,0,91,-,43.14,30.59,742,20,1.24,1.45,24.18,41.57,-4.69,1.56,0.78,-,0.92,6,21.47,111.45,-5.79,-35.2,18,0.09,-,48,0,12.55,7.97,3.97,0,35.46,0.77,0.8,48.82,0,51.18,1468.92,3.92,1732,0.12,0,14.51,0,-,9.86,10.14,27.85,5.16,1397.14,1582.48,879.44,703.04,-9.83,13.98,14.1,28
Tue Apr 04 07:06:04 GMT-03:00 2023,04-Apr-2023 07:06:04.665,-35.20382211933822,-5.7938391587989235,0.029315285384655,6.0,21.40551030231276,111.46318817138672,-0.34,5.61,8.12,0.01,13.73,-0.01,0,0.01,-0.02,14.9,7.45,14.7,20,58,22.77,12.61,1009.58,14.5,625.5,1,288.5,-,339.16,9744,0,91,-,41.96,30.59,750,20,1.24,1.44,24,41.57,-4.69,0.78,1.56,-,0.92,6,21.41,111.46,-5.79,-35.2,15,0.12,-,48,0,12.55,7.97,3.94,0,35.46,0.08,0.81,48.79,0,51.21,1468.92,3.92,1732,0.11,0,14.51,0.5,-,9.86,10.14,27.85,5.16,1397.14,1583.41,879.44,703.97,-9.16,13.98,14.1,30
Tue Apr 04 07:06:05 GMT-03:00 2023,04-Apr-2023 07:06:05.666,-35.20382211933822,-5.7938391587989235,0.024668851867318153,6.0,21.386773987782274,111.47444915771484,-0.39,5.52,7.82,-0.02,13.73,0,0,0.02,-0.01,14.9,7.45,14.7,20,58,22.77,12.6,1009.63,14.5,625.5,1,288.5,-,339.16,9744,0,91,-,41.18,31.37,775.5,20,1.24,1.44,24,41.57,-4.69,3.91,1.56,-,0.92,6,21.39,111.47,-5.79,-35.2,16,0.09,-,48,0,12.55,7.97,3.94,0,35.46,0.79,0.81,48.76,0,51.24,1468.92,3.92,1734,0.09,0,14.12,3.5,-,9.86,10.14,27.85,5.16,1397.14,1584.44,879.44,705,-9.22,14,14.1,31
Tue Apr 04 07:06:06 GMT-03:00 2023,04-Apr-2023 07:06:06.668,-35.20382211933822,-5.7938391587989235,0.018580270931124687,6.0,21.397876302966637,111.483642578125,-0.45,5.53,7.96,-0.01,13.73,0,0,0.02,0,14.9,7.45,14.7,20,58,22.77,12.59,1009.57,14.5,624.6,1,288.5,-,339.16,9744,0,91,-,40.39,31.37,782.5,20,1.24,1.4,23.33,41.57,-4.69,3.91,1.56,-,0.92,6,21.4,111.48,-5.79,-35.2,19,0.07,-,48,0,12.55,7.97,3.83,0,35.46,0.79,0.81,48.73,0,51.27,1468.92,3.92,1735,0.07,0,14.12,3.5,-,9.86,10.14,27.85,5.16,1397.14,1585.48,879.44,706.04,-9.54,14,14.1,32
Tue Apr 04 07:06:07 GMT-03:00 2023,04-Apr-2023 07:06:07.665,-35.20382211933822,-5.7938391587989235,0.016473883762955666,6.0,21.409549013019998,111.5018310546875,-0.48,5.54,8.03,-0.01,13.73,0,0,0.02,-0.01,14.9,7.45,14.7,20,58,22.77,12.59,1009.57,14.5,623.8,1,288.5,-,339.16,9744,0,91,-,40.39,30.59,782.5,20,1.24,1.4,23.33,41.57,-4.69,-2.34,-0.78,-,0.92,6,21.41,111.5,-5.79,-35.2,19,0.07,-,49,0,12.55,7.97,3.83,0,35.46,0.12,0.81,48.7,0,51.3,1468.92,3.92,1735,0.06,0,14.12,6,-,9.86,10.14,27.85,5.16,1397.14,1586.46,879.44,707.02,-9.54,13.92,14.1,32
Tue Apr 04 07:06:08 GMT-03:00 2023,04-Apr-2023 07:06:08.664,-35.20382211933822,-5.7938391587989235,0.017729487270116806,6.0,21.480577989195382,111.51582336425781,-0.36,5.56,8.05,-0,13.73,-0.01,0,0.01,-0.02,14.9,7.45,14.7,20,58,22.77,12.58,1009.56,14.5,623.8,1,288.5,-,335.96,9744,0,91,-,30.2,30.59,858.5,20,1.24,0.96,16.02,41.18,-6.25,3.12,3.12,-,0.92,6,21.48,111.52,-5.79,-35.2,18,0.06,-,49,0,12.55,7.97,2.63,0,35.46,0.81,0.81,48.67,0,51.33,1468.92,3.92,1736,0.06,0,13.33,0.5,-,9.86,10.14,27.85,5.16,1397.14,1587.41,879.44,707.97,-11.11,13.8,14.1,29
Tue Apr 04 07:06:09 GMT-03:00 2023,04-Apr-2023 07:06:09.663,-35.20382211933822,-5.7938391587989235,0.013336223550140858,8.0,21.484750812742963,111.52501678466797,-0.45,5.63,8,-0,12.94,0,0,0.01,-0.02,14.9,7.45,14.7,20,58,22.77,12.57,1009.57,14.5,623.1,1,288.5,-,335.96,9744,0,91,-,30.2,23.14,767.5,20,1.24,1.05,17.42,41.18,-6.25,-1.56,3.12,-,0.92,8,21.48,111.53,-5.79,-35.2,18,0.05,-,49,0,12.55,7.97,2.86,0,35.46,0.81,0.81,48.64,0,51.36,1468.92,3.14,1738,0.05,0,13.33,0.5,-,9.86,10.14,27.84,5.16,1397.14,1588.48,879.44,709.04,-11.14,13.8,14.1,28
Tue Apr 04 07:06:10 GMT-03:00 2023,04-Apr-2023 07:06:10.665,-35.20382211933822,-5.7938391587989235,0.009418784640729427,8.0,21.501185640161268,111.53195190429688,-0.38,5.62,7.98,-0,12.94,-0.01,0,0.01,-0.03,14.9,7.45,14.7,20,58,22.77,12.57,1009.58,14.5,622.5,1,288.5,-,335.96,9744,0,91,-,30.2,23.53,767.5,20,1.24,1.05,17.42,41.18,-6.25,-1.56,-2.34,-,0.92,8,21.5,111.53,-5.79,-35.2,18,0.05,-,49,0,12.55,7.97,2.86,0,35.46,0.6,0.8,48.61,0,51.39,1468.92,3.14,1738,0.03,0,13.33,4.5,-,9.86,10.14,27.84,5.16,1397.14,1589.46,879.44,710.02,-11.14,13.98,14.1,28
Tue Apr 04 07:06:11 GMT-03:00 2023,04-Apr-2023 07:06:11.664,-35.20382211933822,-5.7938391587989235,0.004122086334973574,8.0,21.539328858037738,111.54093170166016,-0.4,5.55,7.96,-0.01,12.94,0,0,0.02,-0.01,14.9,7.45,14.7,20,58,22.77,12.55,1009.6,14.5,621.9,1,288.5,-,332.76,9744,0,91,-,30.59,23.53,759.5,20,1.24,1.05,17.42,40.78,-6.25,3.12,3.12,-,0.92,8,21.54,111.54,-5.79,-35.2,18,0.03,-,50,0,12.55,7.97,2.86,0,35.46,0.1,0.8,48.58,0,51.42,1468.92,3.14,1739,0.01,0,13.33,4.5,-,9.86,10.15,27.84,5.16,1397.14,1590.48,879.44,711.04,-10.74,13.98,14.1,27
Tue Apr 04 07:06:12 GMT-03:00 2023,04-Apr-2023 07:06:12.663,-35.20382211933822,-5.7938391587989235,0.010714291594922543,8.0,21.464969015978138,111.5521240234375,-0.38,5.56,7.94,-0.01,12.94,0,0,0.01,-0.01,14.9,7.45,14.7,20,58,22.77,12.54,1009.57,14.5,621.9,1,288.5,-,332.76,9744,0,91,-,29.8,23.53,782.5,20,1.25,1.03,17.24,40.78,-6.25,5.47,5.47,-,0.92,8,21.46,111.55,-5.79,-35.2,18,0.04,-,50,0,12.55,7.97,2.83,0,35.46,0.8,0.8,48.55,0,51.45,1468.92,3.14,1741,0.04,0,13.33,5,-,9.86,10.15,27.84,5.16,1397.14,1591.47,879.44,712.03,-10.73,14.04,14.1,27
Tue Apr 04 07:06:13 GMT-03:00 2023,04-Apr-2023 07:06:13.664,-35.20382211933822,-5.7938391587989235,0.015189635567367077,8.0,21.502721388638026,111.5605697631836,-0.41,5.6,7.94,-0.01,13.33,0,0,0.01,-0.02,14.9,7.45,14.7,20,58,22.77,12.53,1009.59,14.5,621.2,1,288.5,-,332.76,9744,0,91,-,34.12,25.49,840,20,1.25,1.3,21.62,40.78,-6.25,5.47,5.47,-,0.92,8,21.5,111.56,-5.79,-35.2,18,0.05,-,50,0,12.55,7.97,3.55,0,35.46,0.8,0.8,48.51,0,51.49,1468.92,3.53,1742,0.05,0,13.33,5,-,9.86,10.15,27.84,5.16,1397.14,1592.48,879.44,713.04,-9.91,14.04,14.1,28
