GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Mar 23 06:43:19 GMT-03:00 2023,23-Mar-2023 06:43:21.363,-35.21565559003991,-5.811767655690974,6.370294570922852,6.0,32.60578087037799,115.6218490600586,0.78,6.59,6.79,-0.02,18.82,0.02,-0.02,0.12,-0.06,24.71,12.94,14.7,37.25,98,22.62,18.51,1009.16,14.5,622.3,1,314.75,1073.67,343.5,9308,0,66,3.96,61.57,43.14,1895,37.25,0.24,5.68,94.72,41.96,2.34,3.91,0,-,0.18,6,32.61,115.62,-5.81,-35.22,24,3.56,5.31,28,2.46,12.59,7.94,15.55,6.96,35.58,0.09,0.73,78.45,0,21.55,1247.77,9.02,372,22.93,18,21.96,21,19.94,9.25,10.81,26.14,1.15,1291.62,225.08,197.81,27.28,1.23,14.3,14.2,45
Thu Mar 23 06:43:20 GMT-03:00 2023,23-Mar-2023 06:43:22.360,-35.21559917359803,-5.811797900119481,7.386287212371826,6.0,32.539518998082706,116.00883483886719,0.45,6.52,7.94,0.06,20.78,-0.12,-0.02,0.04,-0.18,29.41,15.29,14.7,37.25,98,22.62,18.51,1009.12,14.5,623.9,1,314.75,1073.67,343.5,9308,0,66,3.96,61.57,57.65,1895,37.25,0.24,5.68,94.72,41.96,2.34,3.91,0,-,0.18,6,32.54,116.01,-5.81,-35.22,25,3.56,5.31,28,2.46,12.59,7.94,15.55,6.96,35.58,0.09,0.73,78.54,0,21.46,1247.77,10.98,372,26.59,18,21.96,21,19.94,9.25,10.81,26.14,1.15,1291.62,226.05,198.77,27.28,1.23,14.3,14.2,45
Thu Mar 23 06:43:21 GMT-03:00 2023,23-Mar-2023 06:43:23.363,-35.215533058531875,-5.8118352064937815,8.121452331542969,6.0,33.174016521998865,114.51666259765625,-0.4,6.18,7.66,0.01,20.78,0.04,0.01,0.11,-0.02,29.41,15.29,14.7,37.25,98,22.69,18.59,1009.1,14.5,623.9,1,320.53,777.08,330.66,9308,0,66,3.96,67.06,57.65,1618,37.25,0.24,5.29,88.14,40.39,2.34,-0.78,2.34,-,0.18,6,33.17,114.52,-5.81,-35.22,26,3.41,5.31,28,3.4,12.59,7.94,14.47,9.61,35.58,0.14,0.71,78.63,0,21.37,1252.39,10.98,375,29.24,30,20.78,18,19.94,9.21,10.86,26.01,1.17,1291.64,227.03,199.75,27.28,-7.3,14.36,14.2,46
Thu Mar 23 06:43:22 GMT-03:00 2023,23-Mar-2023 06:43:24.362,-35.215463868418894,-5.811873300282366,9.32306957244873,6.0,33.2220538771675,110.33131408691406,1.06,6.17,7.56,0.24,21.57,-0.22,-0.25,-0.01,-0.34,29.41,14.9,14.7,37.25,98,22.69,18.59,1009.13,14.5,628.1,1,320.53,777.08,330.66,9308,0,66,3.96,67.06,61.18,1618,37.25,0.24,5.29,88.14,40.39,2.34,-0.78,2.34,-,0.18,6,33.22,110.33,-5.81,-35.22,23,3.41,5.31,28,3.4,12.59,7.94,14.47,9.61,35.58,0.14,0.71,78.73,0,21.27,1252.39,11.76,375,33.56,30,20.78,18,19.94,9.21,10.86,26.01,1.17,1291.64,228.1,200.82,27.28,-7.3,14.36,14.2,46
Thu Mar 23 06:43:23 GMT-03:00 2023,23-Mar-2023 06:43:25.362,-35.21538380375953,-5.811908018703746,9.600724220275879,8.0,33.339852426537774,110.63683319091797,0.86,6.49,5.19,-0.14,21.57,-0.02,0,0.02,-0.03,29.41,14.9,14.7,37.25,98,22.82,18.73,1009.1,14.5,628.1,1,322.58,486.87,330.65,9308,0,66,3.96,67.06,61.18,1595.5,37.25,0.25,5.52,92.04,40.39,2.34,-0.78,2.34,-,0.18,8,33.34,110.64,-5.81,-35.22,23,2.44,5.31,28,5.43,12.59,7.94,15.11,15.35,35.58,0.14,0.71,78.82,0,21.18,1268.52,11.76,377,34.56,37,20.78,18,-,9.18,10.89,25.93,1.18,1291.65,229.06,201.78,27.28,-5.7,14.36,14.2,49
Thu Mar 23 06:43:24 GMT-03:00 2023,23-Mar-2023 06:43:26.362,-35.21529494335673,-5.811940993789431,10.53964900970459,8.0,33.3172663336442,107.08555603027344,-0.24,6.45,7.31,0,21.18,-0.04,-0.08,0.02,-0.07,29.41,14.9,14.7,37.25,98,22.82,18.73,1009.15,14.5,635.6,1,322.58,486.87,330.65,9308,0,66,3.96,70.2,61.18,1595.5,37.25,0.25,5.52,92.04,40.39,2.34,0.78,3.12,-,0.18,8,33.32,107.09,-5.81,-35.22,22,2.44,5.31,28,5.43,12.59,7.94,15.11,15.35,35.58,0.19,0.69,78.91,0,21.09,1268.52,11.37,377,37.94,37,21.57,16.5,-,9.18,10.89,25.93,1.18,1291.65,230.08,202.81,27.28,-5.7,14.26,14.2,49
Thu Mar 23 06:43:25 GMT-03:00 2023,23-Mar-2023 06:43:27.363,-35.21519340543164,-5.811972605984727,11.164909362792969,8.0,33.234360547599856,107.3786392211914,-0.54,7.08,7.69,0.07,21.18,0.09,0.05,-0.01,0.12,28.63,14.9,14.7,37.25,98,22.99,18.9,1009.14,14.5,635.6,1,323.15,369.16,327.44,9308,0,66,12.25,69.02,60,1581.5,37.25,0.25,5.16,86.07,40,2.34,-2.34,3.12,-,0.19,8,33.23,107.38,-5.81,-35.22,21,1.81,16.43,28,7.16,12.59,7.94,14.13,20.24,35.58,0.19,0.69,79,0,21,1282.05,11.37,380,40.19,42,21.57,16.5,73.96,9.16,10.91,25.88,1.2,1291.67,231.03,203.75,27.28,-6.15,14.26,14.2,51
Thu Mar 23 06:43:26 GMT-03:00 2023,23-Mar-2023 06:43:28.363,-35.215081937449426,-5.81200899950974,12.00111198425293,8.0,33.40178818216841,106.32804107666016,-2.36,5.56,7.43,-0.02,20,0,0.01,0.02,0,25.88,14.9,14.7,37.25,98,22.99,18.9,1009.2,14.5,640.7,1,323.15,369.16,327.44,9308,0,66,12.25,69.02,60,1581.5,37.25,0.25,5.16,86.07,40,2.34,-2.34,1.56,-,0.19,8,33.4,106.33,-5.81,-35.22,25,1.81,16.43,28,7.16,12.59,7.94,14.13,20.24,35.58,0.11,0.69,79.08,0,20.92,1282.05,10.2,380,43.2,42,21.18,17,73.96,9.16,10.91,25.88,1.2,1291.67,231.91,204.64,27.28,-6.15,14.22,14.8,51
Thu Mar 23 06:43:27 GMT-03:00 2023,23-Mar-2023 06:43:29.365,-35.214970344320164,-5.812052101992639,12.397150039672852,8.0,33.11467617199039,108.72257995605469,0.09,6.51,7.33,0.01,20,-0.12,0.05,-0.05,-0.1,25.88,13.33,14.7,37.25,98,22.99,18.9,1009.16,14.5,640.7,1,323.15,369.16,327.44,9308,0,66,12.25,69.02,54.12,1581.5,37.25,0.25,5.16,86.07,40,2.34,-2.34,1.56,-,0.19,8,33.11,108.72,-5.81,-35.21,28,1.81,16.43,28,7.16,12.59,7.94,14.13,20.24,35.58,0.11,0.69,79.18,0,20.82,1282.05,10.2,380,44.63,42,21.18,17,73.96,9.16,10.91,25.88,1.2,1291.67,233.08,205.8,27.28,-6.15,14.22,14.8,51
Thu Mar 23 06:43:28 GMT-03:00 2023,23-Mar-2023 06:43:30.363,-35.214854183574225,-5.812090427657109,12.746844291687012,8.0,33.03578270445586,109.06403350830078,-0.7,5.46,9.57,0.13,20,-0.01,0.22,-0.05,0,25.88,13.33,14.7,37.25,98,23.2,19.1,1009.2,14.5,640.7,1,322.4,260.77,327.44,9308,0,67,12.25,59.61,54.12,1501.5,37.25,0.26,4.14,69.01,40,2.34,-2.34,-1.56,-,0.19,8,33.04,109.06,-5.81,-35.21,29,0.11,16.43,28,10.14,12.59,7.94,11.33,28.65,35.58,0.15,0.69,79.28,0,20.72,1293.39,10.2,382,45.89,46,18.82,18.5,73.96,9.17,10.9,25.91,1.23,1291.7,234.09,206.82,27.28,-7.75,14.3,14.8,49
Thu Mar 23 06:43:29 GMT-03:00 2023,23-Mar-2023 06:43:31.362,-35.214738447141634,-5.812130189401741,13.089014053344727,6.0,33.099442552944126,109.0568618774414,0.21,6.17,8.29,-0.14,18.43,-0.07,0.06,0.03,-0.1,25.1,12.94,14.7,37.25,98,23.2,19.1,1009.17,14.5,644.9,1,322.4,260.77,327.44,9308,0,67,12.25,59.61,49.8,1501.5,37.25,0.26,4.14,69.01,40,2.34,-2.34,-1.56,-,0.19,6,33.1,109.06,-5.81,-35.21,27,0.11,16.43,28,10.14,12.59,7.94,11.33,28.65,35.58,0.15,0.69,79.36,0,20.64,1293.39,8.24,384,47.12,46,18.82,18.5,73.96,9.17,10.9,25.91,1.23,1291.7,235.08,207.8,27.28,-7.75,14.3,14.2,49
Thu Mar 23 06:43:30 GMT-03:00 2023,23-Mar-2023 06:43:32.362,-35.21462459536007,-5.812170338350494,13.330307006835938,6.0,33.048937507582735,109.17710876464844,-0.52,5.82,7.35,-0.04,18.43,-0.02,-0.05,0.05,-0.07,25.1,12.94,14.7,37.25,98,23.42,19.31,1009.15,14.5,644.9,1,321.32,232.21,327.44,9308,0,67,5.65,58.43,49.8,1509,37.25,0.26,4.04,67.31,40,2.34,-1.56,-1.56,-,0.19,6,33.05,109.18,-5.81,-35.21,29,0.88,7.57,28,11.39,12.59,7.94,11.05,32.18,35.58,0.15,0.69,79.43,0,20.57,1320.22,8.24,384,47.99,48,18.43,18.5,35.74,9.19,10.88,25.95,1.24,1291.71,235.82,208.55,27.28,-7.56,14.3,14.2,49
Thu Mar 23 06:43:31 GMT-03:00 2023,23-Mar-2023 06:43:33.361,-35.214506942009024,-5.812208547035096,13.602027893066406,6.0,33.38473642210856,108.56246185302734,-0.14,6.01,7.57,-0.01,18.43,0.08,0.3,0,0.05,25.1,12.94,14.7,37.25,98,23.42,19.31,1009.19,14.5,644.9,1,321.32,232.21,327.44,9308,0,67,5.65,58.43,49.8,1509,37.25,0.26,4.04,67.31,40,2.34,-1.56,0,-,0.19,6,33.38,108.56,-5.81,-35.21,28,0.88,7.57,28,11.39,12.59,7.94,11.05,32.18,35.58,0.12,0.68,79.53,0,20.47,1320.22,8.24,384,48.97,48,18.43,18.5,35.74,9.19,10.88,25.95,1.24,1291.71,237.04,209.76,27.28,-7.56,14.26,14.2,49
Thu Mar 23 06:43:32 GMT-03:00 2023,23-Mar-2023 06:43:34.363,-35.214388663538465,-5.812247687980111,13.630416870117188,6.0,33.571955830888434,108.48289489746094,-1.32,6.38,7.58,0.03,18.04,-0.05,0.04,0.03,-0.08,25.1,12.94,14.7,37.25,98,23.42,19.31,1009.12,14.5,647.1,1,321.32,232.21,327.44,9308,0,67,5.65,58.43,48.63,1509,37.25,0.26,4.04,67.31,39.61,2.34,-1.56,0,-,0.19,6,33.57,108.48,-5.81,-35.21,27,0.88,7.57,28,11.39,12.59,7.94,11.05,32.18,35.58,0.12,0.68,79.62,0,20.38,1320.22,8.24,387,49.07,48,18.43,18.5,35.74,9.19,10.88,25.95,1.24,1291.71,238.08,210.8,27.28,-7.56,14.26,14.3,49
Thu Mar 23 06:43:33 GMT-03:00 2023,23-Mar-2023 06:43:35.362,-35.21427207475455,-5.812290250604515,13.921185493469238,6.0,33.62712178829337,109.00342559814453,-0.2,5.38,7.6,-0.04,18.04,-0.01,0.02,0.04,-0.05,25.1,12.94,14.7,37.25,98,23.64,19.53,1009.12,14.5,647.1,1,320.02,210.85,324.23,9308,0,67,5.65,55.69,48.63,1479,37.25,0.26,3.83,63.77,39.61,1.56,-4.69,-3.91,-,0.2,6,33.63,109,-5.81,-35.21,27,0.07,7.57,28,12.54,12.59,7.94,10.47,35.44,35.58,0.11,0.68,79.7,0,20.3,1334.89,8.24,387,50.12,49,16.47,18.5,35.74,9.21,10.85,26.03,1.26,1291.73,238.96,211.68,27.28,-7.96,14.34,14.8,48
Thu Mar 23 06:43:34 GMT-03:00 2023,23-Mar-2023 06:43:36.363,-35.214156127336985,-5.812330135838809,13.960647583007812,6.0,33.82359246383025,109.22528076171875,0.39,6.33,8.73,0.11,15.29,-0.07,-0.15,0.02,-0.12,21.57,10.98,14.7,37.25,98,23.64,19.53,1009.16,14.5,647.9,1,320.02,210.85,324.23,9308,0,68,5.65,55.69,32.55,1479,37.25,0.26,3.83,63.77,39.61,1.56,-4.69,-3.91,-,0.2,6,33.82,109.23,-5.81,-35.21,25,0.07,7.57,28,12.54,12.59,7.94,10.47,35.44,35.58,0.11,0.68,79.77,0,20.23,1334.89,5.49,389,50.26,49,16.47,18.5,35.74,9.21,10.85,26.03,1.26,1291.73,239.8,212.52,27.28,-7.96,14.34,14.8,48
Thu Mar 23 06:43:35 GMT-03:00 2023,23-Mar-2023 06:43:37.361,-35.21403811995156,-5.812376377496904,13.807612419128418,6.0,33.70656717631056,109.32317352294922,-0.25,5.6,7.43,-0.04,15.29,0.08,0.17,0.09,0.02,21.57,10.98,14.7,37.25,98,23.86,19.74,1009.18,14.5,647.9,1,317.68,118.76,324.23,9308,0,68,-,36.08,32.55,1680.5,37.25,0.27,2.2,36.67,39.61,1.56,-0.78,-3.91,-,0.2,6,33.71,109.32,-5.81,-35.21,25,0.71,-,28,22.27,12.59,7.94,6.02,62.91,35.58,0.11,0.68,79.88,0,20.12,1306.23,5.49,389,49.71,49,16.08,20,-,9.31,10.74,26.3,1.29,1291.76,241.1,213.82,27.28,-10.66,14.3,14.8,42
Thu Mar 23 06:43:36 GMT-03:00 2023,23-Mar-2023 06:43:38.362,-35.21391864270271,-5.8124183835062695,13.865875244140625,6.0,33.3444179009604,109.36907958984375,-0.22,5.91,7.27,-0.04,15.69,-0.02,0.09,-0.01,-0.01,22.75,11.76,14.7,37.25,98,23.86,19.74,1009.19,14.5,648,1,317.68,118.76,324.23,9308,0,68,-,36.08,35.29,1680.5,37.25,0.27,2.2,36.67,39.61,1.56,-0.78,0.78,-,0.2,6,33.34,109.37,-5.81,-35.21,26,0.71,-,28,22.27,12.59,7.94,6.02,62.91,35.58,0.17,0.67,79.96,0,20.04,1306.23,5.88,391,49.92,49,16.08,20,-,9.31,10.74,26.3,1.29,1291.76,242.09,214.81,27.28,-10.66,14.3,14.1,42
Thu Mar 23 06:43:37 GMT-03:00 2023,23-Mar-2023 06:43:39.363,-35.213798505464794,-5.8124613544972785,13.892613410949707,6.0,33.12902377963795,108.98981475830078,0.72,6.46,9.03,0.14,15.69,-0.1,0.11,-0.04,-0.08,22.75,11.76,14.7,37.25,98,24.09,19.96,1009.22,14.5,647.9,1,315.62,137.9,324.23,9308,0,68,3.59,42.35,35.29,1310.5,37.25,0.27,2.55,42.58,39.61,1.56,1.56,2.34,-,0.2,6,33.13,108.99,-5.81,-35.21,24,0.08,4.82,28,19.18,12.59,7.94,6.99,54.18,35.58,0.13,0.67,80.04,0,19.96,1345.11,5.88,391,50.01,50,16.08,20,26.17,9.38,10.66,26.51,1.32,1291.79,243.1,215.82,27.28,-10.58,14.3,14.4,38
Thu Mar 23 06:43:38 GMT-03:00 2023,23-Mar-2023 06:43:40.363,-35.21368045081869,-5.812503374182571,13.887964248657227,6.0,33.21171837182685,109.19229125976562,0.75,4.15,6.24,-0.22,15.69,-0.05,-0.02,0,-0.05,22.75,11.76,14.7,37.25,98,24.3,20.16,1009.16,14.5,647.9,1,313.57,135.72,324.23,9308,0,68,3.59,41.57,35.69,1361,37.25,0.27,2.57,42.76,39.61,1.56,-1.56,-2.34,-,0.2,6,33.21,109.19,-5.81,-35.21,24,1,4.82,28,19.49,12.59,7.94,7.02,55.05,35.58,0.23,0.67,80.12,0,19.88,1316.3,5.88,392,50,49,16.08,21,26.17,9.46,10.57,26.72,1.32,1291.79,243.99,216.71,27.28,-9.45,14.28,14.4,37
Thu Mar 23 06:43:39 GMT-03:00 2023,23-Mar-2023 06:43:41.359,-35.21356004653365,-5.812545499917523,13.794687271118164,6.0,33.05632922234123,109.1649398803711,-0.45,4.77,8.13,-0.03,15.69,-0.03,0.06,0.02,-0.04,22.75,11.76,14.7,37.25,98,24.3,20.16,1009.15,14.5,647.5,1,313.57,135.72,324.23,9308,0,68,3.59,41.57,35.69,1361,37.25,0.27,2.57,42.76,39.61,1.56,-1.56,-2.34,-,0.2,6,33.06,109.16,-5.81,-35.21,26,1,4.82,28,19.49,12.59,7.94,7.02,55.05,35.58,0.23,0.67,80.2,0,19.8,1316.3,4.31,392,49.66,49,16.08,21,26.17,9.46,10.57,26.72,1.34,1291.82,245.06,217.78,27.28,-9.45,14.28,14.8,37
Thu Mar 23 06:43:40 GMT-03:00 2023,23-Mar-2023 06:43:42.359,-35.213443146782126,-5.812588575837542,13.609086990356445,6.0,33.30337553039872,109.37763214111328,-1.28,5.67,7.54,-0.02,14.12,0.24,0.22,0.14,0.18,18.04,9.41,14.7,37.25,98,24.3,20.16,1009.1,14.5,647.5,1,311.57,135.33,324.24,9308,0,68,3.59,41.57,25.1,1361,37.25,0.27,2.51,41.78,39.61,1.56,-1.56,-2.34,-,0.2,6,33.3,109.38,-5.81,-35.21,24,1,4.82,28,19.54,12.59,7.94,6.86,55.21,35.58,0.23,0.67,80.28,0,19.72,1288.84,4.31,395,48.99,49,16.08,21,26.17,9.53,10.49,26.93,1.34,1291.82,246.01,218.73,27.28,-9.75,14.28,14.8,36
Thu Mar 23 06:43:41 GMT-03:00 2023,23-Mar-2023 06:43:43.359,-35.21332935716364,-5.8126277897208825,13.313440322875977,6.0,33.5190808048179,109.00292205810547,1,6.06,6.51,-0.08,14.12,0.05,0.01,0,0.07,18.04,9.41,14.7,37.25,98,24.49,20.35,1009.06,14.5,647.5,1,311.57,135.33,324.24,9308,0,68,-,49.8,25.1,1290.5,37.25,0.27,2.51,41.78,39.61,1.56,-3.91,-1.56,-,0.2,6,33.52,109,-5.81,-35.21,29,1.99,-,28,19.54,12.59,7.94,6.86,55.21,35.58,0.11,0.75,80.35,0,19.65,1288.84,4.31,395,47.93,47,17.25,18,-,9.53,10.49,26.93,1.37,1291.84,246.88,219.6,27.28,-9.75,14.34,14.1,36
Thu Mar 23 06:43:42 GMT-03:00 2023,23-Mar-2023 06:43:44.358,-35.21321827047711,-5.812666499513528,12.936267852783203,6.0,33.35423838032004,109.02702331542969,0.54,4.71,7.99,-0.05,17.25,0.09,0.06,0.08,0.06,21.57,11.37,14.7,37.25,98,24.49,20.35,1009.15,14.5,646.7,1,311.57,135.33,324.24,9309,0,68,-,49.8,43.14,1290.5,37.25,0.27,2.51,41.78,39.61,1.56,-3.91,-1.56,-,0.2,6,33.35,109.03,-5.81,-35.21,28,1.99,-,28,19.54,12.59,7.94,6.86,55.21,35.58,0.11,0.75,80.42,0,19.58,1263.31,7.45,395,46.57,47,17.25,18,-,9.53,10.49,26.93,1.37,1291.84,247.78,220.5,27.28,-9.75,14.34,14.1,36
Thu Mar 23 06:43:43 GMT-03:00 2023,23-Mar-2023 06:43:45.359,-35.21311065340885,-5.81270370550273,12.865701675415039,6.0,33.520488601378275,108.38755798339844,2,5.84,7.75,0.02,17.25,-0.05,0.04,-0.07,0,21.57,11.37,14.7,37.25,98,24.66,20.52,1009.12,14.5,646.7,1,309.83,154.66,324.24,9309,0,69,-,49.8,43.14,1425,37.25,0.27,2.75,45.8,39.61,1.56,-3.91,-1.56,-,0.2,6,33.52,108.39,-5.81,-35.21,25,1.32,-,28,17.1,12.59,7.94,7.52,48.31,35.58,0.11,0.75,80.52,0,19.48,1240.1,7.45,397,46.32,45,17.25,18,-,9.59,10.43,27.09,1.4,1291.87,249.04,221.76,27.28,-9.01,14.34,14.1,36
Thu Mar 23 06:43:44 GMT-03:00 2023,23-Mar-2023 06:43:46.361,-35.213002781434945,-5.812740068856594,12.587752342224121,6.0,33.30144977250098,108.38410186767578,-0.38,5.64,9.8,0.16,17.25,0.1,0.13,-0.13,0.19,21.57,11.37,14.7,37.25,98,24.66,20.52,1009.07,14.5,646,1,309.83,154.66,324.24,9309,0,69,-,34.12,43.14,1425,37.25,0.27,2.75,45.8,39.61,0,-1.56,-3.91,-,0.2,6,33.3,108.38,-5.81,-35.21,26,1.32,-,28,17.1,12.59,7.94,7.52,48.31,35.58,0.85,0.75,80.6,0,19.4,1240.1,7.45,397,45.32,45,14.51,0,-,9.59,10.43,27.09,1.4,1291.87,250.1,222.82,27.28,-9.01,14.28,14.1,36
Thu Mar 23 06:43:45 GMT-03:00 2023,23-Mar-2023 06:43:47.360,-35.212901265486536,-5.812777378998474,12.315591812133789,6.0,33.8042973329437,109.00991821289062,-1.62,6.88,9.12,0.18,16.86,0.08,0.01,0.11,0.03,23.14,12.94,14.7,36.86,98,24.82,20.68,1008.98,14.5,646,1,309.78,305.89,324.24,9309,0,69,-,34.12,43.53,1559.5,36.86,0.28,5.2,86.74,39.61,0,-1.56,-3.91,-,0.21,6,33.8,109.01,-5.81,-35.21,25,1.34,-,28,8.65,12.59,7.94,14.24,24.43,35.58,0.85,0.75,80.68,0,19.32,1218.63,3.53,400,44.34,43,14.51,0,-,9.58,10.44,27.07,1.42,1291.89,251.09,223.81,27.28,-5.08,14.28,14.1,43
Thu Mar 23 06:43:46 GMT-03:00 2023,23-Mar-2023 06:43:48.359,-35.21279875884595,-5.812814227864953,12.136922836303711,6.0,34.0934949210818,109.29925537109375,0.28,8.24,10.69,0.38,16.86,0.31,-0.14,0.47,-0.02,23.14,12.94,14.7,36.86,98,24.82,20.68,1009.01,14.5,645.5,1,309.78,305.89,324.24,9309,0,69,-,65.88,43.53,1559.5,36.86,0.28,5.2,86.74,39.61,2.34,-3.12,-4.69,-,0.21,6,34.09,109.3,-5.81,-35.21,24,1.34,-,28,8.65,12.59,7.94,14.24,24.43,35.58,0.17,0.75,80.75,0,19.25,1218.63,10.98,400,43.69,43,21.18,18,-,9.58,10.44,27.07,1.42,1291.89,252,224.72,27.28,-5.08,14.22,14.8,43
Thu Mar 23 06:43:47 GMT-03:00 2023,23-Mar-2023 06:43:49.360,-35.21269523220343,-5.812848251677864,12.272377967834473,6.0,34.638407471904394,108.4903793334961,-0.12,5.66,8.11,0.02,20.78,0.22,-0.03,0.08,0.21,28.63,13.73,14.7,36.86,98,24.82,20.68,1008.94,14.5,645.5,1,309.78,305.89,324.24,9309,0,69,-,65.88,55.29,1559.5,36.86,0.28,5.2,86.74,39.61,2.34,-3.12,-4.69,-,0.21,6,34.64,108.49,-5.81,-35.21,28,1.34,-,28,8.65,12.59,7.94,14.24,24.43,35.58,0.17,0.75,80.83,0,19.17,1218.63,10.98,402,44.18,43,21.18,18,-,9.58,10.44,27.07,1.45,1291.92,253.07,225.8,27.28,-5.08,14.22,14.8,43
Thu Mar 23 06:43:48 GMT-03:00 2023,23-Mar-2023 06:43:50.359,-35.21258746383423,-5.812883585302615,12.560525894165039,6.0,34.60064324508099,108.1898422241211,1.05,6.56,7.39,0.02,20.78,0.08,-0.04,0.07,0.06,28.63,13.73,14.7,36.86,98,24.98,20.84,1008.88,14.5,645.5,1,310.16,344.62,324.24,9309,0,69,2.13,64.71,55.29,1728.5,36.86,0.28,5.6,93.38,39.61,2.34,2.34,-0.78,-,0.21,6,34.6,108.19,-5.81,-35.21,29,0.18,2.85,28,7.67,12.59,7.94,15.33,21.68,35.58,0.76,0.74,80.91,0,19.09,1228.74,10.98,402,45.22,44,21.18,20,11.76,9.57,10.45,27.03,1.45,1291.92,254.07,226.79,27.28,-5.23,14.34,14.8,48
Thu Mar 23 06:43:49 GMT-03:00 2023,23-Mar-2023 06:43:51.359,-35.21247622789267,-5.812921354188523,12.904098510742188,4.0,34.702905079687845,108.17677307128906,1.78,3.74,7.35,-0.13,18.82,-0.23,0.2,-0.08,-0.24,14.9,7.45,14.7,36.86,98,25.15,21.01,1008.92,14.5,647.6,1,308.01,110.29,321.03,9309,0,69,5.71,64.71,35.29,1681,36.86,0.28,1.83,30.58,39.22,2.34,2.34,-0.78,-,0.21,4,34.7,108.18,-5.81,-35.21,28,0.45,7.66,28,23.98,12.59,7.94,5.02,67.75,35.58,0.76,0.74,80.98,0,19.02,1238.67,9.02,404,46.45,46,21.18,20,32.46,9.67,10.34,27.32,1.47,1291.94,255.06,227.79,27.28,-11.76,14.34,14.1,40
Thu Mar 23 06:43:50 GMT-03:00 2023,23-Mar-2023 06:43:52.359,-35.21236498646003,-5.812960671597292,12.943297386169434,4.0,34.799185745405644,109.1677017211914,-1.49,5.13,9.49,0.12,13.73,0.1,0.02,0.11,0.05,14.9,7.45,14.7,36.86,98,25.15,21.01,1008.94,14.5,648.3,1,308.01,110.29,321.03,9309,0,69,5.71,24.31,35.29,1681,36.86,0.28,1.83,30.58,39.22,0,2.34,1.56,-,0.21,4,34.8,109.17,-5.81,-35.21,26,0.45,7.66,28,23.98,12.59,7.94,5.02,67.75,35.58,0.86,0.73,81.04,0,18.96,1238.67,3.92,404,46.6,46,14.12,3.5,32.46,9.67,10.34,27.32,1.47,1291.94,255.9,228.62,27.28,-11.76,14.34,14.2,40
