GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Mar 31 06:55:05 GMT-03:00 2023,31-Mar-2023 06:55:06.426,-35.20579848318092,-5.799996762082189,2.2245209217071533,6.0,21.441222861602416,21.20137596130371,-0.22,5.42,8.06,0.01,14.51,0,-0.01,0.02,0.01,14.9,7.45,14.33,21.18,81,20.47,14.23,1011.09,14.5,655.7,0.97,284.43,-,304.8,9624,0,84,-,43.14,35.29,952.5,21.18,0.65,1.85,30.76,37.25,-3.12,-1.56,-2.34,-,0.48,6,21.44,21.2,-5.8,-35.21,27,4.01,-,34,4.33,12.59,7.94,5.05,12.24,35.56,0.81,0.88,66.51,0,33.49,1350.92,4.71,892,8.01,4,14.51,2,-,10.75,9.3,30.36,2.83,1370.08,801.21,579.47,221.74,-9.13,14.26,14,27
Fri Mar 31 06:55:06 GMT-03:00 2023,31-Mar-2023 06:55:07.429,-35.20579486461571,-5.799986502783049,1.0673260688781738,6.0,21.29113936145468,21.170780181884766,-0.38,5.14,8.4,0.02,14.12,-0.01,-0.01,-0.01,0.01,14.9,7.45,14.7,21.18,81,20.47,14.23,1011.07,14.5,650.6,1,284.43,-,304.8,9624,0,84,-,43.14,33.33,952.5,21.18,0.65,1.85,30.76,37.25,-3.12,-1.56,-2.34,-,0.48,6,21.29,21.17,-5.8,-35.21,26,4.01,-,34,4.33,12.59,7.94,5.05,12.24,35.56,0.81,0.88,66.45,0,33.55,1350.92,4.31,893,3.84,4,14.51,2,-,10.75,9.3,30.36,2.83,1370.08,801.98,580.24,221.74,-9.13,14.26,14.8,27
Fri Mar 31 06:55:07 GMT-03:00 2023,31-Mar-2023 06:55:08.425,-35.205794173420756,-5.799980539789758,0.5526265501976013,4.0,21.35250758767391,21.141286849975586,-0.22,5.34,8.13,0.01,14.12,0,-0.03,0.01,0,14.9,7.45,14.7,21.18,81,20.47,14.2,1011.04,14.5,650.6,1,284.43,-,320.84,9624,0,84,-,39.22,33.33,759.5,21.18,0.65,1.36,22.66,39.22,-3.12,-0.78,-0.78,-,0.48,4,21.35,21.14,-5.8,-35.21,28,1.99,-,35,2.94,12.59,7.94,3.72,8.31,35.55,0.79,0.83,66.34,0,33.66,1350.92,4.31,893,1.99,0,13.73,3.5,-,10.73,9.32,30.32,2.83,1370.08,803.27,581.13,222.13,-10.75,14.28,14.8,27
Fri Mar 31 06:55:08 GMT-03:00 2023,31-Mar-2023 06:55:09.425,-35.205794173420756,-5.799980539789758,0.2035103589296341,4.0,21.411720312721286,21.10849380493164,-0.21,5.88,7.73,0.01,13.33,0,-0.02,0.06,-0.03,14.9,7.45,14.7,21.18,81,20.47,14.17,1011.02,14.5,647.2,1,284.43,-,320.84,9624,0,84,-,38.43,30.59,765.5,21.18,0.65,1.35,22.48,39.22,-3.91,-4.69,-5.47,-,0.48,4,21.41,21.11,-5.8,-35.21,28,0.73,-,35,0,12.59,7.94,3.69,0,35.55,0.67,0.83,66.26,0,33.74,1350.92,3.53,895,0.73,0,13.73,4.5,-,10.73,9.32,30.32,2.83,1370.08,804.26,581.13,223.13,-9.81,14.3,14.3,28
Fri Mar 31 06:55:09 GMT-03:00 2023,31-Mar-2023 06:55:10.426,-35.205794173420756,-5.799980539789758,0.1384403556585312,4.0,21.34832017850033,21.101905822753906,-0.2,5.61,8.04,0.02,12.94,0,-0.02,0.04,-0.01,14.9,7.45,14.7,21.18,81,20.47,14.15,1011.02,14.5,647.2,1,284.43,-,320.84,9624,0,84,-,31.37,29.02,776.5,21.18,0.65,0.88,14.68,39.22,-4.69,-1.56,-1.56,-,0.48,4,21.35,21.1,-5.8,-35.21,27,0.5,-,35,0,12.59,7.94,2.41,0,35.55,0.09,0.83,66.18,0,33.82,1350.92,3.53,896,0.5,0,12.94,3,-,10.73,9.32,30.31,2.83,1370.08,805.22,581.13,224.09,-11.47,14.04,14.7,26
Fri Mar 31 06:55:10 GMT-03:00 2023,31-Mar-2023 06:55:11.425,-35.20579035778853,-5.799966587095538,0.5262365937232971,4.0,21.261172029312622,21.090984344482422,-0.29,5.18,8.38,0.02,12.94,0,-0.03,0,0.02,14.9,7.45,14.7,21.18,81,20.47,14.15,1011.07,14.5,647.2,1,284.43,-,320.84,9624,0,84,-,31.37,24.71,776.5,21.18,0.65,0.88,14.68,39.22,-4.69,-1.56,-1.56,-,0.48,4,21.26,21.09,-5.8,-35.21,27,0.5,-,35,0,12.59,7.94,2.41,0,35.55,0.09,0.83,66.14,0,33.86,1350.92,3.14,897,1.89,0,12.94,3,-,10.73,9.32,30.31,2.83,1370.08,805.75,581.13,224.62,-11.47,14.04,14.1,26
Fri Mar 31 06:55:11 GMT-03:00 2023,31-Mar-2023 06:55:12.425,-35.20578857599036,-5.799961069154709,0.4679279923439026,6.0,21.271954234292043,21.117782592773438,-0.21,5.42,8.13,0.01,12.94,0,-0.02,0.02,0,14.9,7.45,14.7,21.18,81,20.47,14.12,1011.08,14.5,647.2,1,284.43,-,320.84,9624,0,85,-,29.41,24.71,783,21.18,0.65,1.05,17.54,39.22,-4.69,3.12,3.91,-,0.48,6,21.27,21.12,-5.8,-35.21,27,1.68,-,35,0,12.59,7.94,2.88,0,35.55,0.12,0.81,66.02,0,33.98,1350.92,3.14,897,1.68,0,13.33,3.5,-,10.73,9.32,30.31,2.83,1370.08,807.22,581.13,226.09,-10.92,14.26,14.1,25
Fri Mar 31 06:55:12 GMT-03:00 2023,31-Mar-2023 06:55:13.425,-35.20578857599036,-5.799961069154709,0.11339066177606583,6.0,21.278331336745868,21.103879928588867,-0.23,5.52,8.08,0.02,12.94,0,-0.02,0.03,0,14.9,7.45,14.7,21.18,81,20.47,14.1,1011.09,14.5,643,1,284.43,-,324.04,9624,0,85,-,29.02,23.14,812.5,21.18,0.65,1.05,17.54,39.61,-4.69,3.12,3.91,-,0.48,6,21.28,21.1,-5.8,-35.21,27,0.41,-,35,0,12.59,7.94,2.88,0,35.55,0.12,0.81,65.93,0,34.07,1350.92,3.14,899,0.41,0,13.33,5,-,10.73,9.32,30.31,2.83,1370.08,808.27,581.13,227.13,-10.95,14.28,14.8,25
Fri Mar 31 06:55:13 GMT-03:00 2023,31-Mar-2023 06:55:14.427,-35.20578857599036,-5.799961069154709,0.06555280834436417,4.0,21.235273194855235,21.095582962036133,-0.2,5.51,8.04,0.01,12.94,0,-0.02,0.03,0,14.9,7.45,14.7,21.18,81,20.47,14.07,1011.07,14.5,643,1,284.43,-,324.04,9624,0,85,-,29.41,23.14,784.5,21.18,0.66,1.05,17.42,39.61,-4.69,0,2.34,-,0.49,4,21.24,21.1,-5.8,-35.21,25,0.24,-,35,0,12.59,7.94,2.86,0,35.55,0.79,0.8,65.85,0,34.15,1350.92,3.14,900,0.24,0,13.33,4.5,-,10.73,9.32,30.3,2.83,1370.08,809.26,581.13,228.12,-11.11,14.28,14.4,25
Fri Mar 31 06:55:14 GMT-03:00 2023,31-Mar-2023 06:55:15.425,-35.20578857599036,-5.799961069154709,0.008252948522567749,4.0,21.207350230848622,21.087560653686523,-0.3,5.54,8.02,0.01,12.94,0,-0.03,0.03,0,14.9,7.45,14.7,21.18,81,20.47,14.07,1011.09,14.5,640.7,1,284.43,-,324.04,9624,0,85,-,29.41,23.14,784.5,21.18,0.66,1.05,17.42,39.61,-4.69,0,0,-,0.49,4,21.21,21.09,-5.8,-35.21,24,0.24,-,35,0,12.59,7.94,2.86,0,35.55,0.77,0.79,65.77,0,34.23,1350.92,2.75,900,0.03,0,13.33,4.5,-,10.73,9.32,30.3,2.83,1370.08,810.22,581.13,229.08,-11.11,14.2,14.7,25
Fri Mar 31 06:55:15 GMT-03:00 2023,31-Mar-2023 06:55:16.425,-35.20578857599036,-5.799961069154709,0.0012182985665276647,4.0,21.202308884764385,21.074203491210938,-0.28,5.53,8.04,0.01,12.94,0,-0.02,0.03,0,14.9,7.45,14.7,21.18,81,20.47,14.04,1011.12,14.5,640.7,1,284.43,-,324.04,9624,0,85,-,29.41,23.53,759,21.18,0.66,1,16.69,39.61,-4.69,-0.78,0,-,0.49,4,21.2,21.07,-5.8,-35.21,25,0,-,36,0,12.59,7.94,2.74,0,35.55,0.77,0.79,65.69,0,34.31,1350.92,2.75,902,0,0,13.33,4.5,-,10.73,9.32,30.3,2.83,1370.08,811.24,581.13,230.11,-11.13,14.2,14.7,24
Fri Mar 31 06:55:16 GMT-03:00 2023,31-Mar-2023 06:55:17.425,-35.20578857599036,-5.799961069154709,0.13633666932582855,4.0,21.27057859230394,21.076051712036133,-0.27,5.5,8.07,0.01,12.94,0,-0.03,0.02,0,14.9,7.45,14.7,21.18,81,20.47,14.02,1011.1,14.5,638.9,1,284.43,-,324.04,9624,0,85,-,29.8,23.14,781,21.18,0.66,1.06,17.73,39.61,-4.69,-0.78,-0.78,-,0.49,4,21.27,21.08,-5.8,-35.21,25,0.49,-,36,0,12.59,7.94,2.91,0,35.55,0.09,0.78,65.61,0,34.39,1350.92,2.75,903,0.49,0,13.33,5,-,10.73,9.32,30.3,2.83,1370.08,812.26,581.13,231.13,-10.79,14.34,14.8,24
Fri Mar 31 06:55:17 GMT-03:00 2023,31-Mar-2023 06:55:18.425,-35.20578857599036,-5.799961069154709,0.06324467062950134,6.0,21.26193870405266,21.066423416137695,-0.21,5.54,8.01,0.01,13.33,0,-0.02,0.03,0,14.9,7.45,14.7,21.18,81,20.47,13.99,1011.11,14.5,638.9,1,284.43,-,324.04,9624,0,85,-,31.76,25.49,846,21.18,0.66,1.22,20.28,39.61,-4.69,3.12,2.34,-,0.49,6,21.26,21.07,-5.8,-35.21,25,0.23,-,36,0,12.59,7.94,3.33,0,35.55,0.12,0.77,65.53,0,34.47,1350.92,3.14,904,0.23,0,13.33,4.5,-,10.72,9.32,30.3,2.83,1370.08,813.28,581.13,232.14,-10.38,14.16,14.7,25
Fri Mar 31 06:55:18 GMT-03:00 2023,31-Mar-2023 06:55:19.425,-35.20578857599036,-5.799961069154709,0.031202541664242744,6.0,21.251333477388616,21.060733795166016,-0.32,5.48,8.05,0.01,13.73,0,-0.03,0.02,0,14.9,7.45,14.7,21.18,81,20.47,13.99,1011.12,14.5,638.9,1,284.43,-,324.04,9624,0,85,-,31.76,31.76,846,21.18,0.66,1.22,20.28,39.61,-4.69,3.12,3.12,-,0.49,6,21.25,21.06,-5.8,-35.21,24,0.23,-,36,0,12.59,7.94,3.33,0,35.55,0.77,0.77,65.45,0,34.55,1350.92,3.14,904,0.11,0,13.73,-3,-,10.72,9.32,30.3,2.83,1370.08,814.24,581.13,233.1,-10.38,14.2,14.4,25
Fri Mar 31 06:55:19 GMT-03:00 2023,31-Mar-2023 06:55:20.425,-35.20578857599036,-5.799961069154709,0.02330537512898445,6.0,21.19608612570994,21.05923080444336,-0.26,5.56,7.91,0,13.73,0,-0.03,0.04,-0.01,14.9,7.45,14.7,21.18,81,20.47,13.96,1011.09,14.5,638.9,1,284.43,-,324.04,9624,0,86,-,39.61,31.76,727.5,21.18,0.66,1.32,21.99,39.61,-4.69,-3.91,3.12,-,0.49,6,21.2,21.06,-5.8,-35.21,25,0.08,-,36,0,12.59,7.94,3.61,0,35.55,0.77,0.77,65.37,0,34.63,1350.92,3.14,906,0.08,0,13.73,12.5,-,10.72,9.32,30.29,2.83,1370.08,815.2,581.13,234.07,-10.37,14.2,14.4,26
Fri Mar 31 06:55:20 GMT-03:00 2023,31-Mar-2023 06:55:21.426,-35.20578857599036,-5.799961069154709,0.0268645528703928,6.0,21.18627453199132,21.04601287841797,-0.19,5.51,7.99,0.01,13.33,-0.01,-0.02,0.03,-0.01,14.9,7.45,14.7,21.18,81,20.47,13.94,1011.07,14.5,634.8,1,284.43,-,324.04,9624,0,86,-,38.43,30.98,765,21.18,0.66,1.34,22.29,39.61,-3.91,0.78,-4.69,-,0.49,6,21.19,21.05,-5.8,-35.21,27,0.1,-,36,0,12.59,7.94,3.66,0,35.55,0.46,0.77,65.29,0,34.71,1350.92,3.53,907,0.1,0,14.12,12.5,-,10.72,9.33,30.29,2.83,1370.08,816.27,581.13,235.14,-9.63,14.2,14.7,28
Fri Mar 31 06:55:21 GMT-03:00 2023,31-Mar-2023 06:55:22.425,-35.20578857599036,-5.799961069154709,0.030737213790416718,6.0,21.19845126853675,21.037521362304688,-0.22,5.54,8.09,0.02,13.33,0,-0.03,0.03,0,14.9,7.45,14.7,21.18,81,20.47,13.91,1011.09,14.5,634.8,1,284.43,-,324.04,9624,0,86,-,38.43,30.2,764,21.18,0.66,1.35,22.48,39.61,-3.91,3.12,0.78,-,0.49,6,21.2,21.04,-5.8,-35.21,26,0.11,-,36,0,12.59,7.94,3.69,0,35.55,0.1,0.77,65.21,0,34.79,1350.92,3.53,908,0.11,0,13.73,3.5,-,10.72,9.33,30.29,2.83,1370.08,817.23,581.13,236.1,-9.83,14.2,14.7,29
Fri Mar 31 06:55:22 GMT-03:00 2023,31-Mar-2023 06:55:23.425,-35.20578857599036,-5.799961069154709,0.044531527906656265,6.0,21.185712539083234,21.025075912475586,-0.27,5.57,8.01,0.01,13.73,0,-0.03,0.03,0,14.9,7.45,14.7,21.18,81,20.47,13.91,1011.06,14.5,634.8,1,284.43,-,324.04,9624,0,86,-,38.43,30.2,764,21.18,0.66,1.35,22.48,39.61,-3.91,3.12,3.12,-,0.49,6,21.19,21.03,-5.8,-35.21,26,0.11,-,36,0,12.59,7.94,3.69,0,35.55,0.76,0.77,65.13,0,34.87,1350.92,3.53,908,0.16,0,13.73,3.5,-,10.72,9.33,30.29,2.83,1370.08,818.24,581.13,237.11,-9.83,14.22,14.8,29
Fri Mar 31 06:55:23 GMT-03:00 2023,31-Mar-2023 06:55:24.425,-35.20578857599036,-5.799961069154709,0.028581270948052406,4.0,21.17173998583811,21.007055282592773,-0.19,6.66,7.06,0.01,13.73,0,-0.01,0.14,-0.07,14.9,7.45,14.7,21.18,81,20.47,13.89,1011.07,14.5,634.8,1,284.43,-,317.63,9624,0,86,-,48.24,30.2,750.5,21.18,0.66,1.27,21.14,38.82,-3.91,-2.34,3.12,-,0.49,4,21.17,21.01,-5.8,-35.21,26,0.1,-,36,0,12.59,7.94,3.47,0,35.55,0.76,0.77,65.05,0,34.95,1350.92,3.53,910,0.1,0,20.39,0.5,-,10.72,9.33,30.29,2.83,1370.08,819.27,581.13,238.14,-10.11,14.22,14.8,29
Fri Mar 31 06:55:24 GMT-03:00 2023,31-Mar-2023 06:55:25.425,-35.20578857599036,-5.799961069154709,0.15099522471427917,4.0,21.045408536460837,21.016357421875,-0.27,6.3,7.43,0.01,17.65,0,-0.03,0.11,-0.06,23.92,12.16,14.7,21.18,81,20.47,13.89,1011.12,14.5,630.5,1,284.43,-,311.21,9624,0,86,-,48.24,43.14,750.5,21.18,0.66,2.65,44.1,38.04,-1.56,-2.34,-3.91,-,0.49,4,21.05,21.02,-5.8,-35.21,25,0.1,-,36,0,12.59,7.94,7.24,0,35.55,0.71,0.81,64.97,0,35.03,1350.92,7.84,911,0.54,0,20.39,0.5,-,10.72,9.33,30.28,2.83,1370.08,820.26,581.13,239.12,-5.16,14.22,14.8,37
Fri Mar 31 06:55:25 GMT-03:00 2023,31-Mar-2023 06:55:26.426,-35.20576748747756,-5.799942413972204,2.084637403488159,6.0,21.04203703631465,20.991350173950195,-0.21,6.46,7.45,0.02,16.86,0.01,0,0.13,-0.06,27.84,14.12,14.7,21.18,81,20.44,13.87,1011.12,14.5,629.1,1,284.43,-,311.21,9624,0,86,3.02,46.67,38.43,1302,21.18,0.66,2.65,44.1,38.04,-1.56,-0.78,-2.34,-,0.49,6,21.04,20.99,-5.8,-35.21,26,5.46,4.06,36,0,12.59,7.94,7.24,0,35.55,0.79,0.81,65,0,35,1353.04,7.06,911,7.5,6,16.47,20,22.18,10.72,9.33,30.28,2.83,1370.08,821.23,582.06,239.17,-5.16,14.28,14.9,37
Fri Mar 31 06:55:26 GMT-03:00 2023,31-Mar-2023 06:55:27.426,-35.20575780286853,-5.799917942079958,3.11629319190979,4.0,21.05840004000441,20.87038230895996,-0.45,7.02,7.17,0.04,16.86,0.02,-0.04,0.18,-0.09,27.84,14.12,14.7,21.18,81,20.41,13.87,1011.1,14.5,629.1,1,284.43,-,311.21,9624,0,86,3.85,51.37,38.43,1619,21.18,0.66,3.82,63.59,38.04,-1.56,1.56,2.34,-,0.49,4,21.06,20.87,-5.8,-35.21,24,2.5,5.17,36,1.57,12.59,7.95,10.44,4.44,35.55,0.09,0.78,65.05,0,34.95,1355.38,7.06,913,11.22,10,19.22,21,22.73,10.7,9.34,30.23,2.83,1370.08,822.28,583.11,239.17,-6.74,14.18,14.8,41
Fri Mar 31 06:55:27 GMT-03:00 2023,31-Mar-2023 06:55:28.425,-35.20574256012176,-5.799880729927858,4.642675399780273,6.0,21.103391861310023,20.55482292175293,0.3,7.14,7.73,0.09,20,0.03,0,0.18,-0.07,29.02,14.9,14.7,21.18,81,20.41,13.87,1011.14,14.5,629.1,1,284.43,-,304.79,9624,0,86,3.85,51.37,53.33,1619,21.18,0.67,4.75,79.12,37.25,-1.56,1.56,2.34,-,0.49,6,21.1,20.55,-5.8,-35.21,25,2.5,5.17,36,2.11,12.59,7.95,12.99,5.95,35.55,0.09,0.78,65.09,0,34.91,1355.38,10.2,914,16.71,10,19.22,21,22.73,10.69,9.36,30.19,2.83,1370.08,823.28,584.11,239.17,-6.74,14.18,14.8,44
Fri Mar 31 06:55:28 GMT-03:00 2023,31-Mar-2023 06:55:29.425,-35.205724775850236,-5.799832836834741,5.99646520614624,6.0,21.22950540014955,20.73589515686035,-0.23,5.72,7.86,0.01,16.08,0,-0.02,0.05,-0.02,22.75,11.76,14.7,21.18,81,20.41,13.88,1011.06,14.5,629.2,1,284.43,-,304.79,9624,0,86,11.4,60.39,32.16,1735,21.18,0.67,4.75,79.12,37.25,-1.56,-1.56,-3.12,-,0.49,6,21.23,20.74,-5.8,-35.21,24,3.29,15.29,36,2.11,12.59,7.95,12.99,5.95,35.55,0.77,0.75,65.13,0,34.87,1358.65,6.27,914,21.59,20,18.04,21,62.75,10.69,9.36,30.19,2.84,1370.09,824.25,585.09,239.17,-6.74,14.28,14.7,44
Fri Mar 31 06:55:29 GMT-03:00 2023,31-Mar-2023 06:55:30.425,-35.2057056191941,-5.799779794299675,6.381285667419434,6.0,21.09670136765264,20.745609283447266,0.27,5.84,7.88,0.02,16.86,-0.01,0,0.06,-0.03,21.96,7.45,14.7,21.18,81,20.42,13.9,1011.08,14.5,629.2,1,284.9,404.06,304.79,9624,0,86,8.97,47.45,34.51,1559.5,21.18,0.67,3.06,50.92,37.25,-1.56,-0.78,-2.34,-,0.49,6,21.1,20.75,-5.8,-35.21,24,2.41,12.03,36,6.55,12.59,7.95,8.36,18.49,35.55,0.74,0.74,65.18,0,34.82,1364.25,7.06,916,22.97,24,18.04,21.5,54.93,10.68,9.36,30.17,2.85,1370.09,825.27,586.1,239.17,-9.84,14.3,14.8,41
Fri Mar 31 06:55:30 GMT-03:00 2023,31-Mar-2023 06:55:31.425,-35.20568543205263,-5.7997227199711405,6.824294090270996,6.0,20.969599678449303,20.88675880432129,-0.16,5.31,8.03,-0,16.86,-0.01,-0.01,0.01,0,21.96,7.45,14.7,21.18,81,20.43,13.92,1011.12,14.5,629.2,1,284.85,271.47,304.79,9624,0,86,8.97,34.12,34.51,1496,21.18,0.67,2.46,41.05,37.25,-3.12,-2.34,-3.12,-,0.49,6,20.97,20.89,-5.8,-35.21,26,3.03,12.03,36,9.74,12.59,7.95,6.74,27.52,35.55,0.82,0.74,65.2,0,34.8,1370.14,7.06,917,24.57,26,14.9,-1.5,54.93,10.68,9.37,30.16,2.85,1370.1,825.88,586.71,239.17,-10.32,14.28,14.8,38
Fri Mar 31 06:55:31 GMT-03:00 2023,31-Mar-2023 06:55:32.426,-35.20566272364857,-5.799663369255927,7.26254940032959,6.0,20.92982671858363,20.98902130126953,0.51,3.35,9.29,0.03,12.94,0.03,0.03,-0.18,0.15,14.9,7.45,14.7,21.18,81,20.43,13.92,1011.17,14.5,629.2,1,284.85,271.47,304.79,9624,0,85,8.97,34.12,17.25,1496,21.18,0.67,2.46,41.05,36.86,-3.12,-2.34,-3.12,-,0.49,6,20.93,20.99,-5.8,-35.21,27,3.03,12.03,36,9.74,12.59,7.95,6.74,27.52,35.55,0.82,0.74,65.26,0,34.74,1370.14,3.14,918,26.15,26,14.9,-1.5,54.93,10.68,9.37,30.16,2.85,1370.1,827.27,588.1,239.17,-10.32,14.28,14,38
Fri Mar 31 06:55:32 GMT-03:00 2023,31-Mar-2023 06:55:33.424,-35.20564712548227,-5.799624489309183,4.607326030731201,6.0,20.944893337864197,20.89484977722168,0.11,4.47,9.12,0.05,12.94,0.03,0,-0.07,0.1,14.9,7.45,14.61,21.18,81,20.42,13.93,1011.18,14.5,630.2,0.99,284.12,100.01,301.58,9624,0,85,8.97,29.8,21.57,828,21.18,0.67,0.98,16.39,36.86,-4.69,0,0,-,0.5,6,20.94,20.89,-5.8,-35.21,26,8.15,12.03,36,26.45,12.59,7.95,2.69,74.71,35.55,0.05,0.74,65.3,0,34.7,1364.56,3.14,918,16.59,18,12.55,0,54.93,10.71,9.34,30.24,2.87,1370.11,828.26,589.09,239.17,-12.76,13.7,14,31
Fri Mar 31 06:55:33 GMT-03:00 2023,31-Mar-2023 06:55:34.425,-35.205634654896066,-5.799590502127627,3.8970513343811035,6.0,20.3730145815261,20.804384231567383,-0.02,5.5,8.26,0.03,14.12,0.02,0,0.03,0.02,23.14,12.16,13.53,21.18,81,20.4,13.92,1011.18,14.5,630.2,0.92,283.69,172.92,304.79,9624,0,85,-,27.45,21.57,913.5,21.18,0.67,1.18,19.61,37.25,-3.91,0,0,-,0.5,6,20.37,20.8,-5.8,-35.21,25,4.03,-,36,15.3,12.59,7.95,3.22,43.21,35.55,0.88,0.73,65.34,0,34.66,1362.51,4.31,920,14.03,10,13.33,3,-,10.72,9.33,30.27,2.87,1370.12,829.26,590.1,239.17,-10.74,14.24,14.3,30
Fri Mar 31 06:55:34 GMT-03:00 2023,31-Mar-2023 06:55:35.425,-35.20562630192314,-5.799566056126973,3.1667699813842773,6.0,20.304738239063898,20.74561309814453,-0.07,6.45,7.56,0.03,14.12,0.01,-0.01,0.12,-0.05,23.14,12.16,13.53,21.18,81,20.37,13.91,1011.15,14.5,630.2,0.92,283.69,-,304.79,9624,0,85,-,50.98,30.98,1606.5,21.18,0.67,4.2,69.99,37.25,-3.91,0,0,-,0.5,6,20.3,20.75,-5.8,-35.21,25,1.4,-,36,2.38,12.59,7.95,11.49,6.73,35.55,0.88,0.73,65.36,0,34.64,1361.25,4.31,921,11.4,10,13.33,21.5,-,10.7,9.35,30.22,2.87,1370.12,829.74,590.57,239.17,-2.33,14.24,14.3,43
Fri Mar 31 06:55:35 GMT-03:00 2023,31-Mar-2023 06:55:36.425,-35.2056166813532,-5.799538525190511,3.248818874359131,6.0,20.18650304272137,20.069683074951172,-0.07,6.62,7.7,0.05,19.61,0.02,0,0.12,-0.04,23.92,12.55,14.7,21.18,81,20.37,13.91,1011.16,14.5,628.3,1,283.69,-,304.79,9624,0,85,-,50.98,46.27,1606.5,21.18,0.67,4.2,69.99,37.25,-1.56,0,-2.34,-,0.5,6,20.19,20.07,-5.8,-35.21,24,1.4,-,36,2.38,12.59,7.95,11.49,6.73,35.55,0.63,0.82,65.43,0,34.57,1361.25,9.8,921,11.7,10,19.22,21.5,-,10.7,9.35,30.22,2.87,1370.12,831.24,592.08,239.17,-2.33,14.2,14.4,43
Fri Mar 31 06:55:36 GMT-03:00 2023,31-Mar-2023 06:55:37.425,-35.205605705493475,-5.799501289250306,4.17804479598999,6.0,20.002091970977148,19.96135711669922,-0.18,5.91,7.88,0.02,19.61,0,-0.02,0.07,-0.02,23.92,12.55,14.7,21.18,81,20.36,13.92,1011.17,14.5,628.8,1,283.69,-,308,9624,0,84,-,54.51,46.27,1567.5,21.18,0.67,4.03,67.12,37.65,-1.56,-5.47,-3.12,-,0.5,6,20,19.96,-5.8,-35.21,19,2.96,-,36,2.48,12.59,7.95,11.02,7.01,35.55,0.35,0.8,65.47,0,34.53,1363.67,9.8,923,15.04,18,16.86,2,-,10.68,9.36,30.18,2.88,1370.13,832.28,593.12,239.17,-7.86,14.28,14.8,43
Fri Mar 31 06:55:37 GMT-03:00 2023,31-Mar-2023 06:55:38.424,-35.205589525041326,-5.799456567291172,5.168055057525635,6.0,20.203696905715052,20.2401180267334,-0.14,4.99,8.92,0.06,14.9,0.02,-0.01,-0.02,0.06,14.9,7.45,14.7,21.18,81,20.36,13.93,1011.17,14.5,628.8,1,283.63,269.59,307.99,9624,0,84,-,30.98,29.41,1329.5,21.18,0.67,1.83,30.58,37.65,-3.12,-6.25,-5.47,-,0.5,6,20.2,20.24,-5.8,-35.21,24,0.6,-,36,9.81,12.59,7.95,5.02,27.71,35.55,0.08,0.8,65.51,0,34.49,1360.83,5.1,924,18.6,18,14.51,0,-,10.68,9.36,30.18,2.89,1370.13,833.2,594.03,239.17,-11.4,14.2,14.8,38
